# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    4.127015303    5.440118822    7.180802632
    0.207178631    4.126378347    5.439118990    7.179487178
    0.214357262    4.125719219    5.438084402    7.178125952
    0.221535893    4.125037949    5.437015109    7.176719018
    0.228714524    4.124334566    5.435911165    7.175266442
    0.235893155    4.123609104    5.434772624    7.173768289
    0.243071786    4.122861593    5.433599543    7.172224629
    0.250250417    4.122092068    5.432391980    7.170635534
    0.257429048    4.121300564    5.431149994    7.169001078
    0.264607679    4.120487115    5.429873648    7.167321335
    0.271786311    4.119651758    5.428563003    7.165596383
    0.278964942    4.118794531    5.427218126    7.163826301
    0.286143573    4.117915471    5.425839081    7.162011172
    0.293322204    4.117014617    5.424425937    7.160151078
    0.300500835    4.116092011    5.422978763    7.158246105
    0.307679466    4.115147693    5.421497631    7.156296340
    0.314858097    4.114181704    5.419982613    7.154301873
    0.322036728    4.113194088    5.418433783    7.152262795
    0.329215359    4.112184889    5.416851218    7.150179200
    0.336393990    4.111154151    5.415234993    7.148051181
    0.343572621    4.110101920    5.413585190    7.145878838
    0.350751252    4.109028242    5.411901887    7.143662268
    0.357929883    4.107933165    5.410185167    7.141401572
    0.365108514    4.106816738    5.408435114    7.139096855
    0.372287145    4.105679008    5.406651811    7.136748219
    0.379465776    4.104520027    5.404835347    7.134355771
    0.386644407    4.103339845    5.402985809    7.131919621
    0.393823038    4.102138514    5.401103286    7.129439878
    0.401001669    4.100916087    5.399187869    7.126916654
    0.408180301    4.099672616    5.397239650    7.124350063
    0.415358932    4.098408158    5.395258725    7.121740220
    0.422537563    4.097122765    5.393245186    7.119087244
    0.429716194    4.095816496    5.391199132    7.116391254
    0.436894825    4.094489406    5.389120661    7.113652369
    0.444073456    4.093141553    5.387009871    7.110870714
    0.451252087    4.091772995    5.384866864    7.108046412
    0.458430718    4.090383793    5.382691742    7.105179589
    0.465609349    4.088974005    5.380484608    7.102270374
    0.472787980    4.087543693    5.378245568    7.099318896
    0.479966611    4.086092919    5.375974727    7.096325286
    0.487145242    4.084621745    5.373672194    7.093289676
    0.494323873    4.083130233    5.371338076    7.090212202
    0.501502504    4.081618449    5.368972484    7.087093000
    0.508681135    4.080086457    5.366575530    7.083932207
    0.515859766    4.078534322    5.364147326    7.080729962
    0.523038397    4.076962111    5.361687987    7.077486407
    0.530217028    4.075369890    5.359197626    7.074201684
    0.537395659    4.073757727    5.356676362    7.070875936
    0.544574290    4.072125691    5.354124311    7.067509311
    0.551752922    4.070473852    5.351541592    7.064101953
    0.558931553    4.068802277    5.348928325    7.060654013
    0.566110184    4.067111040    5.346284631    7.057165639
    0.573288815    4.065400209    5.343610633    7.053636985
    0.580467446    4.063669859    5.340906455    7.050068202
    0.587646077    4.061920060    5.338172220    7.046459444
    0.594824708    4.060150887    5.335408054    7.042810869
    0.602003339    4.058362413    5.332614085    7.039122633
    0.609181970    4.056554714    5.329790440    7.035394894
    0.616360601    4.054727863    5.326937247    7.031627812
    0.623539232    4.052881938    5.324054638    7.027821550
    0.630717863    4.051017015    5.321142743    7.023976269
    0.637896494    4.049133171    5.318201694    7.020092134
    0.645075125    4.047230483    5.315231625    7.016169309
    0.652253756    4.045309031    5.312232668    7.012207961
    0.659432387    4.043368892    5.309204960    7.008208259
    0.666611018    4.041410147    5.306148636    7.004170371
    0.673789649    4.039432876    5.303063834    7.000094467
    0.680968280    4.037437160    5.299950691    6.995980719
    0.688146912    4.035423080    5.296809346    6.991829300
    0.695325543    4.033390717    5.293639939    6.987640383
    0.702504174    4.031340155    5.290442610    6.983414144
    0.709682805    4.029271476    5.287217501    6.979150759
    0.716861436    4.027184763    5.283964754    6.974850405
    0.724040067    4.025080102    5.280684513    6.970513260
    0.731218698    4.022957575    5.277376921    6.966139504
    0.738397329    4.020817269    5.274042124    6.961729317
