# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   12.103858737   13.829829859   10.989585674
    0.207178631   12.106471263   13.833038912   10.992055799
    0.214357262   12.109177770   13.836363386   10.994615068
    0.221535893   12.111978460   13.839803523   10.997263704
    0.228714524   12.114873539   13.843359574   11.000001933
    0.235893155   12.117863221   13.847031799   11.002829994
    0.243071786   12.120947730   13.850820466   11.005748134
    0.250250417   12.124127296   13.854725855   11.008756609
    0.257429048   12.127402158   13.858748255   11.011855684
    0.264607679   12.130772565   13.862887964   11.015045634
    0.271786311   12.134238773   13.867145291   11.018326745
    0.278964942   12.137801045   13.871520554   11.021699310
    0.286143573   12.141459657   13.876014081   11.025163634
    0.293322204   12.145214890   13.880626213   11.028720034
    0.300500835   12.149067037   13.885357298   11.032368835
    0.307679466   12.153016398   13.890207698   11.036110374
    0.314858097   12.157063286   13.895177784   11.039944999
    0.322036728   12.161208020   13.900267939   11.043873070
    0.329215359   12.165450931   13.905478557   11.047894957
    0.336393990   12.169792360   13.910810044   11.052011044
    0.343572621   12.174232660   13.916262816   11.056221727
    0.350751252   12.178772192   13.921837304   11.060527412
    0.357929883   12.183411330   13.927533950   11.064928523
    0.365108514   12.188150458   13.933353208   11.069425493
    0.372287145   12.192989975   13.939295544   11.074018770
    0.379465776   12.197930287   13.945361441   11.078708818
    0.386644407   12.202971816   13.951551390   11.083496113
    0.393823038   12.208114997   13.957865901   11.088381148
    0.401001669   12.213360275   13.964305495   11.093364431
    0.408180301   12.218708113   13.970870707   11.098446486
    0.415358932   12.224158984   13.977562090   11.103627855
    0.422537563   12.229713379   13.984380210   11.108909095
    0.429716194   12.235371802   13.991325648   11.114290783
    0.436894825   12.241134773   13.998399003   11.119773514
    0.444073456   12.247002829   14.005600889   11.125357902
    0.451252087   12.252976523   14.012931940   11.131044581
    0.458430718   12.259056428   14.020392803   11.136834208
    0.465609349   12.265243132   14.027984148   11.142727458
    0.472787980   12.271537244   14.035706661   11.148725033
    0.479966611   12.277939395   14.043561047   11.154827656
    0.487145242   12.284450233   14.051548034   11.161036075
    0.494323873   12.291070431   14.059668369   11.167351066
    0.501502504   12.297800684   14.067922820   11.173773429
    0.508681135   12.304641712   14.076312179   11.180303996
    0.515859766   12.311594261   14.084837260   11.186943626
    0.523038397   12.318659102   14.093498902   11.193693211
    0.530217028   12.325837037   14.102297970   11.200553676
    0.537395659   12.333128896   14.111235355   11.207525981
    0.544574290   12.340535544   14.120311973   11.214611121
    0.551752922   12.348057877   14.129528773   11.221810133
    0.558931553   12.355696829   14.138886731   11.229124093
    0.566110184   12.363453371   14.148386856   11.236554121
    0.573288815   12.371328518   14.158030189   11.244101383
    0.580467446   12.379323326   14.167817807   11.251767096
    0.587646077   12.387438901   14.177750821   11.259552526
    0.594824708   12.395676398   14.187830384   11.267458997
    0.602003339   12.404037028   14.198057688   11.275487893
    0.609181970   12.412522060   14.208433966   11.283640660
    0.616360601   12.421132828   14.218960499   11.291918815
    0.623539232   12.429870736   14.229638615   11.300323945
    0.630717863   12.438737263   14.240469693   11.308857719
    0.637896494   12.447733969   14.251455166   11.317521889
    0.645075125   12.456862508   14.262596525   11.326318302
    0.652253756   12.466124630   14.273895323   11.335248900
    0.659432387   12.475522194   14.285353178   11.344315738
    0.666611018   12.485057180   14.296971780   11.353520988
    0.673789649   12.494731701   14.308752892   11.362866948
    0.680968280   12.504548017   14.320698362   11.372356059
    0.688146912   12.514508554   14.332810124   11.381990917
    0.695325543   12.524615921   14.345090207   11.391774288
    0.702504174   12.534872932   14.357540743   11.401709125
    0.709682805   12.545282637   14.370163975   11.411798589
    0.716861436   12.555848346   14.382962269   11.422046075
    0.724040067   12.566573670   14.395938122   11.432455235
    0.731218698   12.577462560   14.409094177   11.443030010
    0.738397329   12.588519358   14.422433237   11.453774670
    0.745575960   12.599748857   14.435958278   11.464693851
    0.752754591   12.611156370   14.449672473   11.475792610
    0.759933222   12.622747817   14.463579208   11.487076481
    0.767111853   12.634529829   14.477682108   11.498551550
    0.774290484   12.646509869   14.491985066   11.510224534
    0.781469115   12.658696393   14.506492276   11.522102891
    0.788647746   12.671099037   14.521208267   11.534194939
    0.795826377   12.683728854   14.536137953   11.546510013
    0.803005008   12.696598613   14.551286681   11.559058655
    0.810183639   12.709723177   14.566660301   11.571852853
    0.817362270   12.723119983   14.582265232   11.584906339
    0.824540902   12.736809669   14.598108565   11.598234974
    0.831719533   12.750816882   14.614198165   11.611857241
    0.838898164   12.765171349   14.630542818   11.625794892
    0.846076795   12.779909309   14.647152401   11.640073796
    0.853255426   12.795075440   14.664038101   11.654725081
    0.860434057   12.810725493   14.681212701   11.669786676
    0.867612688   12.826929945   14.698690944   11.685305429
    0.874791319   12.843779088   14.716490019   11.701340049
    0.881969950   12.861390216   14.734630206   11.717965227
    0.889148581   12.879917733   14.753135747   11.735277404
    0.896327212   12.899567180   14.772036011   11.753402751
    0.903505843   12.920613562   14.791366988   11.772507580
    0.910684474   12.943420884   14.811172965   11.792809474
    0.917863105   12.968444988   14.831507340   11.814579250
    0.925041736   12.996142976   14.852428065   11.838091230
    0.932220367   13.026479141   14.873969383   11.863349993
    0.939398998   13.056804265   14.896017345   11.888915667
    0.946577629   13.074052788   14.917848552   11.907579878
