# energy grid [eV]     epsi_x  epsi_y  epsi_z
#
    0.200000000    0.000000000    0.000000000    0.000000000
    0.207178631    0.000000000    0.000000000    0.000000000
    0.214357262    0.000000000    0.000000000    0.000000000
    0.221535893    0.000000000    0.000000000    0.000000000
    0.228714524    0.000000000    0.000000000    0.000000000
    0.235893155    0.000000000    0.000000000    0.000000000
    0.243071786    0.000000000    0.000000000    0.000000000
    0.250250417    0.000000000    0.000000000    0.000000000
    0.257429048    0.000000000    0.000000000    0.000000000
    0.264607679    0.000000000    0.000000000    0.000000000
    0.271786311    0.000000000    0.000000000    0.000000000
    0.278964942    0.000000000    0.000000000    0.000000000
    0.286143573    0.000000000    0.000000000    0.000000000
    0.293322204    0.000000000    0.000000000    0.000000000
    0.300500835    0.000000000    0.000000000    0.000000000
    0.307679466    0.000000000    0.000000000    0.000000000
    0.314858097    0.000000000    0.000000000    0.000000000
    0.322036728    0.000000000    0.000000000    0.000000000
    0.329215359    0.000000000    0.000000000    0.000000000
    0.336393990    0.000000000    0.000000000    0.000000000
    0.343572621    0.000000000    0.000000000    0.000000000
    0.350751252    0.000000000    0.000000000    0.000000000
    0.357929883    0.000000000    0.000000000    0.000000000
    0.365108514    0.000000000    0.000000000    0.000000000
    0.372287145    0.000000000    0.000000000    0.000000000
    0.379465776    0.000000000    0.000000000    0.000000000
    0.386644407    0.000000000    0.000000000    0.000000000
    0.393823038    0.000000000    0.000000000    0.000000000
    0.401001669    0.000000000    0.000000000    0.000000000
    0.408180301    0.000000000    0.000000000    0.000000000
    0.415358932    0.000000000    0.000000000    0.000000000
    0.422537563    0.000000000    0.000000000    0.000000000
    0.429716194    0.000000000    0.000000000    0.000000000
    0.436894825    0.000000000    0.000000000    0.000000000
    0.444073456    0.000000000    0.000000000    0.000000000
    0.451252087    0.000000000    0.000000000    0.000000000
    0.458430718    0.000000000    0.000000000    0.000000000
    0.465609349    0.000000000    0.000000000    0.000000000
    0.472787980    0.000000000    0.000000000    0.000000000
    0.479966611    0.000000000    0.000000000    0.000000000
    0.487145242    0.000000000    0.000000000    0.000000000
    0.494323873    0.000000000    0.000000000    0.000000000
    0.501502504    0.000000000    0.000000000    0.000000000
    0.508681135    0.000000000    0.000000000    0.000000000
    0.515859766    0.000000000    0.000000000    0.000000000
    0.523038397    0.000000000    0.000000000    0.000000000
    0.530217028    0.000000000    0.000000000    0.000000000
    0.537395659    0.000000000    0.000000000    0.000000000
    0.544574290    0.000000000    0.000000000    0.000000000
    0.551752922    0.000000000    0.000000000    0.000000000
    0.558931553    0.000000000    0.000000000    0.000000000
    0.566110184    0.000000000    0.000000000    0.000000000
    0.573288815    0.000000000    0.000000000    0.000000000
    0.580467446    0.000000000    0.000000000    0.000000000
    0.587646077    0.000000000    0.000000000    0.000000000
    0.594824708    0.000000000    0.000000000    0.000000000
    0.602003339    0.000000000    0.000000000    0.000000000
    0.609181970    0.000000000    0.000000000    0.000000000
    0.616360601    0.000000000    0.000000000    0.000000000
    0.623539232    0.000000000    0.000000000    0.000000000
    0.630717863    0.000000000    0.000000000    0.000000000
    0.637896494    0.000000000    0.000000000    0.000000000
    0.645075125    0.000000000    0.000000000    0.000000000
    0.652253756    0.000000000    0.000000000    0.000000000
    0.659432387    0.000000000    0.000000000    0.000000000
    0.666611018    0.000000000    0.000000000    0.000000000
    0.673789649    0.000000000    0.000000000    0.000000000
    0.680968280    0.000000000    0.000000000    0.000000000
    0.688146912    0.000000000    0.000000000    0.000000000
    0.695325543    0.000000000    0.000000000    0.000000000
    0.702504174    0.000000000    0.000000000    0.000000000
    0.709682805    0.000000000    0.000000000    0.000000000
    0.716861436    0.000000000    0.000000000    0.000000000
    0.724040067    0.000000000    0.000000000    0.000000000
    0.731218698    0.000000000    0.000000000    0.000000000
    0.738397329    0.000000000    0.000000000    0.000000000
    0.745575960    0.000000000    0.000000000    0.000000000
    0.752754591    0.000000000    0.000000000    0.000000000
    0.759933222    0.000000000    0.000000000    0.000000000
    0.767111853    0.000000000    0.000000000    0.000000000
    0.774290484    0.000000000    0.000000000    0.000000000
    0.781469115    0.000000000    0.000000000    0.000000000
    0.788647746    0.000000000    0.000000000    0.000000000
    0.795826377    0.000000000    0.000000000    0.000000000
    0.803005008    0.000000000    0.000000000    0.000000000
    0.810183639    0.000000000    0.000000000    0.000000000
    0.817362270    0.000000000    0.000000000    0.000000000
    0.824540902    0.000000000    0.000000000    0.000000000
    0.831719533    0.000000000    0.000000000    0.000000000
    0.838898164    0.000000000    0.000000000    0.000000000
    0.846076795    0.000000003    0.000000001    0.000000001
    0.853255426    0.000000020    0.000000008    0.000000011
    0.860434057    0.000000133    0.000000052    0.000000073
    0.867612688    0.000000808    0.000000317    0.000000441
    0.874791319    0.000004374    0.000001715    0.000002388
    0.881969950    0.000021131    0.000008283    0.000011536
    0.889148581    0.000091029    0.000035680    0.000049694
    0.896327212    0.000349710    0.000137072    0.000190909
    0.903505843    0.001198116    0.000469613    0.000654061
    0.910684474    0.003660634    0.001434820    0.001998368
    0.917863105    0.009974229    0.003909493    0.005445009
    0.925041736    0.024236406    0.009499687    0.013230841
    0.932220367    0.052519780    0.020585623    0.028670953
    0.939398998    0.101494707    0.039781806    0.055406744
    0.946577629    0.174916064    0.068559999    0.095488029
    0.953756260    0.268832523    0.105371440    0.146757749
    0.960934891    0.368467959    0.144424487    0.201149501
    0.968113523    0.450384521    0.176532455    0.245868385
    0.975292154    0.490945171    0.192430584    0.268010757
    0.982470785    0.477252638    0.187063667    0.260535897
    0.989649416    0.413741887    0.162170030    0.225864888
    0.996828047    0.319872166    0.125376909    0.174620683
    1.004006678    0.220540940    0.086443099    0.120395001
    1.011185309    0.135602532    0.053150690    0.074026468
    1.018363940    0.074355344    0.029144277    0.040591156
    1.025542571    0.036359875    0.014251595    0.019849136
    1.032721202    0.015856173    0.006214976    0.008656007
    1.039899833    0.006166521    0.002417026    0.003366351
    1.047078464    0.002138690    0.000838280    0.001167527
    1.054257095    0.000661487    0.000259276    0.000361111
    1.061435726    0.000182457    0.000071516    0.000099605
    1.068614357    0.000044881    0.000017592    0.000024501
    1.075792988    0.000009846    0.000003859    0.000005375
    1.082971619    0.000001927    0.000000756    0.000001057
    1.090150250    0.000000341    0.000000138    0.000000223
    1.097328881    0.000000084    0.000000057    0.000000278
    1.104507513    0.000000186    0.000000211    0.000001410
    1.111686144    0.000000900    0.000001048    0.000007068
    1.118864775    0.000004033    0.000004699    0.000031691
    1.126043406    0.000016127    0.000018790    0.000126727
    1.133222037    0.000057511    0.000067010    0.000451928
    1.140400668    0.000182900    0.000213110    0.001437261
    1.147579299    0.000518735    0.000604415    0.004076313
    1.154757930    0.001312028    0.001528738    0.010310153
    1.161936561    0.002959419    0.003448233    0.023255652
    1.169115192    0.005952997    0.006936267    0.046779735
    1.176293823    0.010679003    0.012442879    0.083917549
    1.183472454    0.017084079    0.019905895    0.134249797
    1.190651085    0.024373518    0.028399348    0.191531536
    1.197829716    0.031010637    0.036132734    0.243687220
    1.205008347    0.035185924    0.040997663    0.276497383
    1.212186978    0.035603528    0.041484244    0.279778993
    1.219365609    0.032127943    0.037434589    0.252467216
    1.226544240    0.025854647    0.030125118    0.203170517
    1.233722871    0.018554965    0.021619730    0.145808282
    1.240901503    0.011875382    0.013836861    0.093318884
    1.248080134    0.006778011    0.007897520    0.053262682
    1.255258765    0.003450160    0.004019852    0.027111050
    1.262437396    0.001566870    0.001824733    0.012307844
    1.269616027    0.000637829    0.000738756    0.004989111
    1.276794658    0.000245131    0.000267064    0.001829540
    1.283973289    0.000134530    0.000087353    0.000695343
    1.291151920    0.000224121    0.000029666    0.000554267
    1.298330551    0.000609265    0.000021271    0.001196705
    1.305509182    0.001603892    0.000041310    0.003071318
    1.312687813    0.003796032    0.000095495    0.007245768
    1.319866444    0.008027705    0.000204640    0.015289159
    1.327045075    0.015179379    0.000398980    0.028793544
    1.334223706    0.025726032    0.000716461    0.048414316
    1.341402337    0.039266523    0.001212387    0.072761205
    1.348580968    0.054460419    0.001991250    0.097958140
    1.355759599    0.069720397    0.003256498    0.118658687
    1.362938230    0.084432599    0.005337272    0.130422577
    1.370116861    0.099766050    0.008619705    0.132133629
    1.377295492    0.118062879    0.013337208    0.126731482
    1.384474124    0.140799530    0.019285613    0.119595401
    1.391652755    0.166515641    0.025658726    0.115676178
    1.398831386    0.190525270    0.031204449    0.117310621
    1.406010017    0.206950081    0.034705469    0.123829611
    1.413188648    0.211663117    0.035524110    0.132544069
    1.420367279    0.204021971    0.033881610    0.140027058
    1.427545910    0.186537161    0.030773087    0.143206189
    1.434724541    0.163482235    0.027727204    0.140543659
    1.441903172    0.139934196    0.026662768    0.133378504
    1.449081803    0.121524919    0.029802043    0.126579224
    1.456260434    0.113864455    0.039284635    0.127285270
    1.463439065    0.120711593    0.056192003    0.141482728
    1.470617696    0.141414107    0.079241671    0.169889066
    1.477796327    0.169484916    0.104059047    0.205744952
    1.484974958    0.194069028    0.124015591    0.236547766
    1.492153589    0.204298630    0.132753675    0.249498988
    1.499332220    0.194318802    0.127175670    0.237811741
    1.506510851    0.165922826    0.109023710    0.204087419
    1.513689482    0.127194989    0.083985584    0.158773667
    1.520868114    0.088257136    0.058957855    0.114974056
    1.528046745    0.056918089    0.039222509    0.082931569
    1.535225376    0.036499597    0.026995433    0.066935954
    1.542404007    0.026217215    0.021613943    0.065289570
    1.549582638    0.023008007    0.020694765    0.072357421
    1.556761269    0.023482892    0.021460219    0.081427203
    1.563939900    0.025264580    0.021777692    0.087398665
    1.571118531    0.027531361    0.020768222    0.088453052
    1.578297162    0.030847299    0.018967348    0.086015858
    1.585475793    0.036507598    0.018090980    0.083042412
    1.592654424    0.045762983    0.020514388    0.081704537
    1.599833055    0.059256820    0.028538404    0.082001083
    1.607011686    0.076751164    0.043445180    0.082090410
    1.614190317    0.097015619    0.064464596    0.079808944
    1.621368948    0.117923972    0.088149166    0.074071793
    1.628547579    0.137142507    0.108898138    0.065243898
    1.635726210    0.153609878    0.120928120    0.054585524
    1.642904841    0.169028932    0.120897756    0.043500714
    1.650083472    0.187710864    0.109569499    0.033131438
    1.657262104    0.213730265    0.091300245    0.024297164
    1.664440735    0.246627619    0.071662999    0.017519429
    1.671619366    0.278961489    0.054828121    0.013011655
    1.678797997    0.298493750    0.042315801    0.010707836
    1.685976628    0.294443251    0.033506262    0.010381204
    1.693155259    0.263762274    0.027041415    0.011758361
    1.700333890    0.213049834    0.021953158    0.014508823
    1.707512521    0.155002624    0.017977310    0.018150306
    1.714691152    0.102276350    0.015299442    0.022075442
    1.721869783    0.062892386    0.014270341    0.025851748
    1.729048414    0.039317852    0.015362107    0.029655744
    1.736227045    0.030394652    0.019213495    0.034427522
    1.743405676    0.033867921    0.026454900    0.041395020
    1.750584307    0.047840676    0.037217632    0.051083743
    1.757762938    0.070853027    0.050594850    0.062462754
    1.764941569    0.101187443    0.064493680    0.072971794
    1.772120200    0.136112096    0.076125210    0.079617383
    1.779298831    0.171527980    0.082964277    0.080507293
    1.786477462    0.202349640    0.083716461    0.075842276
    1.793656093    0.223903075    0.078877312    0.067868547
    1.800834725    0.234254469    0.070752659    0.060172539
    1.808013356    0.236507716    0.063037651    0.057112270
    1.815191987    0.239292158    0.060074461    0.063733438
    1.822370618    0.253935791    0.065842654    0.085682582
    1.829549249    0.288658242    0.082787436    0.128239055
    1.836727880    0.342612338    0.110787568    0.194067337
    1.843906511    0.403788496    0.146704532    0.280371924
    1.851085142    0.453179062    0.184829000    0.377120748
    1.858263773    0.473737417    0.218198719    0.468157323
    1.865442404    0.459205491    0.240458357    0.535905614
    1.872621035    0.417547386    0.247779631    0.568202372
    1.879799666    0.366903688    0.240227268    0.563750116
    1.886978297    0.326385507    0.221867935    0.532557401
    1.894156928    0.306786608    0.199274040    0.490476517
    1.901335559    0.306079933    0.179027930    0.451107321
    1.908514190    0.311845256    0.165635713    0.420449373
    1.915692821    0.308961847    0.160892857    0.397397249
    1.922871452    0.287929166    0.164369188    0.378216694
    1.930050083    0.248998540    0.173815157    0.360230320
    1.937228715    0.200353529    0.185015973    0.341890621
    1.944407346    0.152695543    0.192040523    0.320860170
    1.951585977    0.114489176    0.189025947    0.293704008
    1.958764608    0.090528110    0.173104394    0.258423833
    1.965943239    0.083296246    0.146514665    0.217409501
    1.973121870    0.094712436    0.116234950    0.177622259
    1.980300501    0.126346959    0.091401954    0.147500363
    1.987479132    0.177946036    0.080311696    0.133041704
    1.994657763    0.245449764    0.088485460    0.135836638
    2.001836394    0.319976498    0.117794146    0.153684262
    2.009015025    0.388778432    0.165767079    0.182288683
    2.016193656    0.438371400    0.224869963    0.216341973
    2.023372287    0.459025531    0.282849363    0.249802986
    2.030550918    0.448780233    0.325505932    0.276500964
    2.037729549    0.414837633    0.341696621    0.291812586
    2.044908180    0.371306571    0.328122960    0.294522032
    2.052086811    0.334386393    0.290769442    0.287079930
    2.059265442    0.317495330    0.241810117    0.273644617
    2.066444073    0.328220061    0.193958229    0.257459394
    2.073622705    0.367033846    0.155841107    0.239908833
    2.080801336    0.426782887    0.130756108    0.222014077
    2.087979967    0.493114931    0.118481804    0.206725469
    2.095158598    0.547582583    0.118061856    0.199540198
    2.102337229    0.574263692    0.129635408    0.206456713
    2.109515860    0.567235576    0.154574320    0.230590305
    2.116694491    0.533698121    0.194120980    0.269820202
    2.123873122    0.489555958    0.247100187    0.316899531
    2.131051753    0.449887046    0.307645960    0.361677460
    2.138230384    0.420843732    0.364444394    0.394109849
    2.145409015    0.398247117    0.402974813    0.407003216
    2.152587646    0.372795839    0.410750666    0.397979006
    2.159766277    0.337290424    0.383160575    0.370140582
    2.166944908    0.290972726    0.326290657    0.330869597
    2.174123539    0.239259341    0.254685911    0.288975670
    2.181302170    0.190563893    0.185406267    0.251706372
    2.188480801    0.153059330    0.132023958    0.223384358
    2.195659432    0.133049408    0.101506986    0.206009328
    2.202838063    0.134760879    0.094299881    0.200382073
    2.210016694    0.160469454    0.105996739    0.206145048
    2.217195326    0.210256954    0.129170983    0.220837238
    2.224373957    0.281454449    0.155171057    0.239678862
    2.231552588    0.368043388    0.176202329    0.257324320
    2.238731219    0.460139732    0.187342714    0.270623968
    2.245909850    0.544042287    0.187483808    0.280067262
    2.253088481    0.604172647    0.178694250    0.288820408
    2.260267112    0.628104333    0.164729144    0.300797205
    2.267445743    0.613623354    0.149898539    0.319949306
    2.274624374    0.573712918    0.138673004    0.350876740
    2.281803005    0.534691442    0.135292575    0.398441941
    2.288981636    0.526178447    0.142612504    0.464541877
    2.296160267    0.567175055    0.160492969    0.543544040
    2.303338898    0.656125227    0.184979403    0.620600803
    2.310517529    0.771294588    0.209287901    0.675885136
    2.317696160    0.881588989    0.226411946    0.693347556
    2.324874791    0.961098843    0.232073933    0.668818923
    2.332053422    0.998539129    0.226587596    0.612549659
    2.339232053    0.997553195    0.214906575    0.545174983
    2.346410684    0.971574545    0.205007265    0.490045319
    2.353589316    0.940375070    0.205215846    0.465781653
    2.360767947    0.931467081    0.221182598    0.481127825
    2.367946578    0.982477128    0.253355133    0.532493285
    2.375125209    1.137135719    0.296108775    0.604740682
    2.382303840    1.430117564    0.339584446    0.676356835
    2.389482471    1.862922656    0.374107022    0.728609352
    2.396661102    2.381787887    0.395142281    0.754743250
    2.403839733    2.874969600    0.405630104    0.763250543
    2.411018364    3.202633494    0.413659843    0.772017102
    2.418196995    3.253493474    0.426568991    0.796543903
    2.425375626    2.998914763    0.445431082    0.840176778
    2.432554257    2.509608004    0.464011307    0.892856199
    2.439732888    1.922680664    0.473032702    0.938163424
    2.446911519    1.380467944    0.466398587    0.962243559
    2.454090150    0.978111125    0.444524950    0.958044410
    2.461268781    0.743852971    0.412624769    0.923885507
    2.468447412    0.651021954    0.376148959    0.860687320
    2.475626043    0.645851090    0.337538205    0.772038986
    2.482804674    0.676468094    0.296544429    0.666779236
    2.489983306    0.716026542    0.253022256    0.560402111
    2.497161937    0.777525356    0.209457833    0.472597599
    2.504340568    0.918687133    0.171384154    0.421676481
    2.511519199    1.235844338    0.145669431    0.418834291
    2.518697830    1.846526494    0.137817587    0.464827209
    2.525876461    2.859272551    0.149579181    0.549849728
    2.533055092    4.328217609    0.177863102    0.655871484
    2.540233723    6.197074619    0.215467642    0.760243514
    2.547412354    8.255794497    0.253410233    0.839889805
    2.554590985   10.150620318    0.283750233    0.875967510
    2.561769616   11.480396083    0.301444133    0.858593615
    2.568948247   11.969165063    0.304509295    0.790218276
    2.576126878   11.650778533    0.293130619    0.685708907
    2.583305509   10.974694805    0.269034085    0.568213355
    2.590484140   10.759330494    0.235768387    0.461997415
    2.597662771   11.962943015    0.199264501    0.385210914
    2.604841402   15.297652997    0.167562195    0.345665694
    2.612020033   20.793386068    0.149274484    0.341099908
    2.619198664   27.521001282    0.151321617    0.363066664
    2.626377295   33.719334805    0.176819733    0.401931115
    2.633555927   37.414810643    0.223801878    0.450376515
    2.640734558   37.292065779    0.285194373    0.504135002
    2.647913189   33.318817952    0.350278149    0.560406719
    2.655091820   26.725863648    0.407439532    0.615621623
    2.662270451   19.371979546    0.447334479    0.664351584
    2.669449082   12.925992325    0.465158077    0.700375643
    2.676627713    8.337901962    0.461054929    0.719657809
    2.683806344    5.771984980    0.438758231    0.724045868
    2.690984975    4.850991937    0.403581804    0.724234770
    2.698163606    4.962306345    0.361080541    0.740583310
    2.705342237    5.484635723    0.316830560    0.800192175
    2.712520868    5.927123760    0.276580243    0.928864433
    2.719699499    6.011292778    0.245626191    1.138858823
    2.726878130    5.694185131    0.227158622    1.417831148
    2.734056761    5.114829802    0.220691413    1.727300435
    2.741235392    4.480341212    0.222101642    2.015374433
    2.748414023    3.951347332    0.225678736    2.238675756
