# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    7.129065451    1.881523247    7.174326927
    0.207178631    7.127587896    1.881302481    7.172905489
    0.214357262    7.126059121    1.881074104    7.171434734
    0.221535893    7.124479217    1.880838135    7.169914745
    0.228714524    7.122848274    1.880594591    7.168345605
    0.235893155    7.121166390    1.880343491    7.166727403
    0.243071786    7.119433662    1.880084854    7.165060228
    0.250250417    7.117650191    1.879818698    7.163344172
    0.257429048    7.115816082    1.879545045    7.161579331
    0.264607679    7.113931440    1.879263915    7.159765802
    0.271786311    7.111996376    1.878975328    7.157903684
    0.278964942    7.110011000    1.878679306    7.155993080
    0.286143573    7.107975427    1.878375871    7.154034095
    0.293322204    7.105889775    1.878065045    7.152026835
    0.300500835    7.103754163    1.877746850    7.149971410
    0.307679466    7.101568714    1.877421310    7.147867932
    0.314858097    7.099333552    1.877088447    7.145716515
    0.322036728    7.097048804    1.876748287    7.143517275
    0.329215359    7.094714601    1.876400853    7.141270330
    0.336393990    7.092331075    1.876046170    7.138975802
    0.343572621    7.089898360    1.875684262    7.136633814
    0.350751252    7.087416594    1.875315156    7.134244491
    0.357929883    7.084885915    1.874938877    7.131807961
    0.365108514    7.082306468    1.874555450    7.129324353
    0.372287145    7.079678394    1.874164904    7.126793800
    0.379465776    7.077001841    1.873767263    7.124216435
    0.386644407    7.074276958    1.873362556    7.121592393
    0.393823038    7.071503896    1.872950809    7.118921814
    0.401001669    7.068682808    1.872532051    7.116204838
    0.408180301    7.065813850    1.872106310    7.113441606
    0.415358932    7.062897179    1.871673613    7.110632263
    0.422537563    7.059932956    1.871233990    7.107776955
    0.429716194    7.056921342    1.870787469    7.104875830
    0.436894825    7.053862501    1.870334080    7.101929038
    0.444073456    7.050756600    1.869873851    7.098936731
    0.451252087    7.047603807    1.869406814    7.095899063
    0.458430718    7.044404292    1.868932997    7.092816190
    0.465609349    7.041158227    1.868452431    7.089688268
    0.472787980    7.037865787    1.867965146    7.086515459
    0.479966611    7.034527148    1.867471173    7.083297921
    0.487145242    7.031142488    1.866970543    7.080035819
    0.494323873    7.027711987    1.866463287    7.076729317
    0.501502504    7.024235827    1.865949437    7.073378582
    0.508681135    7.020714191    1.865429024    7.069983781
    0.515859766    7.017147265    1.864902080    7.066545084
    0.523038397    7.013535237    1.864368636    7.063062663
    0.530217028    7.009878295    1.863828725    7.059536691
    0.537395659    7.006176631    1.863282380    7.055967343
    0.544574290    7.002430436    1.862729632    7.052354793
    0.551752922    6.998639906    1.862170515    7.048699222
    0.558931553    6.994805236    1.861605062    7.045000807
    0.566110184    6.990926623    1.861033305    7.041259730
