# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   17.373265045   17.208613838    9.792209689
    0.207178631   17.378206254   17.213122270    9.794450721
    0.214357262   17.383330653   17.217793858    9.796774970
    0.221535893   17.388639290   17.222629059    9.799182929
    0.228714524   17.394133271   17.227628350    9.801675117
    0.235893155   17.399813761   17.232792227    9.804252080
    0.243071786   17.405681994   17.238121207    9.806914400
    0.250250417   17.411739268   17.243615831    9.809662685
    0.257429048   17.417986957   17.249276657    9.812497581
    0.264607679   17.424426509   17.255104271    9.815419770
    0.271786311   17.431059455   17.261099279    9.818429971
    0.278964942   17.437887413   17.267262311    9.821528946
    0.286143573   17.444912093   17.273594025    9.824717497
    0.293322204   17.452135305   17.280095102    9.827996477
    0.300500835   17.459558961   17.286766253    9.831366784
    0.307679466   17.467185090   17.293608215    9.834829373
    0.314858097   17.475015841   17.300621756    9.838385254
    0.322036728   17.483053493   17.307807673    9.842035499
    0.329215359   17.491300467   17.315166798    9.845781244
    0.336393990   17.499759333   17.322699994    9.849623699
    0.343572621   17.508432830   17.330408162    9.853564149
    0.350751252   17.517323870   17.338292239    9.857603962
    0.357929883   17.526435560   17.346353202    9.861744595
    0.365108514   17.535771219   17.354592070    9.865987606
    0.372287145   17.545334393   17.363009909    9.870334655
    0.379465776   17.555128879   17.371607827    9.874787522
    0.386644407   17.565158748   17.380386988    9.879348112
    0.393823038   17.575428371   17.389348607    9.884018468
    0.401001669   17.585942452   17.398493957    9.888800787
    0.408180301   17.596706059   17.407824375    9.893697433
    0.415358932   17.607724662   17.417341263    9.898710957
    0.422537563   17.619004179   17.427046099    9.903844112
    0.429716194   17.630551025   17.436940435    9.909099879
    0.436894825   17.642372167   17.447025914    9.914481491
    0.444073456   17.654475191   17.457304269    9.919992464
    0.451252087   17.666868372   17.467777339    9.925636625
    0.458430718   17.679560767   17.478447073    9.931418155
    0.465609349   17.692562306   17.489315548    9.937341631
    0.472787980   17.705883911   17.500384978    9.943412075
    0.479966611   17.719537629   17.511657732    9.949635017
    0.487145242   17.733536788   17.523136353    9.956016558
    0.494323873   17.747896177   17.534823575    9.962563457
    0.501502504   17.762632266   17.546722356    9.969283218
    0.508681135   17.777763458   17.558835898    9.976184209
    0.515859766   17.793310394   17.571167688    9.983275789
    0.523038397   17.809296316   17.583721539    9.990568469
    0.530217028   17.825747501   17.596501636    9.998074100
    0.537395659   17.842693791   17.609512598   10.005806102
    0.544574290   17.860169230   17.622759550   10.013779743
    0.551752922   17.878212854   17.636248210   10.022012476
    0.558931553   17.896869648   17.649984995   10.030524355
    0.566110184   17.916191755   17.663977157   10.039338553
    0.573288815   17.936239963   17.678232943   10.048482006
    0.580467446   17.957085601   17.692761809   10.057986220
    0.587646077   17.978812932   17.707574680   10.067888302
    0.594824708   18.001522236   17.722684282   10.078232276
    0.602003339   18.025333790   17.738105586   10.089070783
    0.609181970   18.050393087   17.753856364   10.100467310
    0.616360601   18.076877735   17.769957947   10.112499128
    0.623539232   18.105006695   17.786436215   10.125261222
    0.630717863   18.135052777   17.803322957   10.138871604
    0.637896494   18.167359782   17.820657708   10.153478596
    0.645075125   18.202366260   17.838490317   10.169270907
    0.652253756   18.240638792   17.856884515   10.186491745
    0.659432387   18.282918942   17.875922968   10.205458709
    0.666611018   18.330189424   17.895714364   10.226591813
    0.673789649   18.383765643   17.916403241   10.250452228
    0.680968280   18.445414272   17.938182686   10.277792473
    0.688146912   18.517475111   17.961307417   10.309608008
    0.695325543   18.602855567   17.986093256   10.347135099
    0.702504174   18.704344008   18.012843903   10.391561210
    0.709682805   18.821007448   18.041466377   10.442504672
    0.716861436   18.932902703   18.069838579   10.491561224
    0.724040067   18.946098494   18.087938791   10.499096858
    0.731218698   18.601863914   18.068148838   10.355914448
    0.738397329   17.848529735   18.004962578   10.040227169
    0.745575960   17.377648892   17.972238746    9.843987234
    0.752754591   17.334373874   17.985492526    9.828503016
    0.759933222   17.437337867   18.014697383    9.875045920
    0.767111853   17.558182712   18.046169281    9.929487123
    0.774290484   17.666417067   18.076679696    9.979024113
    0.781469115   17.758705783   18.105906602   10.022336504
    0.788647746   17.837480880   18.134152794   10.060563691
    0.795826377   17.905747720   18.161794487   10.095121597
    0.803005008   17.966012896   18.189171376   10.127263095
    0.810183639   18.020194842   18.216583393   10.158058345
    0.817362270   18.069736090   18.244311032   10.188466103
    0.824540902   18.115728797   18.272638039   10.219413302
    0.831719533   18.159013891   18.301865269   10.251846270
    0.838898164   18.200245781   18.332284707   10.286663415
    0.846076795   18.239901919   18.363989065   10.324169058
    0.853255426   18.278137710   18.396021074   10.361611683
    0.860434057   18.314126356   18.423142868   10.383823103
    0.867612688   18.344530234   18.428544969   10.342088034
    0.874791319   18.366748370   18.399091703   10.198333002
    0.881969950   18.390494522   18.379850998   10.083177149
    0.889148581   18.421254041   18.396080658   10.069816939
    0.896327212   18.454797973   18.427343609   10.099001862
    0.903505843   18.488618534   18.461391632   10.135211991
    0.910684474   18.522116699   18.495034293   10.169176597
    0.917863105   18.555264080   18.527819510   10.199557808
    0.925041736   18.588154479   18.559910226   10.226796206
    0.932220367   18.620893061   18.591554424   10.251574464
    0.939398998   18.653573325   18.622970424   10.274484564
    0.946577629   18.686275141   18.654332529   10.295985735
    0.953756260   18.719067203   18.685778354   10.316425123
    0.960934891   18.752009894   18.717418676   10.336065636
    0.968113523   18.785157713   18.749345691   10.355108988
    0.975292154   18.818561207   18.781639267   10.373712773
    0.982470785   18.852268530   18.814371634   10.392002726
    0.989649416   18.886326745   18.847610954   10.410081506
    0.996828047   18.920782971   18.881424195   10.428035043
    1.004006678   18.955685464   18.915879572   10.445937215
    1.011185309   18.991084702   18.951048802   10.463853388
    1.018363940   19.027034540   18.987009340   10.481843173
    1.025542571   19.063593502   19.023846780   10.499962689
    1.032721202   19.100826299   19.061657572   10.518266500
    1.039899833   19.138805656   19.100552260   10.536809395
    1.047078464   19.177614589   19.140659478   10.555648137
    1.054257095   19.217349306   19.182131010   10.574843309
    1.061435726   19.258122957   19.225148342   10.594461382
    1.068614357   19.300070593   19.269931321   10.614577173
    1.075792988   19.343355809   19.316749744   10.635276888
    1.082971619   19.388179780   19.365939140   10.656662024
    1.090150250   19.434793704   19.417922482   10.678854518
    1.097328881   19.483516097   19.473240366   10.702003659
    1.104507513   19.534756862   19.532592973   10.726295530
    1.111686144   19.589050273   19.596897525   10.751965934
    1.118864775   19.647097521   19.667362322   10.779317832
    1.126043406   19.709810778   19.745563260   10.808743312
    1.133222037   19.778313831   19.833444321   10.840744675
    1.140400668   19.853706114   19.932904484   10.875925740
    1.147579299   19.935805274   20.043598621   10.914828666
    1.154757930   20.017884431   20.153735082   10.957132712
    1.161936561   20.070071770   20.211159746   10.999007913
    1.169115192   20.034084573   20.116099318   11.032127283
    1.176293823   19.953814565   19.960033093   11.063727670
    1.183472454   19.924955340   19.946063454   11.103861789
    1.190651085   19.885259929   19.946431983   11.110640724
    1.197829716   19.793559847   19.711418194   10.988347862
    1.205008347   19.651747171   19.218584150   10.735348806
    1.212186978   19.611313016   18.966648609   10.600343262
    1.219365609   19.680861557   19.014134059   10.613393025
    1.226544240   19.784182862   19.156480254   10.674745552
    1.233722871   19.890547485   19.306709592   10.741929369
    1.240901503   19.993697308   19.439818497   10.803746737
    1.248080134   20.093034555   19.533176958   10.853390143
