# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000   10.932594644   10.791742180    5.722586080
    0.207178631   10.929624876   10.788990312    5.721322311
    0.214357262   10.926554681   10.786143777    5.720015949
    0.221535893   10.923384461   10.783202813    5.718667177
    0.228714524   10.920114630   10.780167663    5.717276183
    0.235893155   10.916745608   10.777038577    5.715843159
    0.243071786   10.913277820   10.773815811    5.714368298
    0.250250417   10.909711700   10.770499628    5.712851798
    0.257429048   10.906047686   10.767090297    5.711293856
    0.264607679   10.902286224   10.763588092    5.709694675
    0.271786311   10.898427762   10.759993295    5.708054457
    0.278964942   10.894472756   10.756306191    5.706373409
    0.286143573   10.890421664   10.752527073    5.704651737
    0.293322204   10.886274951   10.748656240    5.702889649
    0.300500835   10.882033082   10.744693993    5.701087357
    0.307679466   10.877696529   10.740640643    5.699245070
    0.314858097   10.873265766   10.736496502    5.697363002
    0.322036728   10.868741269   10.732261891    5.695441366
    0.329215359   10.864123518   10.727937133    5.693480375
    0.336393990   10.859412995   10.723522557    5.691480245
    0.343572621   10.854610183   10.719018497    5.689441191
    0.350751252   10.849715569   10.714425293    5.687363428
    0.357929883   10.844729640   10.709743287    5.685247173
    0.365108514   10.839652886   10.704972827    5.683092641
    0.372287145   10.834485796   10.700114265    5.680900050
    0.379465776   10.829228863   10.695167958    5.678669615
    0.386644407   10.823882579   10.690134267    5.676401554
    0.393823038   10.818447437   10.685013556    5.674096081
    0.401001669   10.812923931   10.679806196    5.671753413
    0.408180301   10.807312556   10.674512558    5.669373766
    0.415358932   10.801613807   10.669133019    5.666957355
    0.422537563   10.795828180   10.663667961    5.664504396
    0.429716194   10.789956169   10.658117767    5.662015102
    0.436894825   10.783998272   10.652482825    5.659489688
    0.444073456   10.777954982   10.646763528    5.656928367
    0.451252087   10.771826797   10.640960269    5.654331353
    0.458430718   10.765614212   10.635073447    5.651698858
    0.465609349   10.759317723   10.629103463    5.649031094
    0.472787980   10.752937826   10.623050724    5.646328271
    0.479966611   10.746475014   10.616915635    5.643590601
    0.487145242   10.739929785   10.610698609    5.640818293
    0.494323873   10.733302631   10.604400059    5.638011557
    0.501502504   10.726594049   10.598020402    5.635170601
    0.508681135   10.719804532   10.591560058    5.632295633
    0.515859766   10.712934574   10.585019449    5.629386859
    0.523038397   10.705984669   10.578399001    5.626444487
    0.530217028   10.698955309   10.571699142    5.623468723
    0.537395659   10.691846989   10.564920301    5.620459770
    0.544574290   10.684660200   10.558062912    5.617417834
    0.551752922   10.677395434   10.551127410    5.614343118
    0.558931553   10.670053185   10.544114233    5.611235825
    0.566110184   10.662633943   10.537023821    5.608096157
    0.573288815   10.655138200   10.529856617    5.604924317
    0.580467446   10.647566446   10.522613064    5.601720505
    0.587646077   10.639919174   10.515293609    5.598484921
    0.594824708   10.632196873   10.507898702    5.595217765
    0.602003339   10.624400033   10.500428793    5.591919236
    0.609181970   10.616529144   10.492884334    5.588589534
    0.616360601   10.608584698   10.485265780    5.585228855
    0.623539232   10.600567182   10.477573588    5.581837397
    0.630717863   10.592477087   10.469808216    5.578415357
    0.637896494   10.584314901   10.461970123    5.574962931
    0.645075125   10.576081115   10.454059772    5.571480316
    0.652253756   10.567776216   10.446077625    5.567967706
    0.659432387   10.559400694   10.438024147    5.564425296
    0.666611018   10.550955037   10.429899806    5.560853280
    0.673789649   10.542439735   10.421705067    5.557251853
    0.680968280   10.533855274   10.413440401    5.553621208
    0.688146912   10.525202145   10.405106279    5.549961537
    0.695325543   10.516480835   10.396703171    5.546273034
    0.702504174   10.507691832   10.388231552    5.542555890
    0.709682805   10.498835626   10.379691895    5.538810298
    0.716861436   10.489912703   10.371084676    5.535036448
    0.724040067   10.480923552   10.362410371    5.531234533
    0.731218698   10.471868661   10.353669459    5.527404741
    0.738397329   10.462748519   10.344862417    5.523547265
    0.745575960   10.453563612   10.335989727    5.519662294
    0.752754591   10.444314430   10.327051867    5.515750018
    0.759933222   10.435001460   10.318049319    5.511810626
    0.767111853   10.425625189   10.308982567    5.507844307
    0.774290484   10.416186107   10.299852092    5.503851251
    0.781469115   10.406684700   10.290658379    5.499831645
    0.788647746   10.397121457   10.281401912    5.495785679
    0.795826377   10.387496865   10.272083176    5.491713541
    0.803005008   10.377811411   10.262702657    5.487615418
    0.810183639   10.368065584   10.253260841    5.483491497
    0.817362270   10.358259872   10.243758215    5.479341967
    0.824540902   10.348394760   10.234195267    5.475167015
    0.831719533   10.338470738   10.224572483    5.470966827
    0.838898164   10.328488292   10.214890352    5.466741590
    0.846076795   10.318447909   10.205149362    5.462491491
    0.853255426   10.308350077   10.195350003    5.458216716
    0.860434057   10.298195282   10.185492763    5.453917450
    0.867612688   10.287984010   10.175578130    5.449593881
    0.874791319   10.277716750   10.165606596    5.445246194
    0.881969950   10.267393987   10.155578649    5.440874574
    0.889148581   10.257016206   10.145494778    5.436479207
    0.896327212   10.246583895   10.135355474    5.432060277
    0.903505843   10.236097539   10.125161226    5.427617970
    0.910684474   10.225557624   10.114912523    5.423152470
    0.917863105   10.214964634   10.104609856    5.418663963
    0.925041736   10.204319054   10.094253714    5.414152631
    0.932220367   10.193621370   10.083844587    5.409618660
    0.939398998   10.182872065   10.073382962    5.405062234
    0.946577629   10.172071623   10.062869331    5.400483536
    0.953756260   10.161220529   10.052304180    5.395882750
    0.960934891   10.150319264   10.041688000    5.391260060
    0.968113523   10.139368312   10.031021277    5.386615648
    0.975292154   10.128368155   10.020304500    5.381949698
    0.982470785   10.117319274   10.009538157    5.377262392
    0.989649416   10.106222152    9.998722733    5.372553913
    0.996828047   10.095077268    9.987858716    5.367824443
    1.004006678   10.083885103    9.976946592    5.363074165
    1.011185309   10.072646137    9.965986846    5.358303261
    1.018363940   10.061360848    9.954979964    5.353511912
    1.025542571   10.050029716    9.943926429    5.348700300
    1.032721202   10.038653218    9.932826725    5.343868606
    1.039899833   10.027231831    9.921681336    5.339017012
    1.047078464   10.015766031    9.910490743    5.334145697
    1.054257095   10.004256294    9.899255429    5.329254843
    1.061435726    9.992703096    9.887975874    5.324344630
    1.068614357    9.981106911    9.876652559    5.319415239
    1.075792988    9.969468211    9.865285963    5.314466848
    1.082971619    9.957787470    9.853876564    5.309499638
    1.090150250    9.946065159    9.842424840    5.304513787
    1.097328881    9.934301750    9.830931267    5.299509476
    1.104507513    9.922497712    9.819396321    5.294486882
    1.111686144    9.910653514    9.807820478    5.289446184
    1.118864775    9.898769625    9.796204210    5.284387560
    1.126043406    9.886846511    9.784547991    5.279311189
    1.133222037    9.874884639    9.772852292    5.274217247
    1.140400668    9.862884475    9.761117584    5.269105913
    1.147579299    9.850846481    9.749344337    5.263977362
    1.154757930    9.838771122    9.737533018    5.258831772
    1.161936561    9.826658859    9.725684095    5.253669319
    1.169115192    9.814510153    9.713798034    5.248490178
    1.176293823    9.802325463    9.701875300    5.243294527
    1.183472454    9.790105249    9.689916357    5.238082538
    1.190651085    9.777849968    9.677921666    5.232854389
    1.197829716    9.765560075    9.665891689    5.227610253
