# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   14.639508703   14.767322179    5.131095564
    0.207178631   14.642925462   14.770781584    5.131853061
    0.214357262   14.646464861   14.774365452    5.132637822
    0.221535893   14.650127130   14.778074046    5.133449909
    0.228714524   14.653912505   14.781907641    5.134289385
    0.235893155   14.657821231   14.785866524    5.135156313
    0.243071786   14.661853561   14.789950991    5.136050761
    0.250250417   14.666009758   14.794161347    5.136972801
    0.257429048   14.670290092   14.798497912    5.137922505
    0.264607679   14.674694844   14.802961013    5.138899947
    0.271786311   14.679224300   14.807550991    5.139905208
    0.278964942   14.683878758   14.812268197    5.140938368
    0.286143573   14.688658525   14.817112994    5.141999512
    0.293322204   14.693563914   14.822085757    5.143088726
    0.300500835   14.698595251   14.827186873    5.144206101
    0.307679466   14.703752869   14.832416741    5.145351730
    0.314858097   14.709037109   14.837775773    5.146525711
    0.322036728   14.714448325   14.843264394    5.147728144
    0.329215359   14.719986878   14.848883042    5.148959132
    0.336393990   14.725653138   14.854632168    5.150218782
    0.343572621   14.731447487   14.860512237    5.151507205
    0.350751252   14.737370315   14.866523727    5.152824517
    0.357929883   14.743422024   14.872667134    5.154170834
    0.365108514   14.749603024   14.878942964    5.155546281
    0.372287145   14.755913735   14.885351741    5.156950985
    0.379465776   14.762354590   14.891894005    5.158385075
    0.386644407   14.768926031   14.898570311    5.159848688
    0.393823038   14.775628510   14.905381230    5.161341965
    0.401001669   14.782462490   14.912327352    5.162865051
    0.408180301   14.789428447   14.919409282    5.164418095
    0.415358932   14.796526865   14.926627646    5.166001255
    0.422537563   14.803758242   14.933983086    5.167614690
    0.429716194   14.811123087   14.941476265    5.169258568
    0.436894825   14.818621920   14.949107867    5.170933062
    0.444073456   14.826255274   14.956878594    5.172638351
    0.451252087   14.834023692   14.964789172    5.174374619
    0.458430718   14.841927733   14.972840349    5.176142061
    0.465609349   14.849967965   14.981032895    5.177940876
    0.472787980   14.858144972   14.989367607    5.179771270
    0.479966611   14.866459349   14.997845304    5.181633459
    0.487145242   14.874911706   15.006466833    5.183527667
    0.494323873   14.883502665   15.015233071    5.185454125
    0.501502504   14.892232865   15.024144919    5.187413076
    0.508681135   14.901102956   15.033203313    5.189404770
    0.515859766   14.910113605   15.042409218    5.191429470
    0.523038397   14.919265495   15.051763633    5.193487447
    0.530217028   14.928559321   15.061267592    5.195578987
    0.537395659   14.937995798   15.070922168    5.197704385
    0.544574290   14.947575654   15.080728469    5.199863951
    0.551752922   14.957299638   15.090687649    5.202058009
    0.558931553   14.967168512   15.100800901    5.204286896
    0.566110184   14.977183059   15.111069468    5.206550967
    0.573288815   14.987344080   15.121494641    5.208850593
    0.580467446   14.997652394   15.132077763    5.211186163
    0.587646077   15.008108842   15.142820231    5.213558085
    0.594824708   15.018714284   15.153723506    5.215966788
    0.602003339   15.029469601   15.164789107    5.218412724
    0.609181970   15.040375699   15.176018625    5.220896368
    0.616360601   15.051433505   15.187413722    5.223418222
    0.623539232   15.062643969   15.198976139    5.225978816
    0.630717863   15.074008071   15.210707702    5.228578709
    0.637896494   15.085526813   15.222610328    5.231218494
    0.645075125   15.097201226   15.234686031    5.233898799
    0.652253756   15.109032372   15.246936934    5.236620293
    0.659432387   15.121021344   15.259365274    5.239383684
    0.666611018   15.133169264   15.271973417    5.242189729
    0.673789649   15.145477293   15.284763863    5.245039236
    0.680968280   15.157946626   15.297739266    5.247933066
    0.688146912   15.170578498   15.310902443    5.250872144
    0.695325543   15.183374188   15.324256394    5.253857461
    0.702504174   15.196335016   15.337804316    5.256890084
    0.709682805   15.209462353   15.351549630    5.259971163
    0.716861436   15.222757622   15.365496000    5.263101937
    0.724040067   15.236222301   15.379647359    5.266283751
    0.731218698   15.249857931   15.394007947    5.269518063
    0.738397329   15.263666118   15.408582338    5.272806460
    0.745575960   15.277648543   15.423375487    5.276150672
    0.752754591   15.291806967   15.438392774    5.279552593
    0.759933222   15.306143240   15.453640059    5.283014300
    0.767111853   15.320659313   15.469123746    5.286538080
    0.774290484   15.335357244   15.484850860    5.290126457
    0.781469115   15.350239219   15.500829129    5.293782228
    0.788647746   15.365307560   15.517067092    5.297508505
    0.795826377   15.380564751   15.533574217    5.301308758
    0.803005008   15.396013455   15.550361051    5.305186878
    0.810183639   15.411656543   15.567439388    5.309147246
    0.817362270   15.427497127   15.584822485    5.313194809
