# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    3.721842124    8.363286190    7.942525798
    0.207178631    3.721334906    8.361591014    7.940890112
    0.214357262    3.720810008    8.359836928    7.939197615
    0.221535893    3.720267451    8.358024022    7.937448395
    0.228714524    3.719707258    8.356152389    7.935642545
    0.235893155    3.719129449    8.354222123    7.933780159
    0.243071786    3.718534050    8.352233322    7.931861335
    0.250250417    3.717921083    8.350186086    7.929886173
    0.257429048    3.717290573    8.348080520    7.927854776
    0.264607679    3.716642546    8.345916728    7.925767252
    0.271786311    3.715977027    8.343694822    7.923623708
    0.278964942    3.715294043    8.341414911    7.921424257
    0.286143573    3.714593622    8.339077112    7.919169013
    0.293322204    3.713875791    8.336681541    7.916858094
    0.300500835    3.713140580    8.334228320    7.914491620
    0.307679466    3.712388017    8.331717571    7.912069713
    0.314858097    3.711618132    8.329149420    7.909592500
    0.322036728    3.710830957    8.326523996    7.907060108
    0.329215359    3.710026522    8.323841430    7.904472669
    0.336393990    3.709204859    8.321101855    7.901830317
    0.343572621    3.708366002    8.318305409    7.899133186
    0.350751252    3.707509983    8.315452231    7.896381418
    0.357929883    3.706636836    8.312542463    7.893575153
    0.365108514    3.705746596    8.309576249    7.890714535
    0.372287145    3.704839299    8.306553736    7.887799711
    0.379465776    3.703914979    8.303475075    7.884830831
    0.386644407    3.702973674    8.300340417    7.881808046
    0.393823038    3.702015420    8.297149918    7.878731510
    0.401001669    3.701040256    8.293903734    7.875601382
    0.408180301    3.700048220    8.290602026    7.872417819
    0.415358932    3.699039350    8.287244956    7.869180984
    0.422537563    3.698013686    8.283832688    7.865891041
    0.429716194    3.696971269    8.280365391    7.862548157
    0.436894825    3.695912140    8.276843233    7.859152501
    0.444073456    3.694836339    8.273266387    7.855704244
    0.451252087    3.693743909    8.269635028    7.852203560
    0.458430718    3.692634892    8.265949332    7.848650625
    0.465609349    3.691509331    8.262209478    7.845045618
    0.472787980    3.690367271    8.258415647    7.841388719
    0.479966611    3.689208756    8.254568025    7.837680111
    0.487145242    3.688033830    8.250666796    7.833919980
    0.494323873    3.686842539    8.246712148    7.830108512
    0.501502504    3.685634930    8.242704274    7.826245898
    0.508681135    3.684411048    8.238643364    7.822332329
    0.515859766    3.683170941    8.234529614    7.818367999
    0.523038397    3.681914657    8.230363222    7.814353104
    0.530217028    3.680642245    8.226144385    7.810287843
    0.537395659    3.679353752    8.221873306    7.806172414
    0.544574290    3.678049228    8.217550188    7.802007021
    0.551752922    3.676728724    8.213175236    7.797791868
    0.558931553    3.675392289    8.208748658    7.793527161
    0.566110184    3.674039975    8.204270663    7.789213108
    0.573288815    3.672671833    8.199741463    7.784849919
    0.580467446    3.671287915    8.195161270    7.780437806
    0.587646077    3.669888274    8.190530301    7.775976983
    0.594824708    3.668472963    8.185848773    7.771467667
    0.602003339    3.667042035    8.181116904    7.766910073
    0.609181970    3.665595544    8.176334916    7.762304423
    0.616360601    3.664133545    8.171503032    7.757650937
    0.623539232    3.662656093    8.166621475    7.752949837
    0.630717863    3.661163243    8.161690473    7.748201349
    0.637896494    3.659655052    8.156710254    7.743405700
    0.645075125    3.658131575    8.151681047    7.738563116
    0.652253756    3.656592870    8.146603084    7.733673828
    0.659432387    3.655038994    8.141476598    7.728738068
    0.666611018    3.653470004    8.136301825    7.723756067
    0.673789649    3.651885960    8.131079001    7.718728061
    0.680968280    3.650286920    8.125808363    7.713654285
    0.688146912    3.648672942    8.120490152    7.708534977
    0.695325543    3.647044087    8.115124608    7.703370377
    0.702504174    3.645400415    8.109711976    7.698160724
    0.709682805    3.643741985    8.104252498    7.692906260
    0.716861436    3.642068860    8.098746420    7.687607229
    0.724040067    3.640381099    8.093193990    7.682263875
    0.731218698    3.638678766    8.087595457    7.676876445
    0.738397329    3.636961921    8.081951069    7.671445186
    0.745575960    3.635230627    8.076261079    7.665970346
    0.752754591    3.633484948    8.070525739    7.660452176
    0.759933222    3.631724946    8.064745302    7.654890926
    0.767111853    3.629950685    8.058920025    7.649286849
    0.774290484    3.628162229    8.053050163    7.643640198
    0.781469115    3.626359643    8.047135974    7.637951228
    0.788647746    3.624542991    8.041177718    7.632220196
    0.795826377    3.622712338    8.035175653    7.626447357
    0.803005008    3.620867750    8.029130042    7.620632970
    0.810183639    3.619009292    8.023041146    7.614777294
    0.817362270    3.617137031    8.016909229    7.608880589
    0.824540902    3.615251033    8.010734556    7.602943116
    0.831719533    3.613351365    8.004517390    7.596965138
    0.838898164    3.611438094    7.998258000    7.590946916
    0.846076795    3.609511287    7.991956653    7.584888715
    0.853255426    3.607571012    7.985613617    7.578790800
    0.860434057    3.605617338    7.979229161    7.572653436
    0.867612688    3.603650332    7.972803555    7.566476890
    0.874791319    3.601670064    7.966337071    7.560261429
    0.881969950    3.599676601    7.959829980    7.554007320
    0.889148581    3.597670014    7.953282556    7.547714834
    0.896327212    3.595650372    7.946695071    7.541384239
    0.903505843    3.593617744    7.940067800    7.535015805
    0.910684474    3.591572201    7.933401019    7.528609804
    0.917863105    3.589513813    7.926695002    7.522166506
    0.925041736    3.587442650    7.919950027    7.515686184
    0.932220367    3.585358784    7.913166370    7.509169111
    0.939398998    3.583262286    7.906344309    7.502615559
    0.946577629    3.581153225    7.899484122    7.496025804
    0.953756260    3.579031675    7.892586090    7.489400118
    0.960934891    3.576897707    7.885650490    7.482738777
    0.968113523    3.574751393    7.878677603    7.476042056
    0.975292154    3.572592805    7.871667709    7.469310231
    0.982470785    3.570422016    7.864621090    7.462543578
    0.989649416    3.568239097    7.857538027    7.455742373
