# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000    6.209065484   13.538860305   13.116643734
    0.207178631    6.209971371   13.541674289   13.119393062
    0.214357262    6.210909551   13.544588914   13.122240760
    0.221535893    6.211880062   13.547604330   13.125186976
    0.228714524    6.212882941   13.550720689   13.128231867
    0.235893155    6.213918229   13.553938151   13.131375591
    0.243071786    6.214985965   13.557256880   13.134618316
    0.250250417    6.216086192   13.560677048   13.137960212
    0.257429048    6.217218952   13.564198828   13.141401454
    0.264607679    6.218384292   13.567822401   13.144942226
    0.271786311    6.219582255   13.571547954   13.148582715
    0.278964942    6.220812891   13.575375679   13.152323112
    0.286143573    6.222076247   13.579305771   13.156163617
    0.293322204    6.223372373   13.583338433   13.160104433
    0.300500835    6.224701321   13.587473874   13.164145770
    0.307679466    6.226063143   13.591712306   13.168287842
    0.314858097    6.227457893   13.596053950   13.172530870
    0.322036728    6.228885626   13.600499028   13.176875081
    0.329215359    6.230346400   13.605047773   13.181320707
    0.336393990    6.231840271   13.609700420   13.185867984
    0.343572621    6.233367300   13.614457209   13.190517157
    0.350751252    6.234927547   13.619318390   13.195268475
    0.357929883    6.236521074   13.624284215   13.200122192
    0.365108514    6.238147945   13.629354942   13.205078571
    0.372287145    6.239808225   13.634530837   13.210137877
    0.379465776    6.241501981   13.639812171   13.215300383
    0.386644407    6.243229279   13.645199219   13.220566369
    0.393823038    6.244990190   13.650692265   13.225936119
    0.401001669    6.246784783   13.656291597   13.231409924
    0.408180301    6.248613131   13.661997509   13.236988082
    0.415358932    6.250475307   13.667810303   13.242670894
    0.422537563    6.252371386   13.673730284   13.248458671
    0.429716194    6.254301446   13.679757766   13.254351729
    0.436894825    6.256265562   13.685893068   13.260350388
    0.444073456    6.258263816   13.692136515   13.266454979
    0.451252087    6.260296287   13.698488440   13.272665834
    0.458430718    6.262363057   13.704949179   13.278983296
    0.465609349    6.264464212   13.711519077   13.285407712
    0.472787980    6.266599836   13.718198486   13.291939436
    0.479966611    6.268770015   13.724987762   13.298578829
    0.487145242    6.270974839   13.731887270   13.305326259
    0.494323873    6.273214397   13.738897380   13.312182099
    0.501502504    6.275488781   13.746018468   13.319146731
    0.508681135    6.277798083   13.753250920   13.326220543
    0.515859766    6.280142398   13.760595125   13.333403928
