# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000    5.893774570   10.592995099   11.377347684
    0.207178631    5.894729080   10.595212028   11.379661683
    0.214357262    5.895717765   10.597508749   11.382058802
    0.221535893    5.896740680   10.599885440   11.384539206
    0.228714524    5.897797882   10.602342281   11.387103066
    0.235893155    5.898889429   10.604879464   11.389750559
    0.243071786    5.900015383   10.607497186   11.392481870
    0.250250417    5.901175807   10.610195652   11.395297191
    0.257429048    5.902370765   10.612975074   11.398196720
    0.264607679    5.903600325   10.615835675   11.401180662
    0.271786311    5.904864557   10.618777684   11.404249232
    0.278964942    5.906163532   10.621801337   11.407402651
    0.286143573    5.907497324   10.624906883   11.410641147
    0.293322204    5.908866009   10.628094575   11.413964957
    0.300500835    5.910269665   10.631364679   11.417374327
    0.307679466    5.911708374   10.634717468   11.420869509
    0.314858097    5.913182217   10.638153227   11.424450766
    0.322036728    5.914691281   10.641672249   11.428118369
    0.329215359    5.916235653   10.645274838   11.431872598
    0.336393990    5.917815423   10.648961310   11.435713744
    0.343572621    5.919430684   10.652731990   11.439642106
    0.350751252    5.921081531   10.656587216   11.443657993
    0.357929883    5.922768061   10.660527337   11.447761726
    0.365108514    5.924490375   10.664552716   11.451953636
    0.372287145    5.926248576   10.668663727   11.456234066
    0.379465776    5.928042769   10.672860760   11.460603370
    0.386644407    5.929873063   10.677144216   11.465061914
    0.393823038    5.931739569   10.681514513   11.469610076
    0.401001669    5.933642401   10.685972083   11.474248251
    0.408180301    5.935581676   10.690517375   11.478976842
    0.415358932    5.937557514   10.695150854   11.483796272
    0.422537563    5.939570038   10.699873004   11.488706975
    0.429716194    5.941619374   10.704684327   11.493709404
    0.436894825    5.943705653   10.709585344   11.498804027
    0.444073456    5.945829006   10.714576597   11.503991329
    0.451252087    5.947989570   10.719658650   11.509271815
    0.458430718    5.950187485   10.724832090   11.514646009
    0.465609349    5.952422894   10.730097529   11.520114455
    0.472787980    5.954695945   10.735455604   11.525677719
    0.479966611    5.957006789   10.740906981   11.531336391
    0.487145242    5.959355582   10.746452353   11.537091084
    0.494323873    5.961742482   10.752092446   11.542942439
    0.501502504    5.964167653   10.757828020   11.548891124
    0.508681135    5.966631264   10.763659870   11.554937836
    0.515859766    5.969133488   10.769588828   11.561083304
    0.523038397    5.971674504   10.775615770   11.567328294
    0.530217028    5.974254493   10.781741614   11.573673603
    0.537395659    5.976873646   10.787967326   11.580120074
    0.544574290    5.979532156   10.794293924   11.586668586
    0.551752922    5.982230224   10.800722483   11.593320069
    0.558931553    5.984968057   10.807254136   11.600075499
    0.566110184    5.987745868   10.813890083   11.606935909
    0.573288815    5.990563878   10.820631595   11.613902387
    0.580467446    5.993422316   10.827480021   11.620976089
    0.587646077    5.996321418   10.834436795   11.628158236
    0.594824708    5.999261429   10.841503446   11.635450129
    0.602003339    6.002242603   10.848681601   11.642853150
    0.609181970    6.005265206   10.855973006   11.650368773
    0.616360601    6.008329512   10.863379525   11.657998576
    0.623539232    6.011435808   10.870903164   11.665744246
    0.630717863    6.014584395   10.878546081   11.673607594
    0.637896494    6.017775586   10.886310602   11.681590572
    0.645075125    6.021009710   10.894199242   11.689695280
    0.652253756    6.024287113   10.902214731   11.697923996
    0.659432387    6.027608159   10.910360032   11.706279185
    0.666611018    6.030973231   10.918638377   11.714763531
    0.673789649    6.034382738   10.927053301   11.723379961
    0.680968280    6.037837112   10.935608677   11.732131678
    0.688146912    6.041336814   10.944308766   11.741022201
    0.695325543    6.044882337   10.953158274   11.750055402
    0.702504174    6.048474209   10.962162411   11.759235566
    0.709682805    6.052113001   10.971326968   11.768567448
    0.716861436    6.055799330   10.980658410   11.778056342
    0.724040067    6.059533867   10.990163979   11.787708175
    0.731218698    6.063317345   10.999851822   11.797529604
    0.738397329    6.067150571   11.009731151   11.807528144
    0.745575960    6.071034435   11.019812423   11.817712316
    0.752754591    6.074969926   11.030107572   11.828091835
    0.759933222    6.078958153   11.040630290   11.838677834
    0.767111853    6.083000362   11.051396371   11.849483140
    0.774290484    6.087097969   11.062424144   11.860522630
    0.781469115    6.091252592   11.073735010   11.871813657
    0.788647746    6.095466098   11.085354131   11.883376610
    0.795826377    6.099740655   11.097311300   11.895235615
    0.803005008    6.104078811   11.109642066   11.907419442
    0.810183639    6.108483581   11.122389197   11.919962686
    0.817362270    6.112958578   11.135604606   11.932907319
    0.824540902    6.117508177   11.149351908   11.946304756
    0.831719533    6.122137735   11.163709863   11.960218629
    0.838898164    6.126853893   11.178777061   11.974728571
    0.846076795    6.131665000   11.194678383   11.989935424
    0.853255426    6.136581685   11.211573991   12.005968494
    0.860434057    6.141617681   11.229671983   12.022995762
    0.867612688    6.146790976   11.249246252   12.041238289
    0.874791319    6.152125429   11.270661529   12.060990423
    0.881969950    6.157652966   11.294407344   12.082647194
    0.889148581    6.163416238   11.321139194   12.106737530
    0.896327212    6.169470603   11.351709260   12.133949039
    0.903505843    6.175880136   11.387104551   12.165078103
    0.910684474    6.182685884   11.427955442   12.200633379
    0.917863105    6.189759233   11.472264886   12.239003798
    0.925041736    6.196213790   11.506301501   12.269111359
    0.932220367    6.198644354   11.477329759   12.248410630
    0.939398998    6.191280758   11.295992294   12.104810721
    0.946577629    6.181007584   11.068891567   11.924315544
    0.953756260    6.180604136   10.993910229   11.866571259
    0.960934891    6.186480549   11.015452659   11.886724986
    0.968113523    6.193869295   11.059686867   11.925211258
    0.975292154    6.201267369   11.103332114   11.963247913
    0.982470785    6.208387683   11.141936100   11.997243032
    0.989649416    6.215239736   11.175639034   12.027309802
    0.996828047    6.221886096   11.205402695   12.054224220
    1.004006678    6.228386500   11.232144854   12.078726778
    1.011185309    6.234788184   11.256589478   12.101401604
    1.018363940    6.241126774   11.279280540   12.122687606
    1.025542571    6.247428942   11.300623148   12.142911658
    1.032721202    6.253714806   11.320920654   12.162318525
    1.039899833    6.259999738   11.340402718   12.181093516
    1.047078464    6.266295675   11.359245484   12.199378753
    1.054257095    6.272612036   11.377585879   12.217284710
    1.061435726    6.278956384   11.395531758   12.234898391
    1.068614357    6.285334891   11.413169159   12.252289187
    1.075792988    6.291752684   11.430567553   12.269513108
    1.082971619    6.298214088   11.447783684   12.286615877
    1.090150250    6.304722816   11.464864413   12.303635224
    1.097328881    6.311282104   11.481848848   12.320602602
    1.104507513    6.317894822   11.498769964   12.337544489
    1.111686144    6.324563553   11.515655845   12.354483389
    1.118864775    6.331290659   11.532530644   12.371438601
    1.126043406    6.338078332   11.549415345   12.388426825
    1.133222037    6.344928635   11.566328354   12.405462643
    1.140400668    6.351843534   11.583285989   12.422558896
