# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    3.169910661    6.022852261    6.846038412
    0.207178631    3.169419495    6.021591744    6.844671515
    0.214357262    3.168911298    6.020287688    6.843257297
    0.221535893    3.168386102    6.018940186    6.841795846
    0.228714524    3.167843935    6.017549331    6.840287253
    0.235893155    3.167284830    6.016115219    6.838731612
    0.243071786    3.166708818    6.014637951    6.837129019
    0.250250417    3.166115934    6.013117628    6.835479573
    0.257429048    3.165506211    6.011554352    6.833783375
    0.264607679    3.164879683    6.009948232    6.832040529
    0.271786311    3.164236388    6.008299376    6.830251140
    0.278964942    3.163576361    6.006607894    6.828415317
    0.286143573    3.162899640    6.004873901    6.826533171
    0.293322204    3.162206265    6.003097512    6.824604815
    0.300500835    3.161496273    6.001278845    6.822630363
    0.307679466    3.160769706    5.999418020    6.820609934
    0.314858097    3.160026603    5.997515159    6.818543647
    0.322036728    3.159267008    5.995570386    6.816431623
    0.329215359    3.158490963    5.993583828    6.814273987
    0.336393990    3.157698511    5.991555614    6.812070865
    0.343572621    3.156889696    5.989485872    6.809822385
    0.350751252    3.156064564    5.987374736    6.807528676
    0.357929883    3.155223160    5.985222339    6.805189871
    0.365108514    3.154365531    5.983028818    6.802806105
    0.372287145    3.153491724    5.980794311    6.800377511
    0.379465776    3.152601787    5.978518956    6.797904230
    0.386644407    3.151695770    5.976202895    6.795386400
    0.393823038    3.150773721    5.973846271    6.792824162
    0.401001669    3.149835692    5.971449230    6.790217661
    0.408180301    3.148881733    5.969011916    6.787567041
    0.415358932    3.147911895    5.966534478    6.784872449
    0.422537563    3.146926232    5.964017066    6.782134034
    0.429716194    3.145924797    5.961459831    6.779351945
    0.436894825    3.144907643    5.958862925    6.776526335
    0.444073456    3.143874825    5.956226502    6.773657358
    0.451252087    3.142826398    5.953550718    6.770745168
    0.458430718    3.141762418    5.950835729    6.767789922
    0.465609349    3.140682941    5.948081695    6.764791778
    0.472787980    3.139588025    5.945288775    6.761750896
    0.479966611    3.138477727    5.942457129    6.758667438
    0.487145242    3.137352106    5.939586921    6.755541566
    0.494323873    3.136211220    5.936678315    6.752373445
    0.501502504    3.135055130    5.933731474    6.749163240
    0.508681135    3.133883895    5.930746565    6.745911118
    0.515859766    3.132697576    5.927723756    6.742617248
    0.523038397    3.131496234    5.924663216    6.739281800
    0.530217028    3.130279932    5.921565113    6.735904945
    0.537395659    3.129048732    5.918429620    6.732486855
    0.544574290    3.127802697    5.915256908    6.729027704
    0.551752922    3.126541890    5.912047151    6.725527668
    0.558931553    3.125266376    5.908800522    6.721986922
    0.566110184    3.123976219    5.905517198    6.718405645
    0.573288815    3.122671484    5.902197354    6.714784015
    0.580467446    3.121352237    5.898841169    6.711122213
    0.587646077    3.120018544    5.895448820    6.707420419
    0.594824708    3.118670472    5.892020487    6.703678816
    0.602003339    3.117308087    5.888556351    6.699897588
    0.609181970    3.115931458    5.885056593    6.696076920
    0.616360601    3.114540652    5.881521396    6.692216996
    0.623539232    3.113135738    5.877950942    6.688318005
    0.630717863    3.111716785    5.874345415    6.684380134
    0.637896494    3.110283862    5.870705002    6.680403573
    0.645075125    3.108837038    5.867029888    6.676388510
    0.652253756    3.107376385    5.863320259    6.672335139
    0.659432387    3.105901972    5.859576303    6.668243650
    0.666611018    3.104413871    5.855798209    6.664114236
    0.673789649    3.102912154    5.851986166    6.659947093
    0.680968280    3.101396891    5.848140364    6.655742415
    0.688146912    3.099868155    5.844260994    6.651500398
    0.695325543    3.098326018    5.840348247    6.647221240
    0.702504174    3.096770554    5.836402316    6.642905137
    0.709682805    3.095201836    5.832423394    6.638552289
    0.716861436    3.093619937    5.828411674    6.634162895
    0.724040067    3.092024932    5.824367351    6.629737157
    0.731218698    3.090416893    5.820290620    6.625275274
    0.738397329    3.088795897    5.816181677    6.620777450
    0.745575960    3.087162018    5.812040719    6.616243888
    0.752754591    3.085515330    5.807867941    6.611674790
    0.759933222    3.083855910    5.803663543    6.607070363
    0.767111853    3.082183834    5.799427722    6.602430811
    0.774290484    3.080499176    5.795160676    6.597756339
    0.781469115    3.078802015    5.790862607    6.593047156
    0.788647746    3.077092425    5.786533713    6.588303469
    0.795826377    3.075370484    5.782174196    6.583525485
    0.803005008    3.073636269    5.777784255    6.578713414
    0.810183639    3.071889858    5.773364094    6.573867465
    0.817362270    3.070131327    5.768913913    6.568987849
    0.824540902    3.068360755    5.764433916    6.564074776
    0.831719533    3.066578219    5.759924305    6.559128458
    0.838898164    3.064783798    5.755385285    6.554149107
    0.846076795    3.062977570    5.750817058    6.549136936
    0.853255426    3.061159613    5.746219830    6.544092157
    0.860434057    3.059330007    5.741593805    6.539014985
    0.867612688    3.057488830    5.736939188    6.533905634
    0.874791319    3.055636161    5.732256185    6.528764319
    0.881969950    3.053772080    5.727545002    6.523591255
    0.889148581    3.051896665    5.722805844    6.518386657
    0.896327212    3.050009997    5.718038919    6.513150744
    0.903505843    3.048112155    5.713244434    6.507883730
    0.910684474    3.046203219    5.708422595    6.502585834
    0.917863105    3.044283269    5.703573611    6.497257272
    0.925041736    3.042352385    5.698697689    6.491898264
    0.932220367    3.040410647    5.693795036    6.486509026
    0.939398998    3.038458135    5.688865862    6.481089779
    0.946577629    3.036494930    5.683910375    6.475640742
    0.953756260    3.034521112    5.678928783    6.470162133
    0.960934891    3.032536762    5.673921296    6.464654173
    0.968113523    3.030541960    5.668888123    6.459117082
    0.975292154    3.028536787    5.663829472    6.453551079
    0.982470785    3.026521324    5.658745554    6.447956387
    0.989649416    3.024495652    5.653636577    6.442333226
    0.996828047    3.022459851    5.648502753    6.436681817
    1.004006678    3.020414002    5.643344289    6.431002381
    1.011185309    3.018358186    5.638161397    6.425295141
    1.018363940    3.016292485    5.632954287    6.419560318
    1.025542571    3.014216979    5.627723168    6.413798134
    1.032721202    3.012131749    5.622468251    6.408008811
    1.039899833    3.010036876    5.617189745    6.402192571
