# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   15.123085329    2.319655887   15.148647617
    0.207178631   15.126392217    2.319798506   15.151976606
    0.214357262   15.129817460    2.319946191   15.155424757
    0.221535893   15.133361243    2.320098946   15.158992258
    0.228714524   15.137023754    2.320256777   15.162679301
    0.235893155   15.140805191    2.320419686   15.166486086
    0.243071786   15.144705758    2.320587679   15.170412821
    0.250250417   15.148725665    2.320760760   15.174459718
    0.257429048   15.152865128    2.320938933   15.178626998
    0.264607679   15.157124370    2.321122204   15.182914889
    0.271786311   15.161503622    2.321310577   15.187323623
    0.278964942   15.166003121    2.321504058   15.191853441
    0.286143573   15.170623111    2.321702651   15.196504592
    0.293322204   15.175363840    2.321906362   15.201277329
    0.300500835   15.180225568    2.322115197   15.206171915
    0.307679466   15.185208559    2.322329160   15.211188617
    0.314858097   15.190313082    2.322548259   15.216327711
    0.322036728   15.195539417    2.322772498   15.221589480
    0.329215359   15.200887848    2.323001885   15.226974214
    0.336393990   15.206358668    2.323236424   15.232482209
    0.343572621   15.211952176    2.323476123   15.238113770
    0.350751252   15.217668677    2.323720988   15.243869207
    0.357929883   15.223508487    2.323971026   15.249748841
    0.365108514   15.229471925    2.324226243   15.255752996
    0.372287145   15.235559319    2.324486646   15.261882007
    0.379465776   15.241771006    2.324752243   15.268136214
    0.386644407   15.248107327    2.325023041   15.274515966
    0.393823038   15.254568633    2.325299047   15.281021619
    0.401001669   15.261155281    2.325580269   15.287653537
    0.408180301   15.267867637    2.325866714   15.294412090
    0.415358932   15.274706074    2.326158390   15.301297658
    0.422537563   15.281670972    2.326455306   15.308310628
    0.429716194   15.288762719    2.326757469   15.315451395
    0.436894825   15.295981711    2.327064887   15.322720360
    0.444073456   15.303328352    2.327377570   15.330117936
    0.451252087   15.310803053    2.327695525   15.337644540
    0.458430718   15.318406235    2.328018762   15.345300599
    0.465609349   15.326138324    2.328347289   15.353086548
    0.472787980   15.333999757    2.328681116   15.361002830
    0.479966611   15.341990977    2.329020251   15.369049897
    0.487145242   15.350112436    2.329364704   15.377228209
    0.494323873   15.358364595    2.329714485   15.385538233
    0.501502504   15.366747922    2.330069604   15.393980447
    0.508681135   15.375262896    2.330430069   15.402555337
    0.515859766   15.383910000    2.330795892   15.411263396
    0.523038397   15.392689730    2.331167082   15.420105127
    0.530217028   15.401602589    2.331543650   15.429081042
    0.537395659   15.410649088    2.331925606   15.438191662
    0.544574290   15.419829748    2.332312960   15.447437516
    0.551752922   15.429145099    2.332705725   15.456819144
    0.558931553   15.438595678    2.333103910   15.466337093
    0.566110184   15.448182033    2.333507528   15.475991920
    0.573288815   15.457904722    2.333916588   15.485784192
    0.580467446   15.467764310    2.334331103   15.495714485
    0.587646077   15.477761372    2.334751085   15.505783386
    0.594824708   15.487896493    2.335176545   15.515991488
    0.602003339   15.498170269    2.335607495   15.526339398
    0.609181970   15.508583301    2.336043948   15.536827730
    0.616360601   15.519136206    2.336485916   15.547457109
    0.623539232   15.529829605    2.336933411   15.558228171
    0.630717863   15.540664133    2.337386446   15.569141559
    0.637896494   15.551640434    2.337845034   15.580197931
    0.645075125   15.562759161    2.338309188   15.591397950
    0.652253756   15.574020978    2.338778922   15.602742295
    0.659432387   15.585426560    2.339254248   15.614231652
    0.666611018   15.596976592    2.339735181   15.625866718
    0.673789649   15.608671770    2.340221734   15.637648203
    0.680968280   15.620512800    2.340713921   15.649576825
    0.688146912   15.632500399    2.341211756   15.661653316
    0.695325543   15.644635296    2.341715254   15.673878418
    0.702504174   15.656918229    2.342224430   15.686252883
    0.709682805   15.669349951    2.342739297   15.698777478
    0.716861436   15.681931222    2.343259871   15.711452978
    0.724040067   15.694662816    2.343786167   15.724280172
    0.731218698   15.707545520    2.344318200   15.737259859
    0.738397329   15.720580128    2.344855986   15.750392854
    0.745575960   15.733767452    2.345399541   15.763679979
    0.752754591   15.747108311    2.345948880   15.777122072
    0.759933222   15.760603539    2.346504020   15.790719983
    0.767111853   15.774253982    2.347064976   15.804474573
    0.774290484   15.788060498    2.347631766   15.818386719
    0.781469115   15.802023957    2.348204405   15.832457307
    0.788647746   15.816145245    2.348782911   15.846687239
    0.795826377   15.830425257    2.349367302   15.861077431
    0.803005008   15.844864903    2.349957594   15.875628809
