# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    9.455923797    1.096766222    9.467380104
    0.207178631    9.453901625    1.096745701    9.465343673
    0.214357262    9.451809228    1.096724465    9.463236531
    0.221535893    9.449646717    1.096702516    9.461058792
    0.228714524    9.447414206    1.096679855    9.458810571
    0.235893155    9.445111814    1.096656482    9.456491990
    0.243071786    9.442739663    1.096632399    9.454103170
    0.250250417    9.440297877    1.096607606    9.451644241
    0.257429048    9.437786586    1.096582106    9.449115333
    0.264607679    9.435205922    1.096555898    9.446516580
    0.271786311    9.432556021    1.096528984    9.443848121
    0.278964942    9.429837023    1.096501366    9.441110097
    0.286143573    9.427049071    1.096473044    9.438302654
    0.293322204    9.424192311    1.096444020    9.435425941
    0.300500835    9.421266893    1.096414295    9.432480109
    0.307679466    9.418272970    1.096383870    9.429465315
    0.314858097    9.415210699    1.096352747    9.426381717
    0.322036728    9.412080241    1.096320928    9.423229478
    0.329215359    9.408881757    1.096288412    9.420008764
    0.336393990    9.405615416    1.096255203    9.416719745
    0.343572621    9.402281387    1.096221301    9.413362593
    0.350751252    9.398879843    1.096186708    9.409937484
    0.357929883    9.395410961    1.096151426    9.406444598
    0.365108514    9.391874922    1.096115455    9.402884117
    0.372287145    9.388271907    1.096078798    9.399256227
    0.379465776    9.384602103    1.096041456    9.395561117
    0.386644407    9.380865700    1.096003431    9.391798980
    0.393823038    9.377062890    1.095964725    9.387970011
    0.401001669    9.373193869    1.095925338    9.384074408
    0.408180301    9.369258836    1.095885274    9.380112375
    0.415358932    9.365257991    1.095844533    9.376084114
    0.422537563    9.361191541    1.095803117    9.371989835
    0.429716194    9.357059692    1.095761029    9.367829748
    0.436894825    9.352862657    1.095718270    9.363604068
    0.444073456    9.348600647    1.095674842    9.359313011
    0.451252087    9.344273881    1.095630746    9.354956798
    0.458430718    9.339882578    1.095585985    9.350535651
    0.465609349    9.335426959    1.095540561    9.346049796
    0.472787980    9.330907252    1.095494475    9.341499462
    0.479966611    9.326323682    1.095447730    9.336884881
    0.487145242    9.321676483    1.095400328    9.332206286
    0.494323873    9.316965886    1.095352270    9.327463915
    0.501502504    9.312192128    1.095303558    9.322658008
    0.508681135    9.307355449    1.095254196    9.317788807
    0.515859766    9.302456090    1.095204184    9.312856558
    0.523038397    9.297494296    1.095153525    9.307861508
    0.530217028    9.292470312    1.095102222    9.302803908
    0.537395659    9.287384390    1.095050275    9.297684012
    0.544574290    9.282236780    1.094997689    9.292502075
    0.551752922    9.277027737    1.094944464    9.287258355
    0.558931553    9.271757519    1.094890603    9.281953112
    0.566110184    9.266426384    1.094836108    9.276586612
    0.573288815    9.261034595    1.094780982    9.271159118
    0.580467446    9.255582416    1.094725227    9.265670898
    0.587646077    9.250070113    1.094668845    9.260122225
    0.594824708    9.244497954    1.094611838    9.254513369
    0.602003339    9.238866213    1.094554210    9.248844606
    0.609181970    9.233175160    1.094495962    9.243116214
    0.616360601    9.227425073    1.094437097    9.237328471
    0.623539232    9.221616229    1.094377617    9.231481660
    0.630717863    9.215748908    1.094317525    9.225576064
    0.637896494    9.209823392    1.094256823    9.219611970
    0.645075125    9.203839964    1.094195514    9.213589666
    0.652253756    9.197798912    1.094133600    9.207509441
    0.659432387    9.191700523    1.094071084    9.201371588
    0.666611018    9.185545087    1.094007969    9.195176401
    0.673789649    9.179332897    1.093944256    9.188924177
    0.680968280    9.173064246    1.093879949    9.182615213
    0.688146912    9.166739430    1.093815051    9.176249808
    0.695325543    9.160358747    1.093749563    9.169828266
    0.702504174    9.153922497    1.093683489    9.163350889
    0.709682805    9.147430980    1.093616831    9.156817984
    0.716861436    9.140884500    1.093549592    9.150229856
    0.724040067    9.134283361    1.093481774    9.143586815
    0.731218698    9.127627870    1.093413381    9.136889171
    0.738397329    9.120918334    1.093344415    9.130137237
    0.745575960    9.114155064    1.093274879    9.123331326
    0.752754591    9.107338370    1.093204776    9.116471754
    0.759933222    9.100468565    1.093134108    9.109558837
    0.767111853    9.093545964    1.093062879    9.102592893
    0.774290484    9.086570882    1.092991090    9.095574243
    0.781469115    9.079543635    1.092918746    9.088503208
    0.788647746    9.072464543    1.092845849    9.081380111
    0.795826377    9.065333925    1.092772401    9.074205274
    0.803005008    9.058152103    1.092698406    9.066979024
    0.810183639    9.050919399    1.092623866    9.059701688
    0.817362270    9.043636136    1.092548785    9.052373592
    0.824540902    9.036302639    1.092473165    9.044995067
    0.831719533    9.028919236    1.092397010    9.037566442
    0.838898164    9.021486251    1.092320322    9.030088048
    0.846076795    9.014004015    1.092243104    9.022560219
    0.853255426    9.006472857    1.092165360    9.014983288
    0.860434057    8.998893107    1.092087091    9.007357589
    0.867612688    8.991265096    1.092008302    8.999683459
    0.874791319    8.983589157    1.091928996    8.991961233
    0.881969950    8.975865624    1.091849174    8.984191249
    0.889148581    8.968094831    1.091768841    8.976373847
    0.896327212    8.960277113    1.091688000    8.968509364
    0.903505843    8.952412807    1.091606653    8.960598142
    0.910684474    8.944502248    1.091524804    8.952640520
    0.917863105    8.936545776    1.091442455    8.944636842
    0.925041736    8.928543728    1.091359610    8.936587450
    0.932220367    8.920496443    1.091276272    8.928492686
    0.939398998    8.912404262    1.091192444    8.920352895
    0.946577629    8.904267525    1.091108129    8.912168421
    0.953756260    8.896086573    1.091023331    8.903939609
    0.960934891    8.887861747    1.090938052    8.895666806
    0.968113523    8.879593391    1.090852295    8.887350357
    0.975292154    8.871281847    1.090766065    8.878990608
    0.982470785    8.862927457    1.090679363    8.870587908
    0.989649416    8.854530567    1.090592193    8.862142604
    0.996828047    8.846091520    1.090504559    8.853655044
    1.004006678    8.837610661    1.090416463    8.845125577
    1.011185309    8.829088335    1.090327908    8.836554551
    1.018363940    8.820524887    1.090238899    8.827942315
    1.025542571    8.811920662    1.090149438    8.819289220
    1.032721202    8.803276007    1.090059528    8.810595614
    1.039899833    8.794591268    1.089969172    8.801861848
    1.047078464    8.785866792    1.089878375    8.793088272
    1.054257095    8.777102923    1.089787138    8.784275236
    1.061435726    8.768300011    1.089695466    8.775423091
    1.068614357    8.759458401    1.089603361    8.766532187
    1.075792988    8.750578440    1.089510827    8.757602874
    1.082971619    8.741660475    1.089417867    8.748635504
    1.090150250    8.732704854    1.089324484    8.739630428
    1.097328881    8.723711924    1.089230682    8.730587995
    1.104507513    8.714682031    1.089136463    8.721508557
    1.111686144    8.705615523    1.089041832    8.712392464
    1.118864775    8.696512746    1.088946791    8.703240068
    1.126043406    8.687374048    1.088851344    8.694051717
    1.133222037    8.678199776    1.088755493    8.684827763
    1.140400668    8.668990275    1.088659243    8.675568555
    1.147579299    8.659745893    1.088562596    8.666274444
    1.154757930    8.650466975    1.088465556    8.656945778
    1.161936561    8.641153868    1.088368126    8.647582909
    1.169115192    8.631806918    1.088270309    8.638186184
    1.176293823    8.622426470    1.088172109    8.628755952
    1.183472454    8.613012868    1.088073529    8.619292563
    1.190651085    8.603566459    1.087974572    8.609796364
    1.197829716    8.594087586    1.087875241    8.600267702
    1.205008347    8.584576594    1.087775541    8.590706926
    1.212186978    8.575033826    1.087675473    8.581114382
    1.219365609    8.565459626    1.087575042    8.571490417
    1.226544240    8.555854336    1.087474250    8.561835376
    1.233722871    8.546218300    1.087373102    8.552149605
    1.240901503    8.536551858    1.087271599    8.542433450
    1.248080134    8.526855352    1.087169746    8.532687254
    1.255258765    8.517129123    1.087067546    8.522911361
    1.262437396    8.507373511    1.086965002    8.513106115
    1.269616027    8.497588856    1.086862118    8.503271858
    1.276794658    8.487775496    1.086758896    8.493408933
    1.283973289    8.477933772    1.086655340    8.483517680
    1.291151920    8.468064019    1.086551454    8.473598440
    1.298330551    8.458166575    1.086447240    8.463651554
    1.305509182    8.448241777    1.086342701    8.453677360
    1.312687813    8.438289960    1.086237842    8.443676196
    1.319866444    8.428311459    1.086132665    8.433648402
    1.327045075    8.418306609    1.086027174    8.423594312
    1.334223706    8.408275742    1.085921372    8.413514265
    1.341402337    8.398219192    1.085815261    8.403408594
    1.348580968    8.388137290    1.085708846    8.393277635
    1.355759599    8.378030367    1.085602130    8.383121721
    1.362938230    8.367898754    1.085495116    8.372941184
    1.370116861    8.357742778    1.085387806    8.362736357
    1.377295492    8.347562770    1.085280205    8.352507570
    1.384474124    8.337359057    1.085172316    8.342255153
    1.391652755    8.327131964    1.085064141    8.331979436
    1.398831386    8.316881817    1.084955685    8.321680746
    1.406010017    8.306608942    1.084846950    8.311359411
    1.413188648    8.296313662    1.084737939    8.301015755
    1.420367279    8.285996298    1.084628656    8.290650105
    1.427545910    8.275657174    1.084519103    8.280262785
    1.434724541    8.265296610    1.084409285    8.269854117
    1.441903172    8.254914925    1.084299204    8.259424423
    1.449081803    8.244512438    1.084188863    8.248974023
    1.456260434    8.234089467    1.084078266    8.238503239
    1.463439065    8.223646327    1.083967416    8.228012387
    1.470617696    8.213183334    1.083856315    8.217501786
    1.477796327    8.202700803    1.083744968    8.206971752
    1.484974958    8.192199045    1.083633377    8.196422599
    1.492153589    8.181678374    1.083521545    8.185854643
