# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    7.332203561    4.657340588    5.303625318
    0.207178631    7.330758377    4.656456053    5.302533293
    0.214357262    7.329263157    4.655540974    5.301403657
    0.221535893    7.327717995    4.654595415    5.300236499
    0.228714524    7.326122987    4.653619444    5.299031912
    0.235893155    7.324478233    4.652613129    5.297789991
    0.243071786    7.322783834    4.651576542    5.296510834
    0.250250417    7.321039896    4.650509755    5.295194542
    0.257429048    7.319246526    4.649412842    5.293841217
    0.264607679    7.317403834    4.648285880    5.292450964
    0.271786311    7.315511933    4.647128946    5.291023891
    0.278964942    7.313570938    4.645942120    5.289560107
    0.286143573    7.311580968    4.644725484    5.288059726
    0.293322204    7.309542143    4.643479120    5.286522860
    0.300500835    7.307454586    4.642203113    5.284949627
    0.307679466    7.305318423    4.640897549    5.283340146
    0.314858097    7.303133782    4.639562517    5.281694537
    0.322036728    7.300900792    4.638198105    5.280012923
    0.329215359    7.298619588    4.636804404    5.278295429
    0.336393990    7.296290303    4.635381507    5.276542182
    0.343572621    7.293913075    4.633929508    5.274753311
    0.350751252    7.291488044    4.632448501    5.272928946
    0.357929883    7.289015351    4.630938584    5.271069220
    0.365108514    7.286495141    4.629399853    5.269174268
    0.372287145    7.283927560    4.627832410    5.267244226
    0.379465776    7.281312756    4.626236354    5.265279230
    0.386644407    7.278650879    4.624611787    5.263279422
    0.393823038    7.275942082    4.622958812    5.261244942
    0.401001669    7.273186519    4.621277534    5.259175934
    0.408180301    7.270384346    4.619568059    5.257072540
    0.415358932    7.267535723    4.617830492    5.254934908
    0.422537563    7.264640808    4.616064943    5.252763184
    0.429716194    7.261699765    4.614271521    5.250557517
    0.436894825    7.258712757    4.612450334    5.248318058
    0.444073456    7.255679949    4.610601496    5.246044958
    0.451252087    7.252601511    4.608725117    5.243738371
    0.458430718    7.249477610    4.606821311    5.241398449
    0.465609349    7.246308417    4.604890193    5.239025349
    0.472787980    7.243094106    4.602931878    5.236619227
    0.479966611    7.239834851    4.600946482    5.234180241
    0.487145242    7.236530828    4.598934122    5.231708551
    0.494323873    7.233182214    4.596894916    5.229204315
    0.501502504    7.229789188    4.594828983    5.226667696
    0.508681135    7.226351930    4.592736443    5.224098856
    0.515859766    7.222870624    4.590617417    5.221497957
    0.523038397    7.219345453    4.588472026    5.218865165
    0.530217028    7.215776601    4.586300392    5.216200644
    0.537395659    7.212164255    4.584102638    5.213504560
    0.544574290    7.208508602    4.581878888    5.210777081
    0.551752922    7.204809833    4.579629267    5.208018375
    0.558931553    7.201068137    4.577353899    5.205228609
    0.566110184    7.197283706    4.575052911    5.202407954
    0.573288815    7.193456734    4.572726429    5.199556580
    0.580467446    7.189587414    4.570374580    5.196674658
    0.587646077    7.185675942    4.567997493    5.193762360
    0.594824708    7.181722515    4.565595295    5.190819858
    0.602003339    7.177727330    4.563168116    5.187847326
    0.609181970    7.173690587    4.560716085    5.184844937
    0.616360601    7.169612486    4.558239334    5.181812866
    0.623539232    7.165493227    4.555737991    5.178751288
    0.630717863    7.161333014    4.553212190    5.175660379
    0.637896494    7.157132050    4.550662062    5.172540314
    0.645075125    7.152890538    4.548087738    5.169391271
    0.652253756    7.148608685    4.545489353    5.166213426
    0.659432387    7.144286696    4.542867038    5.163006958
    0.666611018    7.139924779    4.540220930    5.159772045
    0.673789649    7.135523142    4.537551160    5.156508866
    0.680968280    7.131081994    4.534857864    5.153217599
    0.688146912    7.126601546    4.532141178    5.149898424
    0.695325543    7.122082007    4.529401237    5.146551521
    0.702504174    7.117523590    4.526638176    5.143177071
