# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   11.945248721   15.701865810   14.806295975
    0.207178631   11.948061499   15.705887946   14.809835401
    0.214357262   11.950975797   15.710055514   14.813502171
    0.221535893   11.953991868   15.714368902   14.817296556
    0.228714524   11.957109972   15.718828519   14.821218837
    0.235893155   11.960330380   15.723434787   14.825269306
    0.243071786   11.963653374   15.728188148   14.829448264
    0.250250417   11.967079246   15.733089057   14.833756026
    0.257429048   11.970608300   15.738137992   14.838192916
    0.264607679   11.974240848   15.743335444   14.842759269
    0.271786311   11.977977216   15.748681925   14.847455431
    0.278964942   11.981817739   15.754177968   14.852281760
    0.286143573   11.985762765   15.759824121   14.857238628
    0.293322204   11.989812654   15.765620955   14.862326414
    0.300500835   11.993967776   15.771569063   14.867545514
    0.307679466   11.998228516   15.777669055   14.872896334
    0.314858097   12.002595270   15.783921568   14.878379291
    0.322036728   12.007068448   15.790327259   14.883994819
    0.329215359   12.011648471   15.796886808   14.889743362
    0.336393990   12.016335775   15.803600920   14.895625377
    0.343572621   12.021130812   15.810470327   14.901641338
    0.350751252   12.026034044   15.817495785   14.907791730
    0.357929883   12.031045951   15.824678078   14.914077053
    0.365108514   12.036167028   15.832018018   14.920497824
    0.372287145   12.041397784   15.839516446   14.927054571
    0.379465776   12.046738745   15.847174234   14.933747841
    0.386644407   12.052190453   15.854992286   14.940578197
    0.393823038   12.057753469   15.862971541   14.947546216
    0.401001669   12.063428368   15.871112970   14.954652494
    0.408180301   12.069215748   15.879417582   14.961897644
    0.415358932   12.075116222   15.887886425   14.969282297
    0.422537563   12.081130425   15.896520588   14.976807104
    0.429716194   12.087259012   15.905321199   14.984472732
    0.436894825   12.093502658   15.914289436   14.992279873
    0.444073456   12.099862061   15.923426519   15.000229236
    0.451252087   12.106337943   15.932733723   15.008321553
    0.458430718   12.112931047   15.942212371   15.016557580
    0.465609349   12.119642144   15.951863847   15.024938094
    0.472787980   12.126472029   15.961689591   15.033463899
    0.479966611   12.133421525   15.971691108   15.042135823
    0.487145242   12.140491485   15.981869971   15.050954724
    0.494323873   12.147682788   15.992227824   15.059921484
    0.501502504   12.154996349   16.002766391   15.069037019
    0.508681135   12.162433113   16.013487476   15.078302274
    0.515859766   12.169994062   16.024392974   15.087718228
    0.523038397   12.177680212   16.035484876   15.097285897
    0.530217028   12.185492620   16.046765275   15.107006332
    0.537395659   12.193432384   16.058236377   15.116880625
    0.544574290   12.201500645   16.069900509   15.126909909
    0.551752922   12.209698590   16.081760131   15.137095364
    0.558931553   12.218027456   16.093817845   15.147438218
    0.566110184   12.226488532   16.106076409   15.157939751
    0.573288815   12.235083163   16.118538752   15.168601298
    0.580467446   12.243812755   16.131207991   15.179424258
    0.587646077   12.252678777   16.144087448   15.190410090
    0.594824708   12.261682770   16.157180675   15.201560330
    0.602003339   12.270826346   16.170491470   15.212876588
    0.609181970   12.280111200   16.184023914   15.224360560
    0.616360601   12.289539116   16.197782393   15.236014035
    0.623539232   12.299111972   16.211771642   15.247838906
    0.630717863   12.308831748   16.225996777   15.259837177
    0.637896494   12.318700541   16.240463352   15.272010979
    0.645075125   12.328720572   16.255177405   15.284362583
    0.652253756   12.338894199   16.270145528   15.296894416
    0.659432387   12.349223931   16.285374938   15.309609083
    0.666611018   12.359712449   16.300873564   15.322509385
    0.673789649   12.370362619   16.316650154   15.335598348
    0.680968280   12.381177522   16.332714390   15.348879256
    0.688146912   12.392160471   16.349077039   15.362355686
    0.695325543   12.403315054   16.365750122   15.376031550
    0.702504174   12.414645158   16.382747124   15.389911154
    0.709682805   12.426155025   16.400083247   15.403999256
    0.716861436   12.437849295   16.417775713   15.418301148
