# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    6.299818652    1.908459490    6.455713807
    0.207178631    6.298670609    1.908221501    6.454351850
    0.214357262    6.297482724    1.907975281    6.452942760
    0.221535893    6.296255065    1.907720845    6.451486626
    0.228714524    6.294987697    1.907458212    6.449983544
    0.235893155    6.293680690    1.907187399    6.448433609
    0.243071786    6.292334116    1.906908422    6.446836921
    0.250250417    6.290948049    1.906621302    6.445193582
    0.257429048    6.289522563    1.906326056    6.443503696
    0.264607679    6.288057736    1.906022704    6.441767371
    0.271786311    6.286553647    1.905711266    6.439984718
    0.278964942    6.285010377    1.905391762    6.438155849
    0.286143573    6.283428009    1.905064213    6.436280880
    0.293322204    6.281806629    1.904728641    6.434359929
    0.300500835    6.280146323    1.904385067    6.432393116
    0.307679466    6.278447179    1.904033512    6.430380565
    0.314858097    6.276709289    1.903674001    6.428322402
    0.322036728    6.274932743    1.903306555    6.426218754
    0.329215359    6.273117637    1.902931199    6.424069753
    0.336393990    6.271264067    1.902547957    6.421875532
    0.343572621    6.269372128    1.902156852    6.419636226
    0.350751252    6.267441922    1.901757910    6.417351973
    0.357929883    6.265473548    1.901351156    6.415022913
    0.365108514    6.263467109    1.900936615    6.412649190
    0.372287145    6.261422710    1.900514314    6.410230947
    0.379465776    6.259340456    1.900084279    6.407768332
    0.386644407    6.257220455    1.899646537    6.405261495
    0.393823038    6.255062816    1.899201115    6.402710587
    0.401001669    6.252867650    1.898748040    6.400115761
    0.408180301    6.250635068    1.898287342    6.397477174
    0.415358932    6.248365185    1.897819047    6.394794983
    0.422537563    6.246058115    1.897343186    6.392069349
    0.429716194    6.243713976    1.896859787    6.389300433
    0.436894825    6.241332885    1.896368879    6.386488400
    0.444073456    6.238914963    1.895870492    6.383633416
    0.451252087    6.236460330    1.895364657    6.380735649
    0.458430718    6.233969109    1.894851404    6.377795268
    0.465609349    6.231441424    1.894330764    6.374812447
    0.472787980    6.228877400    1.893802767    6.371787357
    0.479966611    6.226277164    1.893267446    6.368720176
    0.487145242    6.223640843    1.892724833    6.365611080
    0.494323873    6.220968567    1.892174959    6.362460248
    0.501502504    6.218260467    1.891617856    6.359267861
    0.508681135    6.215516674    1.891053558    6.356034103
    0.515859766    6.212737321    1.890482098    6.352759157
    0.523038397    6.209922542    1.889903509    6.349443209
    0.530217028    6.207072474    1.889317824    6.346086446
    0.537395659    6.204187253    1.888725077    6.342689059
    0.544574290    6.201267017    1.888125303    6.339251237
    0.551752922    6.198311905    1.887518536    6.335773173
    0.558931553    6.195322056    1.886904810    6.332255060
    0.566110184    6.192297614    1.886284161    6.328697095
    0.573288815    6.189238719    1.885656623    6.325099473
    0.580467446    6.186145516    1.885022233    6.321462393
    0.587646077    6.183018149    1.884381025    6.317786054
    0.594824708    6.179856764    1.883733035    6.314070657
    0.602003339    6.176661507    1.883078301    6.310316404
    0.609181970    6.173432526    1.882416858    6.306523500
    0.616360601    6.170169971    1.881748742    6.302692148
    0.623539232    6.166873990    1.881073990    6.298822554
    0.630717863    6.163544734    1.880392640    6.294914927
    0.637896494    6.160182356    1.879704729    6.290969475
    0.645075125    6.156787007    1.879010294    6.286986406
    0.652253756    6.153358841    1.878309372    6.282965933
    0.659432387    6.149898012    1.877602002    6.278908267
    0.666611018    6.146404676    1.876888221    6.274813620
    0.673789649    6.142878989    1.876168068    6.270682208
    0.680968280    6.139321107    1.875441580    6.266514244
    0.688146912    6.135731189    1.874708797    6.262309946
    0.695325543    6.132109394    1.873969757    6.258069531
    0.702504174    6.128455880    1.873224498    6.253793216
    0.709682805    6.124770808    1.872473060    6.249481220
    0.716861436    6.121054338    1.871715483    6.245133763
    0.724040067    6.117306634    1.870951804    6.240751067
    0.731218698    6.113527856    1.870182064    6.236333353
    0.738397329    6.109718169    1.869406301    6.231880843
    0.745575960    6.105877736    1.868624557    6.227393760
    0.752754591    6.102006722    1.867836870    6.222872329
    0.759933222    6.098105292    1.867043281    6.218316774
    0.767111853    6.094173612    1.866243829    6.213727321
    0.774290484    6.090211848    1.865438555    6.209104196
    0.781469115    6.086220169    1.864627499    6.204447626
    0.788647746    6.082198741    1.863810701    6.199757839
    0.795826377    6.078147734    1.862988202    6.195035062
    0.803005008    6.074067316    1.862160042    6.190279525
    0.810183639    6.069957657    1.861326263    6.185491457
    0.817362270    6.065818927    1.860486904    6.180671088
    0.824540902    6.061651296    1.859642007    6.175818649
    0.831719533    6.057454937    1.858791613    6.170934369
    0.838898164    6.053230021    1.857935762    6.166018482
    0.846076795    6.048976720    1.857074496    6.161071218
    0.853255426    6.044695206    1.856207856    6.156092811
    0.860434057    6.040385654    1.855335883    6.151083493
    0.867612688    6.036048237    1.854458619    6.146043497
    0.874791319    6.031683129    1.853576104    6.140973056
    0.881969950    6.027290504    1.852688380    6.135872406
    0.889148581    6.022870538    1.851795488    6.130741779
    0.896327212    6.018423406    1.850897471    6.125581411
    0.903505843    6.013949283    1.849994369    6.120391537
    0.910684474    6.009448347    1.849086224    6.115172391
    0.917863105    6.004920773    1.848173078    6.109924209
    0.925041736    6.000366738    1.847254972    6.104647226
    0.932220367    5.995786420    1.846331948    6.099341679
    0.939398998    5.991179996    1.845404047    6.094007803
    0.946577629    5.986547644    1.844471312    6.088645834
    0.953756260    5.981889542    1.843533784    6.083256010
    0.960934891    5.977205869    1.842591505    6.077838565
    0.968113523    5.972496803    1.841644516    6.072393736
    0.975292154    5.967762523    1.840692859    6.066921761
    0.982470785    5.963003209    1.839736577    6.061422875
    0.989649416    5.958219039    1.838775710    6.055897316
    0.996828047    5.953410195    1.837810301    6.050345320
    1.004006678    5.948576854    1.836840391    6.044767123
    1.011185309    5.943719199    1.835866022    6.039162962
    1.018363940    5.938837407    1.834887235    6.033533075
    1.025542571    5.933931662    1.833904073    6.027877697
    1.032721202    5.929002141    1.832916577    6.022197064
    1.039899833    5.924049028    1.831924789    6.016491414
    1.047078464    5.919072501    1.830928750    6.010760982
    1.054257095    5.914072743    1.829928502    6.005006005
    1.061435726    5.909049934    1.828924087    5.999226719
    1.068614357    5.904004256    1.827915545    5.993423358
    1.075792988    5.898935890    1.826902919    5.987596160
    1.082971619    5.893845016    1.825886251    5.981745359
    1.090150250    5.888731817    1.824865580    5.975871190
    1.097328881    5.883596474    1.823840950    5.969973888
    1.104507513    5.878439168    1.822812400    5.964053689
    1.111686144    5.873260080    1.821779973    5.958110826
    1.118864775    5.868059393    1.820743709    5.952145533
    1.126043406    5.862837288    1.819703650    5.946158045
    1.133222037    5.857593946    1.818659837    5.940148595
    1.140400668    5.852329549    1.817612311    5.934117415
    1.147579299    5.847044278    1.816561113    5.928064739
    1.154757930    5.841738314    1.815506283    5.921990799
    1.161936561    5.836411839    1.814447863    5.915895827
    1.169115192    5.831065034    1.813385893    5.909780055
    1.176293823    5.825698080    1.812320414    5.903643714
    1.183472454    5.820311158    1.811251467    5.897487034
    1.190651085    5.814904450    1.810179092    5.891310246
