# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   22.665104417   17.420711166   22.370496937
    0.207178631   22.671144268   17.424907838   22.376498750
    0.214357262   22.677400820   17.429254865   22.382715918
    0.221535893   22.683874465   17.433752495   22.389148830
    0.228714524   22.690565609   17.438400986   22.395797893
    0.235893155   22.697474672   17.443200606   22.402663527
    0.243071786   22.704602088   17.448151631   22.409746164
    0.250250417   22.711948305   17.453254346   22.417046252
    0.257429048   22.719513787   17.458509045   22.424564253
    0.264607679   22.727299009   17.463916031   22.432300643
    0.271786311   22.735304464   17.469475616   22.440255914
    0.278964942   22.743530658   17.475188123   22.448430569
    0.286143573   22.751978110   17.481053882   22.456825130
    0.293322204   22.760647356   17.487073233   22.465440130
    0.300500835   22.769538946   17.493246525   22.474276118
    0.307679466   22.778653445   17.499574117   22.483333659
    0.314858097   22.787991433   17.506056377   22.492613331
    0.322036728   22.797553504   17.512693683   22.502115729
    0.329215359   22.807340269   17.519486423   22.511841461
    0.336393990   22.817352353   17.526434992   22.521791153
    0.343572621   22.827590396   17.533539798   22.531965443
    0.350751252   22.838055055   17.540801256   22.542364987
    0.357929883   22.848747001   17.548219793   22.552990456
    0.365108514   22.859666923   17.555795844   22.563842537
    0.372287145   22.870815522   17.563529856   22.574921931
    0.379465776   22.882193519   17.571422284   22.586229356
    0.386644407   22.893801649   17.579473594   22.597765548
    0.393823038   22.905640663   17.587684262   22.609531257
    0.401001669   22.917711329   17.596054774   22.621527248
    0.408180301   22.930014430   17.604585628   22.633754306
    0.415358932   22.942550769   17.613277329   22.646213230
    0.422537563   22.955321162   17.622130395   22.658904837
    0.429716194   22.968326444   17.631145355   22.671829959
    0.436894825   22.981567467   17.640322746   22.684989448
    0.444073456   22.995045098   17.649663118   22.698384171
    0.451252087   23.008760225   17.659167032   22.712015012
    0.458430718   23.022713749   17.668835057   22.725882873
    0.465609349   23.036906593   17.678667776   22.739988675
    0.472787980   23.051339695   17.688665782   22.754333356
    0.479966611   23.066014012   17.698829679   22.768917870
    0.487145242   23.080930518   17.709160082   22.783743191
    0.494323873   23.096090208   17.719657619   22.798810312
    0.501502504   23.111494092   17.730322927   22.814120243
    0.508681135   23.127143202   17.741156657   22.829674013
    0.515859766   23.143038585   17.752159469   22.845472670
    0.523038397   23.159181312   17.763332038   22.861517281
    0.530217028   23.175572468   17.774675047   22.877808932
    0.537395659   23.192213162   17.786189196   22.894348729
    0.544574290   23.209104519   17.797875192   22.911137798
    0.551752922   23.226247686   17.809733757   22.928177282
    0.558931553   23.243643830   17.821765626   22.945468349
    0.566110184   23.261294138   17.833971545   22.963012182
    0.573288815   23.279199816   17.846352273   22.980809988
    0.580467446   23.297362093   17.858908582   22.998862995
    0.587646077   23.315782219   17.871641255   23.017172448
    0.594824708   23.334461462   17.884551093   23.035739618
    0.602003339   23.353401116   17.897638904   23.054565794
    0.609181970   23.372602493   17.910905513   23.073652289
    0.616360601   23.392066928   17.924351758   23.093000437
    0.623539232   23.411795779   17.937978489   23.112611593
    0.630717863   23.431790418   17.951786573   23.132487136
    0.637896494   23.452052228   17.965776886   23.152628464
    0.645075125   23.472582617   17.979950323   23.173036990
    0.652253756   23.493383086   17.994307790   23.193714143
    0.659432387   23.514455137   18.008850208   23.214661398
    0.666611018   23.535800247   18.023578514   23.235880306
    0.673789649   23.557419921   18.038493657   23.257372388
    0.680968280   23.579315697   18.053596603   23.279139165
    0.688146912   23.601489144   18.068888332   23.301182196
    0.695325543   23.623941857   18.084369840   23.323503072
    0.702504174   23.646675455   18.100042138   23.346103410
    0.709682805   23.669691583   18.115906251   23.368984856
    0.716861436   23.692991913   18.131963223   23.392149078
    0.724040067   23.716578142   18.148214111   23.415597774
    0.731218698   23.740451995   18.164659990   23.439332666
    0.738397329   23.764615225   18.181301949   23.463355505
    0.745575960   23.789069609   18.198141097   23.487668069
    0.752754591   23.813816955   18.215178557   23.512272161
    0.759933222   23.838859095   18.232415469   23.537169617
    0.767111853   23.864197895   18.249852992   23.562362298
    0.774290484   23.889835246   18.267492301   23.587852094
    0.781469115   23.915773069   18.285334589   23.613640927
    0.788647746   23.942013316   18.303381066   23.639730745
    0.795826377   23.968557968   18.321632961   23.666123529
    0.803005008   23.995409037   18.340091522   23.692821290
    0.810183639   24.022568565   18.358758013   23.719826070
    0.817362270   24.050038628   18.377633720   23.747139941
    0.824540902   24.077821331   18.396719946   23.774765009
    0.831719533   24.105918814   18.416018013   23.802703411
    0.838898164   24.134333248   18.435529265   23.830957319
    0.846076795   24.163066837   18.455255062   23.859528934
    0.853255426   24.192121822   18.475196787   23.888420496
    0.860434057   24.221500474   18.495355844   23.917634276
    0.867612688   24.251205102   18.515733655   23.947172581
    0.874791319   24.281238046   18.536331665   23.977037754
    0.881969950   24.311601679   18.557151338   24.007232173
    0.889148581   24.342298393   18.578194159   24.037758252
    0.896327212   24.373330639   18.599461628   24.068618438
    0.903505843   24.404700951   18.620955255   24.099815212
    0.910684474   24.436411837   18.642676603   24.131351089
    0.917863105   24.468465841   18.664627283   24.163228614
    0.925041736   24.500865620   18.686808902   24.195450378
    0.932220367   24.533613831   18.709223067   24.228019083
    0.939398998   24.566713145   18.731871411   24.260937491
    0.946577629   24.600166277   18.754755621   24.294208299
    0.953756260   24.633975990   18.777877394   24.327834239
    0.960934891   24.668145093   18.801238442   24.361818112
    0.968113523   24.702676441   18.824840506   24.396162769
    0.975292154   24.737572933   18.848685354   24.430871107
    0.982470785   24.772837511   18.872774785   24.465946066
    0.989649416   24.808473157   18.897110620   24.501390633
    0.996828047   24.844482901   18.921694711   24.537207849
    1.004006678   24.880869830   18.946528938   24.573400808
    1.011185309   24.917637091   18.971615203   24.609972637
    1.018363940   24.954787871   18.996955441   24.646926508
    1.025542571   24.992325385   19.022551611   24.684265648
    1.032721202   25.030252905   19.048405705   24.721993333
    1.039899833   25.068573759   19.074519742   24.760112893
    1.047078464   25.107291325   19.100895772   24.798627708
    1.054257095   25.146409037   19.127535875   24.837541212
    1.061435726   25.185930382   19.154442162   24.876856890
    1.068614357   25.225858899   19.181616775   24.916578285
    1.075792988   25.266198186   19.209061889   24.956708995
    1.082971619   25.306951896   19.236779710   24.997252672
    1.090150250   25.348123738   19.264772478   25.038213029
    1.097328881   25.389717481   19.293042466   25.079593834
    1.104507513   25.431736955   19.321591980   25.121398919
    1.111686144   25.474186047   19.350423362   25.163632173
    1.118864775   25.517068708   19.379538990   25.206297548
    1.126043406   25.560388952   19.408941274   25.249399059
    1.133222037   25.604150856   19.438632665   25.292940787
    1.140400668   25.648358562   19.468615647   25.336926873
    1.147579299   25.693016279   19.498892745   25.381361531
    1.154757930   25.738128284   19.529466520   25.426249038
    1.161936561   25.783698921   19.560339572   25.471593742
    1.169115192   25.829732605   19.591514542   25.517400061
    1.176293823   25.876233824   19.622994110   25.563672483
    1.183472454   25.923207136   19.654780996   25.610415572
    1.190651085   25.970657174   19.686877966   25.657633963
    1.197829716   26.018588649   19.719287822   25.705332368
    1.205008347   26.067006344   19.752013416   25.753515578
    1.212186978   26.115915125   19.785057638   25.802188460
    1.219365609   26.165319936   19.818423426   25.851355962
    1.226544240   26.215225802   19.852113764   25.901023114
    1.233722871   26.265637832   19.886131679   25.951195029
    1.240901503   26.316561221   19.920480250   26.001876906
    1.248080134   26.368001247   19.955162600   26.053074028
    1.255258765   26.419963279   19.990181902   26.104791770
    1.262437396   26.472452774   20.025541380   26.157035594
    1.269616027   26.525475283   20.061244309   26.209811056
    1.276794658   26.579036448   20.097294013   26.263123805
    1.283973289   26.633142008   20.133693871   26.316979584
    1.291151920   26.687797799   20.170447316   26.371384237
    1.298330551   26.743009755   20.207557835   26.426343705
    1.305509182   26.798783913   20.245028969   26.481864032
    1.312687813   26.855126413   20.282864318   26.537951365
    1.319866444   26.912043500   20.321067540   26.594611957
    1.327045075   26.969541528   20.359642351   26.651852170
    1.334223706   27.027626960   20.398592527   26.709678474
    1.341402337   27.086306371   20.437921906   26.768097455
    1.348580968   27.145586453   20.477634387   26.827115813
    1.355759599   27.205474011   20.517733936   26.886740363
    1.362938230   27.265975975   20.558224581   26.946978044
    1.370116861   27.327099392   20.599110417   27.007835916
    1.377295492   27.388851438   20.640395607   27.069321163
    1.384474124   27.451239414   20.682084383   27.131441099
    1.391652755   27.514270754   20.724181046   27.194203167
    1.398831386   27.577953021   20.766689972   27.257614947
    1.406010017   27.642293919   20.809615606   27.321684152
    1.413188648   27.707301288   20.852962471   27.386418637
    1.420367279   27.772983112   20.896735164   27.451826399
    1.427545910   27.839347518   20.940938363   27.517915580
    1.434724541   27.906402786   20.985576821   27.584694474
    1.441903172   27.974157344   21.030655376   27.652171525
    1.449081803   28.042619778   21.076178947   27.720355336
    1.456260434   28.111798833   21.122152538   27.789254667
    1.463439065   28.181703415   21.168581238   27.858878444
    1.470617696   28.252342599   21.215470226   27.929235758
    1.477796327   28.323725629   21.262824771   28.000335873
    1.484974958   28.395861924   21.310650232   28.072188226
    1.492153589   28.468761082   21.358952065   28.144802437
    1.499332220   28.542432883   21.407735819   28.218188307
    1.506510851   28.616887295   21.457007143   28.292355825
    1.513689482   28.692134476   21.506771786   28.367315173
    1.520868114   28.768184783   21.557035598   28.443076730
    1.528046745   28.845048773   21.607804537   28.519651079
    1.535225376   28.922737208   21.659084664   28.597049006
    1.542404007   29.001261062   21.710882153   28.675281513
    1.549582638   29.080631526   21.763203289   28.754359818
    1.556761269   29.160860012   21.816054470   28.834295361
    1.563939900   29.241958160   21.869442212   28.915099811
    1.571118531   29.323937843   21.923373153   28.996785074
    1.578297162   29.406811175   21.977854050   29.079363293
    1.585475793   29.490590515   22.032891787   29.162846860
    1.592654424   29.575288474   22.088493375   29.247248420
    1.599833055   29.660917925   22.144665948   29.332580876
    1.607011686   29.747492002   22.201416785   29.418857404
    1.614190317   29.835024116   22.258753327   29.506091472
    1.621368948   29.923527976   22.316683135   29.594296822
    1.628547579   30.013017586   22.375213904   29.683487479
    1.635726210   30.103507189   22.434353479   29.773677731
    1.642904841   30.195011164   22.494109841   29.864882027
    1.650083472   30.287543646   22.554491077   29.957114609
    1.657262104   30.381118287   22.615505332   30.050389301
    1.664440735   30.475750058   22.677160961   30.144721043
    1.671619366   30.571456367   22.739466751   30.240126773
    1.678797997   30.668255434   22.802431821   30.336624678
    1.685976628   30.766165441   22.866065349   30.434233541
    1.693155259   30.865203307   22.930376513   30.532970564
    1.700333890   30.965384675   22.995374476   30.632851298
    1.707512521   31.066726313   23.061068665   30.733892470
    1.714691152   31.169246045   23.127468783   30.836111942
    1.721869783   31.272962302   23.194584759   30.939528203
    1.729048414   31.377893973   23.262426728   31.044160209
    1.736227045   31.484060371   23.331005038   31.150027326
    1.743405676   31.591481225   23.400330246   31.257149297
    1.750584307   31.700176666   23.470413128   31.365546233
    1.757762938   31.810167204   23.541264688   31.475238852
    1.764941569   31.921473762   23.612896160   31.586248530
    1.772120200   32.034118263   23.685319026   31.698597370
    1.779298831   32.148123411   23.758545008   31.812307654
    1.786477462   32.263511774   23.832586072   31.927401927
    1.793656093   32.380306302   23.907454440   32.043903376
    1.800834725   32.498530659   23.983162604   32.161835831
    1.808013356   32.618209154   24.059723326   32.281223722
    1.815191987   32.739366709   24.137149653   32.402092082
    1.822370618   32.862028859   24.215454915   32.524466560
    1.829549249   32.986221769   24.294652743   32.648373437
    1.836727880   33.111972253   24.374757072   32.773839650
    1.843906511   33.239307796   24.455782148   32.900892811
    1.851085142   33.368256577   24.537742545   33.029561230
    1.858263773   33.498847489   24.620653168   33.159873936
    1.865442404   33.631110163   24.704529266   33.291860707
    1.872621035   33.765074996   24.789386442   33.425552087
    1.879799666   33.900773172   24.875240665   33.560979416
    1.886978297   34.038236689   24.962108269   33.698174852
    1.894156928   34.177498372   25.050005942   33.837171380
    1.901335559   34.318591856   25.138950617   33.978002767
    1.908514190   34.461551504   25.228959242   34.120703435
    1.915692821   34.606412624   25.320049237   34.265308768
    1.922871452   34.753211989   25.412239869   34.411855982
    1.930050083   34.901987090   25.505550389   34.560383041
    1.937228715   35.052776572   25.600000282   34.710928939
    1.944407346   35.205620110   25.695609295   34.863533457
    1.951585977   35.360558367   25.792397050   35.018237273
    1.958764608   35.517633525   25.890384728   35.175082721
    1.965943239   35.676889022   25.989594048   35.334113147
    1.973121870   35.838368708   26.090046022   35.495372629
    1.980300501   36.002117345   26.191762294   35.658906740
    1.987479132   36.168181405   26.294765746   35.824762691
    1.994657763   36.336609692   26.399080798   35.992989314
    2.001836394   36.507451588   26.504730402   36.163635745
    2.009015025   36.680757972   26.611738163   36.336752673
    2.016193656   36.856582257   26.720131704   36.512394386
    2.023372287   37.034979275   26.829937911   36.690616530
    2.030550918   37.216004130   26.941183079   36.871474853
    2.037729549   37.399714491   27.053894992   37.055027404
    2.044908180   37.586170510   27.168101748   37.241334348
    2.052086811   37.775433631   27.283831712   37.430457239
    2.059265442   37.967567502   27.401115714   37.622460080
    2.066444073   38.162636613   27.519984099   37.817407627
    2.073622705   38.360708297   27.640468335   38.015367274
    2.080801336   38.561851915   27.762600688   38.216409483
    2.087979967   38.766138647   27.886414060   38.420607266
    2.095158598   38.973643441   28.011943419   38.628036179
    2.102337229   39.184444254   28.139224093   38.838773786
    2.109515860   39.398621042   28.268292107   39.052900112
    2.116694491   39.616255555   28.399184747   39.270497638
    2.123873122   39.837432065   28.531940511   39.491651522
    2.131051753   40.062238242   28.666599104   39.716450221
    2.138230384   40.290765081   28.803201448   39.944985469
    2.145409015   40.523106861   28.941789712   40.177352281
    2.152587646   40.759361260   29.082407365   40.413649056
    2.159766277   40.999629593   29.225099232   40.653977964
    2.166944908   41.244016930   29.369911545   40.898445121
    2.174123539   41.492632144   29.516892002   41.147160399
    2.181302170   41.745588201   29.666089822   41.400237702
    2.188480801   42.003002380   29.817555810   41.657795285
    2.195659432   42.264996483   29.971342426   41.919956011
    2.202838063   42.531697055   30.127503862   42.186847560
    2.210016694   42.803235624   30.286096108   42.458602663
    2.217195326   43.079748958   30.447177036   42.735359356
    2.224373957   43.361379339   30.610806477   43.017261257
    2.231552588   43.648274847   30.777046312   43.304457853
    2.238731219   43.940589647   30.945960560   43.597104797
    2.245909850   44.238484255   31.117615473   43.895364165
    2.253088481   44.542125909   31.292079638   44.199404838
    2.260267112   44.851689443   31.469424102   44.509403407
    2.267445743   45.167357567   31.649722484   44.825544462
    2.274624374   45.489320419   31.833051061   45.148020098
    2.281803005   45.817776343   32.019488911   45.477030722
    2.288981636   46.152932854   32.209118058   45.812786041
    2.296160267   46.495007376   32.402023629   46.155505815
    2.303338898   46.844227327   32.598293981   46.505419913
    2.310517529   47.200830813   32.798020869   46.862769014
    2.317696160   47.565066888   33.001299610   47.227804952
    2.324874791   47.937196794   33.208229274   47.600791942
    2.332053422   48.317495159   33.418912890   47.982007746
    2.339232053   48.706250314   33.633457631   48.371743973
    2.346410684   49.103764713   33.851975034   48.770306598
    2.353589316   49.510356025   34.074581231   49.178017067
    2.360767947   49.926358500   34.301397206   49.595213635
    2.367946578   50.352124782   34.532549066   50.022253235
    2.375125209   50.788027177   34.768168333   50.459512790
    2.382303840   51.234457852   35.008392216   50.907389335
    2.389482471   51.691830576   35.253363944   51.366301815
    2.396661102   52.160582669   35.503233123   51.836693072
    2.403839733   52.641176026   35.758156106   52.319030941
    2.411018364   53.134099595   36.018296390   52.813810762
    2.418196995   53.639872863   36.283825046   53.321558903
    2.425375626   54.159047486   36.554921177   53.842834380
    2.432554257   54.692208093   36.831772414   54.378229686
    2.439732888   55.239976155   37.114575449   54.928374748
    2.446911519   55.803013241   37.403536610   55.493940249
    2.454090150   56.382024459   37.698872478   56.075641117
    2.461268781   56.977762347   38.000810563   56.674240478
    2.468447412   57.591031015   38.309590020   57.290553869
    2.475626043   58.222690809   38.625462443   57.925453983
    2.482804674   58.873663526   38.948692702   58.579875971
    2.489983306   59.544938256   39.279559879   59.254823387
    2.497161937   60.237577924   39.618358251   59.951374836
    2.504340568   60.952726628   39.965398371   60.670691433
    2.511519199   61.691617892   40.321008187   61.414025178
    2.518697830   62.455583960   40.685534200   62.182728382
    2.525876461   63.246066374   41.059343234   62.978264557
    2.533055092   64.064628123   41.442824858   63.802220850
    2.540233723   64.912967062   41.836391758   64.656321297
    2.547412354   65.792931228   42.240480905   65.542442462
    2.554590985   66.706536797   42.655556385   66.462631690
    2.561769616   67.655988633   43.082112241   67.419128206
    2.568948247   68.643704038   43.520676189   68.414387918
    2.576126878   69.672339619   43.971809824   69.451109367
    2.583305509   70.744822902   44.436111226   70.532265555
    2.590484140   71.864389465   44.914220742   71.661143705
    2.597662771   73.034626135   45.406824426   72.841388760
    2.604841402   74.259521770   45.914656652   74.077052765
