# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   14.138401927   10.874910982   12.163180655
    0.207178631   14.141730751   10.877258653   12.165845611
    0.214357262   14.145179240   10.879690733   12.168606162
    0.221535893   14.148747639   10.882207394   12.171462481
    0.228714524   14.152436198   10.884808816   12.174414745
    0.235893155   14.156245180   10.887495187   12.177463140
    0.243071786   14.160174855   10.890266699   12.180607855
    0.250250417   14.164225503   10.893123552   12.183849089
    0.257429048   14.168397414   10.896065954   12.187187045
    0.264607679   14.172690888   10.899094119   12.190621933
    0.271786311   14.177106233   10.902208268   12.194153971
    0.278964942   14.181643769   10.905408630   12.197783382
    0.286143573   14.186303826   10.908695441   12.201510398
    0.293322204   14.191086742   10.912068943   12.205335255
    0.300500835   14.195992868   10.915529388   12.209258197
    0.307679466   14.201022563   10.919077035   12.213279476
    0.314858097   14.206176199   10.922712150   12.217399351
    0.322036728   14.211454157   10.926435007   12.221618085
    0.329215359   14.216856831   10.930245890   12.225935953
    0.336393990   14.222384624   10.934145088   12.230353234
    0.343572621   14.228037951   10.938132902   12.234870216
    0.350751252   14.233817239   10.942209639   12.239487192
    0.357929883   14.239722928   10.946375615   12.244204466
    0.365108514   14.245755467   10.950631157   12.249022348
    0.372287145   14.251915320   10.954976599   12.253941155
    0.379465776   14.258202962   10.959412285   12.258961213
    0.386644407   14.264618880   10.963938569   12.264082856
    0.393823038   14.271163578   10.968555813   12.269306426
    0.401001669   14.277837567   10.973264392   12.274632274
    0.408180301   14.284641377   10.978064689   12.280060756
    0.415358932   14.291575550   10.982957099   12.285592242
    0.422537563   14.298640641   10.987942025   12.291227106
    0.429716194   14.305837220   10.993019884   12.296965732
    0.436894825   14.313165874   10.998191103   12.302808516
    0.444073456   14.320627203   11.003456120   12.308755859
    0.451252087   14.328221823   11.008815388   12.314808173
    0.458430718   14.335950366   11.014269369   12.320965881
    0.465609349   14.343813482   11.019818538   12.327229412
    0.472787980   14.351811837   11.025463385   12.333599208
    0.479966611   14.359946114   11.031204413   12.340075721
    0.487145242   14.368217013   11.037042137   12.346659412
    0.494323873   14.376625256   11.042977088   12.353350752
    0.501502504   14.385171581   11.049009812   12.360150224
    0.508681135   14.393856746   11.055140870   12.367058323
    0.515859766   14.402681531   11.061370839   12.374075552
    0.523038397   14.411646737   11.067700311   12.381202429
    0.530217028   14.420753183   11.074129898   12.388439482
    0.537395659   14.430001717   11.080660228   12.395787252
    0.544574290   14.439393204   11.087291947   12.403246290
    0.551752922   14.448928537   11.094025720   12.410817163
    0.558931553   14.458608633   11.100862235   12.418500451
    0.566110184   14.468434437   11.107802196   12.426296744
    0.573288815   14.478406918   11.114846332   12.434206650
    0.580467446   14.488527075   11.121995395   12.442230789
    0.587646077   14.498795938   11.129250157   12.450369797
    0.594824708   14.509214565   11.136611418   12.458624325
    0.602003339   14.519784048   11.144080003   12.466995039
    0.609181970   14.530505514   11.151656764   12.475482622
    0.616360601   14.541380123   11.159342581   12.484087774
    0.623539232   14.552409073   11.167138364   12.492811213
    0.630717863   14.563593601   11.175045054   12.501653674
    0.637896494   14.574934985   11.183063627   12.510615912
    0.645075125   14.586434546   11.191195092   12.519698701
    0.652253756   14.598093650   11.199440495   12.528902836
    0.659432387   14.609913712   11.207800921   12.538229134
    0.666611018   14.621896197   11.216277496   12.547678432
    0.673789649   14.634042625   11.224871389   12.557251592
    0.680968280   14.646354569   11.233583818   12.566949501
    0.688146912   14.658833668   11.242416046   12.576773070
    0.695325543   14.671481620   11.251369391   12.586723238
    0.702504174   14.684300195   11.260445226   12.596800972
    0.709682805   14.697291235   11.269644982   12.607007268
    0.716861436   14.710456659   11.278970157   12.617343155
    0.724040067   14.723798471   11.288422314   12.627809692
    0.731218698   14.737318763   11.298003088   12.638407977
    0.738397329   14.751019725   11.307714195   12.649139142
    0.745575960   14.764903650   11.317557435   12.660004361
    0.752754591   14.778972942   11.327534697   12.671004848
    0.759933222   14.793230126   11.337647968   12.682141863
    0.767111853   14.807677858   11.347899343   12.693416713
    0.774290484   14.822318937   11.358291031   12.704830757
    0.781469115   14.837156314   11.368825366   12.716385410
    0.788647746   14.852193111   11.379504817   12.728082144
    0.795826377   14.867432632   11.390332003   12.739922497
    0.803005008   14.882878384   11.401309704   12.751908074
    0.810183639   14.898534094   11.412440878   12.764040558
    0.817362270   14.914403733   11.423728680   12.776321711
    0.824540902   14.930491542   11.435176477   12.788753384
    0.831719533   14.946802058   11.446787877   12.801337525
    0.838898164   14.963340150   11.458566748   12.814076190
    0.846076795   14.980111056   11.470517253   12.826971551
    0.853255426   14.997120424   11.482643879   12.840025907
    0.860434057   15.014374365   11.494951478   12.853241703
    0.867612688   15.031879508   11.507445307   12.866621542
    0.874791319   15.049643069   11.520131084   12.880168202
    0.881969950   15.067672927   11.533015046   12.893884661
    0.889148581   15.085977719   11.546104013   12.907774120
    0.896327212   15.104566942   11.559405477   12.921840029
    0.903505843   15.123451088   11.572927690   12.936086126
    0.910684474   15.142641790   11.586679779   12.950516470
    0.917863105   15.162152004   11.600671883   12.965135494
    0.925041736   15.181996231   11.614915308   12.979948057
    0.932220367   15.202190775   11.629422726   12.994959513
    0.939398998   15.222754069   11.644208403   13.010175789
    0.946577629   15.243707068   11.659288488   13.025603489
    0.953756260   15.265073735   11.674681362   13.041250006
    0.960934891   15.286881649   11.690408074   13.057123680
    0.968113523   15.309162763   11.706492881   13.073233975
    0.975292154   15.331954376   11.722963933   13.089591715
    0.982470785   15.355300358   11.739854141   13.106209374
    0.989649416   15.379252754   11.757202294   13.123101457
    0.996828047   15.403873858   11.775054511   13.140284986
    1.004006678   15.429238966   11.793466144   13.157780133
    1.011185309   15.455440052   11.812504312   13.175611069
    1.018363940   15.482590737   11.832251312   13.193807099
    1.025542571   15.510833095   11.852809264   13.212404198
    1.032721202   15.540347092   11.874306522   13.231447136
    1.039899833   15.571363784   11.896906613   13.250992422
    1.047078464   15.604183911   11.920820769   13.271112437
    1.054257095   15.639203968   11.946325463   13.291901189
    1.061435726   15.676951839   11.973786315   13.313482173
    1.068614357   15.718131342   12.003688032   13.336018188
    1.075792988   15.763661651   12.036661214   13.359720184
    1.082971619   15.814642634   12.073461076   13.384840505
    1.090150250   15.871960225   12.114711273   13.411589890
    1.097328881   15.934383078   12.159661940   13.439734324
    1.104507513   15.990743264   12.201080691   13.466935889
    1.111686144   15.994337741   12.208520545   13.483318344
    1.118864775   15.845370361   12.116846768   13.467741030
    1.126043406   15.602777615   11.964741507   13.432788238
    1.133222037   15.509518765   11.911251999   13.430145374
    1.140400668   15.541772214   11.941065504   13.454868825
    1.147579299   15.609319287   11.995548126   13.487951713
    1.154757930   15.680247078   12.054305764   13.522819851
    1.161936561   15.748234490   12.113809327   13.558395985
    1.169115192   15.813605129   12.174929550   13.595068484
    1.176293823   15.878086472   12.239026683   13.633474466
    1.183472454   15.943426131   12.304900279   13.673695176
    1.190651085   16.010373966   12.359802304   13.712998301
    1.197829716   16.076197140   12.356326829   13.739895935
    1.205008347   16.133117379   12.237030402   13.738834544
    1.212186978   16.168382241   12.110067119   13.728071863
    1.219365609   16.120411068   12.043235991   13.698341575
    1.226544240   15.932637149   11.945772557   13.608136898
    1.233722871   15.789702045   11.885674548   13.543258268
    1.240901503   15.791666695   11.911105967   13.552580590
    1.248080134   15.854020105   11.969074830   13.591924688
    1.255258765   15.927291992   12.030042093   13.635657064
    1.262437396   15.999044631   12.087139696   13.677279366
    1.269616027   16.068015258   12.140146592   13.715999794
    1.276794658   16.135331409   12.190158431   13.752270895
    1.283973289   16.201546571   12.237966075   13.786678052
    1.291151920   16.262778120   12.282368592   13.819672423
    1.298330551   16.299134708   12.315293128   13.851428400
    1.305509182   16.263065587   12.316891117   13.881742877
    1.312687813   16.170907353   12.294286288   13.911005581
    1.319866444   16.144311753   12.299116027   13.940646577
    1.327045075   16.182252836   12.331096543   13.970792140
    1.334223706   16.238886210   12.370968844   14.001080320
    1.341402337   16.296810528   12.411497933   14.031426203
    1.348580968   16.352337691   12.451248391   14.061875207
    1.355759599   16.405358117   12.490303529   14.092502701
    1.362938230   16.456475916   12.529060315   14.123388114
    1.370116861   16.506333395   12.567951563   14.154611368
    1.377295492   16.555484327   12.607402256   14.186255002
    1.384474124   16.604396782   12.647843814   14.218408002
    1.391652755   16.653482017   12.689744013   14.251170647
    1.398831386   16.703125511   12.733644242   14.284660592
    1.406010017   16.753716311   12.780203742   14.319020588
    1.413188648   16.805675164   12.830248209   14.354428007
    1.420367279   16.859479759   12.884800996   14.391104376
    1.427545910   16.915672519   12.944996455   14.429315059
    1.434724541   16.974783919   13.011461859   14.469316327
    1.441903172   17.036896495   13.081518232   14.511076473
    1.449081803   17.099879392   13.138427701   14.553160256
    1.456260434   17.155182911   13.126268611   14.590063779
    1.463439065   17.195415653   12.996762516   14.616790172
    1.470617696   17.244660157   12.897869243   14.647199631
    1.477796327   17.310028320   12.908625958   14.681919704
    1.484974958   17.354678080   12.919794990   14.688681832
    1.492153589   17.366437853   12.882496371   14.659165966
    1.499332220   17.403008876   12.892918982   14.658453729
    1.506510851   17.433641339   12.962914600   14.693973584
    1.513689482   17.349800939   13.027515331   14.729085994
    1.520868114   17.192079807   13.028867447   14.757339957
    1.528046745   17.084530597   12.938722353   14.790178408
    1.535225376   17.060214405   12.870692711   14.832260440
    1.542404007   17.087562934   12.867450284   14.877384587
    1.549582638   17.112804967   12.873629371   14.918018824
    1.556761269   17.165096227   12.912174613   14.960981564
    1.563939900   17.226729359   12.952106604   14.985756581
    1.571118531   17.275122436   12.948102117   14.979270039
    1.578297162   17.335997769   12.944817759   14.987310150
    1.585475793   17.415866926   12.994491781   15.036423134
    1.592654424   17.500901709   13.071698883   15.106169260
    1.599833055   17.577843324   13.140678375   15.175559177
    1.607011686   17.627583449   13.160979747   15.222149708
    1.614190317   17.647459009   13.115733057   15.230395219
    1.621368948   17.675985872   13.064805731   15.227144367
    1.628547579   17.734775743   13.071975710   15.263005667
    1.635726210   17.811569300   13.125431796   15.328139338
    1.642904841   17.882245686   13.182517262   15.359237329
    1.650083472   17.927284790   13.218937608   15.294258158
    1.657262104   17.965855094   13.249978306   15.218655033
    1.664440735   18.004979876   13.293085062   15.218108341
    1.671619366   17.985798867   13.330196553   15.206185679
    1.678797997   17.924927575   13.358877415   15.165985983
    1.685976628   17.932373524   13.399376582   15.183754963
    1.693155259   17.996515089   13.449460400   15.247887340
    1.700333890   18.075524081   13.501240513   15.322364211
    1.707512521   18.154757014   13.552170237   15.394981550
    1.714691152   18.231396271   13.601980144   15.463715558
    1.721869783   18.305618593   13.650947871   15.529020112
    1.729048414   18.378172303   13.699436073   15.591736648
    1.736227045   18.449817716   13.747793872   15.652630089
    1.743405676   18.521205767   13.796330503   15.712321595
    1.750584307   18.592755049   13.845235229   15.771303637
    1.757762938   18.664109430   13.894204505   15.829945376
    1.764941569   18.732017414   13.941005951   15.888413628
    1.772120200   18.785586707   13.978276161   15.946454260
    1.779298831   18.816730770   14.000552830   16.003951695
    1.786477462   18.855444301   14.028031718   16.062764308
    1.793656093   18.917818210   14.071550146   16.124076159
    1.800834725   18.990633127   14.122208704   16.187632166
    1.808013356   19.066241244   14.174865447   16.253558386
    1.815191987   19.142875459   14.228345219   16.322384412
    1.822370618   19.220522041   14.282665996   16.394726537
    1.829549249   19.299331783   14.337994835   16.470623291
    1.836727880   19.378304109   14.393864128   16.546960681
    1.843906511   19.451642840   14.447080593   16.608124759
    1.851085142   19.502263410   14.488003194   16.609045674
    1.858263773   19.524353856   14.513440324   16.534260631
    1.865442404   19.564530821   14.550080100   16.505777247
    1.872621035   19.635433792   14.604446761   16.557666187
    1.879799666   19.716010281   14.662547257   16.637436152
    1.886978297   19.797793503   14.720751864   16.721661895
    1.894156928   19.883200924   14.786152741   16.809497880
    1.901335559   19.971128270   14.856258270   16.898152882
    1.908514190   20.056190654   14.917347678   16.976334796
    1.915692821   20.126952876   14.937871986   17.015906575
    1.922871452   20.180464328   14.909260917   17.009409607
    1.930050083   20.246991524   14.914552544   17.033089109
    1.937228715   20.333921910   14.974125654   17.105427336
    1.944407346   20.427057529   15.049956734   17.190591568
    1.951585977   20.516093416   15.112546797   17.261076521
    1.958764608   20.602093294   15.141158043   17.308241260
    1.965943239   20.697359449   15.162807031   17.360952404
    1.973121870   20.802891226   15.221178487   17.440341029
    1.980300501   20.915267484   15.304666121   17.535231828
