# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    4.699696475    4.988698671    7.151754134
    0.207178631    4.698903242    4.987836878    7.150460902
    0.214357262    4.698082410    4.986945119    7.149122661
    0.221535893    4.697234019    4.986023436    7.147739474
    0.228714524    4.696358108    4.985071874    7.146311404
    0.235893155    4.695454719    4.984090480    7.144838516
    0.243071786    4.694523893    4.983079300    7.143320877
    0.250250417    4.693565673    4.982038385    7.141758556
    0.257429048    4.692580105    4.980967784    7.140151625
    0.264607679    4.691567233    4.979867548    7.138500155
    0.271786311    4.690527106    4.978737732    7.136804223
    0.278964942    4.689459772    4.977578390    7.135063905
    0.286143573    4.688365280    4.976389577    7.133279280
    0.293322204    4.687243680    4.975171351    7.131450429
    0.300500835    4.686095025    4.973923771    7.129577435
    0.307679466    4.684919368    4.972646896    7.127660382
    0.314858097    4.683716762    4.971340787    7.125699357
    0.322036728    4.682487265    4.970005507    7.123694449
    0.329215359    4.681230932    4.968641121    7.121645747
    0.336393990    4.679947821    4.967247693    7.119553345
    0.343572621    4.678637991    4.965825289    7.117417335
    0.350751252    4.677301503    4.964373978    7.115237814
    0.357929883    4.675938418    4.962893829    7.113014881
    0.365108514    4.674548797    4.961384912    7.110748633
    0.372287145    4.673132706    4.959847299    7.108439173
    0.379465776    4.671690208    4.958281063    7.106086605
    0.386644407    4.670221370    4.956686278    7.103691032
    0.393823038    4.668726258    4.955063018    7.101252562
    0.401001669    4.667204940    4.953411362    7.098771303
    0.408180301    4.665657486    4.951731387    7.096247366
    0.415358932    4.664083966    4.950023172    7.093680863
    0.422537563    4.662484452    4.948286797    7.091071907
    0.429716194    4.660859015    4.946522344    7.088420614
    0.436894825    4.659207729    4.944729895    7.085727102
    0.444073456    4.657530669    4.942909534    7.082991489
    0.451252087    4.655827911    4.941061347    7.080213895
    0.458430718    4.654099530    4.939185419    7.077394444
    0.465609349    4.652345606    4.937281838    7.074533258
    0.472787980    4.650566215    4.935350692    7.071630464
    0.479966611    4.648761439    4.933392071    7.068686188
    0.487145242    4.646931358    4.931406065    7.065700560
    0.494323873    4.645076053    4.929392767    7.062673710
    0.501502504    4.643195607    4.927352269    7.059605769
    0.508681135    4.641290104    4.925284665    7.056496872
    0.515859766    4.639359629    4.923190050    7.053347153
    0.523038397    4.637404266    4.921068520    7.050156750
    0.530217028    4.635424104    4.918920173    7.046925799
    0.537395659    4.633419228    4.916745106    7.043654441
    0.544574290    4.631389728    4.914543418    7.040342817
    0.551752922    4.629335693    4.912315211    7.036991070
    0.558931553    4.627257213    4.910060584    7.033599343
    0.566110184    4.625154379    4.907779641    7.030167783
    0.573288815    4.623027283    4.905472484    7.026696535
    0.580467446    4.620876018    4.903139218    7.023185749
    0.587646077    4.618700679    4.900779947    7.019635575
    0.594824708    4.616501359    4.898394777    7.016046162
    0.602003339    4.614278154    4.895983816    7.012417665
    0.609181970    4.612031160    4.893547172    7.008750237
    0.616360601    4.609760475    4.891084952    7.005044033
    0.623539232    4.607466196    4.888597267    7.001299209
    0.630717863    4.605148423    4.886084228    6.997515924
    0.637896494    4.602807254    4.883545945    6.993694337
    0.645075125    4.600442791    4.880982530    6.989834607
    0.652253756    4.598055134    4.878394098    6.985936897
    0.659432387    4.595644385    4.875780762    6.982001370
    0.666611018    4.593210647    4.873142636    6.978028189
    0.673789649    4.590754023    4.870479836    6.974017521
    0.680968280    4.588274618    4.867792479    6.969969530
    0.688146912    4.585772535    4.865080682    6.965884386
    0.695325543    4.583247882    4.862344561    6.961762257
    0.702504174    4.580700764    4.859584237    6.957603313
    0.709682805    4.578131288    4.856799828    6.953407725
    0.716861436    4.575539561    4.853991455    6.949175664
    0.724040067    4.572925693    4.851159238    6.944907306
    0.731218698    4.570289791    4.848303298    6.940602823
    0.738397329    4.567631966    4.845423759    6.936262391
    0.745575960    4.564952328    4.842520742    6.931886187
    0.752754591    4.562250987    4.839594372    6.927474388
    0.759933222    4.559528055    4.836644772    6.923027172
    0.767111853    4.556783645    4.833672068    6.918544719
    0.774290484    4.554017868    4.830676385    6.914027209
    0.781469115    4.551230839    4.827657848    6.909474824
    0.788647746    4.548422670    4.824616585    6.904887745
    0.795826377    4.545593477    4.821552723    6.900266157
    0.803005008    4.542743374    4.818466389    6.895610242
    0.810183639    4.539872477    4.815357712    6.890920186
    0.817362270    4.536980901    4.812226821    6.886196175
    0.824540902    4.534068764    4.809073846    6.881438395
    0.831719533    4.531136181    4.805898916    6.876647035
    0.838898164    4.528183272    4.802702161    6.871822281
    0.846076795    4.525210152    4.799483714    6.866964323
    0.853255426    4.522216942    4.796243705    6.862073351
    0.860434057    4.519203760    4.792982265    6.857149556
    0.867612688    4.516170725    4.789699529    6.852193128
    0.874791319    4.513117957    4.786395628    6.847204260
    0.881969950    4.510045577    4.783070696    6.842183145
    0.889148581    4.506953704    4.779724866    6.837129976
    0.896327212    4.503842460    4.776358273    6.832044947
    0.903505843    4.500711966    4.772971050    6.826928252
    0.910684474    4.497562345    4.769563334    6.821780088
    0.917863105    4.494393718    4.766135259    6.816600650
    0.925041736    4.491206207    4.762686960    6.811390135
    0.932220367    4.487999936    4.759218575    6.806148740
