# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   11.685984937   10.866744566   10.047115771
    0.207178631   11.688487060   10.869075966   10.049089737
    0.214357262   11.691079054   10.871491335   10.051135009
    0.221535893   11.693761093   10.873990863   10.053251775
    0.228714524   11.696533359   10.876574745   10.055440227
    0.235893155   11.699396041   10.879243185   10.057700568
    0.243071786   11.702349333   10.881996396   10.060033006
    0.250250417   11.705393438   10.884834597   10.062437761
    0.257429048   11.708528566   10.887758016   10.064915058
    0.264607679   11.711754932   10.890766888   10.067465135
    0.271786311   11.715072760   10.893861457   10.070088235
    0.278964942   11.718482280   10.897041976   10.072784614
    0.286143573   11.721983732   10.900308705   10.075554535
    0.293322204   11.725577361   10.903661915   10.078398272
    0.300500835   11.729263421   10.907101883   10.081316110
    0.307679466   11.733042173   10.910628899   10.084308344
    0.314858097   11.736913886   10.914243259   10.087375279
    0.322036728   11.740878838   10.917945269   10.090517234
    0.329215359   11.744937316   10.921735248   10.093734537
    0.336393990   11.749089613   10.925613521   10.097027530
    0.343572621   11.753336033   10.929580425   10.100396566
    0.350751252   11.757676887   10.933636308   10.103842014
    0.357929883   11.762112496   10.937781528   10.107364254
    0.365108514   11.766643190   10.942016456   10.110963681
    0.372287145   11.771269310   10.946341471   10.114640706
    0.379465776   11.775991203   10.950756968   10.118395753
    0.386644407   11.780809230   10.955263352   10.122229266
    0.393823038   11.785723760   10.959861039   10.126141702
    0.401001669   11.790735174   10.964550461   10.130133539
    0.408180301   11.795843861   10.969332062   10.134205271
    0.415358932   11.801050224   10.974206300   10.138357413
    0.422537563   11.806354676   10.979173647   10.142590500
    0.429716194   11.811757643   10.984234590   10.146905090
    0.436894825   11.817259563   10.989389632   10.151301761
    0.444073456   11.822860885   10.994639290   10.155781118
    0.451252087   11.828562073   10.999984101   10.160343788
    0.458430718   11.834363604   11.005424615   10.164990429
    0.465609349   11.840265969   11.010961404   10.169721725
    0.472787980   11.846269673   11.016595055   10.174538389
    0.479966611   11.852375239   11.022326177   10.179441168
    0.487145242   11.858583203   11.028155399   10.184430843
    0.494323873   11.864894118   11.034083370   10.189508230
    0.501502504   11.871308556   11.040110761   10.194674186
    0.508681135   11.877827105   11.046238268   10.199929607
    0.515859766   11.884450375   11.052466610   10.205275434
    0.523038397   11.891178994   11.058796531   10.210712657
    0.530217028   11.898013610   11.065228804   10.216242317
    0.537395659   11.904954897   11.071764229   10.221865507
    0.544574290   11.912003550   11.078403634   10.227583384
    0.551752922   11.919160288   11.085147881   10.233397165
    0.558931553   11.926425860   11.091997864   10.239308139
    0.566110184   11.933801039   11.098954513   10.245317670
    0.573288815   11.941286632   11.106018793   10.251427203
    0.580467446   11.948883475   11.113191710   10.257638272
    0.587646077   11.956592439   11.120474312   10.263952510
    0.594824708   11.964414434   11.127867692   10.270371655
    0.602003339   11.972350407   11.135372988   10.276897562
    0.609181970   11.980401350   11.142991391   10.283532215
    0.616360601   11.988568300   11.150724146   10.290277738
    0.623539232   11.996852344   11.158572556   10.297136414
    0.630717863   12.005254626   11.166537986   10.304110697
    0.637896494   12.013776349   11.174621869   10.311203235
    0.645075125   12.022418781   11.182825711   10.318416889
    0.652253756   12.031183263   11.191151093   10.325754763
    0.659432387   12.040071217   11.199599686   10.333220226
    0.666611018   12.049084154   11.208173250   10.340816954
    0.673789649   12.058223681   11.216873646   10.348548964
    0.680968280   12.067491519   11.225702845   10.356420660
    0.688146912   12.076889512   11.234662938   10.364436889
    0.695325543   12.086419643   11.243756147   10.372603004
    0.702504174   12.096084056   11.252984842   10.380924936
    0.709682805   12.105885073   11.262351552   10.389409286
    0.716861436   12.115825228   11.271858984   10.398063430
    0.724040067   12.125907291   11.281510045   10.406895646
    0.731218698   12.136134309   11.291307867   10.415915270
    0.738397329   12.146509654   11.301255831   10.425132885
    0.745575960   12.157037079   11.311357602   10.434560551
    0.752754591   12.167720784   11.321617171   10.444212089
    0.759933222   12.178565506   11.332038896   10.454103440
    0.767111853   12.189576627   11.342627565   10.464253107
    0.774290484   12.200760306   11.353388462   10.474682723
    0.781469115   12.212123660   11.364327452   10.485417772
    0.788647746   12.223674978   11.375451089   10.496488519
    0.795826377   12.235424023   11.386766748   10.507931233
    0.803005008   12.247382408   11.398282799   10.519789785
    0.810183639   12.259564109   11.410008825   10.532117792
    0.817362270   12.271986154   11.421955914   10.544981519
    0.824540902   12.284669566   11.434137049   10.558463829
