# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000    6.198311793   16.332853791   16.913867569
    0.207178631    6.199376219   16.336920325   16.918103828
    0.214357262    6.200479406   16.341132983   16.922492759
    0.221535893    6.201621489   16.345492054   16.927034718
    0.228714524    6.202802611   16.349997837   16.931730071
    0.235893155    6.204022922   16.354650643   16.936579201
    0.243071786    6.205282579   16.359450792   16.941582505
    0.250250417    6.206581745   16.364398615   16.946740394
    0.257429048    6.207920591   16.369494456   16.952053294
    0.264607679    6.209299295   16.374738666   16.957521648
    0.271786311    6.210718042   16.380131611   16.963145912
    0.278964942    6.212177028   16.385673666   16.968926560
    0.286143573    6.213676456   16.391365218   16.974864081
    0.293322204    6.215216535   16.397206666   16.980958982
    0.300500835    6.216797489   16.403198420   16.987211787
    0.307679466    6.218419546   16.409340900   16.993623035
    0.314858097    6.220082948   16.415634540   17.000193286
    0.322036728    6.221787945   16.422079785   17.006923117
    0.329215359    6.223534800   16.428677093   17.013813124
    0.336393990    6.225323787   16.435426932   17.020863922
    0.343572621    6.227155190   16.442329784   17.028076148
    0.350751252    6.229029310   16.449386144   17.035450457
    0.357929883    6.230946458   16.456596517   17.042987527
    0.365108514    6.232906962   16.463961424   17.050688057
    0.372287145    6.234911161   16.471481395   17.058552771
    0.379465776    6.236959415   16.479156978   17.066582413
    0.386644407    6.239052096   16.486988730   17.074777754
    0.393823038    6.241189598   16.494977224   17.083139590
    0.401001669    6.243372332   16.503123045   17.091668743
    0.408180301    6.245600729   16.511426793   17.100366064
    0.415358932    6.247875241   16.519889082   17.109232429
    0.422537563    6.250196345   16.528510540   17.118268749
    0.429716194    6.252564540   16.537291809   17.127475962
    0.436894825    6.254980354   16.546233548   17.136855041
    0.444073456    6.257444340   16.555336429   17.146406994
    0.451252087    6.259957084   16.564601139   17.156132864
    0.458430718    6.262519201   16.574028382   17.166033733
    0.465609349    6.265131345   16.583618878   17.176110724
    0.472787980    6.267794203   16.593373362   17.186365000
    0.479966611    6.270508507   16.603292588   17.196797773
    0.487145242    6.273275031   16.613377323   17.207410301
    0.494323873    6.276094595   16.623628355   17.218203894
    0.501502504    6.278968074   16.634046488   17.229179916
    0.508681135    6.281896398   16.644632546   17.240339790
    0.515859766    6.284880560   16.655387369   17.251685002
    0.523038397    6.287921618   16.666311817   17.263217104
    0.530217028    6.291020706   16.677406772   17.274937724
    0.537395659    6.294179039   16.688673133   17.286848566
    0.544574290    6.297397922   16.700111823   17.298951421
    0.551752922    6.300678760   16.711723783   17.311248170
    0.558931553    6.304023065   16.723509979   17.323740799
    0.566110184    6.307432475   16.735471401   17.336431402
    0.573288815    6.310908761   16.747609059   17.349322198
    0.580467446    6.314453847   16.759923993   17.362415537
    0.587646077    6.318069830   16.772417265   17.375713919
    0.594824708    6.321758995   16.785089966   17.389220010
    0.602003339    6.325523848   16.797943217   17.402936660
    0.609181970    6.329367138   16.810978168   17.416866923
    0.616360601    6.333291897   16.824195999   17.431014090
    0.623539232    6.337301473   16.837597928   17.445381710
    0.630717863    6.341399586   16.851185206   17.459973633
    0.637896494    6.345590377   16.864959126   17.474794049
    0.645075125    6.349878482   16.878921019   17.489847540
    0.652253756    6.354269106   16.893072266   17.505139138
    0.659432387    6.358768130   16.907414296   17.520674403
    0.666611018    6.363382223   16.921948592   17.536459507
    0.673789649    6.368118997   16.936676702   17.552501348
    0.680968280    6.372987187   16.951600241   17.568807681
    0.688146912    6.377996876   16.966720901   17.585387286
    0.695325543    6.383159792   16.982040468   17.602250181
    0.702504174    6.388489661   16.997560830   17.619407887
    0.709682805    6.394002686   17.013284000   17.636873769
    0.716861436    6.399718151   17.029212137   17.654663480
    0.724040067    6.405659214   17.045347580   17.672795536
    0.731218698    6.411853967   17.061692887   17.691292085
    0.738397329    6.418336848   17.078250889   17.710179927
    0.745575960    6.425150566   17.095024767   17.729491904
    0.752754591    6.432348744   17.112018151   17.749268810
    0.759933222    6.439999593   17.129235259   17.769562040
    0.767111853    6.448191076   17.146681098   17.790437308
    0.774290484    6.457038179   17.164361737   17.811979879
    0.781469115    6.466693085   17.182284698   17.834301894
    0.788647746    6.477358898   17.200459471   17.857552233
    0.795826377    6.489306066   17.218898144   17.881928326
    0.803005008    6.502883717   17.237615830   17.907684320
    0.810183639    6.518490298   17.256629560   17.935110066
    0.817362270    6.536357810   17.275950115   17.964376415
    0.824540902    6.555566819   17.295544731   17.994828818
    0.831719533    6.570133012   17.315188923   18.022180565
    0.838898164    6.557756952   17.334040508   18.030443865
    0.846076795    6.484430816   17.350814036   17.995234055
    0.853255426    6.399833039   17.367392838   17.952189676
    0.860434057    6.376648676   17.386531444   17.953451394
    0.867612688    6.389197821   17.407259945   17.980610858
    0.874791319    6.409916161   17.428537161   18.013909794
    0.881969950    6.430485837   17.450050748   18.047396096
    0.889148581    6.449423189   17.471747225   18.080021920
    0.896327212    6.466895174   17.493635705   18.111926570
    0.903505843    6.483367343   17.515736711   18.143467746
    0.910684474    6.499300673   17.538070707   18.175005416
    0.917863105    6.515107479   17.560656432   18.206872009
    0.925041736    6.531168434   17.583511563   18.239387158
    0.932220367    6.547862948   17.606653869   18.272883065
    0.939398998    6.565603393   17.630102527   18.307734065
    0.946577629    6.584873286   17.653879581   18.344390932
    0.953756260    6.606270173   17.678011584   18.383420526
    0.960934891    6.630546026   17.702531153   18.425543608
    0.968113523    6.658603437   17.727476844   18.471630268
    0.975292154    6.691269626   17.752884630   18.522480471
    0.982470785    6.728129388   17.778743728   18.577693420
    0.989649416    6.762607836   17.804810403   18.630905025
    0.996828047    6.764653974   17.829952140   18.653016965
    1.004006678    6.656185689   17.851217674   18.568415351
    1.011185309    6.437403336   17.868621313   18.377305401
    1.018363940    6.313565565   17.889944788   18.278493979
    1.025542571    6.309033926   17.916118993   18.295593442
    1.032721202    6.342892580   17.944088320   18.350260149
    1.039899833    6.380900110   17.972566213   18.409360842
    1.047078464    6.415217831   18.001267679   18.465341618
    1.054257095    6.445166468   18.030180865   18.517593702
    1.061435726    6.471569540   18.059353403   18.566979129
    1.068614357    6.495397270   18.088841844   18.614523022
    1.075792988    6.517499234   18.118702552   18.661161868
    1.082971619    6.538594471   18.148992372   18.707740914
    1.090150250    6.559302219   18.179769830   18.755041326
