# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   10.380755272   11.950325488    9.597033657
    0.207178631   10.382773730   11.952704014    9.598717921
    0.214357262   10.384864329   11.955167558    9.600462334
    0.221535893   10.387027171   11.957716243    9.602266974
    0.228714524   10.389262360   11.960350191    9.604131923
    0.235893155   10.391570006   11.963069534    9.606057268
    0.243071786   10.393950220   11.965874403    9.608043096
    0.250250417   10.396403119   11.968764938    9.610089498
    0.257429048   10.398928823   11.971741279    9.612196568
    0.264607679   10.401527453   11.974803574    9.614364402
    0.271786311   10.404199139   11.977951973    9.616593100
    0.278964942   10.406944010   11.981186632    9.618882764
    0.286143573   10.409762200   11.984507709    9.621233501
    0.293322204   10.412653848   11.987915370    9.623645417
    0.300500835   10.415619096   11.991409782    9.626118624
    0.307679466   10.418658088   11.994991120    9.628653236
    0.314858097   10.421770976   11.998659559    9.631249370
    0.322036728   10.424957911   12.002415282    9.633907147
    0.329215359   10.428219051   12.006258476    9.636626689
    0.336393990   10.431554557   12.010189332    9.639408123
    0.343572621   10.434964593   12.014208046    9.642251576
    0.350751252   10.438449328   12.018314817    9.645157183
    0.357929883   10.442008935   12.022509852    9.648125077
    0.365108514   10.445643590   12.026793359    9.651155397
    0.372287145   10.449353473   12.031165553    9.654248284
    0.379465776   10.453138770   12.035626653    9.657403882
    0.386644407   10.456999668   12.040176883    9.660622340
    0.393823038   10.460936359   12.044816472    9.663903808
    0.401001669   10.464949041   12.049545653    9.667248440
    0.408180301   10.469037914   12.054364664    9.670656392
    0.415358932   10.473203182   12.059273749    9.674127826
    0.422537563   10.477445055   12.064273156    9.677662904
    0.429716194   10.481763745   12.069363137    9.681261794
    0.436894825   10.486159469   12.074543952    9.684924665
    0.444073456   10.490632450   12.079815863    9.688651690
    0.451252087   10.495182912   12.085179138    9.692443047
    0.458430718   10.499811085   12.090634050    9.696298916
    0.465609349   10.504517205   12.096180879    9.700219479
    0.472787980   10.509301508   12.101819907    9.704204924
    0.479966611   10.514164239   12.107551423    9.708255440
    0.487145242   10.519105645   12.113375722    9.712371221
    0.494323873   10.524125977   12.119293102    9.716552465
    0.501502504   10.529225492   12.125303869    9.720799371
    0.508681135   10.534404451   12.131408332    9.725112144
    0.515859766   10.539663118   12.137606806    9.729490992
    0.523038397   10.545001765   12.143899613    9.733936125
    0.530217028   10.550420665   12.150287080    9.738447759
    0.537395659   10.555920098   12.156769537    9.743026111
    0.544574290   10.561500348   12.163347323    9.747671405
    0.551752922   10.567161703   12.170020781    9.752383865
    0.558931553   10.572904457   12.176790259    9.757163722
    0.566110184   10.578728908   12.183656113    9.762011208
    0.573288815   10.584635360   12.190618703    9.766926561
    0.580467446   10.590624120   12.197678395    9.771910021
    0.587646077   10.596695502   12.204835561    9.776961834
    0.594824708   10.602849823   12.212090580    9.782082247
    0.602003339   10.609087407   12.219443836    9.787271514
    0.609181970   10.615408582   12.226895718    9.792529891
    0.616360601   10.621813681   12.234446624    9.797857639
    0.623539232   10.628303042   12.242096956    9.803255021
    0.630717863   10.634877010   12.249847123    9.808722307
    0.637896494   10.641535934   12.257697539    9.814259770
    0.645075125   10.648280167   12.265648627    9.819867686
    0.652253756   10.655110069   12.273700813    9.825546337
    0.659432387   10.662026006   12.281854533    9.831296007
    0.666611018   10.669028349   12.290110228    9.837116987
    0.673789649   10.676117473   12.298468345    9.843009570
    0.680968280   10.683293761   12.306929337    9.848974054
    0.688146912   10.690557600   12.315493667    9.855010743
    0.695325543   10.697909383   12.324161803    9.861119943
    0.702504174   10.705349509   12.332934217    9.867301966
    0.709682805   10.712878383   12.341811393    9.873557128
    0.716861436   10.720496416   12.350793820    9.879885750
    0.724040067   10.728204025   12.359881992    9.886288157
    0.731218698   10.736001632   12.369076413    9.892764679
    0.738397329   10.743889667   12.378377594    9.899315651
    0.745575960   10.751868563   12.387786052    9.905941413
    0.752754591   10.759938763   12.397302312    9.912642309
    0.759933222   10.768100715   12.406926906    9.919418689
    0.767111853   10.776354871   12.416660376    9.926270905
    0.774290484   10.784701692   12.426503268    9.933199319
    0.781469115   10.793141646   12.436456139    9.940204294
    0.788647746   10.801675205   12.446519552    9.947286199
    0.795826377   10.810302850   12.456694078    9.954445409
    0.803005008   10.819025068   12.466980298    9.961682304
    0.810183639   10.827842351   12.477378798    9.968997269
    0.817362270   10.836755202   12.487890176    9.976390694
    0.824540902   10.845764127   12.498515034    9.983862976
    0.831719533   10.854869641   12.509253985    9.991414515
    0.838898164   10.864072265   12.520107652    9.999045718
    0.846076795   10.873372529   12.531076663   10.006756998
    0.853255426   10.882770969   12.542161657   10.014548773
