# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    1.154722833    9.934976295    9.904796745
    0.207178631    1.154665899    9.932684622    9.902538318
    0.214357262    1.154607054    9.930313602    9.900201670
    0.221535893    1.154546309    9.927863384    9.897786945
    0.228714524    1.154483672    9.925334120    9.895294293
    0.235893155    1.154419154    9.922725971    9.892723866
    0.243071786    1.154352765    9.920039097    9.890075823
    0.250250417    1.154284515    9.917273668    9.887350325
    0.257429048    1.154214416    9.914429855    9.884547541
    0.264607679    1.154142478    9.911507835    9.881667640
    0.271786311    1.154068713    9.908507788    9.878710799
    0.278964942    1.153993131    9.905429900    9.875677197
    0.286143573    1.153915745    9.902274362    9.872567018
    0.293322204    1.153836566    9.899041365    9.869380450
    0.300500835    1.153755606    9.895731111    9.866117685
    0.307679466    1.153672877    9.892343799    9.862778921
    0.314858097    1.153588392    9.888879639    9.859364357
    0.322036728    1.153502162    9.885338840    9.855874199
    0.329215359    1.153414200    9.881721617    9.852308653
    0.336393990    1.153324519    9.878028189    9.848667934
    0.343572621    1.153233132    9.874258780    9.844952258
    0.350751252    1.153140052    9.870413616    9.841161844
    0.357929883    1.153045291    9.866492929    9.837296917
    0.365108514    1.152948864    9.862496952    9.833357705
    0.372287145    1.152850782    9.858425926    9.829344439
    0.379465776    1.152751060    9.854280092    9.825257354
    0.386644407    1.152649711    9.850059696    9.821096690
    0.393823038    1.152546748    9.845764988    9.816862689
    0.401001669    1.152442186    9.841396221    9.812555597
    0.408180301    1.152336037    9.836953654    9.808175663
    0.415358932    1.152228316    9.832437545    9.803723141
    0.422537563    1.152119036    9.827848160    9.799198287
    0.429716194    1.152008212    9.823185765    9.794601361
    0.436894825    1.151895856    9.818450633    9.789932626
    0.444073456    1.151781984    9.813643036    9.785192348
    0.451252087    1.151666609    9.808763253    9.780380797
    0.458430718    1.151549745    9.803811565    9.775498245
    0.465609349    1.151431406    9.798788255    9.770544970
    0.472787980    1.151311606    9.793693611    9.765521250
    0.479966611    1.151190360    9.788527924    9.760427366
    0.487145242    1.151067681    9.783291486    9.755263605
    0.494323873    1.150943584    9.777984594    9.750030254
    0.501502504    1.150818082    9.772607549    9.744727605
    0.508681135    1.150691190    9.767160651    9.739355951
    0.515859766    1.150562921    9.761644207    9.733915589
    0.523038397    1.150433291    9.756058525    9.728406818
    0.530217028    1.150302312    9.750403915    9.722829942
    0.537395659    1.150169999    9.744680691    9.717185264
    0.544574290    1.150036366    9.738889170    9.711473093
    0.551752922    1.149901427    9.733029671    9.705693738
    0.558931553    1.149765196    9.727102515    9.699847513
    0.566110184    1.149627686    9.721108027    9.693934733
    0.573288815    1.149488912    9.715046533    9.687955715
    0.580467446    1.149348887    9.708918363    9.681910780
    0.587646077    1.149207626    9.702723848    9.675800250
    0.594824708    1.149065141    9.696463323    9.669624451
    0.602003339    1.148921447    9.690137123    9.663383710
    0.609181970    1.148776558    9.683745588    9.657078355
    0.616360601    1.148630485    9.677289058    9.650708720
    0.623539232    1.148483245    9.670767877    9.644275137
    0.630717863    1.148334848    9.664182389    9.637777943
    0.637896494    1.148185310    9.657532943    9.631217476
    0.645075125    1.148034644    9.650819888    9.624594077
    0.652253756    1.147882861    9.644043575    9.617908086
    0.659432387    1.147729977    9.637204358    9.611159849
    0.666611018    1.147576004    9.630302592    9.604349712
    0.673789649    1.147420954    9.623338635    9.597478022
    0.680968280    1.147264842    9.616312846    9.590545129
    0.688146912    1.147107679    9.609225586    9.583551384
    0.695325543    1.146949479    9.602077218    9.576497142
    0.702504174    1.146790254    9.594868106    9.569382757
    0.709682805    1.146630017    9.587598616    9.562208585
    0.716861436    1.146468781    9.580269118    9.554974986
    0.724040067    1.146306557    9.572879979    9.547682318
    0.731218698    1.146143359    9.565431571    9.540330944
    0.738397329    1.145979199    9.557924266    9.532921226
    0.745575960    1.145814089    9.550358439    9.525453529
    0.752754591    1.145648041    9.542734465    9.517928218
    0.759933222    1.145481067    9.535052721    9.510345662
    0.767111853    1.145313179    9.527313585    9.502706227
    0.774290484    1.145144389    9.519517436    9.495010285
    0.781469115    1.144974709    9.511664656    9.487258207
