# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    7.432432923    6.955017719    4.366252966
    0.207178631    7.430905462    6.953583456    4.365548258
    0.214357262    7.429325020    6.952099455    4.364819090
    0.221535893    7.427691685    6.950565802    4.364065501
    0.228714524    7.426005551    6.948982586    4.363287531
    0.235893155    7.424266714    6.947349897    4.362485223
    0.243071786    7.422475272    6.945667829    4.361658620
    0.250250417    7.420631325    6.943936480    4.360807766
    0.257429048    7.418734979    6.942155946    4.359932708
    0.264607679    7.416786338    6.940326331    4.359033491
    0.271786311    7.414785514    6.938447739    4.358110165
    0.278964942    7.412732618    6.936520276    4.357162779
    0.286143573    7.410627765    6.934544052    4.356191382
    0.293322204    7.408471072    6.932519178    4.355196027
    0.300500835    7.406262659    6.930445770    4.354176766
    0.307679466    7.404002649    6.928323943    4.353133653
    0.314858097    7.401691168    6.926153819    4.352066743
    0.322036728    7.399328343    6.923935517    4.350976092
    0.329215359    7.396914305    6.921669163    4.349861758
    0.336393990    7.394449186    6.919354883    4.348723798
    0.343572621    7.391933122    6.916992807    4.347562271
    0.350751252    7.389366250    6.914583066    4.346377239
    0.357929883    7.386748712    6.912125793    4.345168762
    0.365108514    7.384080650    6.909621124    4.343936903
    0.372287145    7.381362209    6.907069199    4.342681726
    0.379465776    7.378593536    6.904470158    4.341403294
    0.386644407    7.375774781    6.901824143    4.340101674
    0.393823038    7.372906098    6.899131299    4.338776932
    0.401001669    7.369987639    6.896391775    4.337429134
    0.408180301    7.367019562    6.893605719    4.336058350
    0.415358932    7.364002025    6.890773283    4.334664649
    0.422537563    7.360935191    6.887894621    4.333248101
    0.429716194    7.357819222    6.884969888    4.331808778
    0.436894825    7.354654284    6.881999242    4.330346751
    0.444073456    7.351440545    6.878982844    4.328862093
    0.451252087    7.348178174    6.875920855    4.327354878
    0.458430718    7.344867343    6.872813439    4.325825181
    0.465609349    7.341508227    6.869660762    4.324273078
    0.472787980    7.338101001    6.866462992    4.322698645
    0.479966611    7.334645843    6.863220299    4.321101960
    0.487145242    7.331142934    6.859932854    4.319483100
    0.494323873    7.327592455    6.856600831    4.317842144
    0.501502504    7.323994591    6.853224405    4.316179173
    0.508681135    7.320349526    6.849803753    4.314494266
    0.515859766    7.316657449    6.846339055    4.312787506
    0.523038397    7.312918550    6.842830491    4.311058973
    0.530217028    7.309133019    6.839278243    4.309308752
    0.537395659    7.305301050    6.835682496    4.307536926
    0.544574290    7.301422838    6.832043436    4.305743578
    0.551752922    7.297498580    6.828361250    4.303928794
    0.558931553    7.293528473    6.824636127    4.302092660
    0.566110184    7.289512719    6.820868259    4.300235263
    0.573288815    7.285451518    6.817057837    4.298356689
    0.580467446    7.281345075    6.813205056    4.296457026
    0.587646077    7.277193594    6.809310110    4.294536362
    0.594824708    7.272997282    6.805373198    4.292594788
    0.602003339    7.268756347    6.801394517    4.290632392
    0.609181970    7.264470999    6.797374268    4.288649265
    0.616360601    7.260141450    6.793312651    4.286645498
    0.623539232    7.255767912    6.789209870    4.284621183
    0.630717863    7.251350599    6.785066129    4.282576412
    0.637896494    7.246889727    6.780881634    4.280511278
    0.645075125    7.242385513    6.776656590    4.278425873
    0.652253756    7.237838176    6.772391207    4.276320293
    0.659432387    7.233247935    6.768085695    4.274194631
    0.666611018    7.228615012    6.763740262    4.272048983
    0.673789649    7.223939629    6.759355123    4.269883445
    0.680968280    7.219222009    6.754930489    4.267698112
    0.688146912    7.214462379    6.750466576    4.265493080
    0.695325543    7.209660964    6.745963598    4.263268448
    0.702504174    7.204817992    6.741421772    4.261024313
    0.709682805    7.199933691    6.736841317    4.258760772
    0.716861436    7.195008291    6.732222451    4.256477925
    0.724040067    7.190042023    6.727565394    4.254175870
    0.731218698    7.185035119    6.722870367    4.251854707
    0.738397329    7.179987813    6.718137591    4.249514536
    0.745575960    7.174900338    6.713367291    4.247155458
    0.752754591    7.169772930    6.708559690    4.244777572
    0.759933222    7.164605825    6.703715012    4.242380980
    0.767111853    7.159399260    6.698833483    4.239965783
    0.774290484    7.154153474    6.693915331    4.237532085
    0.781469115    7.148868705    6.688960783    4.235079986
    0.788647746    7.143545194    6.683970066    4.232609590
    0.795826377    7.138183181    6.678943411    4.230121000
    0.803005008    7.132782909    6.673881047    4.227614319
    0.810183639    7.127344620    6.668783206    4.225089650
    0.817362270    7.121868557    6.663650117    4.222547099
    0.824540902    7.116354964    6.658482015    4.219986769
    0.831719533    7.110804088    6.653279132    4.217408765
    0.838898164    7.105216172    6.648041701    4.214813192
    0.846076795    7.099591464    6.642769957    4.212200156
    0.853255426    7.093930212    6.637464135    4.209569762
    0.860434057    7.088232662    6.632124470    4.206922115
    0.867612688    7.082499063    6.626751198    4.204257323
    0.874791319    7.076729664    6.621344556    4.201575491
    0.881969950    7.070924716    6.615904782    4.198876727
    0.889148581    7.065084467    6.610432112    4.196161136
    0.896327212    7.059209170    6.604926787    4.193428827
    0.903505843    7.053299075    6.599389043    4.190679906
    0.910684474    7.047354434    6.593819120    4.187914481
    0.917863105    7.041375500    6.588217258    4.185132660
    0.925041736    7.035362525    6.582583697    4.182334551
    0.932220367    7.029315763    6.576918677    4.179520261
    0.939398998    7.023235467    6.571222440    4.176689900
    0.946577629    7.017121891    6.565495225    4.173843576
    0.953756260    7.010975290    6.559737275    4.170981397
    0.960934891    7.004795919    6.553948832    4.168103472
    0.968113523    6.998584032    6.548130137    4.165209910
    0.975292154    6.992339885    6.542281432    4.162300821
    0.982470785    6.986063734    6.536402961    4.159376313
    0.989649416    6.979755835    6.530494966    4.156436496
    0.996828047    6.973416443    6.524557689    4.153481479
    1.004006678    6.967045816    6.518591375    4.150511372
    1.011185309    6.960644210    6.512596266    4.147526285
    1.018363940    6.954211881    6.506572605    4.144526326
    1.025542571    6.947749088    6.500520637    4.141511607
    1.032721202    6.941256086    6.494440605    4.138482237
    1.039899833    6.934733133    6.488332752    4.135438326
    1.047078464    6.928180486    6.482197322    4.132379983
    1.054257095    6.921598403    6.476034560    4.129307320
    1.061435726    6.914987141    6.469844709    4.126220446
    1.068614357    6.908346958    6.463628012    4.123119471
    1.075792988    6.901678111    6.457384715    4.120004505
    1.082971619    6.894980858    6.451115059    4.116875660
    1.090150250    6.888255456    6.444819290    4.113733044
    1.097328881    6.881502163    6.438497650    4.110576768
    1.104507513    6.874721235    6.432150384    4.107406943
    1.111686144    6.867912931    6.425777734    4.104223678
    1.118864775    6.861077507    6.419379945    4.101027084
    1.126043406    6.854215221    6.412957259    4.097817271
    1.133222037    6.847326330    6.406509919    4.094594349
    1.140400668    6.840411089    6.400038168    4.091358428
    1.147579299    6.833469757    6.393542249    4.088109618
    1.154757930    6.826502589    6.387022404    4.084848030
    1.161936561    6.819509841    6.380478875    4.081573773
    1.169115192    6.812491770    6.373911904    4.078286957
    1.176293823    6.805448632    6.367321734    4.074987692
    1.183472454    6.798380681    6.360708605    4.071676087
    1.190651085    6.791288173    6.354072758    4.068352254
    1.197829716    6.784171363    6.347414434    4.065016300
    1.205008347    6.777030506    6.340733874    4.061668335
    1.212186978    6.769865855    6.334031318    4.058308470
    1.219365609    6.762677666    6.327307005    4.054936812
    1.226544240    6.755466190    6.320561176    4.051553472
    1.233722871    6.748231683    6.313794068    4.048158559
    1.240901503    6.740974395    6.307005920    4.044752180
    1.248080134    6.733694580    6.300196971    4.041334446
    1.255258765    6.726392491    6.293367459    4.037905464
    1.262437396    6.719068377    6.286517620    4.034465344
    1.269616027    6.711722491    6.279647692    4.031014193
    1.276794658    6.704355082    6.272757910    4.027552120
    1.283973289    6.696966402    6.265848511    4.024079233
    1.291151920    6.689556699    6.258919730    4.020595640
    1.298330551    6.682126224    6.251971801    4.017101448
    1.305509182    6.674675224    6.245004960    4.013596765
    1.312687813    6.667203947    6.238019439    4.010081698
    1.319866444    6.659712641    6.231015473    4.006556355
    1.327045075    6.652201553    6.223993293    4.003020843
    1.334223706    6.644670929    6.216953132    3.999475267
    1.341402337    6.637121015    6.209895221    3.995919736
    1.348580968    6.629552056    6.202819790    3.992354354
    1.355759599    6.621964297    6.195727071    3.988779229
    1.362938230    6.614357981    6.188617292    3.985194466
    1.370116861    6.606733352    6.181490684    3.981600172
