# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    9.413997476    2.157658290    9.955637772
    0.207178631    9.411762436    2.157388926    9.953405214
    0.214357262    9.409450204    2.157110341    9.951095497
    0.221535893    9.407060946    2.156822561    9.948708782
    0.228714524    9.404594830    2.156525615    9.946245229
    0.235893155    9.402052032    2.156219531    9.943705007
    0.243071786    9.399432729    2.155904338    9.941088289
    0.250250417    9.396737106    2.155580068    9.938395249
    0.257429048    9.393965353    2.155246749    9.935626071
    0.264607679    9.391117662    2.154904414    9.932780938
    0.271786311    9.388194232    2.154553094    9.929860041
    0.278964942    9.385195265    2.154192821    9.926863574
    0.286143573    9.382120969    2.153823629    9.923791735
    0.293322204    9.378971556    2.153445550    9.920644726
    0.300500835    9.375747242    2.153058620    9.917422754
    0.307679466    9.372448248    2.152662871    9.914126029
    0.314858097    9.369074799    2.152258340    9.910754766
    0.322036728    9.365627123    2.151845061    9.907309182
    0.329215359    9.362105454    2.151423071    9.903789501
    0.336393990    9.358510031    2.150992405    9.900195947
    0.343572621    9.354841093    2.150553100    9.896528751
    0.350751252    9.351098887    2.150105193    9.892788145
    0.357929883    9.347283663    2.149648722    9.888974366
    0.365108514    9.343395673    2.149183724    9.885087654
    0.372287145    9.339435175    2.148710237    9.881128254
    0.379465776    9.335402430    2.148228300    9.877096411
    0.386644407    9.331297703    2.147737951    9.872992377
    0.393823038    9.327121261    2.147239230    9.868816404
    0.401001669    9.322873377    2.146732175    9.864568751
    0.408180301    9.318554325    2.146216826    9.860249676
    0.415358932    9.314164386    2.145693223    9.855859443
    0.422537563    9.309703840    2.145161406    9.851398318
    0.429716194    9.305172974    2.144621415    9.846866569
    0.436894825    9.300572077    2.144073290    9.842264470
    0.444073456    9.295901439    2.143517072    9.837592294
    0.451252087    9.291161358    2.142952802    9.832850319
    0.458430718    9.286352130    2.142380520    9.828038827
    0.465609349    9.281474058    2.141800269    9.823158098
    0.472787980    9.276527445    2.141212089    9.818208421
    0.479966611    9.271512600    2.140616021    9.813190082
    0.487145242    9.266429831    2.140012107    9.808103374
    0.494323873    9.261279453    2.139400389    9.802948588
    0.501502504    9.256061780    2.138780908    9.797726021
    0.508681135    9.250777132    2.138153707    9.792435972
    0.515859766    9.245425828    2.137518827    9.787078740
    0.523038397    9.240008194    2.136876310    9.781654630
    0.530217028    9.234524555    2.136226199    9.776163945
    0.537395659    9.228975240    2.135568536    9.770606993
    0.544574290    9.223360581    2.134903362    9.764984084
    0.551752922    9.217680910    2.134230720    9.759295530
    0.558931553    9.211936563    2.133550654    9.753541645
    0.566110184    9.206127880    2.132863204    9.747722743
    0.573288815    9.200255199    2.132168413    9.741839143
    0.580467446    9.194318864    2.131466325    9.735891165
    0.587646077    9.188319220    2.130756981    9.729879130
    0.594824708    9.182256613    2.130040423    9.723803362
    0.602003339    9.176131393    2.129316695    9.717664187
    0.609181970    9.169943909    2.128585840    9.711461931
    0.616360601    9.163694515    2.127847898    9.705196923
    0.623539232    9.157383565    2.127102914    9.698869494
    0.630717863    9.151011416    2.126350930    9.692479977
    0.637896494    9.144578426    2.125591987    9.686028705
    0.645075125    9.138084955    2.124826130    9.679516013
    0.652253756    9.131531365    2.124053400    9.672942240
    0.659432387    9.124918019    2.123273840    9.666307724
    0.666611018    9.118245282    2.122487492    9.659612804
    0.673789649    9.111513521    2.121694399    9.652857823
    0.680968280    9.104723103    2.120894603    9.646043123
    0.688146912    9.097874399    2.120088148    9.639169050
    0.695325543    9.090967778    2.119275074    9.632235948
    0.702504174    9.084003614    2.118455425    9.625244165
    0.709682805    9.076982280    2.117629243    9.618194050
    0.716861436    9.069904151    2.116796571    9.611085951
    0.724040067    9.062769603    2.115957450    9.603920220
    0.731218698    9.055579013    2.115111923    9.596697209
    0.738397329    9.048332760    2.114260032    9.589417272
    0.745575960    9.041031225    2.113401819    9.582080761
    0.752754591    9.033674786    2.112537327    9.574688034
    0.759933222    9.026263827    2.111666597    9.567239446
    0.767111853    9.018798730    2.110789672    9.559735355
    0.774290484    9.011279879    2.109906594    9.552176120
    0.781469115    9.003707659    2.109017404    9.544562099
    0.788647746    8.996082455    2.108122144    9.536893654
    0.795826377    8.988404653    2.107220857    9.529171145
    0.803005008    8.980674641    2.106313584    9.521394935
    0.810183639    8.972892806    2.105400368    9.513565387
    0.817362270    8.965059538    2.104481248    9.505682865
    0.824540902    8.957175226    2.103556268    9.497747733
    0.831719533    8.949240260    2.102625470    9.489760356
    0.838898164    8.941255030    2.101688893    9.481721102
    0.846076795    8.933219927    2.100746581    9.473630336
    0.853255426    8.925135344    2.099798574    9.465488425
    0.860434057    8.917001672    2.098844914    9.457295739
    0.867612688    8.908819304    2.097885642    9.449052646
    0.874791319    8.900588634    2.096920799    9.440759515
    0.881969950    8.892310054    2.095950428    9.432416715
    0.889148581    8.883983959    2.094974568    9.424024617
    0.896327212    8.875610742    2.093993261    9.415583593
    0.903505843    8.867190799    2.093006548    9.407094012
    0.910684474    8.858724523    2.092014469    9.398556247
    0.917863105    8.850212310    2.091017067    9.389970670
    0.925041736    8.841654555    2.090014381    9.381337653
    0.932220367    8.833051652    2.089006453    9.372657570
    0.939398998    8.824403998    2.087993323    9.363930792
    0.946577629    8.815711987    2.086975032    9.355157694
    0.953756260    8.806976015    2.085951620    9.346338650
    0.960934891    8.798196477    2.084923128    9.337474033
    0.968113523    8.789373769    2.083889596    9.328564217
    0.975292154    8.780508286    2.082851065    9.319609576
    0.982470785    8.771600423    2.081807575    9.310610486
    0.989649416    8.762650576    2.080759167    9.301567320
    0.996828047    8.753659139    2.079705879    9.292480454
    1.004006678    8.744626507    2.078647753    9.283350262
    1.011185309    8.735553074    2.077584829    9.274177118
    1.018363940    8.726439236    2.076517146    9.264961398
    1.025542571    8.717285386    2.075444745    9.255703476
    1.032721202    8.708091917    2.074367664    9.246403728
    1.039899833    8.698859223    2.073285944    9.237062528
    1.047078464    8.689587698    2.072199625    9.227680250
    1.054257095    8.680277733    2.071108746    9.218257269
    1.061435726    8.670929722    2.070013346    9.208793959
    1.068614357    8.661544055    2.068913466    9.199290695
    1.075792988    8.652121124    2.067809143    9.189747851
    1.082971619    8.642661320    2.066700418    9.180165800
    1.090150250    8.633165033    2.065587330    9.170544917
    1.097328881    8.623632653    2.064469917    9.160885573
    1.104507513    8.614064568    2.063348219    9.151188143
    1.111686144    8.604461168    2.062222275    9.141453000
    1.118864775    8.594822840    2.061092123    9.131680515
    1.126043406    8.585149971    2.059957802    9.121871060
    1.133222037    8.575442947    2.058819351    9.112025008
    1.140400668    8.565702155    2.057676808    9.102142729
    1.147579299    8.555927980    2.056530213    9.092224595
    1.154757930    8.546120805    2.055379602    9.082270975
    1.161936561    8.536281015    2.054225015    9.072282240
    1.169115192    8.526408991    2.053066490    9.062258760
    1.176293823    8.516505115    2.051904064    9.052200902
    1.183472454    8.506569769    2.050737777    9.042109035
    1.190651085    8.496603333    2.049567665    9.031983527
    1.197829716    8.486606185    2.048393767    9.021824746
    1.205008347    8.476578704    2.047216120    9.011633058
    1.212186978    8.466521267    2.046034762    9.001408828
    1.219365609    8.456434250    2.044849730    8.991152423
    1.226544240    8.446318028    2.043661063    8.980864207
    1.233722871    8.436172977    2.042468796    8.970544543
    1.240901503    8.425999468    2.041272968    8.960193795
    1.248080134    8.415797874    2.040073616    8.949812326
    1.255258765    8.405568567    2.038870777    8.939400497
    1.262437396    8.395311916    2.037664487    8.928958670
    1.269616027    8.385028289    2.036454783    8.918487204
    1.276794658    8.374718056    2.035241703    8.907986458
    1.283973289    8.364381581    2.034025282    8.897456792
    1.291151920    8.354019231    2.032805558    8.886898563
    1.298330551    8.343631370    2.031582566    8.876312128
    1.305509182    8.333218361    2.030356343    8.865697843
    1.312687813    8.322780565    2.029126926    8.855056063
    1.319866444    8.312318342    2.027894349    8.844387141
    1.327045075    8.301832053    2.026658650    8.833691432
    1.334223706    8.291322055    2.025419864    8.822969287
    1.341402337    8.280788705    2.024178026    8.812221058
    1.348580968    8.270232358    2.022933173    8.801447094
    1.355759599    8.259653367    2.021685340    8.790647745
    1.362938230    8.249052086    2.020434562    8.779823359
    1.370116861    8.238428866    2.019180875    8.768974284
    1.377295492    8.227784057    2.017924314    8.758100865
    1.384474124    8.217118008    2.016664913    8.747203447
    1.391652755    8.206431064    2.015402708    8.736282374
    1.398831386    8.195723573    2.014137733    8.725337990
    1.406010017    8.184995879    2.012870024    8.714370635
    1.413188648    8.174248323    2.011599615    8.703380650
    1.420367279    8.163481248    2.010326539    8.692368375
    1.427545910    8.152694994    2.009050833    8.681334148
    1.434724541    8.141889898    2.007772529    8.670278305
    1.441903172    8.131066299    2.006491662    8.659201183
    1.449081803    8.120224530    2.005208266    8.648103117
    1.456260434    8.109364927    2.003922374    8.636984439
    1.463439065    8.098487821    2.002634021    8.625845481
    1.470617696    8.087593543    2.001343240    8.614686575
    1.477796327    8.076682423    2.000050064    8.603508051
    1.484974958    8.065754788    1.998754528    8.592310236
    1.492153589    8.054810964    1.997456663    8.581093458
    1.499332220    8.043851276    1.996156503    8.569858042
    1.506510851    8.032876047    1.994854081    8.558604313
    1.513689482    8.021885599    1.993549429    8.547332594
    1.520868114    8.010880250    1.992242582    8.536043206
    1.528046745    7.999860319    1.990933570    8.524736471
    1.535225376    7.988826123    1.989622427    8.513412707
    1.542404007    7.977777976    1.988309184    8.502072232
    1.549582638    7.966716193    1.986993874    8.490715362
    1.556761269    7.955641083    1.985676530    8.479342413
    1.563939900    7.944552957    1.984357182    8.467953697
    1.571118531    7.933452124    1.983035863    8.456549527
    1.578297162    7.922338890    1.981712604    8.445130214
    1.585475793    7.911213560    1.980387436    8.433696066
    1.592654424    7.900076436    1.979060392    8.422247392
    1.599833055    7.888927822    1.977731502    8.410784498
    1.607011686    7.877768016    1.976400797    8.399307689
    1.614190317    7.866597316    1.975068309    8.387817268
    1.621368948    7.855416019    1.973734068    8.376313538
    1.628547579    7.844224420    1.972398104    8.364796798
    1.635726210    7.833022812    1.971060449    8.353267349
    1.642904841    7.821811486    1.969721132    8.341725487
    1.650083472    7.810590731    1.968380185    8.330171509
    1.657262104    7.799360835    1.967037636    8.318605708
    1.664440735    7.788122085    1.965693517    8.307028379
    1.671619366    7.776874764    1.964347856    8.295439812
    1.678797997    7.765619156    1.963000684    8.283840297
    1.685976628    7.754355540    1.961652030    8.272230123
