# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   15.053879953    4.515449558   15.660090734
    0.207178631   15.057540925    4.516080138   15.663718718
    0.214357262   15.061333709    4.516733503   15.667477291
    0.221535893   15.065258594    4.517409714   15.671366739
    0.228714524   15.069315882    4.518108832   15.675387357
    0.235893155   15.073505886    4.518830925   15.679539456
    0.243071786   15.077828930    4.519576060   15.683823354
    0.250250417   15.082285350    4.520344309   15.688239384
    0.257429048   15.086875494    4.521135745   15.692787891
    0.264607679   15.091599721    4.521950447   15.697469230
    0.271786311   15.096458403    4.522788493   15.702283771
    0.278964942   15.101451924    4.523649969   15.707231896
    0.286143573   15.106580681    4.524534960   15.712314000
    0.293322204   15.111845084    4.525443556   15.717530492
    0.300500835   15.117245555    4.526375852   15.722881793
    0.307679466   15.122782531    4.527331945   15.728368339
    0.314858097   15.128456459    4.528311936   15.733990582
    0.322036728   15.134267805    4.529315929   15.739748987
    0.329215359   15.140217044    4.530344035   15.745644035
    0.336393990   15.146304669    4.531396366   15.751676220
    0.343572621   15.152531186    4.532473041   15.757846055
    0.350751252   15.158897116    4.533574181   15.764154069
    0.357929883   15.165402997    4.534699915   15.770600807
    0.365108514   15.172049380    4.535850373   15.777186831
    0.372287145   15.178836836    4.537025694   15.783912722
    0.379465776   15.185765948    4.538226021   15.790779080
    0.386644407   15.192837319    4.539451501   15.797786522
    0.393823038   15.200051571    4.540702290   15.804935688
    0.401001669   15.207409340    4.541978548   15.812227237
    0.408180301   15.214911283    4.543280442   15.819661848
    0.415358932   15.222558076    4.544608148   15.827240223
    0.422537563   15.230350415    4.545961847   15.834963090
    0.429716194   15.238289015    4.547341727   15.842831197
    0.436894825   15.246374614    4.548747987   15.850845319
    0.444073456   15.254607971    4.550180833   15.859006256
    0.451252087   15.262989867    4.551640479   15.867314837
    0.458430718   15.271521107    4.553127150   15.875771918
    0.465609349   15.280202521    4.554641081   15.884378385
    0.472787980   15.289034964    4.556182519   15.893135156
    0.479966611   15.298019316    4.557751719   15.902043181
    0.487145242   15.307156487    4.559348951   15.911103446
    0.494323873   15.316447414    4.560974498   15.920316972
    0.501502504   15.325893066    4.562628655   15.929684819
    0.508681135   15.335494440    4.564311734   15.939208088
    0.515859766   15.345252569    4.566024061   15.948887923
    0.523038397   15.355168520    4.567765981   15.958725511
    0.530217028   15.365243395    4.569537856   15.968722092
    0.537395659   15.375478337    4.571340066   15.978878953
    0.544574290   15.385874528    4.573173015   15.989197439
