# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   18.629328303   18.637720405   14.807648877
    0.207178631   18.634645817   18.644052146   14.812219366
    0.214357262   18.640157313   18.650631086   14.816963419
    0.221535893   18.645863515   18.657460200   14.821882509
    0.228714524   18.651765186   18.664542666   14.826978198
    0.235893155   18.657863124   18.671881876   14.832252140
    0.243071786   18.664158164   18.679481457   14.837706084
    0.250250417   18.670651181   18.687345282   14.843341888
    0.257429048   18.677343092   18.695477498   14.849161516
    0.264607679   18.684234858   18.703882543   14.855167053
    0.271786311   18.691327483   18.712565173   14.861360711
    0.278964942   18.698622023   18.721530487   14.867744837
    0.286143573   18.706119580   18.730783960   14.874321924
    0.293322204   18.713821313   18.740331478   14.881094623
    0.300500835   18.721728438   18.750179372   14.888065755
    0.307679466   18.729842228   18.760334467   14.895238323
    0.314858097   18.738164025   18.770804127   14.902615532
    0.322036728   18.746695237   18.781596310   14.910200801
    0.329215359   18.755437346   18.792719631   14.917997786
    0.336393990   18.764391915   18.804183434   14.926010403
    0.343572621   18.773560591   18.815997866   14.934242849
    0.350751252   18.782945116   18.828173978   14.942699631
    0.357929883   18.792547331   18.840723820   14.951385602
    0.365108514   18.802369188   18.853660568   14.960305991
    0.372287145   18.812412758   18.866998659   14.969466448
    0.379465776   18.822680248   18.880753952   14.978873091
    0.386644407   18.833174007   18.894943914   14.988532561
    0.393823038   18.843896548   18.909587836   14.998452085
    0.401001669   18.854850564   18.924707088   15.008639548
    0.408180301   18.866038948   18.940325412   15.019103583
    0.415358932   18.877464822   18.956469278   15.029853664
    0.422537563   18.889131562   18.973168300   15.040900233
    0.429716194   18.901042836   18.990455730   15.052254836
    0.436894825   18.913202642   19.008369053   15.063930289
    0.444073456   18.925615363   19.026950710   15.075940880
    0.451252087   18.938285819   19.046248960   15.088302612
    0.458430718   18.951219348   19.066318947   15.101033491
    0.465609349   18.964421888   19.087224003   15.114153892
    0.472787980   18.977900089   19.109037260   15.127686992
    0.479966611   18.991661448   19.131843665   15.141659322
    0.487145242   19.005714476   19.155742506   15.156101454
    0.494323873   19.020068915   19.180850621   15.171048862
    0.501502504   19.034736010   19.207306501   15.186543029
    0.508681135   19.049728857   19.235275593   15.202632868
    0.515859766   19.065062863   19.264957217   15.219376572
    0.523038397   19.080756346   19.296593711   15.236844049
    0.530217028   19.096831335   19.330482623   15.255120167
    0.537395659   19.113314653   19.366993195   15.274309127
    0.544574290   19.130239388   19.406588904   15.294540432
    0.551752922   19.147646933   19.449858658   15.315977138
    0.558931553   19.165589830   19.497560425   15.338827369
    0.566110184   19.184135777   19.550682712   15.363360541
    0.573288815   19.203373268   19.610531242   15.389930191
    0.580467446   19.223419418   19.678849202   15.419005649
    0.587646077   19.244430204   19.757974704   15.451213479
    0.594824708   19.266611445   19.851009609   15.487381932
    0.602003339   19.290220728   19.961848604   15.528548743
    0.609181970   19.315518254   20.094420366   15.575762204
    0.616360601   19.342496648   20.248520093   15.628987777
    0.623539232   19.369718827   20.401886711   15.682405081
    0.630717863   19.390024986   20.443997896   15.707034742
    0.637896494   19.382103594   20.046082295   15.616627450
    0.645075125   19.335580461   19.048023129   15.369195601
    0.652253756   19.308083811   18.338372072   15.197946911
    0.659432387   19.320536207   18.239613428   15.187546647
    0.666611018   19.348274795   18.371222734   15.238182446
    0.673789649   19.378593240   18.537031711   15.298427589
    0.680968280   19.408348150   18.688309125   15.355554211
    0.688146912   19.437159068   18.818886460   15.408014179
    0.695325543   19.465253926   18.931919267   15.456719170
    0.702504174   19.492940276   19.031715297   15.502899595
    0.709682805   19.520495249   19.122013193   15.547657404
    0.716861436   19.548156789   19.205813260   15.591927788
    0.724040067   19.576137373   19.285540913   15.636530412
    0.731218698   19.604641513   19.363249360   15.682234075
    0.738397329   19.633883590   19.440802638   15.729820416
    0.745575960   19.664105636   19.520036584   15.780146870
    0.752754591   19.695592527   19.602898752   15.834207545
    0.759933222   19.728669514   19.691530605   15.893169922
    0.767111853   19.763617500   19.788098624   15.958279246
    0.774290484   19.800244315   19.893556829   16.030178023
    0.781469115   19.836105902   20.002164132   16.105883533
    0.788647746   19.860666891   20.083151757   16.168661341
    0.795826377   19.851278148   20.067758324   16.180830979
    0.803005008   19.821437889   19.999397288   16.166557609
    0.810183639   19.826216422   20.042469099   16.215893065
    0.817362270   19.857951817   20.121831331   16.282354965
    0.824540902   19.888467149   19.975775925   16.204174228
    0.831719533   19.902448674   19.373169279   15.835533161
    0.838898164   19.917994196   18.817093516   15.499532073
    0.846076795   19.950846038   18.715286147   15.457848130
    0.853255426   19.991943463   18.824748629   15.555211376
    0.860434057   20.034954041   18.972547945   15.681391506
    0.867612688   20.078386171   19.111669230   15.807051737
    0.874791319   20.122288345   19.235096953   15.928763842
    0.881969950   20.167083426   19.344995676   16.049351715
    0.889148581   20.213293962   19.444936637   16.173023703
    0.896327212   20.261499709   19.538213088   16.304385668
    0.903505843   20.312328903   19.627603347   16.448157116
    0.910684474   20.366351076   19.715314455   16.607935763
    0.917863105   20.423504028   19.802364935   16.780152277
    0.925041736   20.480719054   19.885625879   16.929468764
    0.932220367   20.524912455   19.948862857   16.916536149
    0.939398998   20.535037177   19.965437652   16.518650929
    0.946577629   20.542182857   19.975830897   16.046188215
    0.953756260   20.595509571   20.043749059   15.993383271
    0.960934891   20.680193626   20.150333741   16.200118671
    0.968113523   20.774448735   20.267562913   16.455433023
    0.975292154   20.850266818   20.358674186   16.577913103
    0.982470785   20.834285184   20.325553417   16.223006053
    0.989649416   20.646067244   20.054017917   15.343949934
    0.996828047   20.403476116   19.695447523   14.789658338
    1.004006678   20.327836527   19.561727503   14.777623844
    1.011185309   20.391373151   19.619199085   14.985736441
    1.018363940   20.496556074   19.731261764   15.233197177
    1.025542571   20.607210493   19.845409275   15.464020616
    1.032721202   20.714927336   19.944796851   15.631504453
    1.039899833   20.815381314   20.010603380   15.615189037
    1.047078464   20.908512054   20.034401257   15.351014935
    1.054257095   21.012508265   20.068907366   15.179427604
    1.061435726   21.134045754   20.136147211   15.239218708
    1.068614357   21.255866457   20.214264473   15.382311727
    1.075792988   21.329697257   20.288020978   15.514458990
    1.082971619   21.298679566   20.347539111   15.586424743
    1.090150250   21.251066501   20.391950455   15.594135195
    1.097328881   21.180968177   20.421591607   15.548225253
    1.104507513   20.850367539   20.455384348   15.545875521
    1.111686144   20.412675286   20.507813732   15.625515616
    1.118864775   20.292568622   20.578360473   15.737686781
    1.126043406   20.387766930   20.657014297   15.853466935
    1.133222037   20.533467549   20.731541367   15.955187867
    1.140400668   20.672222898   20.776108225   16.001925998
    1.147579299   20.786755352   20.752074522   15.930550979
    1.154757930   20.889648207   20.713322407   15.830385757
    1.161936561   21.001964639   20.744793281   15.841801814
    1.169115192   21.121425103   20.819593029   15.920142685
    1.176293823   21.243614867   20.906392427   16.013650181
    1.183472454   21.363628220   20.993911008   16.105505293
    1.190651085   21.460331194   21.071482054   16.186975379
    1.197829716   21.483466134   21.118111661   16.244493737
    1.205008347   21.447511449   21.139758709   16.285654572
    1.212186978   21.428990364   21.167165009   16.341721650
    1.219365609   21.349854480   21.166127974   16.400973433
    1.226544240   21.253562784   21.157687716   16.447245777
    1.233722871   21.214259916   21.175666646   16.451609648
    1.240901503   21.171086300   21.193390546   16.405367541
    1.248080134   21.195630457   21.243303595   16.406803548
    1.255258765   21.291903254   21.327680988   16.470768404
    1.262437396   21.408568312   21.424051897   16.556745174
    1.269616027   21.524933796   21.523163385   16.646838415
    1.276794658   21.635681618   21.620205791   16.732674085
    1.283973289   21.734027868   21.700611465   16.794105528
    1.291151920   21.803694169   21.729591657   16.784731126
    1.298330551   21.852097380   21.719740967   16.720847727
    1.305509182   21.925440996   21.760906355   16.722544831
    1.312687813   22.021633446   21.843800825   16.789440518
    1.319866444   22.115646321   21.906897077   16.876462982
    1.327045075   22.198039624   21.924566875   16.967045224
    1.334223706   22.294425419   21.971346421   17.060742365
    1.341402337   22.415886332   22.076483288   17.159360547
    1.348580968   22.552896908   22.209664526   17.262851141
    1.355759599   22.695171867   22.354436121   17.366491259
    1.362938230   22.811802750   22.497075715   17.445162732
    1.370116861   22.808622102   22.591422110   17.423671995
    1.377295492   22.609867677   22.517384799   17.270437534
    1.384474124   22.404404218   22.213207341   17.190367657
    1.391652755   22.379747309   22.001753578   17.251215610
    1.398831386   22.503235442   22.040333984   17.361465049
    1.406010017   22.670131191   22.180088330   17.471880646
    1.413188648   22.816506721   22.332437222   17.572791135
    1.420367279   22.848361667   22.447977808   17.614215576
    1.427545910   22.731401516   22.512483299   17.570566026
    1.434724541   22.682748758   22.604740682   17.574656451
    1.441903172   22.720264903   22.731092216   17.631467370
    1.449081803   22.743597871   22.799062526   17.638046468
    1.456260434   22.822857895   22.718835746   17.572388495
    1.463439065   22.956308023   22.637162002   17.540798935
    1.470617696   23.039025219   22.705163257   17.616775207
    1.477796327   22.943386606   22.836099884   17.705410425
    1.484974958   22.789426278   22.955265025   17.743377354
    1.492153589   22.784708383   23.059465006   17.756151705
    1.499332220   22.894742313   23.175594555   17.787194357
    1.506510851   23.030544468   23.250990135   17.728755719
    1.513689482   23.162579038   23.260104420   17.582420860
    1.520868114   23.310342472   23.318195650   17.557300285
    1.528046745   23.468225327   23.459223012   17.657972435
    1.535225376   23.616887359   23.591164200   17.776820027
    1.542404007   23.742537054   23.609295003   17.862754561
    1.549582638   23.863424695   23.548197936   17.943319049
    1.556761269   24.017393327   23.610085407   18.062689150
    1.563939900   24.190963875   23.787451847   18.207220718
    1.571118531   24.315814971   23.972823604   18.322326026
    1.578297162   24.255980196   24.069843930   18.313685275
    1.585475793   24.013428025   24.083852146   18.156001540
    1.592654424   23.874216187   24.152703308   18.009363998
    1.599833055   23.938521340   24.343937481   18.009592877
    1.607011686   24.108479129   24.622109158   18.125129553
    1.614190317   24.253271728   24.908169379   18.272176138
    1.621368948   24.268491576   25.087703624   18.412640826
    1.628547579   24.230320791   24.985383165   18.537406784
    1.635726210   24.282018938   24.509462993   18.644919846
    1.642904841   24.413533110   24.042602694   18.727984600
    1.650083472   24.579826233   23.561139851   18.753004285
    1.657262104   24.756987660   23.153134738   18.772868011
    1.664440735   24.938283104   23.097730799   18.850657217
    1.671619366   25.086433833   23.222867022   18.919594131
    1.678797997   25.186062401   23.424415331   18.951530098
    1.685976628   25.312858159   23.654305139   19.032832401
    1.693155259   25.493856117   23.907796363   19.175107210
    1.700333890   25.676892760   24.157902410   19.337857437
    1.707512521   25.843749912   24.391965518   19.508266372
    1.714691152   26.036079710   24.639200003   19.696069957
    1.721869783   26.187086733   24.894555821   19.898189914
    1.729048414   26.208659367   25.120237255   20.087634353
    1.736227045   26.178670733   25.247202369   20.175842904
    1.743405676   26.054743310   25.188867546   19.993247870
    1.750584307   25.944849682   25.101486460   19.701112707
    1.757762938   26.061788318   25.208783081   19.703703167
    1.764941569   26.267297477   25.379579342   19.905918989
    1.772120200   26.461258133   25.483564738   20.111867825
    1.779298831   26.530012687   25.482061947   20.168313434
    1.786477462   26.381748531   25.262376895   20.005938293
    1.793656093   26.361250802   25.086797428   19.913514692
    1.800834725   26.515695492   25.172322549   19.893966901
    1.808013356   26.534265376   25.367057253   19.665624774
    1.815191987   26.344085915   25.568329184   19.281469440
    1.822370618   26.360983208   25.811245875   19.178625867
    1.829549249   26.613565228   26.047815751   19.355235212
    1.836727880   26.778799025   26.133281598   19.547868123
    1.843906511   26.665763368   26.077783688   19.643056441
    1.851085142   26.485926104   26.075970253   19.727907054
    1.858263773   26.582965149   26.246367398   19.896060471
    1.865442404   26.919144606   26.544034946   20.136857061
    1.872621035   27.284708929   26.835617067   20.364085750
    1.879799666   27.540453902   27.013963424   20.482155904
    1.886978297   27.659349160   27.077663006   20.469711747
    1.894156928   27.606860125   26.997386359   20.410411528
    1.901335559   27.427216956   26.736646505   20.436716472
    1.908514190   27.423501453   26.590245246   20.601699474
    1.915692821   27.694092089   26.714322593   20.816032658
    1.922871452   27.964293330   26.807460107   20.942728157
    1.930050083   28.070220997   26.755409998   20.999161012
    1.937228715   27.879253145   26.703293609   21.125076314
    1.944407346   27.496290408   26.769539166   21.356311178
    1.951585977   27.349543334   26.963234801   21.606292297
    1.958764608   27.506237886   27.215592468   21.748253867
    1.965943239   27.799571344   27.471443205   21.672675958
    1.973121870   28.024670211   27.726023143   21.483303897
    1.980300501   28.135811203   27.929397005   21.291268952
    1.987479132   28.234786556   28.104334625   21.152398344
    1.994657763   28.376966134   28.348156426   21.127404758
    2.001836394   28.497396100   28.643065739   21.128369455
    2.009015025   28.674525830   28.900424186   21.218485330
    2.016193656   28.795829183   28.911087324   21.346281707
    2.023372287   28.697008782   28.638782431   21.289383836
    2.030550918   28.750695732   28.537927810   21.260632975
    2.037729549   29.107025887   28.789994846   21.358212528
    2.044908180   29.543106358   29.169191184   21.482450935
    2.052086811   29.866525230   29.504688876   21.559295508
    2.059265442   30.078367507   29.770982250   21.545509172
    2.066444073   30.331094408   30.031929539   21.601553522
    2.073622705   30.540240221   30.282693745   21.747058608
    2.080801336   30.530850368   30.408886131   21.862622205
    2.087979967   30.212501947   30.199898755   21.823547570
    2.095158598   29.728125066   29.707056336   21.651626178
    2.102337229   29.533399160   29.445451377   21.630318064
    2.109515860   29.639374711   29.471338434   21.773809129
    2.116694491   29.965813580   29.711393407   22.011463585
    2.123873122   30.344646049   30.090843404   22.270408639
    2.131051753   30.596447095   30.493208264   22.468565328
    2.138230384   30.698313682   30.754747177   22.510794440
    2.145409015   30.916557064   30.906853992   22.377036845
    2.152587646   31.288396176   30.888116737   22.331816417
    2.159766277   31.623589820   30.702001087   22.508649394
    2.166944908   31.930630471   30.763104914   22.788563154
    2.174123539   32.086086611   31.028720311   23.007673260
    2.181302170   31.980835317   31.226032989   23.036143758
    2.188480801   32.022636449   31.382045794   23.024429494
    2.195659432   32.350373545   31.486503047   23.071922935
    2.202838063   32.698389236   31.213149702   23.007671740
    2.210016694   32.860195818   30.654360477   22.900114654
    2.217195326   32.996177417   30.468416135   22.984849685
    2.224373957   33.219834568   30.696193961   23.157556146
    2.231552588   33.450105183   31.041120661   23.338765831
    2.238731219   33.658236181   31.496249942   23.555428950
    2.245909850   33.357503015   31.940002302   23.665965593
    2.253088481   32.737930696   32.347977633   23.665292351
    2.260267112   32.667472820   32.777139925   23.728884391
    2.267445743   32.956357548   33.009481947   23.942381232
    2.274624374   33.225094882   32.897652127   24.223747573
    2.281803005   33.598278398   32.856122690   24.470036577
    2.288981636   34.108908200   33.103552101   24.675109268
    2.296160267   34.639287714   33.509798215   24.878960280
    2.303338898   35.050332983   33.903720980   25.017274132
    2.310517529   35.186434379   34.123161080   25.043330507
    2.317696160   35.211711158   34.306386109   25.125652520
    2.324874791   35.273843590   34.431446062   25.294133570
    2.332053422   35.221451501   34.233995086   25.473069931
    2.339232053   35.268607066   34.117634463   25.676445540
    2.346410684   35.697731922   34.500616172   25.931126556
    2.353589316   36.222802622   35.102289634   26.217463348
    2.360767947   36.550143581   35.638765108   26.472597773
    2.367946578   36.807354420   36.057932393   26.665179555
    2.375125209   37.167427939   36.492849205   26.817125500
    2.382303840   37.389784892   36.789774018   26.989584570
    2.389482471   37.472374489   36.769877773   27.233183362
    2.396661102   37.644742400   36.736462952   27.492845893
    2.403839733   37.956003722   36.836356279   27.706623997
    2.411018364   38.398626233   37.049613213   27.967748556
    2.418196995   38.964309546   37.378220046   28.288975137
    2.425375626   39.588714926   37.768636145   28.612896333
    2.432554257   40.223564783   38.214855198   28.943782457
    2.439732888   40.840330340   38.741662010   29.285861229
    2.446911519   41.445326691   39.343551546   29.616514292
    2.454090150   42.049046139   39.958007069   29.971604203
    2.461268781   42.590545198   40.346896219   30.320355789
    2.468447412   43.022646443   40.257377546   30.576169295
    2.475626043   43.485295017   40.136133278   30.693362394
    2.482804674   43.912496211   40.453704891   30.736411888
    2.489983306   44.311926672   41.058552529   30.764208066
    2.497161937   44.871117652   41.768552356   30.964351205
    2.504340568   45.592180050   42.522927969   31.382817376
    2.511519199   46.335045368   43.176484218   31.851143100
    2.518697830   46.709668518   43.486095369   32.023368082
    2.525876461   46.743641401   43.545884144   31.922215854
    2.533055092   46.974287630   43.903629788   32.062196338
    2.540233723   47.509264774   44.599896902   32.511763545
    2.547412354   48.359297785   45.154542878   32.944808672
    2.554590985   49.356024541   45.213517472   33.358635391
    2.561769616   50.407312883   45.346684964   33.974363841
    2.568948247   51.443035134   46.132026385   34.707034595
    2.576126878   52.373876266   47.235380997   35.291090702
    2.583305509   53.098995696   48.288516299   35.425059289
    2.590484140   53.289487128   48.928566484   34.878400144
    2.597662771   53.607975412   49.137406415   34.517081498
    2.604841402   54.344565690   49.110213904   34.870797499
    2.612020033   54.988010948   49.228970168   35.408827636
    2.619198664   55.147924541   49.470239905   35.893617202
    2.626377295   55.457597844   49.924690020   36.569083672
    2.633555927   56.722886915   50.780481825   37.548581721
    2.640734558   58.496632833   51.712394540   38.628498716
    2.647913189   60.110270007   52.858271881   39.543711820
    2.655091820   61.531257544   54.300846128   40.089225268
    2.662270451   63.265887831   55.734032558   40.166491921
    2.669449082   65.073912332   57.111198405   40.218934194
    2.676627713   66.321778077   58.606195032   39.917165697
    2.683806344   66.678406752   60.003862760   37.841145289
    2.690984975   67.486778056   61.649788977   35.690658726
    2.698163606   69.993117699   63.999677554   35.814715750
    2.705342237   73.016329293   66.594744052   36.983882024
    2.712520868   75.994142370   69.185506726   37.975188197
    2.719699499   79.197957172   71.696866703   38.951901421
    2.726878130   81.293651967   73.057255470   40.166405024
    2.734056761   78.519332873   69.558368399   41.492673124
    2.741235392   70.134935041   61.261565877   42.219451382
    2.748414023   64.892405112   57.913264430   41.632721163
    2.755592654   64.960436101   59.957241451   40.722426666
    2.762771285   66.201652049   61.630277150   41.132249308
    2.769949917   61.737710814   57.879302224   42.042909280
    2.777128548   52.509352950   49.582964017   42.654223640
    2.784307179   49.167547270   46.402924181   43.116231930
    2.791485810   53.147401767   49.632224831   44.183787475
    2.798664441   59.011090384   54.879230005   45.546662417
    2.805843072   63.136691644   59.298015888   47.056733627
    2.813021703   65.099514826   60.175465927   48.940536483
    2.820200334   65.588582895   56.339128752   51.285704005
    2.827378965   66.411641278   53.599908624   53.729494786
    2.834557596   64.894152178   52.699683711   55.251043744
    2.841736227   56.994209524   52.220626672   53.162955933
    2.848914858   48.936953885   53.976883151   48.234181505
    2.856093489   47.460201359   55.596729298   45.256574294
    2.863272120   48.730877119   55.774999272   43.980434336
    2.870450751   51.689367506   56.684162985   44.577843096
    2.877629382   55.530684924   59.419711156   45.986111444
    2.884808013   57.536106391   62.702615319   47.193999119
    2.891986644   56.264613298   65.000979045   47.954779228
    2.899165275   52.751292818   65.284296760   48.043504560
    2.906343907   48.412560823   61.668550929   47.626631798
    2.913522538   47.526992475   57.990616400   48.339037423
    2.920701169   52.063895255   59.819287588   51.407735677
    2.927879800   58.264428775   64.400791557   55.631631902
    2.935058431   59.842238858   66.452472759   57.871848984
    2.942237062   53.343353295   64.631032932   55.227779091
    2.949415693   46.893467488   63.601497734   48.426543150
    2.956594324   46.060139861   63.844002804   41.736597179
    2.963772955   48.801404268   66.218073829   40.300824344
    2.970951586   55.446356497   70.408865612   43.808201251
    2.978130217   60.755041693   72.930389652   46.546029857
    2.985308848   60.047141369   74.322826003   43.810245452
    2.992487479   58.075492906   78.412115893   37.800713102
    2.999666110   53.443876990   81.489318889   31.743909772
    3.006844741   43.871135226   78.130737790   29.796876076
    3.014023372   37.090359638   72.712325564   32.056003154
    3.021202003   34.025199115   70.693475084   34.202167644
    3.028380634   25.273899754   67.973852987   33.791969974
    3.035559265   14.521616265   63.387134129   29.507936877
    3.042737896    6.310698040   60.727707333   21.006318353
