# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   12.528063908   14.074823006   14.332813446
    0.207178631   12.530677996   14.077745693   14.335975134
    0.214357262   12.533385590   14.080772892   14.339249983
    0.221535893   12.536186829   14.083904756   14.342638168
    0.228714524   12.539081858   14.087141443   14.346139872
    0.235893155   12.542070826   14.090483116   14.349755283
    0.243071786   12.545153888   14.093929945   14.353484597
    0.250250417   12.548331204   14.097482103   14.357328013
    0.257429048   12.551602937   14.101139771   14.361285741
    0.264607679   12.554969258   14.104903135   14.365357992
    0.271786311   12.558430341   14.108772385   14.369544988
    0.278964942   12.561986366   14.112747717   14.373846956
    0.286143573   12.565637517   14.116829335   14.378264128
    0.293322204   12.569383985   14.121017445   14.382796745
    0.300500835   12.573225966   14.125312262   14.387445051
    0.307679466   12.577163659   14.129714004   14.392209302
    0.314858097   12.581197270   14.134222895   14.397089755
    0.322036728   12.585327010   14.138839168   14.402086676
    0.329215359   12.589553095   14.143563058   14.407200340
    0.336393990   12.593875747   14.148394807   14.412431025
    0.343572621   12.598295193   14.153334663   14.417779017
    0.350751252   12.602811665   14.158382880   14.423244610
    0.357929883   12.607425400   14.163539718   14.428828103
    0.365108514   12.612136643   14.168805442   14.434529804
    0.372287145   12.616945640   14.174180324   14.440350026
    0.379465776   12.621852648   14.179664643   14.446289091
    0.386644407   12.626857925   14.185258681   14.452347326
    0.393823038   12.631961736   14.190962728   14.458525066
    0.401001669   12.637164353   14.196777081   14.464822653
    0.408180301   12.642466052   14.202702042   14.471240437
    0.415358932   12.647867116   14.208737918   14.477778774
    0.422537563   12.653367832   14.214885025   14.484438028
    0.429716194   12.658968495   14.221143684   14.491218570
    0.436894825   12.664669404   14.227514222   14.498120780
    0.444073456   12.670470864   14.233996972   14.505145042
    0.451252087   12.676373188   14.240592274   14.512291751
    0.458430718   12.682376693   14.247300476   14.519561308
    0.465609349   12.688481701   14.254121931   14.526954122
    0.472787980   12.694688543   14.261056997   14.534470609
    0.479966611   12.700997554   14.268106042   14.542111193
    0.487145242   12.707409077   14.275269439   14.549876308
    0.494323873   12.713923459   14.282547567   14.557766392
    0.501502504   12.720541054   14.289940813   14.565781895
    0.508681135   12.727262223   14.297449571   14.573923272
    0.515859766   12.734087333   14.305074240   14.582190987
    0.523038397   12.741016757   14.312815229   14.590585512
    0.530217028   12.748050875   14.320672952   14.599107329
    0.537395659   12.755190074   14.328647830   14.607756927
    0.544574290   12.762434747   14.336740291   14.616534802
    0.551752922   12.769785292   14.344950773   14.625441461
    0.558931553   12.777242117   14.353279717   14.634477418
    0.566110184   12.784805635   14.361727574   14.643643196
    0.573288815   12.792476265   14.370294803   14.652939327
    0.580467446   12.800254435   14.378981868   14.662366351
    0.587646077   12.808140578   14.387789243   14.671924819
    0.594824708   12.816135135   14.396717408   14.681615289
    0.602003339   12.824238554   14.405766851   14.691438328
    0.609181970   12.832451290   14.414938069   14.701394513
    0.616360601   12.840773806   14.424231565   14.711484430
    0.623539232   12.849206571   14.433647850   14.721708675
    0.630717863   12.857750062   14.443187445   14.732067852
    0.637896494   12.866404765   14.452850878   14.742562576
    0.645075125   12.875171170   14.462638684   14.753193471
    0.652253756   12.884049777   14.472551408   14.763961172
    0.659432387   12.893041095   14.482589602   14.774866320
    0.666611018   12.902145637   14.492753827   14.785909571
    0.673789649   12.911363928   14.503044652   14.797091589
    0.680968280   12.920696498   14.513462657   14.808413046
    0.688146912   12.930143886   14.524008426   14.819874627
    0.695325543   12.939706639   14.534682557   14.831477028
    0.702504174   12.949385312   14.545485652   14.843220953
    0.709682805   12.959180470   14.556418326   14.855107119
    0.716861436   12.969092684   14.567481200   14.867136251
    0.724040067   12.979122534   14.578674907   14.879309089
    0.731218698   12.989270610   14.590000086   14.891626379
    0.738397329   12.999537510   14.601457389   14.904088883
    0.745575960   13.009923839   14.613047474   14.916697371
    0.752754591   13.020430213   14.624771011   14.929452626
    0.759933222   13.031057257   14.636628678   14.942355442
    0.767111853   13.041805605   14.648621165   14.955406624
    0.774290484   13.052675898   14.660749170   14.968606992
    0.781469115   13.063668788   14.673013402   14.981957374
    0.788647746   13.074784938   14.685414579   14.995458612
    0.795826377   13.086025018   14.697953432   15.009111560
    0.803005008   13.097389708   14.710630699   15.022917086
    0.810183639   13.108879699   14.723447132   15.036876068
    0.817362270   13.120495692   14.736403492   15.050989398
    0.824540902   13.132238395   14.749500550   15.065257982
    0.831719533   13.144108530   14.762739079   15.079682737
    0.838898164   13.156106825   14.776119843   15.094264595
    0.846076795   13.168234019   14.789643564   15.109004500
    0.853255426   13.180490862   14.803311052   15.123903410
    0.860434057   13.192878125   14.817123352   15.138962298
    0.867612688   13.205396584   14.831081331   15.154182152
    0.874791319   13.218047017   14.845185755   15.169563971
    0.881969950   13.230830218   14.859437447   15.185108770
    0.889148581   13.243746994   14.873837274   15.200817578
    0.896327212   13.256798162   14.888386121   15.216691439
    0.903505843   13.269984550   14.903084887   15.232731412
    0.910684474   13.283306999   14.917934484   15.248938572
    0.917863105   13.296766363   14.932935837   15.265314007
    0.925041736   13.310363504   14.948089883   15.281858824
    0.932220367   13.324099302   14.963397571   15.298574143
    0.939398998   13.337974643   14.978859867   15.315461101
    0.946577629   13.351990430   14.994477746   15.332520853
    0.953756260   13.366147577   15.010252198   15.349754567
    0.960934891   13.380447012   15.026184228   15.367163430
