# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   23.300041498   19.679088796   23.094537063
    0.207178631   23.309685738   19.688119612   23.104678509
    0.214357262   23.319718349   19.697523676   23.115238336
    0.221535893   23.330145567   19.707307986   23.126224526
    0.228714524   23.340974103   19.717480053   23.137645698
    0.235893155   23.352211181   19.728047944   23.149511162
    0.243071786   23.363864591   19.739020329   23.161830984
    0.250250417   23.375942736   19.750406541   23.174616070
    0.257429048   23.388454698   19.762216632   23.187878243
    0.264607679   23.401410304   19.774461445   23.201630345
    0.271786311   23.414820207   19.787152693   23.215886352
    0.278964942   23.428695970   19.800303047   23.230661496
    0.286143573   23.443050175   19.813926238   23.245972416
    0.293322204   23.457896537   19.828037176   23.261837326
    0.300500835   23.473250040   19.842652083   23.278276215
    0.307679466   23.489127097   19.857788644   23.295311071
    0.314858097   23.505545731   19.873466193   23.312966152
    0.322036728   23.522525788   19.889705914   23.331268295
    0.329215359   23.540089193   19.906531087   23.350247289
    0.336393990   23.558260243   19.923967377   23.369936306
    0.343572621   23.577065960   19.942043164   23.390372425
    0.350751252   23.596536512   19.960789949   23.411597252
    0.357929883   23.616705714   19.980242829   23.433657666
    0.365108514   23.637611639   20.000441071   23.456606725
    0.372287145   23.659297357   20.021428809   23.480504773
    0.379465776   23.681811837   20.043255886   23.505420793
    0.386644407   23.705211063   20.065978897   23.531434084
    0.393823038   23.729559420   20.089662471   23.558636350
    0.401001669   23.754931435   20.114380878   23.587134330
    0.408180301   23.781413965   20.140220049   23.617053129
    0.415358932   23.809109012   20.167280150   23.648540485
    0.422537563   23.838137334   20.195678880   23.681772289
    0.429716194   23.868643165   20.225555773   23.716959804
    0.436894825   23.900800442   20.257077837   23.754359207
    0.444073456   23.934821103   20.290447065   23.794284354
    0.451252087   23.970966314   20.325910554   23.837124077
    0.458430718   24.009561819   20.363774310   23.883365891
    0.465609349   24.051019192   20.404422314   23.933628881
    0.472787980   24.095865563   20.448343130   23.988709780
    0.479966611   24.144785435   20.496167264   24.049647902
    0.487145242   24.198679325   20.548719489   24.117816308
    0.494323873   24.258743920   20.607090291   24.195046497
    0.501502504   24.326572531   20.672725452   24.283784610
    0.508681135   24.404245039   20.747506717   24.387230452
    0.515859766   24.494255370   20.833689885   24.509219907
    0.523038397   24.598645519   20.933144892   24.652857097
    0.530217028   24.714809894   21.043664854   24.813903360
    0.537395659   24.818227300   21.143765493   24.953585800
    0.544574290   24.805663694   21.142678637   24.909177062
    0.551752922   24.453793596   20.843925426   24.328841626
    0.558931553   23.887328623   20.357544188   23.408520160
    0.566110184   23.653247137   20.165469927   23.008749653
    0.573288815   23.704187271   20.226364934   23.054339793
    0.580467446   23.837041204   20.361812676   23.224817209
    0.587646077   23.979200383   20.508225170   23.405299167
    0.594824708   24.114372299   20.650811477   23.571043360
    0.602003339   24.233981483   20.777895673   23.716343293
    0.609181970   24.307678135   20.845841556   23.825123120
    0.616360601   24.274544424   20.768203259   23.862901871
    0.623539232   24.191406137   20.623458793   23.866122185
    0.630717863   24.208749425   20.621318524   23.927574019
    0.637896494   24.301366842   20.725891669   24.033354724
    0.645075125   24.416235426   20.862482498   24.152556264
    0.652253756   24.536973246   21.007698730   24.276412500
    0.659432387   24.662252474   21.159192019   24.405326163
    0.666611018   24.794938454   21.320352135   24.542408123
    0.673789649   24.939228649   21.496000945   24.691917204
    0.680968280   25.099700957   21.690037344   24.859030665
    0.688146912   25.279193217   21.898682789   25.049508896
    0.695325543   25.470357034   22.085680630   25.267368443
    0.702504174   25.634446637   22.134193479   25.504042293
    0.709682805   25.702341831   21.976060977   25.695166355
    0.716861436   25.531735810   21.800573889   25.592907349
    0.724040067   24.780526300   21.497375024   24.793608951
    0.731218698   23.892282749   21.202265646   23.827063192
    0.738397329   23.648839827   21.279413122   23.572493816
    0.745575960   23.794094577   21.502579856   23.720917224
    0.752754591   24.016323912   21.489220060   23.842531161
    0.759933222   24.222576542   21.098494826   23.789154410
    0.767111853   24.432415263   20.711643534   23.703309144
