# energy grid [eV]     epsi_x  epsi_y  epsi_z
#
    0.200000000    0.000000000    0.000000000    0.000000000
    0.207178631    0.000000000    0.000000000    0.000000000
    0.214357262    0.000000000    0.000000000    0.000000000
    0.221535893    0.000000000    0.000000000    0.000000000
    0.228714524    0.000000000    0.000000000    0.000000000
    0.235893155    0.000000000    0.000000000    0.000000000
    0.243071786    0.000000000    0.000000000    0.000000000
    0.250250417    0.000000000    0.000000000    0.000000000
    0.257429048    0.000000000    0.000000000    0.000000000
    0.264607679    0.000000000    0.000000000    0.000000000
    0.271786311    0.000000000    0.000000000    0.000000000
    0.278964942    0.000000000    0.000000000    0.000000000
    0.286143573    0.000000000    0.000000000    0.000000000
    0.293322204    0.000000000    0.000000000    0.000000000
    0.300500835    0.000000000    0.000000000    0.000000000
    0.307679466    0.000000000    0.000000000    0.000000000
    0.314858097    0.000000000    0.000000000    0.000000000
    0.322036728    0.000000000    0.000000000    0.000000000
    0.329215359    0.000000000    0.000000000    0.000000000
    0.336393990    0.000000000    0.000000000    0.000000000
    0.343572621    0.000000000    0.000000000    0.000000000
    0.350751252    0.000000000    0.000000000    0.000000000
    0.357929883    0.000000000    0.000000000    0.000000000
    0.365108514    0.000000000    0.000000000    0.000000000
    0.372287145    0.000000000    0.000000000    0.000000000
    0.379465776    0.000000000    0.000000000    0.000000000
    0.386644407    0.000000000    0.000000000    0.000000000
    0.393823038    0.000000000    0.000000000    0.000000000
    0.401001669    0.000000000    0.000000000    0.000000000
    0.408180301    0.000000000    0.000000000    0.000000000
    0.415358932    0.000000000    0.000000000    0.000000001
    0.422537563    0.000000003    0.000000003    0.000000005
    0.429716194    0.000000023    0.000000020    0.000000036
    0.436894825    0.000000160    0.000000141    0.000000252
    0.444073456    0.000000988    0.000000870    0.000001556
    0.451252087    0.000005440    0.000004791    0.000008564
    0.458430718    0.000026703    0.000023514    0.000042035
    0.465609349    0.000116890    0.000102929    0.000184004
    0.472787980    0.000456305    0.000401804    0.000718295
    0.479966611    0.001588537    0.001398801    0.002500606
    0.487145242    0.004931799    0.004342743    0.007763426
    0.494323873    0.013654613    0.012023703    0.021494498
    0.501502504    0.033714715    0.029687841    0.053072204
    0.508681135    0.074237988    0.065371138    0.116861932
    0.515859766    0.145780997    0.128369783    0.229480432
    0.523038397    0.255298097    0.224809733    0.401870772
    0.530217028    0.398728281    0.351123758    0.627623983
    0.537395659    0.555417316    0.489154380    0.874171366
    0.544574290    0.690173262    0.608001653    1.085949622
    0.551752922    0.765462816    0.674843267    1.203449385
    0.558931553    0.758847644    0.670422441    1.190412057
    0.566110184    0.675140703    0.599903564    1.052683065
    0.573288815    0.544899009    0.491581280    0.835771439
    0.580467446    0.409938930    0.383827162    0.602606731
    0.587646077    0.304948905    0.308107386    0.406073108
    0.594824708    0.245332895    0.277172383    0.271939488
    0.602003339    0.225801847    0.283060055    0.198056549
    0.609181970    0.227699924    0.303983294    0.165076832
    0.616360601    0.229832611    0.315775977    0.149938955
    0.623539232    0.217678239    0.302567261    0.135611276
    0.630717863    0.187671001    0.262225133    0.114793820
    0.637896494    0.145852674    0.204890672    0.088487812
    0.645075125    0.102948773    0.146747686    0.062024265
    0.652253756    0.069490076    0.103578343    0.041483181
    0.659432387    0.053900633    0.087724498    0.032551702
    0.666611018    0.064034475    0.108651628    0.042174669
    0.673789649    0.110121350    0.174295811    0.081519991
    0.680968280    0.205754445    0.290053782    0.167327509
    0.688146912    0.363893995    0.454690241    0.318241677
    0.695325543    0.587229061    0.655749374    0.544505342
    0.702504174    0.856662083    0.868871754    0.834304918
    0.709682805    1.126109973    1.064054127    1.145893932
    0.716861436    1.331689963    1.217442877    1.415400262
    0.724040067    1.415509046    1.322163491    1.581410770
    0.731218698    1.352548811    1.390042008    1.613446858
    0.738397329    1.163786728    1.440867081    1.525032889
    0.745575960    0.906660159    1.485296745    1.361831996
    0.752754591    0.649832419    1.514377636    1.174306878
    0.759933222    0.449069714    1.505622218    0.995233389
    0.767111853    0.336655931    1.443188563    0.835557784
    0.774290484    0.323711585    1.337537278    0.695454373
    0.781469115    0.405655323    1.228461601    0.576845674
    0.788647746    0.562921000    1.166388380    0.486586190
    0.795826377    0.758290478    1.182351093    0.430288975
    0.803005008    0.939307757    1.266252685    0.404901186
    0.810183639    1.052219522    1.369700944    0.398129527
    0.817362270    1.063965084    1.435160646    0.396616077
    0.824540902    0.979622304    1.435713001    0.397895863
    0.831719533    0.843067614    1.400521189    0.418027875
    0.838898164    0.718663404    1.407125765    0.488464351
    0.846076795    0.663164649    1.540194986    0.640787241
    0.853255426    0.701536461    1.836760246    0.884493035
    0.860434057    0.817248082    2.248986668    1.189066222
    0.867612688    0.961127256    2.650200196    1.483536139
    0.874791319    1.075646295    2.887749218    1.680015811
    0.881969950    1.123983050    2.856842038    1.712697771
    0.889148581    1.108356455    2.552360315    1.570273599
    0.896327212    1.065718851    2.067309662    1.300856621
    0.903505843    1.042145432    1.541712582    0.986389594
    0.910684474    1.062046309    1.097133041    0.704275248
    0.917863105    1.112743896    0.795385195    0.500355180
    0.925041736    1.154477569    0.637005331    0.385839378
    0.932220367    1.148100623    0.588182638    0.353110314
    0.939398998    1.081033890    0.612984960    0.395071572
    0.946577629    0.974585269    0.692295203    0.513981534
    0.953756260    0.869417733    0.822637990    0.714333341
    0.960934891    0.800095170    0.999614797    0.984882135
    0.968113523    0.775117987    1.199087044    1.283184684
    0.975292154    0.773842187    1.371483675    1.537275248
    0.982470785    0.760650940    1.457056440    1.669703818
    0.989649416    0.706539076    1.414796355    1.632771941
    0.996828047    0.604714013    1.245948486    1.432848159
    1.004006678    0.471896440    0.995550402    1.127177471
    1.011185309    0.336922112    0.731049271    0.795613047
    1.018363940    0.225613433    0.512414115    0.506200979
    1.025542571    0.150883179    0.371007790    0.294301587
    1.032721202    0.111385804    0.305303807    0.162009591
    1.039899833    0.096364346    0.290446941    0.091023957
    1.047078464    0.092351667    0.293591670    0.057620103
    1.054257095    0.088521083    0.287800777    0.042399705
    1.061435726    0.079349125    0.260118468    0.033576874
    1.068614357    0.064557617    0.212239980    0.026014172
    1.075792988    0.047134101    0.155111416    0.018656222
    1.082971619    0.030756802    0.101250238    0.012096529
    1.090150250    0.017912069    0.058972641    0.007028903
    1.097328881    0.009305345    0.030637576    0.003648628
    1.104507513    0.004311474    0.014195593    0.001690057
    1.111686144    0.001781555    0.005865823    0.000698283
    1.118864775    0.000656513    0.002161593    0.000257312
    1.126043406    0.000215752    0.000710372    0.000084560
    1.133222037    0.000063232    0.000208192    0.000024782
    1.140400668    0.000016526    0.000054414    0.000006477
    1.147579299    0.000003852    0.000012683    0.000001510
    1.154757930    0.000000801    0.000002636    0.000000314
    1.161936561    0.000000150    0.000000489    0.000000060
    1.169115192    0.000000039    0.000000083    0.000000023
    1.176293823    0.000000102    0.000000027    0.000000092
    1.183472454    0.000000591    0.000000096    0.000000547
    1.190651085    0.000003159    0.000000535    0.000002959
    1.197829716    0.000015076    0.000002718    0.000014306
    1.205008347    0.000064180    0.000012408    0.000061829
    1.212186978    0.000243730    0.000050904    0.000238998
    1.219365609    0.000825744    0.000187711    0.000826629
    1.226544240    0.002495955    0.000622220    0.002559439
    1.233722871    0.006731606    0.001853831    0.007097679
    1.240901503    0.016200706    0.004963403    0.017638297
    1.248080134    0.034796349    0.011938249    0.039301046
    1.255258765    0.066708436    0.025786481    0.078559904
    1.262437396    0.114171411    0.049999343    0.140958954
    1.269616027    0.174495790    0.086999827    0.227163932
    1.276794658    0.238276605    0.135839330    0.329047475
    1.283973289    0.291023871    0.190432555    0.428891863
    1.291151920    0.318833320    0.240214972    0.504200015
    1.298330551    0.315781141    0.274220069    0.537392827
    1.305509182    0.288863557    0.287167177    0.525647603
    1.312687813    0.257337766    0.283863373    0.484597627
    1.319866444    0.246409988    0.278266366    0.442412701
    1.327045075    0.277786018    0.286569689    0.426387172
    1.334223706    0.360399699    0.317819748    0.448910894
    1.341402337    0.484704487    0.367891591    0.500644169
    1.348580968    0.623977431    0.421230309    0.555214751
    1.355759599    0.744430386    0.460037498    0.583369720
    1.362938230    0.820863818    0.475317579    0.568609193
    1.370116861    0.848865070    0.472231995    0.514957853
    1.377295492    0.844531852    0.465762461    0.442518512
    1.384474124    0.831173318    0.469819051    0.374736232
    1.391652755    0.823214444    0.488158452    0.326549582
    1.398831386    0.820205139    0.514193464    0.300759471
    1.406010017    0.814883175    0.539654243    0.292983449
    1.413188648    0.806691768    0.564860491    0.299412423
    1.420367279    0.807807906    0.601953359    0.320716154
    1.427545910    0.836220325    0.667780707    0.359611385
    1.434724541    0.902012259    0.770849461    0.414997240
    1.441903172    0.998118574    0.901172460    0.478197910
    1.449081803    1.102122515    1.030245028    0.535202810
    1.456260434    1.186890469    1.122202997    0.574292214
    1.463439065    1.232754882    1.150337656    0.594229106
    1.470617696    1.234913472    1.109636457    0.607074445
    1.477796327    1.203518042    1.018099362    0.632432681
    1.484974958    1.157248765    0.906270420    0.685149135
    1.492153589    1.113762146    0.801688693    0.763423097
    1.499332220    1.082468371    0.717933243    0.845801813
    1.506510851    1.064451939    0.654304405    0.901323292
    1.513689482    1.059295296    0.604399929    0.908354074
    1.520868114    1.072394339    0.565765752    0.870249754
    1.528046745    1.115240789    0.543025113    0.816524303
    1.535225376    1.196880224    0.542794761    0.787545976
    1.542404007    1.312360988    0.565259709    0.811998216
    1.549582638    1.437267566    0.599672702    0.891043554
    1.556761269    1.534391155    0.628109235    0.998590363
    1.563939900    1.571165724    0.635896366    1.097090472
    1.571118531    1.538495390    0.622148774    1.159078746
    1.578297162    1.458280183    0.603197354    1.181323594
    1.585475793    1.372624964    0.606086715    1.183265323
    1.592654424    1.320250507    0.655611713    1.191921497
    1.599833055    1.315414006    0.761885899    1.224420375
    1.607011686    1.342884903    0.914295180    1.279773517
    1.614190317    1.370489925    1.084005500    1.343280455
    1.621368948    1.368779270    1.233743173    1.397473389
    1.628547579    1.324668010    1.330926678    1.430603676
    1.635726210    1.242721460    1.358366036    1.438328142
    1.642904841    1.137127377    1.317405016    1.420793934
    1.650083472    1.022405048    1.222969681    1.379946814
    1.657262104    0.909483261    1.095630480    1.319847741
    1.664440735    0.808391627    0.956894565    1.249341751
    1.671619366    0.733484567    0.828958762    1.184386398
    1.678797997    0.705002293    0.734368512    1.146978844
    1.685976628    0.743000436    0.690896210    1.158543187
    1.693155259    0.855153727    0.702781083    1.228601042
    1.700333890    1.025646649    0.755235869    1.344480422
    1.707512521    1.214297290    0.818813026    1.470969313
    1.714691152    1.370385230    0.863476003    1.564912563
    1.721869783    1.455835697    0.874460782    1.598881977
    1.729048414    1.464180956    0.859794729    1.578702712
    1.736227045    1.422560874    0.844783605    1.541537682
    1.743405676    1.374819661    0.857586072    1.534609180
    1.750584307    1.356642081    0.915210964    1.588545625
    1.757762938    1.378685163    1.017553128    1.702255482
    1.764941569    1.427438420    1.151128206    1.846954323
    1.772120200    1.481264687    1.299011798    1.984244686
    1.779298831    1.529326179    1.451489378    2.086178342
    1.786477462    1.579958294    1.612198782    2.146604766
    1.793656093    1.653050769    1.796137054    2.179643302
    1.800834725    1.762738042    2.019157584    2.208135120
    1.808013356    1.903609606    2.283125856    2.248952374
    1.815191987    2.050283162    2.564373379    2.302038764
    1.822370618    2.169540697    2.813051189    2.347715979
    1.829549249    2.235512944    2.966810554    2.354140998
    1.836727880    2.238316992    2.974962787    2.293386233
    1.843906511    2.183443377    2.821869268    2.159479210
    1.851085142    2.085955198    2.536206845    1.978003568
    1.858263773    1.965044987    2.179968884    1.800006336
    1.865442404    1.841359367    1.823910560    1.682798101
    1.872621035    1.736092477    1.524275799    1.668618467
    1.879799666    1.670257091    1.312298582    1.771584553
    1.886978297    1.663734501    1.197122819    1.975599273
    1.894156928    1.733699090    1.174179768    2.239349212
    1.901335559    1.890665005    1.230488248    2.504542853
    1.908514190    2.131103298    1.344264164    2.707534419
    1.915692821    2.429996867    1.483107093    2.795815703
    1.922871452    2.740894682    1.607526378    2.746474625
    1.930050083    3.009256362    1.682549442    2.577817244
    1.937228715    3.196422935    1.692604041    2.345332039
    1.944407346    3.301923309    1.650250686    2.121351683
    1.951585977    3.368202552    1.591982081    1.967954899
    1.958764608    3.458591346    1.562166190    1.916369652
    1.965943239    3.615408212    1.593138702    1.961395823
    1.973121870    3.822140839    1.691086610    2.071357780
    1.980300501    3.997885680    1.833866877    2.207969897
    1.987479132    4.034753444    1.980976190    2.346869472
    1.994657763    3.858324273    2.090331512    2.488252374
    2.001836394    3.471747749    2.133756737    2.650870650
    2.009015025    2.954528120    2.104596617    2.852911822
    2.016193656    2.420024441    2.015691448    3.093201991
    2.023372287    1.962986667    1.890661271    3.345514774
    2.030550918    1.628911398    1.753347287    3.567042234
    2.037729549    1.415624582    1.619593423    3.711747903
    2.044908180    1.295673554    1.494011049    3.741102419
    2.052086811    1.240748489    1.372428044    3.633412637
    2.059265442    1.235294267    1.248090799    3.394493767
    2.066444073    1.276557769    1.117579281    3.063847779
    2.073622705    1.365894084    0.983019988    2.705177493
    2.080801336    1.499311477    0.850508906    2.379632694
    2.087979967    1.663824368    0.727528689    2.117357809
    2.095158598    1.840813574    0.621775030    1.908554396
    2.102337229    2.011488804    0.541124677    1.721080586
    2.109515860    2.158220013    0.492801326    1.530249068
    2.116694491    2.261268689    0.480790909    1.337893656
    2.123873122    2.297623046    0.502710606    1.168605912
    2.131051753    2.248151146    0.548271455    1.049747840
    2.138230384    2.110059038    0.600617518    0.992125728
    2.145409015    1.903861217    0.640367713    0.984166921
    2.152587646    1.667415105    0.651202223    1.000613762
    2.159766277    1.440716415    0.625264331    1.017140357
    2.166944908    1.251860266    0.566187400    1.020337502
    2.174123539    1.111068847    0.487801563    1.007743601
    2.181302170    1.012369161    0.408424791    0.980747122
    2.188480801    0.939668849    0.343513442    0.938404781
    2.195659432    0.875495192    0.300978362    0.878469481
    2.202838063    0.810958543    0.281782669    0.804641773
    2.210016694    0.752895532    0.284440490    0.732637885
    2.217195326    0.722793154    0.308977700    0.687723573
    2.224373957    0.745690206    0.356534996    0.692754684
    2.231552588    0.834148253    0.424875342    0.753470781
    2.238731219    0.977171613    0.504339780    0.851335062
    2.245909850    1.142203377    0.579324871    0.950783649
    2.253088481    1.290149227    0.635938951    1.018450087
    2.260267112    1.394140679    0.670534298    1.042417102
    2.267445743    1.449777168    0.691933261    1.037693814
    2.274624374    1.470905425    0.714771823    1.033316776
    2.281803005    1.475653334    0.748644730    1.050446277
    2.288981636    1.473617882    0.791054305    1.087769278
    2.296160267    1.462530594    0.828822755    1.124283929
    2.303338898    1.435018710    0.846191385    1.135881634
    2.310517529    1.389878296    0.833900628    1.112826007
    2.317696160    1.340701663    0.794257936    1.066693013
    2.324874791    1.316513349    0.740457705    1.024072030
    2.332053422    1.352421217    0.691330234    1.012396455
    2.339232053    1.472882583    0.664236072    1.046171035
    2.346410684    1.675307893    0.669230766    1.120349494
    2.353589316    1.924087935    0.706902691    1.214016346
    2.360767947    2.160951093    0.770344424    1.302946538
    2.367946578    2.327646617    0.849431111    1.374978247
    2.375125209    2.388429650    0.934556501    1.439748995
    2.382303840    2.340323970    1.018014086    1.526563080
    2.389482471    2.208471721    1.093395282    1.670533903
    2.396661102    2.033438293    1.154936884    1.893959328
    2.403839733    1.859243663    1.198556986    2.192804201
    2.411018364    1.725955820    1.224542735    2.535231037
    2.418196995    1.665596650    1.239735876    2.871973368
    2.425375626    1.698934253    1.256428500    3.151624815
    2.432554257    1.832186031    1.287356967    3.332678206
    2.439732888    2.054390178    1.340142090    3.389410160
    2.446911519    2.337768514    1.416420515    3.315146581
    2.454090150    2.644185199    1.517356962    3.127038778
    2.461268781    2.938413705    1.650123220    2.870662884
    2.468447412    3.202737458    1.826573058    2.617788918
    2.475626043    3.442649214    2.051261118    2.453053268
    2.482804674    3.677341541    2.307300399    2.452671397
    2.489983306    3.920633199    2.553999253    2.662854740
    2.497161937    4.166979324    2.742636502    3.084328299
    2.504340568    4.393838005    2.842129246    3.667403324
    2.511519199    4.579521543    2.858407927    4.323017590
    2.518697830    4.725743149    2.836519868    4.952812660
    2.525876461    4.870883945    2.845658052    5.488471143
    2.533055092    5.081413441    2.953921469    5.915754402
    2.540233723    5.416939988    3.200896081    6.263145271
    2.547412354    5.883118919    3.578595566    6.564417822
    2.554590985    6.406238022    4.034421509    6.832204723
    2.561769616    6.859972729    4.502873922    7.071999012
    2.568948247    7.138509405    4.951197398    7.324089708
    2.576126878    7.226630276    5.404096561    7.685244220
    2.583305509    7.209543256    5.919191934    8.271208098
    2.590484140    7.209356409    6.522373493    9.132298790
    2.597662771    7.298094136    7.151786202   10.185354728
    2.604841402    7.462948742    7.662848267   11.230905454
    2.612020033    7.659911453    7.905142575   12.072180913
    2.619198664    7.915220488    7.826275606   12.674523666
    2.626377295    8.383788742    7.532579799   13.257322923
    2.633555927    9.295691072    7.261711898   14.236546613
    2.640734558   10.804514192    7.277894360   16.023742744
    2.647913189   12.834534831    7.746723361   18.781082727
    2.655091820   15.044078531    8.655920315   22.272531867
    2.662270451   16.959527278    9.822161247   25.912950730
    2.669449082   18.225601904   10.980673378   29.014928618
    2.676627713   18.835324212   11.913245101   31.116992633
    2.683806344   19.205088922   12.548424533   32.217769383
    2.690984975   20.043072231   12.978411671   32.788912128
    2.698163606   22.061449020   13.380706173   33.566905368
    2.705342237   25.644868654   13.888216122   35.232202107
    2.712520868   30.602673738   14.487319751   38.106265948
    2.719699499   36.123908223   15.014940601   41.967809903
    2.726878130   41.013020709   15.270038305   46.072497526
    2.734056761   44.172283261   15.179282812   49.430622741
    2.741235392   45.135780897   14.913756647   51.280549799
    2.748414023   44.369796677   14.883406384   51.530149268
