# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   14.928315276   14.623079568   13.778575792
    0.207178631   14.931573394   14.626390095   13.781601783
    0.214357262   14.934948108   14.629819169   13.784736089
    0.221535893   14.938439600   14.633366980   13.787978879
    0.228714524   14.942048055   14.637033726   13.791330329
    0.235893155   14.945773665   14.640819610   13.794790620
    0.243071786   14.949616630   14.644724843   13.798359940
    0.250250417   14.953577155   14.648749644   13.802038483
    0.257429048   14.957655453   14.652894236   13.805826449
    0.264607679   14.961851741   14.657158852   13.809724043
    0.271786311   14.966166244   14.661543730   13.813731479
    0.278964942   14.970599195   14.666049116   13.817848974
    0.286143573   14.975150832   14.670675261   13.822076754
    0.293322204   14.979821398   14.675422426   13.826415049
    0.300500835   14.984611147   14.680290878   13.830864097
    0.307679466   14.989520335   14.685280890   13.835424141
    0.314858097   14.994549229   14.690392744   13.840095432
    0.322036728   14.999698101   14.695626728   13.844878226
    0.329215359   15.004967228   14.700983137   13.849772785
    0.336393990   15.010356896   14.706462275   13.854779380
    0.343572621   15.015867399   14.712064451   13.859898287
    0.350751252   15.021499034   14.717789985   13.865129787
    0.357929883   15.027252110   14.723639200   13.870474171
    0.365108514   15.033126939   14.729612430   13.875931734
    0.372287145   15.039123843   14.735710016   13.881502778
    0.379465776   15.045243148   14.741932304   13.887187614
    0.386644407   15.051485190   14.748279651   13.892986557
    0.393823038   15.057850312   14.754752420   13.898899930
    0.401001669   15.064338861   14.761350982   13.904928063
    0.408180301   15.070951197   14.768075716   13.911071294
    0.415358932   15.077687682   14.774927009   13.917329965
    0.422537563   15.084548689   14.781905257   13.923704428
    0.429716194   15.091534597   14.789010861   13.930195041
    0.436894825   15.098645792   14.796244233   13.936802170
    0.444073456   15.105882669   14.803605792   13.943526185
    0.451252087   15.113245631   14.811095966   13.950367468
    0.458430718   15.120735086   14.818715189   13.957326405
    0.465609349   15.128351453   14.826463907   13.964403390
    0.472787980   15.136095158   14.834342572   13.971598826
    0.479966611   15.143966633   14.842351644   13.978913122
    0.487145242   15.151966321   14.850491593   13.986346695
    0.494323873   15.160094671   14.858762897   13.993899969
    0.501502504   15.168352140   14.867166044   14.001573376
    0.508681135   15.176739195   14.875701528   14.009367358
    0.515859766   15.185256309   14.884369855   14.017282361
    0.523038397   15.193903966   14.893171538   14.025318842
    0.530217028   15.202682656   14.902107100   14.033477264
    0.537395659   15.211592880   14.911177073   14.041758100
    0.544574290   15.220635143   14.920381997   14.050161829
    0.551752922   15.229809965   14.929722423   14.058688940
    0.558931553   15.239117870   14.939198911   14.067339929
    0.566110184   15.248559393   14.948812029   14.076115302
    0.573288815   15.258135076   14.958562358   14.085015571
    0.580467446   15.267845472   14.968450484   14.094041259
    0.587646077   15.277691143   14.978477008   14.103192896
    0.594824708   15.287672659   14.988642536   14.112471022
    0.602003339   15.297790600   14.998947687   14.121876184
    0.609181970   15.308045555   15.009393089   14.131408940
    0.616360601   15.318438123   15.019979382   14.141069856
    0.623539232   15.328968912   15.030707213   14.150859506
    0.630717863   15.339638539   15.041577242   14.160778475
    0.637896494   15.350447633   15.052590139   14.170827357
    0.645075125   15.361396831   15.063746585   14.181006754
    0.652253756   15.372486780   15.075047270   14.191317278
    0.659432387   15.383718138   15.086492897   14.201759553
    0.666611018   15.395091574   15.098084178   14.212334208
    0.673789649   15.406607763   15.109821839   14.223041886
    0.680968280   15.418267397   15.121706615   14.233883238
    0.688146912   15.430071172   15.133739253   14.244858925
    0.695325543   15.442019799   15.145920511   14.255969618
    0.702504174   15.454113999   15.158251159   14.267216000
    0.709682805   15.466354503   15.170731981   14.278598763
    0.716861436   15.478742052   15.183363769   14.290118608
    0.724040067   15.491277401   15.196147329   14.301776249
    0.731218698   15.503961314   15.209083481   14.313572410
    0.738397329   15.516794567   15.222173054   14.325507826
    0.745575960   15.529777949   15.235416893   14.337583242
    0.752754591   15.542912258   15.248815853   14.349799415
    0.759933222   15.556198306   15.262370802   14.362157114
    0.767111853   15.569636915   15.276082624   14.374657117
    0.774290484   15.583228923   15.289952212   14.387300216
    0.781469115   15.596975175   15.303980476   14.400087213
    0.788647746   15.610876532   15.318168337   14.413018924
