# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    6.151045371    7.485857450    8.095015962
    0.207178631    6.149793287    7.484234218    8.093200374
    0.214357262    6.148498237    7.482554829    8.091322142
    0.221535893    6.147160336    7.480819391    8.089381403
    0.228714524    6.145779705    7.479028019    8.087378300
    0.235893155    6.144356467    7.477180829    8.085312979
    0.243071786    6.142890748    7.475277939    8.083185590
    0.250250417    6.141382676    7.473319474    8.080996288
    0.257429048    6.139832383    7.471305559    8.078745229
    0.264607679    6.138240004    7.469236324    8.076432576
    0.271786311    6.136605674    7.467111901    8.074058494
    0.278964942    6.134929534    7.464932426    8.071623151
    0.286143573    6.133211724    7.462698037    8.069126720
    0.293322204    6.131452389    7.460408877    8.066569376
    0.300500835    6.129651676    7.458065089    8.063951298
    0.307679466    6.127809732    7.455666822    8.061272668
    0.314858097    6.125926709    7.453214226    8.058533673
    0.322036728    6.124002760    7.450707454    8.055734501
    0.329215359    6.122038038    7.448146663    8.052875344
    0.336393990    6.120032701    7.445532012    8.049956396
    0.343572621    6.117986906    7.442863663    8.046977857
    0.350751252    6.115900815    7.440141781    8.043939926
    0.357929883    6.113774589    7.437366532    8.040842809
    0.365108514    6.111608392    7.434538086    8.037686711
    0.372287145    6.109402389    7.431656617    8.034471841
    0.379465776    6.107156746    7.428722300    8.031198413
    0.386644407    6.104871632    7.425735311    8.027866641
    0.393823038    6.102547216    7.422695831    8.024476743
    0.401001669    6.100183669    7.419604044    8.021028938
    0.408180301    6.097781163    7.416460133    8.017523449
    0.415358932    6.095339871    7.413264286    8.013960500
    0.422537563    6.092859967    7.410016694    8.010340320
    0.429716194    6.090341628    7.406717548    8.006663138
    0.436894825    6.087785030    7.403367042    8.002929186
    0.444073456    6.085190350    7.399965374    7.999138698
    0.451252087    6.082557766    7.396512742    7.995291910
    0.458430718    6.079887459    7.393009347    7.991389062
    0.465609349    6.077179609    7.389455392    7.987430392
    0.472787980    6.074434397    7.385851082    7.983416145
    0.479966611    6.071652004    7.382196625    7.979346564
    0.487145242    6.068832613    7.378492230    7.975221897
    0.494323873    6.065976409    7.374738108    7.971042392
    0.501502504    6.063083574    7.370934472    7.966808298
    0.508681135    6.060154293    7.367081538    7.962519869
    0.515859766    6.057188752    7.363179523    7.958177358
    0.523038397    6.054187137    7.359228645    7.953781021
    0.530217028    6.051149633    7.355229125    7.949331115
    0.537395659    6.048076428    7.351181186    7.944827900
    0.544574290    6.044967709    7.347085052    7.940271635
    0.551752922    6.041823664    7.342940949    7.935662584
    0.558931553    6.038644481    7.338749104    7.931001009
    0.566110184    6.035430348    7.334509747    7.926287177
    0.573288815    6.032181455    7.330223108    7.921521353
    0.580467446    6.028897991    7.325889421    7.916703807
    0.587646077    6.025580146    7.321508918    7.911834808
    0.594824708    6.022228109    7.317081837    7.906914626
    0.602003339    6.018842070    7.312608413    7.901943534
    0.609181970    6.015422221    7.308088885    7.896921806
    0.616360601    6.011968752    7.303523493    7.891849716
    0.623539232    6.008481854    7.298912479    7.886727541
    0.630717863    6.004961719    7.294256085    7.881555558
    0.637896494    6.001408537    7.289554555    7.876334045
    0.645075125    5.997822501    7.284808135    7.871063283
    0.652253756    5.994203802    7.280017071    7.865743551
    0.659432387    5.990552632    7.275181611    7.860375132
    0.666611018    5.986869184    7.270302005    7.854958309
    0.673789649    5.983153649    7.265378502    7.849493366
    0.680968280    5.979406221    7.260411353    7.843980587
    0.688146912    5.975627091    7.255400812    7.838420259
    0.695325543    5.971816453    7.250347133    7.832812668
    0.702504174    5.967974499    7.245250569    7.827158103
    0.709682805    5.964101422    7.240111377    7.821456851
    0.716861436    5.960197415    7.234929814    7.815709204
    0.724040067    5.956262671    7.229706137    7.809915451
    0.731218698    5.952297383    7.224440606    7.804075883
    0.738397329    5.948301745    7.219133479    7.798190792
    0.745575960    5.944275949    7.213785018    7.792260472
    0.752754591    5.940220189    7.208395484    7.786285216
    0.759933222    5.936134659    7.202965139    7.780265318
    0.767111853    5.932019551    7.197494248    7.774201073
    0.774290484    5.927875058    7.191983073    7.768092777
    0.781469115    5.923701376    7.186431880    7.761940727
    0.788647746    5.919498696    7.180840933    7.755745219
    0.795826377    5.915267212    7.175210501    7.749506551
    0.803005008    5.911007118    7.169540848    7.743225020
    0.810183639    5.906718608    7.163832244    7.736900927
    0.817362270    5.902401874    7.158084956    7.730534569
    0.824540902    5.898057110    7.152299254    7.724126247
    0.831719533    5.893684510    7.146475406    7.717676261
    0.838898164    5.889284266    7.140613683    7.711184912
    0.846076795    5.884856573    7.134714356    7.704652500
    0.853255426    5.880401624    7.128777696    7.698079328
    0.860434057    5.875919612    7.122803974    7.691465697
    0.867612688    5.871410730    7.116793462    7.684811910
    0.874791319    5.866875172    7.110746435    7.678118269
    0.881969950    5.862313131    7.104663163    7.671385078
    0.889148581    5.857724800    7.098543921    7.664612639
    0.896327212    5.853110372    7.092388983    7.657801257
    0.903505843    5.848470040    7.086198623    7.650951235
    0.910684474    5.843803997    7.079973115    7.644062878
    0.917863105    5.839112436    7.073712734    7.637136489
    0.925041736    5.834395550    7.067417755    7.630172373
    0.932220367    5.829653531    7.061088454    7.623170836
    0.939398998    5.824886573    7.054725107    7.616132182
    0.946577629    5.820094867    7.048327988    7.609056715
    0.953756260    5.815278607    7.041897375    7.601944742
    0.960934891    5.810437984    7.035433544    7.594796568
    0.968113523    5.805573191    7.028936770    7.587612497
    0.975292154    5.800684419    7.022407330    7.580392835
    0.982470785    5.795771862    7.015845502    7.573137888
    0.989649416    5.790835710    7.009251561    7.565847961
    0.996828047    5.785876155    7.002625785    7.558523360
    1.004006678    5.780893390    6.995968450    7.551164389
    1.011185309    5.775887605    6.989279833    7.543771355
    1.018363940    5.770858991    6.982560211    7.536344562
    1.025542571    5.765807741    6.975809861    7.528884316
    1.032721202    5.760734044    6.969029059    7.521390922
    1.039899833    5.755638092    6.962218083    7.513864684
    1.047078464    5.750520076    6.955377209    7.506305909
    1.054257095    5.745380185    6.948506714    7.498714899
    1.061435726    5.740218610    6.941606873    7.491091961
    1.068614357    5.735035541    6.934677964    7.483437397
    1.075792988    5.729831168    6.927720262    7.475751513
    1.082971619    5.724605680    6.920734044    7.468034611
    1.090150250    5.719359268    6.913719584    7.460286996
    1.097328881    5.714092120    6.906677160    7.452508970
    1.104507513    5.708804425    6.899607045    7.444700837
    1.111686144    5.703496372    6.892509516    7.436862899
    1.118864775    5.698168150    6.885384847    7.428995459
    1.126043406    5.692819946    6.878233311    7.421098818
    1.133222037    5.687451949    6.871055185    7.413173278
    1.140400668    5.682064347    6.863850741    7.405219141
    1.147579299    5.676657326    6.856620253    7.397236706
    1.154757930    5.671231075    6.849363994    7.389226274
    1.161936561    5.665785780    6.842082236    7.381188146
    1.169115192    5.660321628    6.834775254    7.373122620
    1.176293823    5.654838805    6.827443317    7.365029996
    1.183472454    5.649337497    6.820086698    7.356910571
    1.190651085    5.643817890    6.812705668    7.348764645
    1.197829716    5.638280170    6.805300497    7.340592513
    1.205008347    5.632724520    6.797871456    7.332394474
    1.212186978    5.627151127    6.790418814    7.324170823
    1.219365609    5.621560175    6.782942840    7.315921855
    1.226544240    5.615951847    6.775443803    7.307647867
    1.233722871    5.610326328    6.767921972    7.299349153
    1.240901503    5.604683800    6.760377612    7.291026005
    1.248080134    5.599024448    6.752810992    7.282678718
    1.255258765    5.593348452    6.745222378    7.274307584
    1.262437396    5.587655996    6.737612035    7.265912895
    1.269616027    5.581947262    6.729980229    7.257494942
    1.276794658    5.576222431    6.722327224    7.249054016
    1.283973289    5.570481683    6.714653283    7.240590405
    1.291151920    5.564725201    6.706958670    7.232104400
    1.298330551    5.558953163    6.699243648    7.223596288
    1.305509182    5.553165750    6.691508478    7.215066356
    1.312687813    5.547363141    6.683753421    7.206514892
    1.319866444    5.541545515    6.675978738    7.197942181
    1.327045075    5.535713050    6.668184688    7.189348509
    1.334223706    5.529865926    6.660371530    7.180734159
    1.341402337    5.524004318    6.652539522    7.172099414
    1.348580968    5.518128405    6.644688922    7.163444559
    1.355759599    5.512238363    6.636819986    7.154769873
    1.362938230    5.506334368    6.628932970    7.146075638
    1.370116861    5.500416596    6.621028129    7.137362134
    1.377295492    5.494485222    6.613105718    7.128629639
    1.384474124    5.488540421    6.605165988    7.119878433
    1.391652755    5.482582367    6.597209194    7.111108791
    1.398831386    5.476611234    6.589235586    7.102320990
    1.406010017    5.470627195    6.581245415    7.093515306
    1.413188648    5.464630423    6.573238932    7.084692012
    1.420367279    5.458621090    6.565216385    7.075851382
    1.427545910    5.452599367    6.557178022    7.066993689
    1.434724541    5.446565426    6.549124091    7.058119203
    1.441903172    5.440519437    6.541054838    7.049228195
    1.449081803    5.434461570    6.532970508    7.040320934
    1.456260434    5.428391995    6.524871346    7.031397688
    1.463439065    5.422310881    6.516757595    7.022458725
    1.470617696    5.416218395    6.508629498    7.013504311
    1.477796327    5.410114705    6.500487296    7.004534711
    1.484974958    5.403999979    6.492331230    6.995550188
    1.492153589    5.397874384    6.484161540    6.986551006
    1.499332220    5.391738084    6.475978464    6.977537427
    1.506510851    5.385591247    6.467782240    6.968509712
    1.513689482    5.379434035    6.459573105    6.959468119
    1.520868114    5.373266615    6.451351294    6.950412908
    1.528046745    5.367089148    6.443117041    6.941344336
    1.535225376    5.360901798    6.434870581    6.932262660
    1.542404007    5.354704728    6.426612146    6.923168133
    1.549582638    5.348498099    6.418341968    6.914061012
    1.556761269    5.342282073    6.410060276    6.904941547
    1.563939900    5.336056808    6.401767300    6.895809991
    1.571118531    5.329822467    6.393463269    6.886666594
    1.578297162    5.323579207    6.385148410    6.877511607
    1.585475793    5.317327187    6.376822949    6.868345275
    1.592654424    5.311066565    6.368487111    6.859167848
    1.599833055    5.304797498    6.360141120    6.849979569
    1.607011686    5.298520143    6.351785199    6.840780685
    1.614190317    5.292234656    6.343419569    6.831571438
    1.621368948    5.285941191    6.335044453    6.822352070
    1.628547579    5.279639904    6.326660068    6.813122822
    1.635726210    5.273330948    6.318266634    6.803883933
    1.642904841    5.267014476    6.309864368    6.794635643
    1.650083472    5.260690642    6.301453486    6.785378187
    1.657262104    5.254359596    6.293034203    6.776111803
    1.664440735    5.248021489    6.284606734    6.766836725
    1.671619366    5.241676473    6.276171290    6.757553185
    1.678797997    5.235324697    6.267728084    6.748261416
    1.685976628    5.228966309    6.259277326    6.738961650
    1.693155259    5.222601459    6.250819225    6.729654115
    1.700333890    5.216230293    6.242353991    6.720339039
    1.707512521    5.209852960    6.233881829    6.711016651
    1.714691152    5.203469604    6.225402945    6.701687175
    1.721869783    5.197080371    6.216917545    6.692350835
    1.729048414    5.190685406    6.208425831    6.683007856
    1.736227045    5.184284854    6.199928007    6.673658459
    1.743405676    5.177878856    6.191424273    6.664302864
    1.750584307    5.171467557    6.182914830    6.654941291
    1.757762938    5.165051097    6.174399875    6.645573958
    1.764941569    5.158629618    6.165879608    6.636201080
    1.772120200    5.152203260    6.157354223    6.626822875
    1.779298831    5.145772163    6.148823917    6.617439554
    1.786477462    5.139336465    6.140288884    6.608051332
    1.793656093    5.132896305    6.131749316    6.598658420
    1.800834725    5.126451821    6.123205405    6.589261027
    1.808013356    5.120003148    6.114657342    6.579859363
    1.815191987    5.113550422    6.106105315    6.570453635
    1.822370618    5.107093780    6.097549514    6.561044048
    1.829549249    5.100633355    6.088990124    6.551630808
    1.836727880    5.094169280    6.080427332    6.542214118
    1.843906511    5.087701689    6.071861321    6.532794180
    1.851085142    5.081230715    6.063292276    6.523371195
    1.858263773    5.074756487    6.054720378    6.513945363
    1.865442404    5.068279137    6.046145808    6.504516881
    1.872621035    5.061798795    6.037568745    6.495085946
    1.879799666    5.055315590    6.028989369    6.485652754
    1.886978297    5.048829650    6.020407856    6.476217499
    1.894156928    5.042341103    6.011824383    6.466780374
    1.901335559    5.035850075    6.003239124    6.457341570
    1.908514190    5.029356693    5.994652252    6.447901276
    1.915692821    5.022861081    5.986063941    6.438459683
    1.922871452    5.016363365    5.977474362    6.429016977
    1.930050083    5.009863668    5.968883683    6.419573345
    1.937228715    5.003362113    5.960292075    6.410128971
    1.944407346    4.996858823    5.951699705    6.400684039
    1.951585977    4.990353918    5.943106739    6.391238731
    1.958764608    4.983847519    5.934513342    6.381793228
    1.965943239    4.977339747    5.925919679    6.372347709
    1.973121870    4.970830720    5.917325911    6.362902353
    1.980300501    4.964320558    5.908732202    6.353457335
    1.987479132    4.957809376    5.900138710    6.344012833
    1.994657763    4.951297293    5.891545595    6.334569019
    2.001836394    4.944784424    5.882953016    6.325126067
    2.009015025    4.938270884    5.874361128    6.315684148
    2.016193656    4.931756789    5.865770088    6.306243433
    2.023372287    4.925242251    5.857180050    6.296804090
    2.030550918    4.918727385    5.848591167    6.287366288
    2.037729549    4.912212301    5.840003591    6.277930191
    2.044908180    4.905697112    5.831417473    6.268495966
    2.052086811    4.899181928    5.822832962    6.259063776
    2.059265442    4.892666859    5.814250208    6.249633784
    2.066444073    4.886152014    5.805669356    6.240206149
    2.073622705    4.879637502    5.797090555    6.230781033
    2.080801336    4.873123430    5.788513947    6.221358594
    2.087979967    4.866609905    5.779939678    6.211938988
    2.095158598    4.860097033    5.771367890    6.202522372
    2.102337229    4.853584920    5.762798723    6.193108900
    2.109515860    4.847073670    5.754232319    6.183698726
    2.116694491    4.840563387    5.745668817    6.174292001
    2.123873122    4.834054173    5.737108353    6.164888877
    2.131051753    4.827546132    5.728551066    6.155489503
    2.138230384    4.821039364    5.719997091    6.146094026
    2.145409015    4.814533971    5.711446563    6.136702595
    2.152587646    4.808030052    5.702899613    6.127315354
    2.159766277    4.801527707    5.694356376    6.117932448
    2.166944908    4.795027034    5.685816981    6.108554020
    2.174123539    4.788528131    5.677281560    6.099180213
    2.181302170    4.782031095    5.668750239    6.089811166
    2.188480801    4.775536022    5.660223148    6.080447019
    2.195659432    4.769043008    5.651700413    6.071087910
    2.202838063    4.762552148    5.643182159    6.061733976
    2.210016694    4.756063535    5.634668510    6.052385354
    2.217195326    4.749577263    5.626159589    6.043042176
    2.224373957    4.743093424    5.617655519    6.033704577
    2.231552588    4.736612111    5.609156421    6.024372688
    2.238731219    4.730133413    5.600662414    6.015046640
    2.245909850    4.723657423    5.592173617    6.005726563
    2.253088481    4.717184228    5.583690147    5.996412585
    2.260267112    4.710713918    5.575212122    5.987104834
    2.267445743    4.704246581    5.566739657    5.977803434
    2.274624374    4.697782305    5.558272865    5.968508512
    2.281803005    4.691321176    5.549811861    5.959220189
    2.288981636    4.684863281    5.541356756    5.949938590
    2.296160267    4.678408703    5.532907662    5.940663834
    2.303338898    4.671957529    5.524464688    5.931396042
    2.310517529    4.665509841    5.516027944    5.922135333
    2.317696160    4.659065723    5.507597538    5.912881825
    2.324874791    4.652625257    5.499173577    5.903635633
    2.332053422    4.646188525    5.490756165    5.894396874
    2.339232053    4.639755608    5.482345409    5.885165661
    2.346410684    4.633326585    5.473941411    5.875942107
    2.353589316    4.626901537    5.465544275    5.866726324
    2.360767947    4.620480542    5.457154103    5.857518424
    2.367946578    4.614063679    5.448770994    5.848318515
    2.375125209    4.607651025    5.440395048    5.839126706
    2.382303840    4.601242656    5.432026365    5.829943105
    2.389482471    4.594838649    5.423665041    5.820767817
    2.396661102    4.588439079    5.415311173    5.811600948
    2.403839733    4.582044021    5.406964857    5.802442602
    2.411018364    4.575653548    5.398626187    5.793292881
    2.418196995    4.569267734    5.390295258    5.784151888
    2.425375626    4.562886652    5.381972160    5.775019723
    2.432554257    4.556510374    5.373656987    5.765896486
    2.439732888    4.550138970    5.365349828    5.756782275
    2.446911519    4.543772512    5.357050773    5.747677188
    2.454090150    4.537411069    5.348759911    5.738581322
    2.461268781    4.531054710    5.340477330    5.729494771
    2.468447412    4.524703505    5.332203116    5.720417629
    2.475626043    4.518357521    5.323937355    5.711349991
    2.482804674    4.512016825    5.315680132    5.702291947
    2.489983306    4.505681484    5.307431531    5.693243590
    2.497161937    4.499351564    5.299191634    5.684205010
    2.504340568    4.493027131    5.290960524    5.675176294
    2.511519199    4.486708248    5.282738281    5.666157532
    2.518697830    4.480394980    5.274524986    5.657148811
    2.525876461    4.474087391    5.266320718    5.648150216
    2.533055092    4.467785543    5.258125555    5.639161832
    2.540233723    4.461489498    5.249939575    5.630183744
    2.547412354    4.455199318    5.241762854    5.621216033
    2.554590985    4.448915063    5.233595467    5.612258783
    2.561769616    4.442636794    5.225437490    5.603312075
    2.568948247    4.436364570    5.217288995    5.594375987
    2.576126878    4.430098451    5.209150057    5.585450600
    2.583305509    4.423838494    5.201020746    5.576535991
    2.590484140    4.417584758    5.192901134    5.567632237
    2.597662771    4.411337299    5.184791292    5.558739415
    2.604841402    4.405096174    5.176691288    5.549857599
    2.612020033    4.398861439    5.168601191    5.540986864
    2.619198664    4.392633149    5.160521069    5.532127284
    2.626377295    4.386411359    5.152450988    5.523278930
    2.633555927    4.380196123    5.144391015    5.514441873
    2.640734558    4.373987495    5.136341214    5.505616185
    2.647913189    4.367785527    5.128301651    5.496801935
    2.655091820    4.361590272    5.120272387    5.487999192
    2.662270451    4.355401781    5.112253487    5.479208023
    2.669449082    4.349220106    5.104245011    5.470428495
    2.676627713    4.343045297    5.096247022    5.461660674
    2.683806344    4.336877404    5.088259578    5.452904626
    2.690984975    4.330716477    5.080282739    5.444160413
    2.698163606    4.324562565    5.072316564    5.435428101
    2.705342237    4.318415715    5.064361111    5.426707750
    2.712520868    4.312275976    5.056416436    5.417999423
    2.719699499    4.306143394    5.048482596    5.409303180
    2.726878130    4.300018017    5.040559646    5.400619081
    2.734056761    4.293899890    5.032647641    5.391947185
    2.741235392    4.287789059    5.024746635    5.383287550
    2.748414023    4.281685569    5.016856681    5.374640233
    2.755592654    4.275589464    5.008977830    5.366005292
    2.762771285    4.269500788    5.001110136    5.357382780
    2.769949917    4.263419584    4.993253648    5.348772754
    2.777128548    4.257345896    4.985408417    5.340175268
    2.784307179    4.251279765    4.977574492    5.331590374
    2.791485810    4.245221233    4.969751921    5.323018124
    2.798664441    4.239170342    4.961940753    5.314458571
    2.805843072    4.233127131    4.954141035    5.305911765
    2.813021703    4.227091642    4.946352813    5.297377756
    2.820200334    4.221063914    4.938576134    5.288856593
    2.827378965    4.215043985    4.930811041    5.280348325
    2.834557596    4.209031895    4.923057579    5.271852999
    2.841736227    4.203027682    4.915315792    5.263370663
    2.848914858    4.197031383    4.907585723    5.254901362
    2.856093489    4.191043035    4.899867415    5.246445141
    2.863272120    4.185062675    4.892160908    5.238002046
    2.870450751    4.179090340    4.884466243    5.229572120
    2.877629382    4.173126064    4.876783462    5.221155406
    2.884808013    4.167169883    4.869112602    5.212751946
    2.891986644    4.161221831    4.861453704    5.204361783
