# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    2.861406478    5.614097357    6.680699609
    0.207178631    2.861026245    5.613022743    6.679467958
    0.214357262    2.860632776    5.611910779    6.678193462
    0.221535893    2.860226092    5.610761521    6.676876180
    0.228714524    2.859806209    5.609575025    6.675516176
    0.235893155    2.859373147    5.608351353    6.674113512
    0.243071786    2.858926925    5.607090564    6.672668255
    0.250250417    2.858467565    5.605792723    6.671180473
    0.257429048    2.857995085    5.604457893    6.669650236
    0.264607679    2.857509508    5.603086142    6.668077616
    0.271786311    2.857010856    5.601677538    6.666462687
    0.278964942    2.856499151    5.600232151    6.664805523
    0.286143573    2.855974416    5.598750053    6.663106204
    0.293322204    2.855436674    5.597231318    6.661364808
    0.300500835    2.854885951    5.595676020    6.659581416
    0.307679466    2.854322269    5.594084239    6.657756113
    0.314858097    2.853745656    5.592456052    6.655888983
    0.322036728    2.853156136    5.590791539    6.653980113
    0.329215359    2.852553736    5.589090784    6.652029592
    0.336393990    2.851938482    5.587353870    6.650037511
    0.343572621    2.851310403    5.585580883    6.648003962
    0.350751252    2.850669526    5.583771911    6.645929040
    0.357929883    2.850015880    5.581927041    6.643812840
    0.365108514    2.849349494    5.580046366    6.641655461
    0.372287145    2.848670397    5.578129977    6.639457002
    0.379465776    2.847978619    5.576177968    6.637217565
    0.386644407    2.847274192    5.574190435    6.634937253
    0.393823038    2.846557145    5.572167476    6.632616171
    0.401001669    2.845827512    5.570109187    6.630254426
    0.408180301    2.845085324    5.568015671    6.627852126
    0.415358932    2.844330613    5.565887029    6.625409381
    0.422537563    2.843563414    5.563723364    6.622926303
    0.429716194    2.842783759    5.561524782    6.620403005
    0.436894825    2.841991683    5.559291389    6.617839604
    0.444073456    2.841187221    5.557023292    6.615236214
    0.451252087    2.840370407    5.554720603    6.612592956
    0.458430718    2.839541278    5.552383430    6.609909949
    0.465609349    2.838699869    5.550011888    6.607187315
    0.472787980    2.837846217    5.547606090    6.604425177
    0.479966611    2.836980359    5.545166151    6.601623660
    0.487145242    2.836102334    5.542692189    6.598782891
    0.494323873    2.835212178    5.540184321    6.595902997
    0.501502504    2.834309930    5.537642667    6.592984109
    0.508681135    2.833395630    5.535067349    6.590026357
    0.515859766    2.832469316    5.532458489    6.587029873
    0.523038397    2.831531028    5.529816210    6.583994793
    0.530217028    2.830580808    5.527140638    6.580921251
    0.537395659    2.829618695    5.524431900    6.577809385
    0.544574290    2.828644730    5.521690122    6.574659333
    0.551752922    2.827658956    5.518915435    6.571471236
    0.558931553    2.826661414    5.516107969    6.568245234
    0.566110184    2.825652146    5.513267855    6.564981470
    0.573288815    2.824631196    5.510395227    6.561680089
    0.580467446    2.823598607    5.507490218    6.558341236
    0.587646077    2.822554423    5.504552964    6.554965058
    0.594824708    2.821498687    5.501583602    6.551551703
    0.602003339    2.820431444    5.498582269    6.548101322
    0.609181970    2.819352738    5.495549105    6.544614064
    0.616360601    2.818262616    5.492484250    6.541090082
    0.623539232    2.817161123    5.489387845    6.537529530
    0.630717863    2.816048305    5.486260032    6.533932562
    0.637896494    2.814924207    5.483100956    6.530299335
    0.645075125    2.813788878    5.479910760    6.526630005
    0.652253756    2.812642364    5.476689592    6.522924730
    0.659432387    2.811484712    5.473437596    6.519183672
    0.666611018    2.810315971    5.470154923    6.515406990
    0.673789649    2.809136189    5.466841720    6.511594846
    0.680968280    2.807945413    5.463498137    6.507747404
    0.688146912    2.806743694    5.460124326    6.503864827
    0.695325543    2.805531080    5.456720438    6.499947282
    0.702504174    2.804307621    5.453286627    6.495994934
    0.709682805    2.803073366    5.449823046    6.492007951
    0.716861436    2.801828367    5.446329850    6.487986502
    0.724040067    2.800572672    5.442807195    6.483930756
    0.731218698    2.799306334    5.439255237    6.479840885
    0.738397329    2.798029403    5.435674135    6.475717058
    0.745575960    2.796741931    5.432064046    6.471559451
    0.752754591    2.795443970    5.428425131    6.467368235
    0.759933222    2.794135571    5.424757548    6.463143586
    0.767111853    2.792816787    5.421061459    6.458885679
