# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    2.777128548   49.878841661   30.462733628   38.009697389
    2.784307179   51.321934713   31.077159265   38.960672728
    2.791485810   52.916228591   31.748385664   40.010395795
    2.798664441   54.689935191   32.486555443   41.177705018
    2.805843072   56.678815135   33.304449508   42.486580199
    2.813021703   58.928782665   34.218376231   43.967942496
    2.820200334   61.499554468   35.249399595   45.662190954
    2.827378965   64.469809896   36.425095680   47.622774845
    2.834557596   67.944350538   37.782018695   49.921129126
    2.841736227   72.063497038   39.369067274   52.653052600
    2.848914858   77.013300084   41.251707880   55.945202262
    2.856093489   83.027975710   43.515804964   59.954499179
    2.863272120   90.347441672   46.264622335   64.829923601
    2.870450751   98.979528591   49.582077724   70.513530276
    2.877629382  107.676516040   53.355587358   75.899034232
    2.884808013  110.232036617   56.555409417   75.848336170
    2.891986644   88.949798976   54.954386110   56.699201793
    2.899165275   34.781354782   39.401723208   16.795559311
    2.906343907  -13.170583687   13.256674918   -9.119943652
    2.913522538  -27.682859328    0.023357323  -13.005694179
    2.920701169  -22.863833878   -0.231878296   -8.378200729
    2.927879800  -13.556839346    3.362479147   -2.442783127
    2.935058431   -4.562646757    7.264594705    2.914178165
    2.942237062    3.251533186   10.698581154    7.447696454
    2.949415693    9.987589824   13.616632640   11.279676173
    2.956594324   15.916679385   16.118292068   14.577963283
    2.963772955   21.298994657   18.312659109   17.488225087
    2.970951586   26.357347353   20.291936524   20.127433275
    2.978130217   31.286184303   22.131321893   22.590424390
    2.985308848   36.267513125   23.894250453   24.958002422
    2.992487479   41.487750104   25.638086355   27.304411090
    2.999666110   47.154506684   27.419306165   29.704000443
    3.006844741   53.510759582   29.297691696   32.236455081
    3.014023372   60.833628883   31.337142127   34.987529408
    3.021202003   69.361316978   33.592129139   38.030478980
    3.028380634   78.919690772   36.035301103   41.327488991
    3.035559265   87.362443880   38.253648576   44.315842321
    3.042737896   85.234064409   38.407809153   44.490891113
    3.049916528   49.835384991   32.074753562   35.830318608
    3.057095159  -13.060541429   20.384732775   19.872762310
    3.064273790  -45.505286793   14.644777801   12.012771641
    3.071452421  -46.436768820   15.066100049   12.537658266
    3.078631052  -38.004069225   17.332635297   15.570710622
    3.085809683  -28.852014832   19.762594485   18.821786889
    3.092988314  -20.888660902   21.988588110   21.790248375
    3.100166945  -14.247188314   23.989954285   24.447422008
    3.107345576   -8.702240802   25.816679911   26.860693590
    3.114524207   -4.007132209   27.523852302   29.104229435
    3.121702838    0.039663356   29.159000242   31.241633465
    3.128881469    3.592059026   30.761996478   33.325740204
    3.136060100    6.766300205   32.367505167   35.401841683
    3.143238731    9.650998998   34.007636519   37.511127802
    3.150417362   12.315018015   35.714445175   39.693841014
    3.157595993   14.813276194   37.522401266   41.992287186
    3.164774624   17.190985109   39.471094091   44.454002908
    3.171953255   19.486801432   41.608467035   47.135431787
    3.179131886   21.735274246   43.994835982   50.106409265
    3.186310518   23.968873476   46.707578658   53.455401323
    3.193489149   26.219839160   49.844751660   57.293880774
    3.200667780   28.522046925   53.519324905   61.751767117
    3.207846411   30.913030163   57.809759169   66.930275714
    3.215025042   33.436389816   62.529715365   72.677704404
    3.222203673   36.144583128   66.303056238   77.683576733
    3.229382304   39.101729917   63.797842120   76.765124808
    3.236560935   42.389032977   46.018483174   61.159164133
    3.243739566   46.122217199   23.912033622   41.718223282
    3.250918197   50.444338060   17.493413559   38.223350350
    3.258096828   55.471339301   21.148476220   45.253883462
    3.265275459   61.122714060   27.503283856   55.431887846
    3.272454090   66.369927287   34.240114575   65.272900151
    3.279632721   66.756453752   40.680416524   69.064460136
    3.286811352   52.700499011   46.110227100   55.366579873
    3.293989983   29.688231789   50.428427662   30.419431742
    3.301168614   19.362793327   52.419472385   18.339262521
    3.308347245   15.030440018   43.756299184    6.508629804
    3.315525876    7.649396677   23.071559091  -16.316688993
    3.322704508    5.613136159   12.241810861  -27.718431499
    3.329883139   10.227577375   14.987215141  -24.117667693
    3.337061770   16.942541888   22.597752367  -15.920781224
    3.344240401   23.699807201   30.959983153   -7.600396803
    3.351419032   29.158991608   37.440995046   -0.312344000
    3.358597663   29.723268395   35.441336279    5.092537603
    3.365776294   19.929935747   15.052110651    7.484019241
    3.372954925    7.946246410   -9.148611070    9.004960061
    3.380133556    5.784835607  -15.669271131   12.702658095
    3.387312187    9.347340324  -11.933686574   17.756115450
    3.394490818   14.181350232   -6.003536838   23.260751715
    3.401669449   18.983472296   -0.294877784   29.077685339
    3.408848080   23.569130229    4.780537731   35.343104943
    3.416026711   28.005440150    9.290432338   42.195334272
    3.423205342   32.306057341   13.383192612   49.388034880
    3.430383973   36.042041173   17.190863268   54.927381933
    3.437562604   37.308951140   20.790586320   50.989362740
    3.444741235   32.753964893   24.211078223   24.017778716
    3.451919866   26.330739934   27.667520063  -10.456041278
    3.459098497   25.710575481   31.478747212  -22.109802522
    3.466277129   28.922067802   35.730477936  -19.004553011
    3.473455760   33.191603110   40.499211777  -12.404882289
    3.480634391   37.664140430   45.869079349   -5.884115919
    3.487813022   42.112889983   51.642665460   -0.122474338
    3.494991653   46.043357906   56.278283640    4.897672421
    3.502170284   47.472740472   53.634687870    9.285074144
    3.509348915   42.684842095   32.329358590   13.101185329
    3.516527546   35.369760865    3.400342379   16.559726912
    3.523706177   34.198024586   -7.034428736   19.970201632
    3.530884808   37.339877454   -4.609304128   23.368156610
    3.538063439   41.634873241    1.018517054   26.744624036
    3.545242070   46.071551313    6.687899031   30.136067675
    3.552420701   50.483888159   11.784477353   33.597176926
    3.559599332   54.920059281   16.324245014   37.189600488
    3.566777963   59.475948155   20.440994922   40.982100865
    3.573956594   64.259970614   24.268309301   45.054572491
    3.581135225   69.391314185   27.918757097   49.503987988
    3.588313856   75.007283972   31.485863576   54.452074000
    3.595492487   81.273058171   35.050340547   60.054073095
    3.602671119   88.388076929   38.686278799   66.504176880
    3.609849750   96.569508515   42.466768881   74.017764513
    3.617028381  105.933853277   46.469274839   82.709223106
    3.624207012  115.961840294   50.781286663   92.041231807
    3.631385643  123.416806616   55.506758109   98.682414188
    3.638564274  117.015293418   60.773734410   91.021924900
    3.645742905   84.119021202   66.745480056   56.060247581
    3.652921536   53.848165537   73.636765003   23.795019070
    3.660100167   51.622959104   81.708334441   20.417457690
    3.667278798   63.581911649   91.209466382   31.652032791
    3.674457429   79.441732199  102.100719462   46.751470680
    3.681636060   96.311684846  112.872190246   61.909146589
    3.688814691  112.804850655  116.779808841   72.494567764
    3.695993322  126.206357315   99.996264580   67.842973144
    3.703171953  136.943592130   69.127346729   42.560268790
    3.710350584  149.206993138   51.983851177   18.732479131
    3.717529215  148.864864924   41.421614232   14.292802904
    3.724707846  109.184516424   13.479609141    6.974774610
    3.731886477   48.440644123   -9.302916943  -22.492045093
    3.739065109   23.038626618   -5.261947198  -44.438353265
    3.746243740   37.311036827   11.312166116  -41.884312761
    3.753422371   64.645760456   28.869082687  -29.394448532
    3.760601002   84.551482087   37.196332488  -15.417916683
    3.767779633   72.173359934   19.124274963   -2.276255264
    3.774958264   19.606394198  -22.642686133    9.199393883
    3.782136895  -38.390470665  -58.314178812   19.818604033
    3.789315526  -55.613202866  -69.737014958   32.176444593
    3.796494157  -37.054331137  -61.994627030   46.113661118
    3.803672788  -10.463431712  -48.781866840   58.320690501
    3.810851419    4.208008617  -35.583223184   59.811459621
    3.818030050   -1.964335792  -23.430135152   44.493068476
    3.825208681   -2.474730396  -11.880481165   34.764618857
    3.832387312    7.911179769   -0.418960458   33.088532333
    3.839565943   -3.295146960   11.028227439    7.744499563
    3.846744574  -46.621921996   21.474866653  -48.110626358
    3.853923205  -96.916539563   25.919343447 -100.647581472
    3.861101836 -136.790306210   11.746435994 -119.910112084
    3.868280467 -169.012675238  -18.545528350 -112.918650583
    3.875459098 -173.643375980  -31.801396060  -98.851654533
    3.882637730 -156.365263223  -26.291105433  -85.093820336
    3.889816361 -133.772489127  -14.512171118  -73.125951462
    3.896994992 -111.871243673   -1.511533869  -62.870994296
    3.904173623  -92.550508724   10.677344306  -53.963241446
    3.911352254  -79.985350478   17.433786338  -46.044815696
    3.918530885  -86.368087083    5.893372393  -38.815670774
    3.925709516 -115.258605294  -27.841808239  -32.024796259
    3.932888147 -132.227944276  -48.438228341  -25.449142997
    3.940066778 -127.855002433  -46.288006444  -18.878731062
    3.947245409 -116.054061367  -35.760557495  -12.099652346
    3.954424040 -103.593667500  -23.647662539   -4.881387648
    3.961602671  -93.017354857  -11.668355024    3.007985440
    3.968781302  -88.358180329   -0.864595867   11.687278332
    3.975959933  -96.280949129    6.854371360   20.747048983
    3.983138564 -108.939009824   11.440830217   27.860570630
    3.990317195 -110.860695309    9.209377918   24.615952089
    3.997495826 -105.921859377   -9.353476944    1.560572701
    4.004674457  -99.666117928  -29.667875272  -22.875813776
    4.011853088  -93.811101932  -48.006455403  -42.212826337
    4.019031720  -88.679553809  -74.320662800  -67.404090442
    4.026210351  -84.176208964  -86.439098807  -78.802352608
    4.033388982  -80.186957131  -82.165896424  -74.691810388
    4.040567613  -76.635138490  -73.114424995  -66.050353766
    4.047746244  -73.449604769  -64.068513153  -57.376172104
    4.054924875  -70.569184596  -56.000013014  -49.572384136
    4.062103506  -67.944582886  -48.868111100  -42.586698661
    4.069282137  -65.536560655  -42.434639171  -36.178415250
    4.076460768  -63.313626218  -36.451754822  -30.093465393
    4.083639399  -61.250096262  -30.691609353  -24.090249618
    4.090818030  -59.324632134  -24.940035338  -17.931790598
    4.097996661  -57.519218960  -18.989503719  -11.379977865
    4.105175292  -55.818781002  -12.661450615   -4.230876309
    4.112353923  -54.212545578   -5.953268970    3.476236370
    4.119532554  -52.701654502    0.325677101   10.567120414
    4.126711185  -51.326084127    2.382481126   11.696446864
    4.133889816  -50.191989363   -8.758306624   -5.726525852
    4.141068447  -49.254875594  -29.932747164  -37.350146181
