# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000    6.725802095   11.635891496    9.498074379
    0.207178631    6.726887855   11.638075827    9.499856300
    0.214357262    6.728012369   11.640338176    9.501701918
    0.221535893    6.729175688   11.642678648    9.503611323
    0.228714524    6.730377863   11.645097350    9.505584610
    0.235893155    6.731618945   11.647594395    9.507621875
    0.243071786    6.732898990   11.650169898    9.509723219
    0.250250417    6.734218054   11.652823978    9.511888745
    0.257429048    6.735576195   11.655556758    9.514118561
    0.264607679    6.736973472   11.658368365    9.516412777
    0.271786311    6.738409948   11.661258930    9.518771505
    0.278964942    6.739885686   11.664228587    9.521194863
    0.286143573    6.741400751   11.667277475    9.523682971
    0.293322204    6.742955209   11.670405734    9.526235952
    0.300500835    6.744549130   11.673613511    9.528853933
    0.307679466    6.746182585   11.676900956    9.531537045
    0.314858097    6.747855644   11.680268223    9.534285420
    0.322036728    6.749568384   11.683715468    9.537099196
    0.329215359    6.751320879   11.687242853    9.539978514
    0.336393990    6.753113209   11.690850544    9.542923516
    0.343572621    6.754945452   11.694538709    9.545934351
    0.350751252    6.756817690   11.698307522    9.549011169
    0.357929883    6.758730007   11.702157161    9.552154125
    0.365108514    6.760682489   11.706087806    9.555363376
    0.372287145    6.762675222   11.710099642    9.558639083
    0.379465776    6.764708296   11.714192860    9.561981413
    0.386644407    6.766781802   11.718367653    9.565390533
    0.393823038    6.768895833   11.722624218    9.568866616
    0.401001669    6.771050484   11.726962756    9.572409837
    0.408180301    6.773245853   11.731383475    9.576020376
    0.415358932    6.775482037   11.735886584    9.579698416
    0.422537563    6.777759139   11.740472297    9.583444144
    0.429716194    6.780077261   11.745140833    9.587257752
    0.436894825    6.782436508   11.749892415    9.591139433
    0.444073456    6.784836987   11.754727269    9.595089385
    0.451252087    6.787278807   11.759645628    9.599107811
    0.458430718    6.789762079   11.764647727    9.603194917
    0.465609349    6.792286916   11.769733807    9.607350912
    0.472787980    6.794853433   11.774904112    9.611576011
    0.479966611    6.797461748   11.780158891    9.615870431
    0.487145242    6.800111981   11.785498398    9.620234394
    0.494323873    6.802804251   11.790922891    9.624668125
    0.501502504    6.805538684   11.796432633    9.629171854
    0.508681135    6.808315405   11.802027891    9.633745816
    0.515859766    6.811134541   11.807708936    9.638390248
    0.523038397    6.813996224   11.813476046    9.643105392
    0.530217028    6.816900585   11.819329502    9.647891494
    0.537395659    6.819847759   11.825269590    9.652748806
    0.544574290    6.822837882   11.831296600    9.657677582
    0.551752922    6.825871094   11.837410829    9.662678080
    0.558931553    6.828947536   11.843612576    9.667750565
    0.566110184    6.832067351   11.849902147    9.672895304
    0.573288815    6.835230686   11.856279853    9.678112569
    0.580467446    6.838437689   11.862746007    9.683402638
    0.587646077    6.841688509   11.869300932    9.688765790
    0.594824708    6.844983301   11.875944952    9.694202312
    0.602003339    6.848322219   11.882678397    9.699712495
    0.609181970    6.851705421   11.889501604    9.705296632
    0.616360601    6.855133068   11.896414912    9.710955024
    0.623539232    6.858605321   11.903418669    9.716687975
    0.630717863    6.862122346   11.910513224    9.722495793
    0.637896494    6.865684310   11.917698936    9.728378794
    0.645075125    6.869291384   11.924976166    9.734337294
    0.652253756    6.872943740   11.932345281    9.740371619
    0.659432387    6.876641553   11.939806655    9.746482097
    0.666611018    6.880385000   11.947360666    9.752669060
    0.673789649    6.884174263   11.955007698    9.758932849
    0.680968280    6.888009524   11.962748141    9.765273806
    0.688146912    6.891890969   11.970582391    9.771692281
    0.695325543    6.895818786   11.978510848    9.778188628
    0.702504174    6.899793166   11.986533921    9.784763206
    0.709682805    6.903814303   11.994652021    9.791416380
    0.716861436    6.907882393   12.002865568    9.798148520
    0.724040067    6.911997636   12.011174986    9.804960003
    0.731218698    6.916160234   12.019580707    9.811851208
    0.738397329    6.920370391   12.028083168    9.818822523
    0.745575960    6.924628316   12.036682811    9.825874341
    0.752754591    6.928934219   12.045380088    9.833007059
    0.759933222    6.933288314   12.054175452    9.840221081
    0.767111853    6.937690817   12.063069367    9.847516818
    0.774290484    6.942141949   12.072062301    9.854894684
    0.781469115    6.946641931   12.081154729    9.862355101
    0.788647746    6.951190990   12.090347134    9.869898498
    0.795826377    6.955789355   12.099640004    9.877525307
    0.803005008    6.960437256   12.109033833    9.885235969
    0.810183639    6.965134930   12.118529124    9.893030931
    0.817362270    6.969882615   12.128126386    9.900910644
    0.824540902    6.974680552   12.137826135    9.908875569
    0.831719533    6.979528986   12.147628894    9.916926170
    0.838898164    6.984428165   12.157535192    9.925062919
    0.846076795    6.989378340   12.167545567    9.933286296
    0.853255426    6.994379767   12.177660564    9.941596787
    0.860434057    6.999432702   12.187880735    9.949994883
    0.867612688    7.004537409   12.198206638    9.958481084
    0.874791319    7.009694153   12.208638842    9.967055896
    0.881969950    7.014903201   12.219177920    9.975719833
    0.889148581    7.020164826   12.229824455    9.984473416
    0.896327212    7.025479305   12.240579037    9.993317172
    0.903505843    7.030846916   12.251442265   10.002251638
    0.910684474    7.036267942   12.262414743   10.011277355
    0.917863105    7.041742672   12.273497088   10.020394875
    0.925041736    7.047271395   12.284689920   10.029604755
    0.932220367    7.052854407   12.295993872   10.038907562
    0.939398998    7.058492005   12.307409581   10.048303869
    0.946577629    7.064184492   12.318937697   10.057794258
    0.953756260    7.069932175   12.330578874   10.067379320
    0.960934891    7.075735364   12.342333779   10.077059653
    0.968113523    7.081594374   12.354203085   10.086835862
    0.975292154    7.087509523   12.366187475   10.096708564
    0.982470785    7.093481133   12.378287642   10.106678382
    0.989649416    7.099509533   12.390504286   10.116745948
    0.996828047    7.105595054   12.402838118   10.126911903
    1.004006678    7.111738030   12.415289858   10.137176897
    1.011185309    7.117938803   12.427860236   10.147541591
    1.018363940    7.124197718   12.440549990   10.158006651
    1.025542571    7.130515122   12.453359870   10.168572757
    1.032721202    7.136891369   12.466290636   10.179240595
    1.039899833    7.143326819   12.479343055   10.190010862
    1.047078464    7.149821834   12.492517908   10.200884264
    1.054257095    7.156376782   12.505815984   10.211861519
    1.061435726    7.162992035   12.519238084   10.222943353
    1.068614357    7.169667971   12.532785017   10.234130503
    1.075792988    7.176404972   12.546457607   10.245423716
    1.082971619    7.183203427   12.560256685   10.256823750
    1.090150250    7.190063727   12.574183096   10.268331373
    1.097328881    7.196986269   12.588237694   10.279947364
    1.104507513    7.203971458   12.602421345   10.291672515
    1.111686144    7.211019702   12.616734928   10.303507626
    1.118864775    7.218131413   12.631179333   10.315453510
    1.126043406    7.225307011   12.645755460   10.327510991
    1.133222037    7.232546921   12.660464225   10.339680907
    1.140400668    7.239851574   12.675306551   10.351964104
    1.147579299    7.247221404   12.690283379   10.364361443
    1.154757930    7.254656854   12.705395659   10.376873797
    1.161936561    7.262158370   12.720644354   10.389502050
    1.169115192    7.269726408   12.736030443   10.402247100
    1.176293823    7.277361426   12.751554913   10.415109857
    1.183472454    7.285063890   12.767218770   10.428091246
    1.190651085    7.292834272   12.783023029   10.441192202
    1.197829716    7.300673049   12.798968722   10.454413678
    1.205008347    7.308580707   12.815056893   10.467756636
    1.212186978    7.316557737   12.831288601   10.481222056
    1.219365609    7.324604635   12.847664919   10.494810930
    1.226544240    7.332721908   12.864186936   10.508524265
    1.233722871    7.340910064   12.880855753   10.522363084
    1.240901503    7.349169623   12.897672490   10.536328422
    1.248080134    7.357501110   12.914638278   10.550421332
    1.255258765    7.365905055   12.931754268   10.564642881
    1.262437396    7.374382000   12.949021623   10.578994144
    1.269616027    7.382932490   12.966441523   10.593476200
    1.276794658    7.391557079   12.984015167   10.608090151
    1.283973289    7.400256330   13.001743767   10.622837186
    1.291151920    7.409030810   13.019628554   10.637718479
    1.298330551    7.417881097   13.037670776   10.652735170
    1.305509182    7.426807777   13.055871697   10.667888431
    1.312687813    7.435811442   13.074232599   10.683179459
    1.319866444    7.444892693   13.092754784   10.698609473
    1.327045075    7.454052139   13.111439570   10.714179712
    1.334223706    7.463290400   13.130288294   10.729891433
    1.341402337    7.472608100   13.149302312   10.745745912
    1.348580968    7.482005876   13.168483000   10.761744444
    1.355759599    7.491484371   13.187831753   10.777888346
    1.362938230    7.501044239   13.207349984   10.794178953
    1.370116861    7.510686141   13.227039130   10.810617620
    1.377295492    7.520410749   13.246900644   10.827205727
    1.384474124    7.530218745   13.266936004   10.843944670
    1.391652755    7.540110819   13.287146707   10.860835871
    1.398831386    7.550087671   13.307534271   10.877880771
    1.406010017    7.560150013   13.328100238   10.895080838
    1.413188648    7.570298564   13.348846172   10.912437557
    1.420367279    7.580534055   13.369773656   10.929952443
    1.427545910    7.590857226   13.390884300   10.947627029
    1.434724541    7.601268821   13.412179726   10.965462875
    1.441903172    7.611769586   13.433661570   10.983461564
    1.449081803    7.622360298   13.455331516   11.001624706
    1.456260434    7.633041785   13.477191324   11.019953945
    1.463439065    7.643814849   13.499242726   11.038450945
    1.470617696    7.654680278   13.521487458   11.057117392
    1.477796327    7.665638887   13.543927296   11.075955003
    1.484974958    7.676691504   13.566564045   11.094965523
    1.492153589    7.687838975   13.589399542   11.114150727
    1.499332220    7.699082155   13.612435651   11.133512418
    1.506510851    7.710421915   13.635674265   11.153052428
    1.513689482    7.721859137   13.659117303   11.172772623
    1.520868114    7.733394717   13.682766717   11.192674896
    1.528046745    7.745029564   13.706624486   11.212761175
    1.535225376    7.756764600   13.730692619   11.233033419
    1.542404007    7.768600762   13.754973158   11.253493619
    1.549582638    7.780539001   13.779468175   11.274143802
    1.556761269    7.792580283   13.804179774   11.294986029
    1.563939900    7.804725587   13.829110092   11.316022395
    1.571118531    7.816975909   13.854261300   11.337255033
    1.578297162    7.829332258   13.879635602   11.358686111
    1.585475793    7.841795662   13.905235236   11.380317836
    1.592654424    7.854367162   13.931062477   11.402152453
    1.599833055    7.867047816   13.957119636   11.424192246
    1.607011686    7.879838699   13.983409058   11.446439541
    1.614190317    7.892740903   14.009933130   11.468896703
