# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    8.611354346    5.858203649    7.344271624
    0.207178631    8.609457201    5.857052397    7.342697005
    0.214357262    8.607494373    5.855861322    7.341067911
    0.221535893    8.605465984    5.854630502    7.339384450
    0.228714524    8.603372163    5.853360016    7.337646733
    0.235893155    8.601213041    5.852049949    7.335854872
    0.243071786    8.598988754    5.850700386    7.334008983
    0.250250417    8.596699439    5.849311415    7.332109188
    0.257429048    8.594345241    5.847883125    7.330155610
    0.264607679    8.591926305    5.846415610    7.328148373
    0.271786311    8.589442781    5.844908964    7.326087608
    0.278964942    8.586894824    5.843363284    7.323973447
    0.286143573    8.584282589    5.841778668    7.321806025
    0.293322204    8.581606239    5.840155219    7.319585482
    0.300500835    8.578865938    5.838493039    7.317311957
    0.307679466    8.576061853    5.836792234    7.314985596
    0.314858097    8.573194156    5.835052912    7.312606546
    0.322036728    8.570263022    5.833275181    7.310174957
    0.329215359    8.567268628    5.831459155    7.307690982
    0.336393990    8.564211155    5.829604945    7.305154776
    0.343572621    8.561090789    5.827712669    7.302566499
    0.350751252    8.557907718    5.825782443    7.299926310
    0.357929883    8.554662132    5.823814387    7.297234374
    0.365108514    8.551354225    5.821808622    7.294490858
    0.372287145    8.547984196    5.819765272    7.291695931
    0.379465776    8.544552244    5.817684460    7.288849763
    0.386644407    8.541058574    5.815566314    7.285952530
    0.393823038    8.537503390    5.813410963    7.283004408
    0.401001669    8.533886904    5.811218537    7.280005576
    0.408180301    8.530209327    5.808989166    7.276956216
    0.415358932    8.526470874    5.806722986    7.273856511
    0.422537563    8.522671765    5.804420132    7.270706649
    0.429716194    8.518812218    5.802080739    7.267506816
    0.436894825    8.514892459    5.799704947    7.264257204
    0.444073456    8.510912713    5.797292895    7.260958007
    0.451252087    8.506873210    5.794844725    7.257609418
    0.458430718    8.502774180    5.792360579    7.254211637
    0.465609349    8.498615859    5.789840603    7.250764861
    0.472787980    8.494398482    5.787284942    7.247269293
    0.479966611    8.490122290    5.784693743    7.243725136
    0.487145242    8.485787524    5.782067155    7.240132595
    0.494323873    8.481394428    5.779405327    7.236491879
    0.501502504    8.476943248    5.776708411    7.232803197
    0.508681135    8.472434233    5.773976560    7.229066759
    0.515859766    8.467867636    5.771209928    7.225282780
    0.523038397    8.463243707    5.768408668    7.221451474
    0.530217028    8.458562705    5.765572939    7.217573058
    0.537395659    8.453824886    5.762702896    7.213647751
    0.544574290    8.449030510    5.759798699    7.209675773
    0.551752922    8.444179839    5.756860508    7.205657345
    0.558931553    8.439273137    5.753888482    7.201592692
    0.566110184    8.434310671    5.750882785    7.197482038
    0.573288815    8.429292708    5.747843579    7.193325611
