# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    8.906356931   11.881254096   12.134078967
    0.207178631    8.903905388   11.877832349   12.130282685
    0.214357262    8.901371359   11.874294903   12.126361482
    0.221535893    8.898755224   11.870642234   12.122316164
    0.228714524    8.896057371   11.866874824   12.118147549
    0.235893155    8.893278197   11.862993168   12.113856460
    0.243071786    8.890418104   11.858997767   12.109443731
    0.250250417    8.887477504   11.854889133   12.104910199
    0.257429048    8.884456813   11.850667786   12.100256709
    0.264607679    8.881356456   11.846334252   12.095484110
    0.271786311    8.878176861   11.841889066   12.090593255
    0.278964942    8.874918466   11.837332770   12.085584998
    0.286143573    8.871581709   11.832665912   12.080460197
    0.293322204    8.868167037   11.827889047   12.075219710
    0.300500835    8.864674901   11.823002735   12.069864396
    0.307679466    8.861105754   11.818007543   12.064395112
    0.314858097    8.857460056   11.812904041   12.058812716
    0.322036728    8.853738268   11.807692805   12.053118064
    0.329215359    8.849940858   11.802374417   12.047312009
    0.336393990    8.846068293   11.796949461   12.041395402
    0.343572621    8.842121046   11.791418525   12.035369091
    0.350751252    8.838099591   11.785782203   12.029233921
    0.357929883    8.834004405   11.780041091   12.022990731
    0.365108514    8.829835967   11.774195786   12.016640358
    0.372287145    8.825594758   11.768246892   12.010183634
    0.379465776    8.821281261   11.762195012   12.003621385
    0.386644407    8.816895958   11.756040754   11.996954432
    0.393823038    8.812439336   11.749784727   11.990183593
    0.401001669    8.807911881   11.743427542   11.983309677
    0.408180301    8.803314078   11.736969812   11.976333490
    0.415358932    8.798646416   11.730412151   11.969255832
    0.422537563    8.793909383   11.723755177   11.962077496
    0.429716194    8.789103467   11.716999505   11.954799269
    0.436894825    8.784229156   11.710145755   11.947421933
    0.444073456    8.779286938   11.703194546   11.939946264
    0.451252087    8.774277302   11.696146499   11.932373031
    0.458430718    8.769200735   11.689002233   11.924702998
    0.465609349    8.764057724   11.681762372   11.916936922
    0.472787980    8.758848756   11.674427536   11.909075554
    0.479966611    8.753574318   11.666998349   11.901119639
    0.487145242    8.748234895   11.659475432   11.893069918
    0.494323873    8.742830970   11.651859409   11.884927124
    0.501502504    8.737363028   11.644150902   11.876691985
    0.508681135    8.731831550   11.636350534   11.868365224
    0.515859766    8.726237018   11.628458928   11.859947556
    0.523038397    8.720579911   11.620476706   11.851439693
    0.530217028    8.714860709   11.612404491   11.842842341
    0.537395659    8.709079888   11.604242905   11.834156201
    0.544574290    8.703237925   11.595992568   11.825381967
    0.551752922    8.697335293   11.587654103   11.816520331
    0.558931553    8.691372466   11.579228129   11.807571977
    0.566110184    8.685349915   11.570715267   11.798537587
    0.573288815    8.679268110   11.562116137   11.789417836
    0.580467446    8.673127517   11.553431358   11.780213396
    0.587646077    8.666928605   11.544661546   11.770924933
    0.594824708    8.660671837   11.535807322   11.761553111
    0.602003339    8.654357677   11.526869300   11.752098588
    0.609181970    8.647986585   11.517848098   11.742562018
    0.616360601    8.641559020   11.508744330   11.732944052
    0.623539232    8.635075441   11.499558612   11.723245337
    0.630717863    8.628536303   11.490291557   11.713466516
    0.637896494    8.621942060   11.480943777   11.703608227
    0.645075125    8.615293164   11.471515886   11.693671108
    0.652253756    8.608590065   11.462008494   11.683655791
    0.659432387    8.601833211   11.452422211   11.673562905
    0.666611018    8.595023050   11.442757647   11.663393076
    0.673789649    8.588160025   11.433015410   11.653146928
    0.680968280    8.581244581   11.423196108   11.642825081
    0.688146912    8.574277157   11.413300347   11.632428152
    0.695325543    8.567258192   11.403328734   11.621956756
    0.702504174    8.560188125   11.393281871   11.611411506
    0.709682805    8.553067391   11.383160364   11.600793010
    0.716861436    8.545896422   11.372964816   11.590101876
    0.724040067    8.538675652   11.362695826   11.579338708
    0.731218698    8.531405510   11.352353997   11.568504109
    0.738397329    8.524086425   11.341939929   11.557598679
    0.745575960    8.516718822   11.331454219   11.546623015
    0.752754591    8.509303127   11.320897465   11.535577714
    0.759933222    8.501839763   11.310270265   11.524463369
    0.767111853    8.494329150   11.299573213   11.513280573
    0.774290484    8.486771708   11.288806905   11.502029914
    0.781469115    8.479167855   11.277971933   11.490711982
    0.788647746    8.471518007   11.267068891   11.479327363
    0.795826377    8.463822578   11.256098370   11.467876640
    0.803005008    8.456081980   11.245060960   11.456360397
    0.810183639    8.448296625   11.233957251   11.444779216
    0.817362270    8.440466922   11.222787830   11.433133675
    0.824540902    8.432593279   11.211553285   11.421424353
    0.831719533    8.424676100   11.200254203   11.409651826
    0.838898164    8.416715792   11.188891167   11.397816669
    0.846076795    8.408712756   11.177464762   11.385919457
    0.853255426    8.400667394   11.165975572   11.373960760
    0.860434057    8.392580106   11.154424176   11.361941150
    0.867612688    8.384451289   11.142811156   11.349861197
    0.874791319    8.376281339   11.131137092   11.337721467
    0.881969950    8.368070653   11.119402562   11.325522528
    0.889148581    8.359819623   11.107608142   11.313264945
    0.896327212    8.351528641   11.095754409   11.300949283
    0.903505843    8.343198097   11.083841938   11.288576103
    0.910684474    8.334828381   11.071871302   11.276145969
    0.917863105    8.326419879   11.059843073   11.263659439
    0.925041736    8.317972979   11.047757823   11.251117073
    0.932220367    8.309488063   11.035616123   11.238519429
    0.939398998    8.300965516   11.023418539   11.225867063
    0.946577629    8.292405719   11.011165642   11.213160531
    0.953756260    8.283809052   10.998857996   11.200400387
    0.960934891    8.275175894   10.986496166   11.187587184
    0.968113523    8.266506622   10.974080717   11.174721473
    0.975292154    8.257801612   10.961612212   11.161803806
    0.982470785    8.249061239   10.949091210   11.148834731
    0.989649416    8.240285876   10.936518273   11.135814797
    0.996828047    8.231475894   10.923893959   11.122744550
    1.004006678    8.222631664   10.911218824   11.109624537
    1.011185309    8.213753556   10.898493426   11.096455301
    1.018363940    8.204841936   10.885718319   11.083237386
    1.025542571    8.195897171   10.872894055   11.069971334
    1.032721202    8.186919626   10.860021186   11.056657686
    1.039899833    8.177909664   10.847100264   11.043296980
    1.047078464    8.168867649   10.834131837   11.029889756
    1.054257095    8.159793940   10.821116452   11.016436550
    1.061435726    8.150688897   10.808054655   11.002937898
    1.068614357    8.141552880   10.794946992   10.989394334
