# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   11.638805785   10.592793672    4.797642204
    0.207178631   11.640937649   10.594921906    4.798291167
    0.214357262   11.643145629   10.597126299    4.798963275
    0.221535893   11.645429825   10.599406969    4.799658556
    0.228714524   11.647790339   10.601764036    4.800377038
    0.235893155   11.650227278   10.604197626    4.801118751
    0.243071786   11.652740750   10.606707869    4.801883725
    0.250250417   11.655330870   10.609294899    4.802671992
    0.257429048   11.657997753   10.611958853    4.803483583
    0.264607679   11.660741520   10.614699875    4.804318532
    0.271786311   11.663562295   10.617518110    4.805176874
    0.278964942   11.666460205   10.620413711    4.806058643
    0.286143573   11.669435381   10.623386831    4.806963877
    0.293322204   11.672487958   10.626437631    4.807892612
    0.300500835   11.675618074   10.629566275    4.808844887
    0.307679466   11.678825871   10.632772932    4.809820741
    0.314858097   11.682111494   10.636057773    4.810820214
    0.322036728   11.685475092   10.639420977    4.811843348
    0.329215359   11.688916820   10.642862726    4.812890186
    0.336393990   11.692436832   10.646383204    4.813960770
    0.343572621   11.696035290   10.649982604    4.815055145
    0.350751252   11.699712357   10.653661121    4.816173356
    0.357929883   11.703468203   10.657418955    4.817315451
    0.365108514   11.707302998   10.661256309    4.818481476
    0.372287145   11.711216917   10.665173395    4.819671481
    0.379465776   11.715210141   10.669170424    4.820885514
    0.386644407   11.719282853   10.673247617    4.822123628
    0.393823038   11.723435240   10.677405197    4.823385873
    0.401001669   11.727667492   10.681643391    4.824672302
    0.408180301   11.731979805   10.685962433    4.825982970
    0.415358932   11.736372378   10.690362561    4.827317931
    0.422537563   11.740845414   10.694844017    4.828677243
    0.429716194   11.745399119   10.699407049    4.830060961
    0.436894825   11.750033705   10.704051910    4.831469145
    0.444073456   11.754749387   10.708778858    4.832901854
    0.451252087   11.759546383   10.713588155    4.834359148
    0.458430718   11.764424917   10.718480069    4.835841090
    0.465609349   11.769385217   10.723454874    4.837347742
    0.472787980   11.774427513   10.728512847    4.838879168
    0.479966611   11.779552042   10.733654271    4.840435434
    0.487145242   11.784759044   10.738879436    4.842016606
    0.494323873   11.790048762   10.744188636    4.843622751
    0.501502504   11.795421445   10.749582170    4.845253939
    0.508681135   11.800877346   10.755060342    4.846910238
    0.515859766   11.806416722   10.760623463    4.848591721
    0.523038397   11.812039835   10.766271848    4.850298459
    0.530217028   11.817746951   10.772005820    4.852030527
    0.537395659   11.823538340   10.777825705    4.853787998
    0.544574290   11.829414276   10.783731835    4.855570949
    0.551752922   11.835375040   10.789724549    4.857379457
    0.558931553   11.841420915   10.795804192    4.859213600
    0.566110184   11.847552190   10.801971112    4.861073458
    0.573288815   11.853769158   10.808225667    4.862959112
    0.580467446   11.860072118   10.814568217    4.864870645
    0.587646077   11.866461370   10.820999131    4.866808140
    0.594824708   11.872937223   10.827518783    4.868771681
    0.602003339   11.879499990   10.834127553    4.870761356
    0.609181970   11.886149986   10.840825827    4.872777251
    0.616360601   11.892887533   10.847613998    4.874819455
    0.623539232   11.899712959   10.854492464    4.876888059
    0.630717863   11.906626595   10.861461632    4.878983153
    0.637896494   11.913628778   10.868521913    4.881104831
    0.645075125   11.920719849   10.875673725    4.883253188
    0.652253756   11.927900155   10.882917494    4.885428318
    0.659432387   11.935170048   10.890253651    4.887630319
    0.666611018   11.942529885   10.897682634    4.889859289
    0.673789649   11.949980029   10.905204891    4.892115329
    0.680968280   11.957520847   10.912820872    4.894398539
    0.688146912   11.965152712   10.920531036    4.896709022
    0.695325543   11.972876003   10.928335852    4.899046883
    0.702504174   11.980691103   10.936235792    4.901412227
    0.709682805   11.988598401   10.944231336    4.903805162
    0.716861436   11.996598293   10.952322975    4.906225796
    0.724040067   12.004691178   10.960511202    4.908674240
    0.731218698   12.012877463   10.968796523    4.911150605
    0.738397329   12.021157560   10.977179446    4.913655005
    0.745575960   12.029531886   10.985660492    4.916187555
    0.752754591   12.038000863   10.994240187    4.918748371
    0.759933222   12.046564923   11.002919065    4.921337571
    0.767111853   12.055224499   11.011697669    4.923955275
    0.774290484   12.063980033   11.020576549    4.926601605
    0.781469115   12.072831972   11.029556264    4.929276684
    0.788647746   12.081780770   11.038637382    4.931980635
    0.795826377   12.090826885   11.047820478    4.934713587
    0.803005008   12.099970785   11.057106136    4.937475666
    0.810183639   12.109212940   11.066494949    4.940267002
    0.817362270   12.118553830   11.075987519    4.943087727
    0.824540902   12.127993939   11.085584456    4.945937975
    0.831719533   12.137533760   11.095286380    4.948817879
    0.838898164   12.147173790   11.105093921    4.951727578
    0.846076795   12.156914534   11.115007715    4.954667210
    0.853255426   12.166756503   11.125028411    4.957636915
    0.860434057   12.176700217   11.135156665    4.960636836
    0.867612688   12.186746201   11.145393145    4.963667117
    0.874791319   12.196894986   11.155738526    4.966727903
    0.881969950   12.207147112   11.166193496    4.969819344
    0.889148581   12.217503126   11.176758751    4.972941588
    0.896327212   12.227963582   11.187434997    4.976094789
    0.903505843   12.238529041   11.198222953    4.979279099
    0.910684474   12.249200071   11.209123345    4.982494675
    0.917863105   12.259977248   11.220136912    4.985741675
    0.925041736   12.270861157   11.231264404    4.989020259
    0.932220367   12.281852387   11.242506581    4.992330588
    0.939398998   12.292951539   11.253864214    4.995672826
    0.946577629   12.304159219   11.265338086    4.999047142
    0.953756260   12.315476041   11.276928992    5.002453701
    0.960934891   12.326902630   11.288637738    5.005892676
    0.968113523   12.338439616   11.300465142    5.009364239
    0.975292154   12.350087638   11.312412033    5.012868564
    0.982470785   12.361847344   11.324479254    5.016405830
    0.989649416   12.373719390   11.336667659    5.019976216
    0.996828047   12.385704441   11.348978117    5.023579904
    1.004006678   12.397803170   11.361411507    5.027217077
    1.011185309   12.410016259   11.373968722    5.030887923
    1.018363940   12.422344399   11.386650668    5.034592631
    1.025542571   12.434788291   11.399458266    5.038331391
    1.032721202   12.447348644   11.412392449    5.042104398
    1.039899833   12.460026175   11.425454165    5.045911848
    1.047078464   12.472821613   11.438644375    5.049753940
    1.054257095   12.485735696   11.451964054    5.053630876
    1.061435726   12.498769169   11.465414194    5.057542859
    1.068614357   12.511922789   11.478995799    5.061490096
    1.075792988   12.525197324   11.492709891    5.065472796
    1.082971619   12.538593548   11.506557504    5.069491172
    1.090150250   12.552112250   11.520539689    5.073545437
    1.097328881   12.565754226   11.534657515    5.077635810
    1.104507513   12.579520284   11.548912064    5.081762511
    1.111686144   12.593411240   11.563304436    5.085925763
    1.118864775   12.607427924   11.577835748    5.090125791
    1.126043406   12.621571175   11.592507131    5.094362825
    1.133222037   12.635841843   11.607319738    5.098637096
    1.140400668   12.650240790   11.622274735    5.102948840
    1.147579299   12.664768889   11.637373309    5.107298293
    1.154757930   12.679427024   11.652616665    5.111685698
    1.161936561   12.694216090   11.668006025    5.116111298
    1.169115192   12.709136997   11.683542629    5.120575340
    1.176293823   12.724190662   11.699227740    5.125078075
    1.183472454   12.739378019   11.715062637    5.129619756
    1.190651085   12.754700010   11.731048621    5.134200641
    1.197829716   12.770157593   11.747187011    5.138820989
    1.205008347   12.785751737   11.763479150    5.143481064
    1.212186978   12.801483424   11.779926398    5.148181134
    1.219365609   12.817353648   11.796530140    5.152921469
    1.226544240   12.833363418   11.813291781    5.157702343
    1.233722871   12.849513757   11.830212748    5.162524034
    1.240901503   12.865805698   11.847294492    5.167386824
    1.248080134   12.882240292   11.864538487    5.172290997
    1.255258765   12.898818601   11.881946230    5.177236842
    1.262437396   12.915541702   11.899519241    5.182224652
    1.269616027   12.932410689   11.917259066    5.187254724
    1.276794658   12.949426666   11.935167271    5.192327357
    1.283973289   12.966590754   11.953245437    5.197442857
    1.291151920   12.983904085   11.971495134    5.202601530
    1.298330551   13.001367807   11.989917974    5.207803689
    1.305509182   13.018983100   12.008515762    5.213049653
    1.312687813   13.036751153   12.027290272    5.218339743
    1.319866444   13.054673160   12.046243175    5.223674284
    1.327045075   13.072750333   12.065376194    5.229053606
    1.334223706   13.090983904   12.084691105    5.234478041
    1.341402337   13.109375122   12.104189727    5.239947929
    1.348580968   13.127925253   12.123873906    5.245463612
    1.355759599   13.146635581   12.143745522    5.251025439
    1.362938230   13.165507406   12.163806485    5.256633762
    1.370116861   13.184542049   12.184058739    5.262288938
    1.377295492   13.203740845   12.204504260    5.267991329
    1.384474124   13.223105153   12.225145057    5.273741302
    1.391652755   13.242636345   12.245983173    5.279539230
    1.398831386   13.262335816   12.267020688    5.285385490
    1.406010017   13.282204979   12.288259717    5.291280464
    1.413188648   13.302245268   12.309702410    5.297224540
    1.420367279   13.322458136   12.331350956    5.303218111
    1.427545910   13.342845055   12.353207583    5.309261576
    1.434724541   13.363407522   12.375274557    5.315355338
    1.441903172   13.384147050   12.397554183    5.321499807
    1.449081803   13.405065178   12.420048809    5.327695399
    1.456260434   13.426163464   12.442760823    5.333942535
    1.463439065   13.447443489   12.465692657    5.340241642
    1.470617696   13.468906857   12.488846786    5.346593154
    1.477796327   13.490555195   12.512225730    5.352997509
    1.484974958   13.512390152   12.535832055    5.359455153
    1.492153589   13.534413403   12.559668373    5.365966539
    1.499332220   13.556626646   12.583737345    5.372532124
    1.506510851   13.579031603   12.608041679    5.379152374
    1.513689482   13.601630023   12.632584135    5.385827760
    1.520868114   13.624423678   12.657367524    5.392558761
    1.528046745   13.647414368   12.682394709    5.399345862
    1.535225376   13.670603918   12.707668607    5.406189555
    1.542404007   13.693994182   12.733192192    5.413090341
    1.549582638   13.717587039   12.758968490    5.420048725
    1.556761269   13.741384396   12.785000589    5.427065223
    1.563939900   13.765388191   12.811291635    5.434140356
    1.571118531   13.789600389   12.837844835    5.441274653
    1.578297162   13.814022983   12.864663456    5.448468653
    1.585475793   13.838657999   12.891750832    5.455722900
    1.592654424   13.863507491   12.919110360    5.463037949
    1.599833055   13.888573546   12.946745506    5.470414361
    1.607011686   13.913858282   12.974659803    5.477852706
    1.614190317   13.939363849   13.002856856    5.485353564
    1.621368948   13.965092429   13.031340341    5.492917522
    1.628547579   13.991046240   13.060114009    5.500545177
    1.635726210   14.017227533   13.089181688    5.508237134
    1.642904841   14.043638592   13.118547283    5.515994009
    1.650083472   14.070281739   13.148214780    5.523816426
    1.657262104   14.097159331   13.178188247    5.531705020
    1.664440735   14.124273762   13.208471836    5.539660434
    1.671619366   14.151627464   13.239069789    5.547683323
    1.678797997   14.179222908   13.269986433    5.555774352
    1.685976628   14.207062602   13.301226191    5.563934194
    1.693155259   14.235149094   13.332793578    5.572163535
    1.700333890   14.263484967   13.364693206    5.580463066
    1.707512521   14.292072831   13.396929784    5.588833476
    1.714691152   14.320915329   13.429508118    5.597275460
    1.721869783   14.350015230   13.462433103    5.605789789
    1.729048414   14.379375352   13.495709733    5.614377255
    1.736227045   14.408998474   13.529343207    5.623038589
    1.743405676   14.438887427   13.563338859    5.631774540
    1.750584307   14.469045100   13.597702022    5.640585878
    1.757762938   14.499474436   13.632438138    5.649473395
    1.764941569   14.530178431   13.667552828    5.658437895
    1.772120200   14.561160129   13.703051884    5.667480196
    1.779298831   14.592422624   13.738941187    5.676601128
    1.786477462   14.623969063   13.775226737    5.685801538
    1.793656093   14.655802646   13.811914689    5.695082283
    1.800834725   14.687926627   13.849011347    5.704444238
    1.808013356   14.720344315   13.886523167    5.713888291
    1.815191987   14.753059075   13.924456760    5.723415346
    1.822370618   14.786074331   13.962818897    5.733026321
    1.829549249   14.819393564   14.001616513    5.742722152
    1.836727880   14.853020317   14.040856714    5.752503788
