# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000    3.086926886   12.379290009   12.418487794
    0.207178631    3.087285705   12.381830983   12.421366017
    0.214357262    3.087657418   12.384463001   12.424347708
    0.221535893    3.088042049   12.387186218   12.427433077
    0.228714524    3.088439626   12.390000791   12.430622341
    0.235893155    3.088850176   12.392906885   12.433915725
    0.243071786    3.089273729   12.395904668   12.437313464
    0.250250417    3.089710313   12.398994318   12.440815797
    0.257429048    3.090159960   12.402176015   12.444422976
    0.264607679    3.090622702   12.405449947   12.448135258
    0.271786311    3.091098572   12.408816306   12.451952909
    0.278964942    3.091587604   12.412275292   12.455876203
    0.286143573    3.092089834   12.415827111   12.459905424
    0.293322204    3.092605298   12.419471972   12.464040862
    0.300500835    3.093134033   12.423210093   12.468282819
    0.307679466    3.093676079   12.427041699   12.472631604
    0.314858097    3.094231475   12.430967018   12.477087534
    0.322036728    3.094800263   12.434986286   12.481650937
    0.329215359    3.095382486   12.439099747   12.486322149
    0.336393990    3.095978187   12.443307649   12.491101516
    0.343572621    3.096587412   12.447610248   12.495989393
    0.350751252    3.097210207   12.452007806   12.500986144
    0.357929883    3.097846621   12.456500591   12.506092145
    0.365108514    3.098496702   12.461088880   12.511307780
    0.372287145    3.099160502   12.465772955   12.516633442
    0.379465776    3.099838073   12.470553107   12.522069538
    0.386644407    3.100529468   12.475429630   12.527616482
    0.393823038    3.101234744   12.480402831   12.533274700
    0.401001669    3.101953958   12.485473020   12.539044628
    0.408180301    3.102687167   12.490640515   12.544926715
    0.415358932    3.103434434   12.495905644   12.550921419
    0.422537563    3.104195819   12.501268741   12.557029211
    0.429716194    3.104971386   12.506730146   12.563250573
    0.436894825    3.105761203   12.512290211   12.569585998
    0.444073456    3.106565336   12.517949293   12.576035992
    0.451252087    3.107383855   12.523707759   12.582601076
    0.458430718    3.108216833   12.529565983   12.589281779
    0.465609349    3.109064342   12.535524348   12.596078646
    0.472787980    3.109926459   12.541583246   12.602992236
    0.479966611    3.110803263   12.547743078   12.610023119
    0.487145242    3.111694834   12.554004255   12.617171881
    0.494323873    3.112601255   12.560367196   12.624439121
    0.501502504    3.113522612   12.566832329   12.631825455
    0.508681135    3.114458992   12.573400094   12.639331511
    0.515859766    3.115410488   12.580070938   12.646957936
    0.523038397    3.116377192   12.586845321   12.654705390
    0.530217028    3.117359201   12.593723711   12.662574551
    0.537395659    3.118356615   12.600706590   12.670566113
    0.544574290    3.119369537   12.607794447   12.678680788
    0.551752922    3.120398072   12.614987786   12.686919308
    0.558931553    3.121442330   12.622287119   12.695282419
    0.566110184    3.122502425   12.629692974   12.703770890
    0.573288815    3.123578472   12.637205887   12.712385508
    0.580467446    3.124670594   12.644826410   12.721127082
    0.587646077    3.125778915   12.652555107   12.729996440
    0.594824708    3.126903564   12.660392555   12.738994433
    0.602003339    3.128044674   12.668339345   12.748121936
    0.609181970    3.129202385   12.676396082   12.757379847
    0.616360601    3.130376839   12.684563387   12.766769087
    0.623539232    3.131568186   12.692841896   12.776290603
    0.630717863    3.132776580   12.701232260   12.785945371
    0.637896494    3.134002181   12.709735147   12.795734393
    0.645075125    3.135245154   12.718351243   12.805658698
    0.652253756    3.136505674   12.727081250   12.815719348
    0.659432387    3.137783919   12.735925891   12.825917436
    0.666611018    3.139080076   12.744885905   12.836254087
    0.673789649    3.140394341   12.753962055   12.846730461
    0.680968280    3.141726916   12.763155122   12.857347754
    0.688146912    3.143078012   12.772465910   12.868107200
    0.695325543    3.144447852   12.781895247   12.879010074
    0.702504174    3.145836665   12.791443983   12.890057691
    0.709682805    3.147244694   12.801112995   12.901251413
    0.716861436    3.148672191   12.810903186   12.912592647
    0.724040067    3.150119422   12.820815488   12.924082849
    0.731218698    3.151586665   12.830850860   12.935723529
    0.738397329    3.153074211   12.841010295   12.947516252
    0.745575960    3.154582368   12.851294817   12.959462641
    0.752754591    3.156111460   12.861705487   12.971564381
    0.759933222    3.157661827   12.872243401   12.983823227
    0.767111853    3.159233830   12.882909694   12.996241000
    0.774290484    3.160827849   12.893705546   13.008819602
    0.781469115    3.162444286   12.904632179   13.021561012
    0.788647746    3.164083570   12.915690863   13.034467297
    0.795826377    3.165746154   12.926882921   13.047540620
    0.803005008    3.167432519   12.938209730   13.060783241
    0.810183639    3.169143181   12.949672724   13.074197529
    0.817362270    3.170878688   12.961273406   13.087785972
    0.824540902    3.172639626   12.973013343   13.101551181
    0.831719533    3.174426626   12.984894178   13.115495906
    0.838898164    3.176240363   12.996917637   13.129623046
    0.846076795    3.178081563   13.009085532   13.143935661
    0.853255426    3.179951011   13.021399773   13.158436988
    0.860434057    3.181849556   13.033862375   13.173130459
    0.867612688    3.183778116   13.046475469   13.188019716
    0.874791319    3.185737691   13.059241312   13.203108636
    0.881969950    3.187729372   13.072162306   13.218401351
    0.889148581    3.189754348   13.085241007   13.233902279
    0.896327212    3.191813928   13.098480144   13.249616153
    0.903505843    3.193909548   13.111882643   13.265548056
    0.910684474    3.196042796   13.125451647   13.281703461
    0.917863105    3.198215433   13.139190544   13.298088279
    0.925041736    3.200429417   13.153103001   13.314708912
    0.932220367    3.202686935   13.167192999   13.331572316
    0.939398998    3.204990443   13.181464878   13.348686072
    0.946577629    3.207342710   13.195923394   13.366058474
    0.953756260    3.209746875   13.210573775   13.383698626
    0.960934891    3.212206512   13.225421804   13.401616563
    0.968113523    3.214725718   13.240473907   13.419823393
    0.975292154    3.217309218   13.255737269   13.438331463
    0.982470785    3.219962491   13.271219970   13.457154566
    0.989649416    3.222691945   13.286931158   13.476308188
    0.996828047    3.225505125   13.302881266   13.495809809
    1.004006678    3.228410987   13.319082285   13.515679283
    1.011185309    3.231420262   13.335548113   13.535939296
    1.018363940    3.234545923   13.352295006   13.556615960
    1.025542571    3.237803822   13.369342169   13.577739556
    1.032721202    3.241213541   13.386712542   13.599345495
    1.039899833    3.244799561   13.404433848   13.621475564
    1.047078464    3.248592875   13.422540019   13.644179580
    1.054257095    3.252633248   13.441073168   13.667517583
    1.061435726    3.256972404   13.460086302   13.691562807
    1.068614357    3.261678501   13.479647119   13.716405705
    1.075792988    3.266842319   13.499843188   13.742159372
    1.082971619    3.272585272   13.520788674   13.768966586
    1.090150250    3.279067581   13.542631462   13.797007754
    1.097328881    3.286487729   13.565554232   13.826505032
    1.104507513    3.295035395   13.589741901   13.857701746
    1.111686144    3.304645530   13.615203665   13.890731718
    1.118864775    3.313955991   13.641010842   13.925042004
    1.126043406    3.316573260   13.662558052   13.957300073
    1.133222037    3.295065205   13.667156281   13.978023917
    1.140400668    3.246621608   13.652900741   13.986103090
    1.147579299    3.217743415   13.654177550   14.008429300
    1.154757930    3.217362685   13.677836010   14.050889901
    1.161936561    3.226699539   13.710447086   14.103978936
    1.169115192    3.237324630   13.746255232   14.164241728
    1.176293823    3.247263343   13.784134210   14.231577612
    1.183472454    3.256304667   13.823282789   14.304216055
    1.190651085    3.264518184   13.858650706   14.368196357
    1.197829716    3.271667408   13.869511186   14.366451702
    1.205008347    3.277053532   13.815448088   14.187898686
    1.212186978    3.281601178   13.730928139   13.927588827
    1.219365609    3.287549039   13.710892520   13.847078959
    1.226544240    3.294650592   13.738458876   13.900429975
