# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    2.778510253    4.613096623    5.123531382
    0.207178631    2.778034076    4.612186406    5.122657254
    0.214357262    2.777541435    4.611244745    5.121752845
    0.221535893    2.777032364    4.610271706    5.120818211
    0.228714524    2.776506895    4.609267355    5.119853407
    0.235893155    2.775965066    4.608231764    5.118858492
    0.243071786    2.775406912    4.607165003    5.117833525
    0.250250417    2.774832470    4.606067147    5.116778568
    0.257429048    2.774241780    4.604938271    5.115693683
    0.264607679    2.773634880    4.603778452    5.114578934
    0.271786311    2.773011811    4.602587770    5.113434388
    0.278964942    2.772372615    4.601366306    5.112260112
    0.286143573    2.771717333    4.600114142    5.111056173
    0.293322204    2.771046010    4.598831364    5.109822643
    0.300500835    2.770358689    4.597518056    5.108559592
    0.307679466    2.769655415    4.596174308    5.107267095
    0.314858097    2.768936236    4.594800209    5.105945224
    0.322036728    2.768201197    4.593395851    5.104594056
    0.329215359    2.767450347    4.591961325    5.103213667
    0.336393990    2.766683735    4.590496728    5.101804137
    0.343572621    2.765901411    4.589002154    5.100365543
    0.350751252    2.765103424    4.587477701    5.098897967
    0.357929883    2.764289828    4.585923469    5.097401492
    0.365108514    2.763460673    4.584339558    5.095876199
    0.372287145    2.762616014    4.582726069    5.094322174
    0.379465776    2.761755904    4.581083108    5.092739501
    0.386644407    2.760880398    4.579410778    5.091128268
    0.393823038    2.759989552    4.577709185    5.089488563
    0.401001669    2.759083422    4.575978438    5.087820473
    0.408180301    2.758162065    4.574218645    5.086124090
    0.415358932    2.757225541    4.572429917    5.084399504
    0.422537563    2.756273906    4.570612364    5.082646807
    0.429716194    2.755307222    4.568766100    5.080866092
    0.436894825    2.754325548    4.566891239    5.079057453
    0.444073456    2.753328945    4.564987896    5.077220985
    0.451252087    2.752317475    4.563056188    5.075356784
    0.458430718    2.751291200    4.561096231    5.073464947
    0.465609349    2.750250184    4.559108144    5.071545572
    0.472787980    2.749194491    4.557092048    5.069598757
    0.479966611    2.748124184    4.555048063    5.067624602
    0.487145242    2.747039329    4.552976311    5.065623208
    0.494323873    2.745939993    4.550876915    5.063594675
    0.501502504    2.744826241    4.548749998    5.061539105
    0.508681135    2.743698140    4.546595687    5.059456603
    0.515859766    2.742555759    4.544414106    5.057347271
    0.523038397    2.741399165    4.542205383    5.055211213
    0.530217028    2.740228428    4.539969646    5.053048535
    0.537395659    2.739043616    4.537707022    5.050859344
    0.544574290    2.737844801    4.535417642    5.048643745
    0.551752922    2.736632052    4.533101637    5.046401846
    0.558931553    2.735405441    4.530759137    5.044133756
