# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   16.342122047   14.058474666   15.953510228
    0.207178631   16.345921588   14.061559262   15.957073216
    0.214357262   16.349857211   14.064754262   15.960763717
    0.221535893   16.353929138   14.068059837   15.964581927
    0.228714524   16.358137597   14.071476164   15.968528051
    0.235893155   16.362482824   14.075003429   15.972602299
    0.243071786   16.366965066   14.078641821   15.976804889
    0.250250417   16.371584575   14.082391536   15.981136048
    0.257429048   16.376341611   14.086252778   15.985596006
    0.264607679   16.381236443   14.090225755   15.990185004
    0.271786311   16.386269350   14.094310682   15.994903288
    0.278964942   16.391440614   14.098507780   15.999751111
    0.286143573   16.396750531   14.102817278   16.004728736
    0.293322204   16.402199401   14.107239410   16.009836430
    0.300500835   16.407787534   14.111774415   16.015074470
    0.307679466   16.413515248   14.116422541   16.020443137
    0.314858097   16.419382870   14.121184042   16.025942724
    0.322036728   16.425390734   14.126059177   16.031573526
    0.329215359   16.431539183   14.131048212   16.037335851
    0.336393990   16.437828571   14.136151421   16.043230010
    0.343572621   16.444259256   14.141369084   16.049256325
    0.350751252   16.450831607   14.146701486   16.055415124
    0.357929883   16.457546004   14.152148922   16.061706741
    0.365108514   16.464402831   14.157711689   16.068131522
    0.372287145   16.471402484   14.163390096   16.074689816
    0.379465776   16.478545367   14.169184455   16.081381984
    0.386644407   16.485831893   14.175095088   16.088208391
    0.393823038   16.493262484   14.181122320   16.095169414
    0.401001669   16.500837571   14.187266486   16.102265435
    0.408180301   16.508557594   14.193527928   16.109496844
    0.415358932   16.516423002   14.199906994   16.116864041
    0.422537563   16.524434254   14.206404039   16.124367433
    0.429716194   16.532591818   14.213019426   16.132007435
    0.436894825   16.540896170   14.219753525   16.139784470
    0.444073456   16.549347798   14.226606713   16.147698972
    0.451252087   16.557947198   14.233579375   16.155751380
    0.458430718   16.566694876   14.240671902   16.163942142
    0.465609349   16.575591347   14.247884694   16.172271717
    0.472787980   16.584637136   14.255218158   16.180740571
    0.479966611   16.593832780   14.262672709   16.189349176
    0.487145242   16.603178823   14.270248769   16.198098019
    0.494323873   16.612675820   14.277946767   16.206987589
    0.501502504   16.622324338   14.285767142   16.216018389
    0.508681135   16.632124951   14.293710339   16.225190928
    0.515859766   16.642078246   14.301776811   16.234505725
    0.523038397   16.652184818   14.309967021   16.243963309
    0.530217028   16.662445276   14.318281438   16.253564217
    0.537395659   16.672860236   14.326720539   16.263308995
    0.544574290   16.683430327   14.335284811   16.273198200
    0.551752922   16.694156187   14.343974748   16.283232398
    0.558931553   16.705038468   14.352790852   16.293412162
    0.566110184   16.716077829   14.361733636   16.303738077
    0.573288815   16.727274943   14.370803617   16.314210739
    0.580467446   16.738630493   14.380001326   16.324830751
    0.587646077   16.750145175   14.389327298   16.335598727
    0.594824708   16.761819694   14.398782079   16.346515292
    0.602003339   16.773654769   14.408366225   16.357581079
    0.609181970   16.785651129   14.418080299   16.368796734
    0.616360601   16.797809515   14.427924874   16.380162910
    0.623539232   16.810130682   14.437900531   16.391680272
    0.630717863   16.822615394   14.448007861   16.403349498
    0.637896494   16.835264430   14.458247466   16.415171272
    0.645075125   16.848078580   14.468619955   16.427146293
    0.652253756   16.861058646   14.479125948   16.439275267
    0.659432387   16.874205444   14.489766073   16.451558915
    0.666611018   16.887519802   14.500540970   16.463997966
    0.673789649   16.901002561   14.511451287   16.476593163
    0.680968280   16.914654576   14.522497684   16.489345257
    0.688146912   16.928476713   14.533680829   16.502255015
    0.695325543   16.942469855   14.545001401   16.515323212
    0.702504174   16.956634895   14.556460089   16.528550635
    0.709682805   16.970972741   14.568057594   16.541938077
    0.716861436   16.985484315   14.579794626   16.555486317
    0.724040067   17.000170554   14.591671905   16.569196088
    0.731218698   17.015032407   14.603690165   16.583068195
    0.738397329   17.030070840   14.615850146   16.597103727
    0.745575960   17.045286832   14.628152604   16.611303613
    0.752754591   17.060681376   14.640598304   16.625668623
    0.759933222   17.076255482   14.653188021   16.640199596
    0.767111853   17.092010174   14.665922545   16.654897418
    0.774290484   17.107946491   14.678802673   16.669762998
    0.781469115   17.124065487   14.691829218   16.684797264
    0.788647746   17.140368234   14.705003003   16.700001154
    0.795826377   17.156855818   14.718324862   16.715375622
    0.803005008   17.173529342   14.731795643   16.730921635
    0.810183639   17.190389924   14.745416207   16.746640172
    0.817362270   17.207438699   14.759187425   16.762532229
    0.824540902   17.224676821   14.773110182   16.778598816
    0.831719533   17.242105459   14.787185376   16.794840955
    0.838898164   17.259725798   14.801413918   16.811259683
    0.846076795   17.277539043   14.815796731   16.827856048
    0.853255426   17.295546415   14.830334754   16.844631092
    0.860434057   17.313749153   14.845028937   16.861585832
    0.867612688   17.332148516   14.859880244   16.878721356
    0.874791319   17.350745779   14.874889654   16.896038956
    0.881969950   17.369542238   14.890058159   16.913539789
    0.889148581   17.388539205   14.905386767   16.931224932
    0.896327212   17.407738014   14.920876498   16.949095515
    0.903505843   17.427140018   14.936528389   16.967152707
    0.910684474   17.446746587   14.952343490   16.985397704
    0.917863105   17.466559116   14.968322868   17.003831717
    0.925041736   17.486579015   14.984467603   17.022455977
    0.932220367   17.506807719   15.000778791   17.041271730
    0.939398998   17.527246681   15.017257547   17.060280240
    0.946577629   17.547897377   15.033904997   17.079482791
    0.953756260   17.568761304   15.050722287   17.098880681
    0.960934891   17.589839981   15.067710577   17.118475230
    0.968113523   17.611134947   15.084871045   17.138267774
    0.975292154   17.632647764   15.102204885   17.158259671
    0.982470785   17.654380011   15.119713309   17.178452294
    0.989649416   17.676333303   15.137397546   17.198847039
    0.996828047   17.698509288   15.155258844   17.219445320
    1.004006678   17.720909621   15.173298467   17.240248571
    1.011185309   17.743535978   15.191517698   17.261258248
    1.018363940   17.766390063   15.209917839   17.282475825
    1.025542571   17.789473608   15.228500208   17.303902798
    1.032721202   17.812788366   15.247266143   17.325540686
    1.039899833   17.836336107   15.266216990   17.347391027
    1.047078464   17.860118620   15.285354106   17.369455381
    1.054257095   17.884137748   15.304678898   17.391735332
    1.061435726   17.908395384   15.324192812   17.414232487
    1.068614357   17.932893448   15.343897315   17.436948473
    1.075792988   17.957633851   15.363793861   17.459884942
    1.082971619   17.982618520   15.383883911   17.483043566
    1.090150250   18.007849423   15.404168960   17.506426034
    1.097328881   18.033328562   15.424650530   17.530034059
    1.104507513   18.059057973   15.445330166   17.553869417
    1.111686144   18.085039721   15.466209435   17.577933899
    1.118864775   18.111275900   15.487289926   17.602229292
    1.126043406   18.137768640   15.508573256   17.626757411
    1.133222037   18.164520101   15.530061074   17.651520105
    1.140400668   18.191532476   15.551755040   17.676519250
    1.147579299   18.218807987   15.573656838   17.701756749
    1.154757930   18.246348895   15.595768179   17.727234539
    1.161936561   18.274157490   15.618090800   17.752954581
    1.169115192   18.302236100   15.640626465   17.778918864
    1.176293823   18.330587089   15.663376963   17.805129403
    1.183472454   18.359212854   15.686344109   17.831588247
    1.190651085   18.388115831   15.709529747   17.858297471
    1.197829716   18.417298493   15.732935746   17.885259183
    1.205008347   18.446763349   15.756564005   17.912475522
    1.212186978   18.476512949   15.780416450   17.939948657
    1.219365609   18.506549881   15.804495038   17.967680789
    1.226544240   18.536876773   15.828801754   17.995674154
    1.233722871   18.567496294   15.853338613   18.023931018
    1.240901503   18.598411154   15.878107660   18.052453681
    1.248080134   18.629624106   15.903110972   18.081244480
    1.255258765   18.661137946   15.928350658   18.110305783
    1.262437396   18.692955512   15.953828857   18.139639997
    1.269616027   18.725079689   15.979547744   18.169249561
    1.276794658   18.757513405   16.005509525   18.199136955
    1.283973289   18.790259636   16.031716440   18.229304691
    1.291151920   18.823321405   16.058170765   18.259755316
    1.298330551   18.856701781   16.084874809   18.290491403
    1.305509182   18.890403884   16.111830918   18.321515567
    1.312687813   18.924430882   16.139041476   18.352830512
    1.319866444   18.958785999   16.166508902   18.384438979
    1.327045075   18.993472507   16.194235654   18.416343727
    1.334223706   19.028493729   16.222224229   18.448547534
    1.341402337   19.063853037   16.250477162   18.481053225
    1.348580968   19.099553853   16.278997028   18.513863678
    1.355759599   19.135599668   16.307786444   18.546981818
    1.362938230   19.171994057   16.336848068   18.580410616
    1.370116861   19.208740630   16.366184601   18.614153089
    1.377295492   19.245843037   16.395798787   18.648212303
    1.384474124   19.283304997   16.425693412   18.682591369
    1.391652755   19.321130295   16.455871308   18.717293448
    1.398831386   19.359322781   16.486335345   18.752321752
    1.406010017   19.397886368   16.517088450   18.787679540
    1.413188648   19.436825034   16.548133614   18.823370127
    1.420367279   19.476142826   16.579473859   18.859396877
    1.427545910   19.515843858   16.611112249   18.895763208
    1.434724541   19.555932313   16.643051903   18.932472587
    1.441903172   19.596412448   16.675295996   18.969528541
    1.449081803   19.637288589   16.707847751   19.006934673
    1.456260434   19.678565138   16.740710450   19.044694632
    1.463439065   19.720246574   16.773887428   19.082812116
    1.470617696   19.762337452   16.807382074   19.121290883
    1.477796327   19.804842405   16.841197837   19.160134758
    1.484974958   19.847766148   16.875338224   19.199347629
    1.492153589   19.891113480   16.909806800   19.238933448
    1.499332220   19.934889282   16.944607192   19.278896231
    1.506510851   19.979098523   16.979743090   19.319240062
    1.513689482   20.023746257   17.015218246   19.359969092
    1.520868114   20.068837631   17.051036476   19.401087543
    1.528046745   20.114377882   17.087201656   19.442599704
    1.535225376   20.160372338   17.123717712   19.484509941
    1.542404007   20.206826420   17.160588609   19.526822690
    1.549582638   20.253745659   17.197818476   19.569542464
    1.556761269   20.301135702   17.235411603   19.612673853
    1.563939900   20.349002276   17.273372210   19.656221523
    1.571118531   20.397351209   17.311704560   19.700190224
    1.578297162   20.446188441   17.350413027   19.744584785
    1.585475793   20.495520025   17.389502074   19.789410119
    1.592654424   20.545352127   17.428976250   19.834671225
    1.599833055   20.595691029   17.468840188   19.880373190
    1.607011686   20.646543129   17.509098602   19.926521187
    1.614190317   20.697914947   17.549756295   19.973120483
    1.621368948   20.749813129   17.590818159   20.020176437
    1.628547579   20.802244444   17.632289172   20.067694501
    1.635726210   20.855215795   17.674174410   20.115680231
    1.642904841   20.908734213   17.716479039   20.164139279
    1.650083472   20.962806871   17.759208325   20.213077397
    1.657262104   21.017441077   17.802367633   20.262500442
    1.664440735   21.072644285   17.845962427   20.312414377
    1.671619366   21.128424094   17.889998278   20.362825273
    1.678797997   21.184788255   17.934480863   20.413739314
    1.685976628   21.241744672   17.979415968   20.465162798
    1.693155259   21.299301409   18.024809491   20.517102138
    1.700333890   21.357466691   18.070667445   20.569563869
    1.707512521   21.416248910   18.116995961   20.622554645
    1.714691152   21.475656630   18.163801289   20.676081248
    1.721869783   21.535698590   18.211089806   20.730150586
    1.729048414   21.596383703   18.258868010   20.784769700
    1.736227045   21.657721050   18.307142524   20.839945767
    1.743405676   21.719719854   18.355920088   20.895686099
    1.750584307   21.782389592   18.405207600   20.951998150
    1.757762938   21.845740135   18.455012169   21.008889515
    1.764941569   21.909781336   18.505340983   21.066367915
    1.772120200   21.974522893   18.556201288   21.124441140
    1.779298831   22.039974251   18.607600402   21.183116967
    1.786477462   22.106145763   18.659545922   21.242403534
    1.793656093   22.173050211   18.712046015   21.302309796
    1.800834725   22.240699344   18.765108793   21.362844444
    1.808013356   22.309103549   18.818742231   21.424015971
    1.815191987   22.378273822   18.872954555   21.485833289
    1.822370618   22.448221781   18.927754238   21.548305523
    1.829549249   22.518959396   18.983149936   21.611441840
    1.836727880   22.590498932   19.039150500   21.675251601
    1.843906511   22.662852943   19.095764980   21.739744407
    1.851085142   22.736034267   19.153002629   21.804930053
    1.858263773   22.810056028   19.210872901   21.870818468
