# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   12.507868160   12.632718065   12.687114554
    0.207178631   12.510705858   12.635669597   12.689956578
    0.214357262   12.513645842   12.638728066   12.692902119
    0.221535893   12.516688352   12.641893786   12.695951544
    0.228714524   12.519833637   12.645167083   12.699105236
    0.235893155   12.523081957   12.648548300   12.702363596
    0.243071786   12.526433582   12.652037790   12.705727042
    0.250250417   12.529888792   12.655635925   12.709196013
    0.257429048   12.533447877   12.659343089   12.712770963
    0.264607679   12.537111139   12.663159682   12.716452369
    0.271786311   12.540878888   12.667086123   12.720240727
    0.278964942   12.544751450   12.671122843   12.724136554
    0.286143573   12.548729159   12.675270294   12.728140391
    0.293322204   12.552812361   12.679528943   12.732252799
    0.300500835   12.557001416   12.683899276   12.736474365
    0.307679466   12.561296694   12.688381799   12.740805700
    0.314858097   12.565698580   12.692977037   12.745247440
    0.322036728   12.570207470   12.697685534   12.749800251
    0.329215359   12.574823776   12.702507856   12.754464824
    0.336393990   12.579547922   12.707444593   12.759241881
    0.343572621   12.584380346   12.712496356   12.764132175
    0.350751252   12.589321504   12.717663779   12.769136492
    0.357929883   12.594371864   12.722947522   12.774255650
    0.365108514   12.599531912   12.728348273   12.779490505
    0.372287145   12.604802148   12.733866744   12.784841949
    0.379465776   12.610183093   12.739503678   12.790310916
    0.386644407   12.615675282   12.745259846   12.795898380
    0.393823038   12.621279271   12.751136053   12.801605359
    0.401001669   12.626995635   12.757133134   12.807432919
    0.408180301   12.632824967   12.763251961   12.813382174
    0.415358932   12.638767883   12.769493442   12.819454293
    0.422537563   12.644825020   12.775858524   12.825650497
    0.429716194   12.650997039   12.782348196   12.831972069
    0.436894825   12.657284624   12.788963488   12.838420353
    0.444073456   12.663688485   12.795705477   12.844996761
    0.451252087   12.670209356   12.802575289   12.851702776
    0.458430718   12.676848003   12.809574102   12.858539957
    0.465609349   12.683605218   12.816703148   12.865509944
    0.472787980   12.690481825   12.823963719   12.872614465
    0.479966611   12.697478681   12.831357169   12.879855342
    0.487145242   12.704596679   12.838884919   12.887234497
    0.494323873   12.711836745   12.846548462   12.894753958
    0.501502504   12.719199849   12.854349367   12.902415872
    0.508681135   12.726686999   12.862289287   12.910222511
    0.515859766   12.734299248   12.870369963   12.918176282
    0.523038397   12.742037697   12.878593232   12.926279738
    0.530217028   12.749903499   12.886961033   12.934535592
    0.537395659   12.757897857   12.895475420   12.942946729
    0.544574290   12.766022038   12.904138565   12.951516223
    0.551752922   12.774277366   12.912952773   12.960247351
    0.558931553   12.782665238   12.921920492   12.969143614
    0.566110184   12.791187119   12.931044325   12.978208758
    0.573288815   12.799844558   12.940327045   12.987446795
    0.580467446   12.808639186   12.949771613   12.996862032
    0.587646077   12.817572730   12.959381193   13.006459099
    0.594824708   12.826647016   12.969159172   13.016242983
    0.602003339   12.835863985   12.979109186   13.026219065
    0.609181970   12.845225696   12.989235143   13.036393161
    0.616360601   12.854734345   12.999541253   13.046771575
    0.623539232   12.864392274   13.010032063   13.057361147
    0.630717863   12.874201987   13.020712489   13.068169322
    0.637896494   12.884166169   13.031587868   13.079204218
    0.645075125   12.894287706   13.042663998   13.090474708
    0.652253756   12.904569705   13.053947203   13.101990519
    0.659432387   12.915015523   13.065444393   13.113762336
    0.666611018   12.925628798   13.077163144   13.125801934
    0.673789649   12.936413480   13.089111783   13.138122327
    0.680968280   12.947373873   13.101299496   13.150737936
    0.688146912   12.958514687   13.113736443   13.163664799
    0.695325543   12.969841086   13.126433908   13.176920810
    0.702504174   12.981358757   13.139404461   13.190526002
    0.709682805   12.993073990   13.152662165   13.204502892
    0.716861436   13.004993763   13.166222809   13.218876883
    0.724040067   13.017125857   13.180104205   13.233676759
    0.731218698   13.029478985   13.194326529   13.248935274
    0.738397329   13.042062951   13.208912749   13.264689882
    0.745575960   13.054888845   13.223889145   13.280983620
    0.752754591   13.067969280   13.239285945   13.297866207
    0.759933222   13.081318683   13.255138124   13.315395409
    0.767111853   13.094953659   13.271486398   13.333638751
    0.774290484   13.108893451   13.288378477   13.352675684
    0.781469115   13.123160512   13.305870669   13.372600347
    0.788647746   13.137781248   13.324029937   13.393525134
    0.795826377   13.152786964   13.342936569   13.415585326
    0.803005008   13.168215110   13.362687688   13.438945197
    0.810183639   13.184110913   13.383401917   13.463806135
    0.817362270   13.200529564   13.405225639   13.490417571
    0.824540902   13.217539165   13.428341518   13.519091891
    0.831719533   13.235224763   13.452980229   13.550224976
    0.838898164   13.253693927   13.479436772   13.584324843
    0.846076795   13.273084517   13.508093338   13.622051839
    0.853255426   13.293575549   13.539451381   13.664275069
    0.860434057   13.315402184   13.574175865   13.712150264
    0.867612688   13.338875390   13.613152756   13.767220749
    0.874791319   13.364403572   13.657549465   13.831522498
    0.881969950   13.392499343   13.708819685   13.907586714
    0.889148581   13.423697867   13.768401476   13.997884396
    0.896327212   13.458086559   13.836089645   14.101866873
    0.903505843   13.493275067   13.903115056   14.203416920
    0.910684474   13.517329960   13.928185035   14.227446857
    0.917863105   13.500204553   13.808885327   13.988244837
    0.925041736   13.445981250   13.562186427   13.517530823
    0.932220367   13.420615175   13.428331329   13.255818803
    0.939398998   13.394434774   13.351726844   13.116953041
    0.946577629   13.325703799   13.207112051   12.879234123
    0.953756260   13.290480236   13.129481490   12.747215224
    0.960934891   13.312824048   13.162818368   12.788230029
    0.968113523   13.356175926   13.233417315   12.884888703
    0.975292154   13.403271757   13.306648855   12.981986624
    0.982470785   13.450523382   13.375207677   13.067629705
    0.989649416   13.497659084   13.438916544   13.141737210
    0.996828047   13.542489836   13.496890516   13.206108074
    1.004006678   13.572021374   13.539542462   13.261009120
    1.011185309   13.545619805   13.534904180   13.302429178
    1.018363940   13.440300681   13.465026498   13.328426901
    1.025542571   13.367266305   13.419657978   13.355512106
    1.032721202   13.372430490   13.435991301   13.390836561
    1.039899833   13.407664210   13.475583405   13.428236121
    1.047078464   13.447210461   13.517918339   13.464553431
    1.054257095   13.484633067   13.557968850   13.499244185
    1.061435726   13.519127793   13.595206447   13.532487051
    1.068614357   13.551120787   13.630071713   13.564585986
    1.075792988   13.581183445   13.663107748   13.595832084
    1.082971619   13.609802677   13.694779835   13.626482349
    1.090150250   13.637356511   13.725459374   13.656765577
    1.097328881   13.664132987   13.755442217   13.686893629
    1.104507513   13.690353130   13.784970213   13.717073463
    1.111686144   13.716189769   13.814249636   13.747519692
    1.118864775   13.741781679   13.843466413   13.778468674
    1.126043406   13.767244060   13.872799384   13.810195562
    1.133222037   13.792676521   13.902432905   13.843035802
    1.140400668   13.818169376   13.932569506   13.877411257
    1.147579299   13.843808580   13.963441178   13.913854909
    1.154757930   13.869678213   13.995309449   13.953002275
    1.161936561   13.895854453   14.028411855   13.995415820
    1.169115192   13.922365718   14.062683071   14.040703843
    1.176293823   13.949019868   14.096582925   14.083841827
    1.183472454   13.974805592   14.123060083   14.102522236
    1.190651085   13.997193393   14.124839879   14.042385308
    1.197829716   14.016781433   14.105672030   13.914860863
    1.205008347   14.040263860   14.110289730   13.859652061
    1.212186978   14.067953677   14.140446265   13.881759274
    1.219365609   14.097402110   14.179246393   13.927637160
    1.226544240   14.127723368   14.220218234   13.976184966
    1.233722871   14.158846847   14.262254035   14.022844348
    1.240901503   14.190943539   14.305740701   14.067465500
    1.248080134   14.224234444   14.351364577   14.110794216
    1.255258765   14.258799451   14.399374174   14.153463602
    1.262437396   14.293910146   14.447482516   14.195058919
    1.269616027   14.325563072   14.483221621   14.231228131
    1.276794658   14.341298454   14.467892727   14.247649595
    1.283973289   14.333402448   14.377461302   14.235480138
    1.291151920   14.335795998   14.316822522   14.234474365
    1.298330551   14.363715444   14.332946379   14.262517388
    1.305509182   14.402418316   14.379882239   14.302436414
    1.312687813   14.443875384   14.432403671   14.344878256
    1.319866444   14.486200034   14.484220525   14.387645613
    1.327045075   14.529353125   14.534645906   14.430679749
    1.334223706   14.573758940   14.584270966   14.474443308
    1.341402337   14.619978747   14.633906708   14.519538454
    1.348580968   14.668656537   14.684373248   14.566645571
    1.355759599   14.720506052   14.736488761   14.616524134
    1.362938230   14.776184252   14.791064461   14.669939706
    1.370116861   14.835624785   14.848725678   14.727193723
    1.377295492   14.895508589   14.909093195   14.786260271
    1.384474124   14.945169088   14.969384770   14.839670608
    1.391652755   14.984279339   15.030216450   14.887057808
    1.398831386   15.044932699   15.101988798   14.949288681
    1.406010017   15.125965278   15.177915875   15.011637516
    1.413188648   15.184016573   15.217949631   14.994085378
    1.420367279   15.166627175   15.167098621   14.792179471
    1.427545910   15.130148863   15.098677679   14.567178564
    1.434724541   15.097923473   15.069760480   14.512984192
    1.441903172   14.882091282   14.927042047   14.514366322
    1.449081803   14.518690926   14.678773065   14.505470804
    1.456260434   14.360739152   14.578827402   14.537415174
    1.463439065   14.405544020   14.627435138   14.606264259
    1.470617696   14.512025325   14.721009992   14.683559241
    1.477796327   14.623692277   14.817797769   14.758940671
    1.484974958   14.728521281   14.909016936   14.831156666
    1.492153589   14.825763023   14.994437054   14.900978989
    1.499332220   14.914088668   15.074266989   14.968287816
    1.506510851   14.981756799   15.144100067   15.028456359
    1.513689482   15.001346895   15.192451633   15.070277137
    1.520868114   14.992836626   15.229063321   15.102818252
    1.528046745   15.028696011   15.287243054   15.157626745
    1.535225376   15.102614298   15.365066262   15.232959591
    1.542404007   15.189524004   15.452245253   15.318995542
    1.549582638   15.280165143   15.545224751   15.411130781
    1.556761269   15.366854983   15.638949885   15.498180734
    1.563939900   15.422287692   15.710813096   15.533708464
    1.571118531   15.380410943   15.704106497   15.406123858
    1.578297162   15.257694539   15.628587731   15.144206996
    1.585475793   15.218459146   15.603818452   15.032260931
    1.592654424   15.247049942   15.553246505   15.070336716
    1.599833055   15.269091820   15.380208052   15.147043998
    1.607011686   15.311960313   15.278506210   15.235193906
    1.614190317   15.390534397   15.326288248   15.331694768
    1.621368948   15.481192523   15.430052010   15.429439715
    1.628547579   15.566345068   15.537197491   15.522238846
    1.635726210   15.620094284   15.619117345   15.594452794
    1.642904841   15.614454810   15.654158321   15.626805288
    1.650083472   15.609181960   15.685154138   15.655935109
    1.657262104   15.653283701   15.743459701   15.693888373
    1.664440735   15.699765272   15.784847246   15.660715575
    1.671619366   15.737556328   15.808537327   15.577502127
    1.678797997   15.804679215   15.869029606   15.585058796
    1.685976628   15.891997779   15.956753584   15.661442393
    1.693155259   15.970986574   16.040516987   15.741851692
    1.700333890   16.011044455   16.095834150   15.814935849
    1.707512521   15.985322474   16.103260008   15.872156392
    1.714691152   15.941070466   16.095948188   15.874002347
    1.721869783   15.938221556   16.123069547   15.859777081
    1.729048414   15.988812946   16.200210098   15.899276906
    1.736227045   16.062525782   16.289997508   15.965420927
    1.743405676   16.120501838   16.328427647   15.987353623
    1.750584307   16.113602430   16.243812286   15.877327874
    1.757762938   16.091771219   16.136120599   15.759728545
    1.764941569   16.135550394   16.145475019   15.776672716
    1.772120200   16.219822155   16.224911818   15.855535230
    1.779298831   16.305479682   16.312312753   15.928495412
    1.786477462   16.379556672   16.393005869   15.993365662
    1.793656093   16.432533243   16.475552745   16.071398297
    1.800834725   16.431186602   16.553745029   16.155439210
    1.808013356   16.423055103   16.631610952   16.240159880
    1.815191987   16.474598525   16.719359651   16.327562064
    1.822370618   16.559450625   16.813558679   16.416818770
    1.829549249   16.652168955   16.910717201   16.507231536
    1.836727880   16.745207771   17.008020307   16.597134670
    1.843906511   16.835926511   17.096645980   16.678965919
    1.851085142   16.922841663   17.166456849   16.743968114
    1.858263773   17.011730954   17.242657933   16.815368599
    1.865442404   17.105054298   17.340642349   16.909601960
    1.872621035   17.189169027   17.417438221   16.996009136
    1.879799666   17.245075505   17.408956716   17.015721480
    1.886978297   17.296047927   17.343676542   16.930652142
    1.894156928   17.368157301   17.333933652   16.841776080
    1.901335559   17.431414127   17.415880430   16.869453828
    1.908514190   17.490815341   17.540343712   16.965912402
    1.915692821   17.587249842   17.659743472   17.072824390
    1.922871452   17.695844891   17.703212820   17.133793358
    1.930050083   17.796041132   17.673088398   17.148334564
    1.937228715   17.888674966   17.677709715   17.191388093
    1.944407346   17.899911418   17.631813465   17.220225723
    1.951585977   17.825381558   17.509279400   17.213032326
    1.958764608   17.820988168   17.501251995   17.248058797
    1.965943239   17.838629480   17.602837189   17.296018375
    1.973121870   17.789668627   17.731364197   17.334606986
    1.980300501   17.726930651   17.864925927   17.372077742
    1.987479132   17.743347499   18.006972278   17.427179587
    1.994657763   17.867127378   18.162476606   17.525569871
    2.001836394   17.999701331   18.294556378   17.632823737
    2.009015025   18.053987085   18.322005565   17.730341599
    2.016193656   18.023923462   18.231150156   17.812054167
    2.023372287   17.957637401   18.177842218   17.845237403
    2.030550918   17.888408797   18.201291213   17.856511162
    2.037729549   17.917669574   18.253771976   17.882813767
    2.044908180   18.038767432   18.281840380   17.914561716
    2.052086811   18.198062532   18.359901655   17.997505334
    2.059265442   18.348359404   18.488594954   18.118650838
    2.066444073   18.425068175   18.575866544   18.218492834
    2.073622705   18.435302774   18.607004468   18.273890294
    2.080801336   18.463613287   18.666797384   18.329656375
    2.087979967   18.539271342   18.788513755   18.418108825
    2.095158598   18.623917644   18.900124275   18.519080843
    2.102337229   18.700401427   18.956179462   18.602464495
    2.109515860   18.791729542   18.961013501   18.664283036
    2.116694491   18.876492191   18.919371791   18.738649491
    2.123873122   18.943171067   18.930338918   18.851992426
    2.131051753   18.986919716   19.040176297   18.987483732
    2.138230384   19.048854601   19.174278101   19.079247306
    2.145409015   19.157809498   19.310796090   19.130262771
    2.152587646   19.295390656   19.461300777   19.225381650
    2.159766277   19.428280613   19.601911266   19.356162710
    2.166944908   19.529700422   19.704932780   19.450448624
    2.174123539   19.641388817   19.814883691   19.472593324
    2.181302170   19.795950162   19.967999401   19.537443799
    2.188480801   19.959593030   20.138422612   19.704762729
    2.195659432   20.073995875   20.289702867   19.899158455
    2.202838063   20.117658237   20.383839453   20.062760301
    2.210016694   20.123909453   20.411122981   20.137136448
    2.217195326   20.009786420   20.300365829   20.053233036
    2.224373957   19.935067278   20.214811407   19.976854153
    2.231552588   20.030545213   20.284345826   19.920503406
    2.238731219   20.145719545   20.337723467   19.801324496
    2.245909850   20.113330033   20.168219033   19.566999409
    2.253088481   20.023915916   19.930362717   19.346259265
    2.260267112   20.096534100   19.951719993   19.426893692
    2.267445743   20.264382384   20.090919576   19.685137504
    2.274624374   20.426342695   20.166699635   19.973335082
    2.281803005   20.586258884   20.202072747   20.240842202
    2.288981636   20.756911783   20.289214045   20.505565870
    2.296160267   20.955659662   20.463171414   20.814063823
    2.303338898   21.159726994   20.678851153   21.152610766
    2.310517529   21.332170708   20.891951437   21.467627635
    2.317696160   21.478158658   21.087637023   21.635078767
    2.324874791   21.635924804   21.280316794   21.400024390
    2.332053422   21.817624351   21.477020046   20.805491226
    2.339232053   22.017578927   21.666202286   20.570622527
    2.346410684   22.167621129   21.824842907   20.686592504
    2.353589316   22.243880692   21.973977405   20.859039828
    2.360767947   22.319569672   22.152305886   21.029632531
    2.367946578   22.460284770   22.349061036   21.234468952
    2.375125209   22.657583926   22.543603510   21.481613679
    2.382303840   22.772651703   22.701308644   21.598404447
    2.389482471   22.770801948   22.853379954   21.591296912
    2.396661102   22.814917990   23.054361997   21.690394595
    2.403839733   22.897097778   23.263310813   21.874093176
    2.411018364   22.961895797   23.431630084   21.999081302
    2.418196995   23.114349242   23.563569690   22.133399856
    2.425375626   23.384827615   23.727382299   22.320835473
    2.432554257   23.702429215   23.941739814   22.435036302
    2.439732888   23.910690039   24.121955743   22.584892728
    2.446911519   23.879742078   24.124577862   22.767387270
    2.454090150   23.704750233   23.990449604   22.940237609
    2.461268781   23.408226871   23.864271112   23.269301164
    2.468447412   22.924487049   23.725363947   23.678818067
    2.475626043   22.764085611   23.791039044   24.041311253
    2.482804674   23.003195676   24.072486592   24.165650588
    2.489983306   23.358307946   24.426970715   23.413139653
    2.497161937   23.677639556   24.763429321   21.960942973
    2.504340568   23.959331511   25.018647210   21.288461378
    2.511519199   24.142427871   25.085971540   21.370941306
    2.518697830   24.309390068   25.128698304   21.825812635
    2.525876461   24.616043240   25.370710729   22.520384504
    2.533055092   24.967847163   25.698591668   23.216382938
    2.540233723   25.294075097   26.045939335   23.793182865
    2.547412354   25.549644187   26.383274940   24.279392501
    2.554590985   25.639107676   26.608447741   24.418935145
    2.561769616   25.648517892   26.644792792   23.348862014
    2.568948247   25.663574822   26.468393622   20.733673669
    2.576126878   25.784825205   26.386175986   18.888545442
    2.583305509   25.949698484   26.521471539   18.647633121
    2.590484140   25.975960664   26.583008605   19.039704636
    2.597662771   25.877421282   26.522542368   19.460813139
    2.604841402   25.990571482   26.697395207   19.854908981
    2.612020033   26.333302171   27.136703539   20.328676934
    2.619198664   26.808461385   27.680614492   20.854866751
    2.626377295   27.348697403   28.231792967   21.381047397
    2.633555927   27.904167144   28.806203342   21.883925048
    2.640734558   28.439094103   29.393551894   22.360527562
    2.647913189   28.805002922   29.770219063   22.774784083
    2.655091820   28.567170744   29.401461837   23.010995916
    2.662270451   27.590761652   28.125276139   23.029853650
    2.669449082   27.070503960   27.354956903   23.113317394
    2.676627713   27.377957407   27.556967436   23.369845954
    2.683806344   28.011028149   28.190386859   23.733112097
    2.690984975   28.707917497   28.892729293   24.152797257
    2.698163606   29.399241057   29.554597527   24.584110057
    2.705342237   30.035522073   30.182317043   24.988813801
    2.712520868   30.425758025   30.666701036   25.283339584
    2.719699499   30.406403850   30.913257139   25.413111160
    2.726878130   30.115363409   30.903826195   25.430992960
    2.734056761   29.995160299   30.917954526   25.457388239
    2.741235392   30.320970422   31.241107408   25.600774149
    2.748414023   30.700077763   31.538209371   25.703138273
    2.755592654   31.046451124   31.788380158   25.714605467
    2.762771285   31.519518688   32.150762451   25.890084200
    2.769949917   32.086900995   32.609293106   26.227608574
    2.777128548   32.740060384   33.207532574   26.545962629
    2.784307179   33.433384121   33.837190481   26.757139489
    2.791485810   33.824008600   34.144726521   26.850771297
    2.798664441   33.362846660   33.798627319   26.986072085
    2.805843072   32.707760748   33.392395156   27.281327725
    2.813021703   32.855863961   33.641217255   27.706913090
    2.820200334   33.490168218   34.283464050   28.140298875
    2.827378965   34.049957963   34.877738637   28.507649154
    2.834557596   34.345836844   35.311619894   28.855726523
    2.841736227   34.471233435   35.684378128   29.135262310
    2.848914858   34.534190274   35.934899089   29.289858141
    2.856093489   35.033139422   36.533455600   29.516800698
    2.863272120   36.030061989   37.617579787   29.953487372
    2.870450751   37.110445269   38.793381799   30.476711938
    2.877629382   37.949360909   39.681247720   30.986266133
    2.884808013   38.596817334   40.134061691   31.456044135
    2.891986644   39.490060674   40.683129329   31.944961444
    2.899165275   40.752301748   41.835581733   32.470824750
    2.906343907   42.139868237   43.207156860   32.862953420
    2.913522538   43.397752961   44.300045459   32.954803883
    2.920701169   44.393577152   44.942469476   33.014072193
    2.927879800   45.243657498   45.248831266   33.330411776
    2.935058431   46.547696886   46.058082528   33.790739515
    2.942237062   48.548108885   47.794558546   34.294285109
    2.949415693   51.009870393   50.186239625   34.922406564
    2.956594324   53.410771280   52.680661437   35.800005318
    2.963772955   54.335252492   54.005059495   36.780460951
    2.970951586   51.873040269   52.481421291   37.612610459
    2.978130217   49.185252678   50.784498436   38.045254027
    2.985308848   50.179570492   52.356430945   37.834437913
    2.992487479   53.449074080   55.840001882   37.676610647
    2.999666110   57.640858557   59.990543035   38.118033928
    3.006844741   61.550798748   63.850429414   38.935527638
    3.014023372   62.492797332   64.906268141   40.054596963
    3.021202003   58.418976159   60.901930022   41.126723665
    3.028380634   51.984486728   54.246809780   41.535408806
    3.035559265   48.718077809   50.913889693   40.607532242
    3.042737896   49.076752743   51.449339257   39.447777989
    3.049916528   48.959331315   51.488670830   39.353851834
    3.057095159   50.665630225   53.320426023   40.117189580
    3.064273790   51.807862818   53.997763620   41.372721375
    3.071452421   41.467553961   42.768367719   42.706498137
    3.078631052   20.891486233   21.512082917   43.803969437
    3.085809683    9.229070713    9.102300107   44.215876098
    3.092988314    7.173949786    6.212871132   43.794343714
    3.100166945   11.137822201    9.682294884   43.958766466
    3.107345576   17.832061913   16.210734837   45.462518204
    3.114524207   24.517565128   22.949356221   47.817519681
    3.121702838   28.560781112   27.063595764   50.648121734
