# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   10.353259272    3.737399831   10.284887799
    0.207178631   10.355137051    3.737918328   10.287139359
    0.214357262   10.357082027    3.738455398   10.289471776
    0.221535893   10.359094305    3.739011070   10.291885205
    0.228714524   10.361173992    3.739585377   10.294379808
    0.235893155   10.363321201    3.740178352   10.296955750
    0.243071786   10.365536048    3.740790028   10.299613203
    0.250250417   10.367818652    3.741420440   10.302352345
    0.257429048   10.370169136    3.742069626   10.305173361
    0.264607679   10.372587628    3.742737622   10.308076439
    0.271786311   10.375074260    3.743424466   10.311061776
    0.278964942   10.377629168    3.744130200   10.314129573
    0.286143573   10.380252491    3.744854863   10.317280039
    0.293322204   10.382944374    3.745598498   10.320513387
    0.300500835   10.385704964    3.746361149   10.323829839
    0.307679466   10.388534415    3.747142860   10.327229619
    0.314858097   10.391432882    3.747943677   10.330712963
    0.322036728   10.394400526    3.748763646   10.334280108
    0.329215359   10.397437515    3.749602818   10.337931302
    0.336393990   10.400544016    3.750461241   10.341666797
    0.343572621   10.403720205    3.751338966   10.345486852
    0.350751252   10.406966261    3.752236047   10.349391733
    0.357929883   10.410282368    3.753152535   10.353381714
    0.365108514   10.413668713    3.754088488   10.357457073
    0.372287145   10.417125491    3.755043960   10.361618100
    0.379465776   10.420652898    3.756019010   10.365865086
    0.386644407   10.424251138    3.757013697   10.370198335
    0.393823038   10.427920419    3.758028082   10.374618154
    0.401001669   10.431660953    3.759062227   10.379124860
    0.408180301   10.435472960    3.760116195   10.383718777
    0.415358932   10.439356662    3.761190052   10.388400237
    0.422537563   10.443312287    3.762283863   10.393169578
    0.429716194   10.447340071    3.763397698   10.398027148
    0.436894825   10.451440252    3.764531626   10.402973304
    0.444073456   10.455613077    3.765685719   10.408008408
    0.451252087   10.459858795    3.766860048   10.413132832
    0.458430718   10.464177665    3.768054689   10.418346958
    0.465609349   10.468569948    3.769269718   10.423651175
    0.472787980   10.473035914    3.770505213   10.429045882
    0.479966611   10.477575839    3.771761253   10.434531485
    0.487145242   10.482190003    3.773037921   10.440108401
    0.494323873   10.486878695    3.774335299   10.445777057
    0.501502504   10.491642210    3.775653473   10.451537888
    0.508681135   10.496480850    3.776992528   10.457391341
    0.515859766   10.501394922    3.778352556   10.463337869
    0.523038397   10.506384744    3.779733646   10.469377941
    0.530217028   10.511450637    3.781135891   10.475512031
    0.537395659   10.516592934    3.782559386   10.481740628
    0.544574290   10.521811972    3.784004228   10.488064230
    0.551752922   10.527108097    3.785470517   10.494483347
    0.558931553   10.532481666    3.786958354   10.500998500
    0.566110184   10.537933040    3.788467843   10.507610223
    0.573288815   10.543462592    3.789999089   10.514319061
    0.580467446   10.549070703    3.791552201   10.521125572
    0.587646077   10.554757763    3.793127291   10.528030329
    0.594824708   10.560524171    3.794724470   10.535033914
    0.602003339   10.566370337    3.796343856   10.542136928
    0.609181970   10.572296681    3.797985567   10.549339982
