# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   20.219269717   20.468980354   15.091642047
    0.207178631   20.226008293   20.475675625   15.097515869
    0.214357262   20.233003751   20.482623787   15.103626461
    0.221535893   20.240258444   20.489826865   15.109977496
    0.228714524   20.247774879   20.497287011   15.116572892
    0.235893155   20.255555722   20.505006511   15.123416830
    0.243071786   20.263603816   20.512987793   15.130513777
    0.250250417   20.271922189   20.521233439   15.137868503
    0.257429048   20.280514074   20.529746195   15.145486107
    0.264607679   20.289382918   20.538528984   15.153372044
    0.271786311   20.298532407   20.547584919   15.161532155
    0.278964942   20.307966482   20.556917320   15.169972702
    0.286143573   20.317689362   20.566529727   15.178700400
    0.293322204   20.327705571   20.576425925   15.187722465
    0.300500835   20.338019965   20.586609961   15.197046658
    0.307679466   20.348637764   20.597086170   15.206681337
    0.314858097   20.359564589   20.607859200   15.216635519
    0.322036728   20.370806501   20.618934046   15.226918946
    0.329215359   20.382370053   20.630316081   15.237542163
    0.336393990   20.394262338   20.642011099   15.248516606
    0.343572621   20.406491053   20.654025356   15.259854701
    0.350751252   20.419064568   20.666365624   15.271569978
    0.357929883   20.431992010   20.679039251   15.283677209
    0.365108514   20.445283355   20.692054223   15.296192556
    0.372287145   20.458949537   20.705419250   15.309133750
    0.379465776   20.473002578   20.719143852   15.322520304
    0.386644407   20.487455739   20.733238467   15.336373748
    0.393823038   20.502323692   20.747714575   15.350717926
    0.401001669   20.517622738   20.762584844   15.365579327
    0.408180301   20.533371051   20.777863306   15.380987496
    0.415358932   20.549588982   20.793565563   15.396975512
    0.422537563   20.566299422   20.809709029   15.413580579
    0.429716194   20.583528238   20.826313237   15.430844725
    0.436894825   20.601304814   20.843400194   15.448815671
    0.444073456   20.619662714   20.860994823   15.467547889
    0.451252087   20.638640501   20.879125510   15.487103917
    0.458430718   20.658282769   20.897824775   15.507556006
    0.465609349   20.678641439   20.917130118   15.528988190
    0.472787980   20.699777414   20.937085082   15.551498923
    0.479966611   20.721762709   20.957740619   15.575204473
    0.487145242   20.744683225   20.979156838   15.600243327
    0.494323873   20.768642387   21.001405297   15.626781982
    0.501502504   20.793766006   21.024572021   15.655022647
    0.508681135   20.820208810   21.048761530   15.685213612
    0.515859766   20.848163370   21.074102300   15.717663382
    0.523038397   20.877872417   21.100754233   15.752760175
    0.530217028   20.909646033   21.128919002   15.790999108
    0.537395659   20.943885790   21.158854496   15.833020363
    0.544574290   20.981118606   21.190894949   15.879662673
    0.551752922   21.022043189   21.225478474   15.932036668
    0.558931553   21.067589092   21.263182135   15.991618167
    0.566110184   21.118973397   21.304756358   16.060337848
    0.573288815   21.177677956   21.351115825   16.140546177
    0.580467446   21.245024453   21.403106745   16.234346164
    0.587646077   21.320047592   21.460324136   16.340250253
    0.594824708   21.390623948   21.516159795   16.439232242
    0.602003339   21.403127112   21.540844313   16.447012433
    0.609181970   21.228769021   21.462641169   16.161132857
    0.616360601   20.900979884   21.300633885   15.634242755
    0.623539232   20.749567917   21.239794348   15.385071917
    0.630717863   20.780999181   21.284433549   15.423927800
    0.637896494   20.870339872   21.365593062   15.554533339
    0.645075125   20.969617586   21.457553108   15.701671348
    0.652253756   21.068963162   21.555746413   15.850014114
    0.659432387   21.166667143   21.658265182   15.996711376
    0.666611018   21.253810812   21.750012230   16.125869067
    0.673789649   21.287456745   21.763061289   16.161791789
    0.680968280   21.164176392   21.536016347   15.922533335
    0.688146912   20.916742448   21.118754901   15.465541756
