# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   10.875869606    9.899388507    4.774467557
    0.207178631   10.877847363    9.901280650    4.775123417
    0.214357262   10.879895743    9.903240429    4.775802677
    0.221535893   10.882014839    9.905267942    4.776505366
    0.228714524   10.884204748    9.907363288    4.777231514
    0.235893155   10.886465568    9.909526571    4.777981151
    0.243071786   10.888797402    9.911757897    4.778754309
    0.250250417   10.891200356    9.914057376    4.779551021
    0.257429048   10.893674541    9.916425122    4.780371321
    0.264607679   10.896220067    9.918861252    4.781215243
    0.271786311   10.898837052    9.921365885    4.782082823
    0.278964942   10.901525614    9.923939147    4.782974099
    0.286143573   10.904285877    9.926581165    4.783889108
    0.293322204   10.907117966    9.929292069    4.784827889
    0.300500835   10.910022011    9.932071996    4.785790483
    0.307679466   10.912998146    9.934921081    4.786776930
    0.314858097   10.916046506    9.937839469    4.787787273
    0.322036728   10.919167232    9.940827303    4.788821554
    0.329215359   10.922360466    9.943884734    4.789879819
    0.336393990   10.925626356    9.947011914    4.790962112
    0.343572621   10.928965052    9.950208999    4.792068481
    0.350751252   10.932376708    9.953476149    4.793198972
    0.357929883   10.935861481    9.956813529    4.794353634
    0.365108514   10.939419533    9.960221305    4.795532517
    0.372287145   10.943051027    9.963699650    4.796735673
    0.379465776   10.946756133    9.967248738    4.797963152
    0.386644407   10.950535021    9.970868749    4.799215008
    0.393823038   10.954387868    9.974559864    4.800491296
    0.401001669   10.958314852    9.978322272    4.801792070
    0.408180301   10.962316156    9.982156162    4.803117388
    0.415358932   10.966391967    9.986061729    4.804467306
    0.422537563   10.970542475    9.990039171    4.805841884
    0.429716194   10.974767875    9.994088691    4.807241181
    0.436894825   10.979068363    9.998210495    4.808665259
    0.444073456   10.983444142   10.002404793    4.810114180
    0.451252087   10.987895417   10.006671801    4.811588008
    0.458430718   10.992422397   10.011011736    4.813086807
    0.465609349   10.997025296   10.015424821    4.814610643
    0.472787980   11.001704331   10.019911282    4.816159583
    0.479966611   11.006459722   10.024471352    4.817733695
    0.487145242   11.011291695   10.029105265    4.819333050
    0.494323873   11.016200479   10.033813261    4.820957717
    0.501502504   11.021186307   10.038595583    4.822607769
    0.508681135   11.026249416   10.043452479    4.824283279
    0.515859766   11.031390047   10.048384202    4.825984322
    0.523038397   11.036608446   10.053391009    4.827710973
    0.530217028   11.041904861   10.058473160    4.829463310
    0.537395659   11.047279548   10.063630921    4.831241410
    0.544574290   11.052732763   10.068864564    4.833045353
    0.551752922   11.058264769   10.074174361    4.834875221
    0.558931553   11.063875832   10.079560593    4.836731096
    0.566110184   11.069566223   10.085023543    4.838613061
    0.573288815   11.075336217   10.090563501    4.840521201
    0.580467446   11.081186093   10.096180758    4.842455603
    0.587646077   11.087116136   10.101875614    4.844416354
    0.594824708   11.093126634   10.107648370    4.846403544
    0.602003339   11.099217879   10.113499336    4.848417262
    0.609181970   11.105390169   10.119428822    4.850457601
    0.616360601   11.111643807   10.125437147    4.852524653
    0.623539232   11.117979098   10.131524633    4.854618515
    0.630717863   11.124396354   10.137691607    4.856739280
    0.637896494   11.130895891   10.143938402    4.858887048
    0.645075125   11.137478029   10.150265355    4.861061918
    0.652253756   11.144143095   10.156672810    4.863263989
    0.659432387   11.150891419   10.163161114    4.865493364
    0.666611018   11.157723335   10.169730620    4.867750146
    0.673789649   11.164639184   10.176381687    4.870034440
    0.680968280   11.171639311   10.183114680    4.872346353
    0.688146912   11.178724067   10.189929967    4.874685993
    0.695325543   11.185893806   10.196827924    4.877053469
    0.702504174   11.193148889   10.203808930    4.879448894
    0.709682805   11.200489682   10.210873373    4.881872379
    0.716861436   11.207916554   10.218021644    4.884324038
    0.724040067   11.215429883   10.225254140    4.886803989
    0.731218698   11.223030049   10.232571265    4.889312349
    0.738397329   11.230717439   10.239973429    4.891849237
    0.745575960   11.238492446   10.247461045    4.894414774
    0.752754591   11.246355467   10.255034536    4.897009082
    0.759933222   11.254306904   10.262694329    4.899632287
    0.767111853   11.262347168   10.270440856    4.902284514
    0.774290484   11.270476671   10.278274558    4.904965892
    0.781469115   11.278695836   10.286195880    4.907676549
    0.788647746   11.287005086   10.294205275    4.910416618
    0.795826377   11.295404855   10.302303201    4.913186231
    0.803005008   11.303895580   10.310490123    4.915985524
    0.810183639   11.312477704   10.318766513    4.918814634
    0.817362270   11.321151677   10.327132850    4.921673698
