# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   15.660397800   14.551457425    7.559421599
    0.207178631   15.664136112   14.555051947    7.560877395
    0.214357262   15.668008991   14.558776809    7.562386317
    0.221535893   15.672016735   14.562632406    7.563948568
    0.228714524   15.676159648   14.566619152    7.565564361
    0.235893155   15.680438051   14.570737479    7.567233918
    0.243071786   15.684852274   14.574987837    7.568957474
    0.250250417   15.689402660   14.579370696    7.570735274
    0.257429048   15.694089563   14.583886545    7.572567574
    0.264607679   15.698913354   14.588535894    7.574454644
    0.271786311   15.703874412   14.593319275    7.576396765
    0.278964942   15.708973132   14.598237241    7.578394234
    0.286143573   15.714209923   14.603290370    7.580447359
    0.293322204   15.719585206   14.608479261    7.582556465
    0.300500835   15.725099418   14.613804540    7.584721892
    0.307679466   15.730753010   14.619266858    7.586943996
    0.314858097   15.736546447   14.624866895    7.589223151
    0.322036728   15.742480212   14.630605356    7.591559748
    0.329215359   15.748554800   14.636482979    7.593954198
    0.336393990   15.754770726   14.642500531    7.596406933
    0.343572621   15.761128519   14.648658813    7.598918406
    0.350751252   15.767628728   14.654958659    7.601489094
    0.357929883   15.774271918   14.661400941    7.604119496
    0.365108514   15.781058674   14.667986567    7.606810140
    0.372287145   15.787989599   14.674716489    7.609561580
    0.379465776   15.795065316   14.681591698    7.612374401
    0.386644407   15.802286470   14.688613232    7.615249217
    0.393823038   15.809653727   14.695782178    7.618186680
    0.401001669   15.817167776   14.703099673    7.621187475
    0.408180301   15.824829329   14.710566910    7.624252329
    0.415358932   15.832639123   14.718185141    7.627382009
    0.422537563   15.840597922   14.725955678    7.630577329
    0.429716194   15.848706517   14.733879902    7.633839151
    0.436894825   15.856965726   14.741959267    7.637168393
    0.444073456   15.865376399   14.750195304    7.640566026
    0.451252087   15.873939418   14.758589626    7.644033089
    0.458430718   15.882655700   14.767143940    7.647570686
    0.465609349   15.891526196   14.775860048    7.651179996
    0.472787980   15.900551897   14.784739861    7.654862279
    0.479966611   15.909733836   14.793785405    7.658618884
    0.487145242   15.919073089   14.802998834    7.662451260
    0.494323873   15.928570780   14.812382437    7.666360959
    0.501502504   15.938228083   14.821938658    7.670349654
    0.508681135   15.948046229   14.831670107    7.674419147
    0.515859766   15.958026508   14.841579576    7.678571384
    0.523038397   15.968170275   14.851670063    7.682808473
    0.530217028   15.978478956   14.861944786    7.687132698
    0.537395659   15.988954054   14.872407216    7.691546542
    0.544574290   15.999597160   14.883061102    7.696052708
    0.551752922   16.010409954   14.893910500    7.700654150
    0.558931553   16.021394225   14.904959818    7.705354101
    0.566110184   16.032551873   14.916213852    7.710156107
    0.573288815   16.043884930   14.927677840    7.715064072
    0.580467446   16.055395569   14.939357521    7.720082304
    0.587646077   16.067086127   14.951259198    7.725215573
    0.594824708   16.078959123   14.963389826    7.730469173
    0.602003339   16.091017281   14.975757096    7.735849005
    0.609181970   16.103263563   14.988369555    7.741361664
    0.616360601   16.115701202   15.001236732    7.747014551
    0.623539232   16.128333739   15.014369297    7.752816005
    0.630717863   16.141165079   15.027779253    7.758775455
    0.637896494   16.154199543   15.041480160    7.764903612
    0.645075125   16.167441943   15.055487417    7.771212700
    0.652253756   16.180897672   15.069818596    7.777716737
    0.659432387   16.194572804   15.084493867    7.784431879
    0.666611018   16.208474237   15.099536506    7.791376853
    0.673789649   16.222609849   15.114973549    7.798573489
    0.680968280   16.236988713   15.130836603    7.806047397
    0.688146912   16.251621362   15.147162877    7.813828825
    0.695325543   16.266520123   15.163996507    7.821953756
    0.702504174   16.281699562   15.181390264    7.830465327
    0.709682805   16.297177049   15.199407798    7.839415689
