# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   12.723887355   11.096599461    9.593470074
    0.207178631   12.726517454   11.098817674    9.595208216
    0.214357262   12.729241613   11.101115200    9.597008441
    0.221535893   12.732059970   11.103492154    9.598870833
    0.228714524   12.734972668   11.105948653    9.600795477
    0.235893155   12.737979856   11.108484823    9.602782463
    0.243071786   12.741081686   11.111100790    9.604831883
    0.250250417   12.744278317   11.113796685    9.606943833
    0.257429048   12.747569912   11.116572644    9.609118410
    0.264607679   12.750956639   11.119428807    9.611355715
    0.271786311   12.754438672   11.122365317    9.613655853
    0.278964942   12.758016188   11.125382322    9.616018931
    0.286143573   12.761689372   11.128479976    9.618445059
    0.293322204   12.765458411   11.131658433    9.620934351
    0.300500835   12.769323499   11.134917856    9.623486922
    0.307679466   12.773284834   11.138258408    9.626102892
    0.314858097   12.777342622   11.141680261    9.628782384
    0.322036728   12.781497070   11.145183586    9.631525523
    0.329215359   12.785748394   11.148768562    9.634332438
    0.336393990   12.790096812   11.152435372    9.637203260
    0.343572621   12.794542551   11.156184202    9.640138126
    0.350751252   12.799085839   11.160015243    9.643137173
    0.357929883   12.803726913   11.163928692    9.646200543
    0.365108514   12.808466014   11.167924748    9.649328379
    0.372287145   12.813303389   11.172003615    9.652520831
    0.379465776   12.818239288   11.176165504    9.655778049
    0.386644407   12.823273971   11.180410628    9.659100188
    0.393823038   12.828407699   11.184739204    9.662487405
    0.401001669   12.833640741   11.189151457    9.665939862
    0.408180301   12.838973371   11.193647613    9.669457722
    0.415358932   12.844405870   11.198227906    9.673041153
    0.422537563   12.849938523   11.202892571    9.676690327
    0.429716194   12.855571621   11.207641851    9.680405418
    0.436894825   12.861305461   11.212475992    9.684186603
    0.444073456   12.867140345   11.217395246    9.688034065
    0.451252087   12.873076584   11.222399868    9.691947987
    0.458430718   12.879114490   11.227490120    9.695928558
    0.465609349   12.885254386   11.232666268    9.699975971
    0.472787980   12.891496596   11.237928583    9.704090419
    0.479966611   12.897841455   11.243277341    9.708272103
    0.487145242   12.904289300   11.248712822    9.712521224
    0.494323873   12.910840477   11.254235314    9.716837989
    0.501502504   12.917495336   11.259845107    9.721222607
    0.508681135   12.924254234   11.265542497    9.725675292
    0.515859766   12.931117536   11.271327787    9.730196262
    0.523038397   12.938085612   11.277201282    9.734785736
    0.530217028   12.945158836   11.283163296    9.739443939
    0.537395659   12.952337593   11.289214146    9.744171100
    0.544574290   12.959622272   11.295354154    9.748967452
    0.551752922   12.967013268   11.301583650    9.753833230
    0.558931553   12.974510984   11.307902966    9.758768674
    0.566110184   12.982115829   11.314312442    9.763774028
    0.573288815   12.989828219   11.320812424    9.768849540
    0.580467446   12.997648577   11.327403262    9.773995462
    0.587646077   13.005577332   11.334085311    9.779212049
    0.594824708   13.013614921   11.340858935    9.784499562
    0.602003339   13.021761788   11.347724500    9.789858265
    0.609181970   13.030018384   11.354682381    9.795288425
    0.616360601   13.038385165   11.361732958    9.800790316
    0.623539232   13.046862598   11.368876615    9.806364213
    0.630717863   13.055451154   11.376113744    9.812010397
    0.637896494   13.064151314   11.383444743    9.817729154
    0.645075125   13.072963565   11.390870016    9.823520772
    0.652253756   13.081888400   11.398389973    9.829385546
    0.659432387   13.090926323   11.406005030    9.835323773
    0.666611018   13.100077844   11.413715610    9.841335757
    0.673789649   13.109343480   11.421522141    9.847421804
    0.680968280   13.118723757   11.429425060    9.853582225
    0.688146912   13.128219208   11.437424808    9.859817338
    0.695325543   13.137830374   11.445521834    9.866127463
    0.702504174   13.147557806   11.453716594    9.872512925
    0.709682805   13.157402062   11.462009549    9.878974054
    0.716861436   13.167363706   11.470401168    9.885511187
    0.724040067   13.177443314   11.478891927    9.892124661
    0.731218698   13.187641469   11.487482310    9.898814823
    0.738397329   13.197958761   11.496172805    9.905582022
    0.745575960   13.208395792   11.504963911    9.912426611
    0.752754591   13.218953169   11.513856130    9.919348952
