# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000   14.397435706   11.246956302   14.410533908
    0.207178631   14.393687684   11.244335523   14.406780614
    0.214357262   14.389809812   11.241623810   14.402897289
    0.221535893   14.385802327   11.238821315   14.398884171
    0.228714524   14.381665476   11.235928196   14.394741507
    0.235893155   14.377399510   11.232944613   14.390469549
    0.243071786   14.373004691   11.229870735   14.386068558
    0.250250417   14.368481285   11.226706733   14.381538804
    0.257429048   14.363829570   11.223452783   14.376880561
    0.264607679   14.359049827   11.220109066   14.372094115
    0.271786311   14.354142347   11.216675769   14.367179755
    0.278964942   14.349107429   11.213153084   14.362137781
    0.286143573   14.343945377   11.209541204   14.356968498
    0.293322204   14.338656504   11.205840332   14.351672220
    0.300500835   14.333241130   11.202050672   14.346249267
    0.307679466   14.327699582   11.198172433   14.340699967
    0.314858097   14.322032194   11.194205831   14.335024655
    0.322036728   14.316239307   11.190151084   14.329223672
    0.329215359   14.310321271   11.186008416   14.323297368
    0.336393990   14.304278439   11.181778056   14.317246100
    0.343572621   14.298111174   11.177460235   14.311070229
    0.350751252   14.291819846   11.173055190   14.304770126
    0.357929883   14.285404831   11.168563164   14.298346169
    0.365108514   14.278866511   11.163984403   14.291798740
    0.372287145   14.272205277   11.159319156   14.285128230
    0.379465776   14.265421523   11.154567678   14.278335035
    0.386644407   14.258515654   11.149730229   14.271419561
    0.393823038   14.251488078   11.144807071   14.264382216
    0.401001669   14.244339211   11.139798473   14.257223418
    0.408180301   14.237069475   11.134704705   14.249943589
    0.415358932   14.229679300   11.129526044   14.242543160
    0.422537563   14.222169120   11.124262769   14.235022565
    0.429716194   14.214539376   11.118915165   14.227382248
    0.436894825   14.206790515   11.113483520   14.219622656
    0.444073456   14.198922991   11.107968125   14.211744243
    0.451252087   14.190937263   11.102369278   14.203747471
    0.458430718   14.182833797   11.096687276   14.195632804
    0.465609349   14.174613064   11.090922426   14.187400716
    0.472787980   14.166275540   11.085075034   14.179051685
    0.479966611   14.157821710   11.079145411   14.170586195
    0.487145242   14.149252061   11.073133874   14.162004734
    0.494323873   14.140567087   11.067040741   14.153307799
    0.501502504   14.131767289   11.060866334   14.144495889
    0.508681135   14.122853171   11.054610980   14.135569512
    0.515859766   14.113825244   11.048275009   14.126529179
    0.523038397   14.104684024   11.041858754   14.117375406
    0.530217028   14.095430032   11.035362552   14.108108716
    0.537395659   14.086063795   11.028786744   14.098729637
    0.544574290   14.076585843   11.022131673   14.089238701
    0.551752922   14.066996714   11.015397687   14.079636445
    0.558931553   14.057296949   11.008585135   14.069923412
    0.566110184   14.047487094   11.001694372   14.060100150
    0.573288815   14.037567700   10.994725754   14.050167210
    0.580467446   14.027539323   10.987679642   14.040125150
    0.587646077   14.017402524   10.980556400   14.029974532
    0.594824708   14.007157868   10.973356392   14.019715921
    0.602003339   13.996805925   10.966079990   14.009349889
    0.609181970   13.986347268   10.958727565   13.998877010
    0.616360601   13.975782476   10.951299493   13.988297865
    0.623539232   13.965112131   10.943796152   13.977613036
    0.630717863   13.954336821   10.936217924   13.966823113
    0.637896494   13.943457136   10.928565191   13.955928686
    0.645075125   13.932473671   10.920838342   13.944930353
    0.652253756   13.921387026   10.913037765   13.933828712
    0.659432387   13.910197803   10.905163853   13.922624370
    0.666611018   13.898906608   10.897217001   13.911317932
    0.673789649   13.887514053   10.889197605   13.899910012
    0.680968280   13.876020751   10.881106066   13.888401223
    0.688146912   13.864427319   10.872942786   13.876792185
    0.695325543   13.852734379   10.864708170   13.865083519
    0.702504174   13.840942555   10.856402625   13.853275853
    0.709682805   13.829052475   10.848026561   13.841369813
    0.716861436   13.817064770   10.839580389   13.829366034
    0.724040067   13.804980074   10.831064523   13.817265150
    0.731218698   13.792799025   10.822479380   13.805067799
    0.738397329   13.780522262   10.813825378   13.792774623
    0.745575960   13.768150428   10.805102937   13.780386267
    0.752754591   13.755684171   10.796312481   13.767903378
    0.759933222   13.743124138   10.787454432   13.755326605
    0.767111853   13.730470981   10.778529219   13.742656602
    0.774290484   13.717725354   10.769537268   13.729894024
    0.781469115   13.704887914   10.760479011   13.717039528
    0.788647746   13.691959320   10.751354880   13.704093776
    0.795826377   13.678940234   10.742165307   13.691057429
    0.803005008   13.665831318   10.732910729   13.677931153
    0.810183639   13.652633240   10.723591583   13.664715615
    0.817362270   13.639346667   10.714208307   13.651411485
    0.824540902   13.625972270   10.704761342   13.638019433
    0.831719533   13.612510720   10.695251129   13.624540134
    0.838898164   13.598962692   10.685678112   13.610974262
    0.846076795   13.585328862   10.676042735   13.597322495
    0.853255426   13.571609907   10.666345445   13.583585511
    0.860434057   13.557806507   10.656586689   13.569763992
    0.867612688   13.543919343   10.646766915   13.555858619
    0.874791319   13.529949097   10.636886573   13.541870076
    0.881969950   13.515896453   10.626946115   13.527799049
    0.889148581   13.501762096   10.616945993   13.513646224
    0.896327212   13.487546714   10.606886659   13.499412288
    0.903505843   13.473250994   10.596768568   13.485097931
    0.910684474   13.458875624   10.586592176   13.470703844
    0.917863105   13.444421296   10.576357939   13.456230717
    0.925041736   13.429888700   10.566066313   13.441679242
    0.932220367   13.415278529   10.555717758   13.427050114
    0.939398998   13.400591474   10.545312731   13.412344026
    0.946577629   13.385828230   10.534851693   13.397561673
    0.953756260   13.370989492   10.524335103   13.382703751
    0.960934891   13.356075954   10.513763423   13.367770956
    0.968113523   13.341088313   10.503137115   13.352763985
    0.975292154   13.326027263   10.492456640   13.337683535
    0.982470785   13.310893503   10.481722462   13.322530304
    0.989649416   13.295687728   10.470935043   13.307304991
    0.996828047   13.280410637   10.460094847   13.292008293
    1.004006678   13.265062926   10.449202340   13.276640910
    1.011185309   13.249645294   10.438257984   13.261203541
    1.018363940   13.234158438   10.427262245   13.245696884
    1.025542571   13.218603057   10.416215589   13.230121639
    1.032721202   13.202979847   10.405118479   13.214478504
    1.039899833   13.187289507   10.393971383   13.198768178
    1.047078464   13.171532734   10.382774766   13.182991361
    1.054257095   13.155710226   10.371529093   13.167148750
    1.061435726   13.139822679   10.360234831   13.151241044
    1.068614357   13.123870791   10.348892446   13.135268941
    1.075792988   13.107855258   10.337502403   13.119233138
    1.082971619   13.091776775   10.326065169   13.103134332
    1.090150250   13.075636039   10.314581210   13.086973220
    1.097328881   13.059433742   10.303050990   13.070750497
    1.104507513   13.043170581   10.291474976   13.054466859
    1.111686144   13.026847247   10.279853634   13.038123000
    1.118864775   13.010464434   10.268187428   13.021719614
    1.126043406   12.994022834   10.256476823   13.005257394
    1.133222037   12.977523137   10.244722284   12.988737031
    1.140400668   12.960966033   10.232924275   12.972159218
    1.147579299   12.944352211   10.221083260   12.955524643
    1.154757930   12.927682359   10.209199702   12.938833995
    1.161936561   12.910957164   10.197274065   12.922087963
    1.169115192   12.894177312   10.185306811   12.905287234
    1.176293823   12.877343486   10.173298401   12.888432492
    1.183472454   12.860456371   10.161249297   12.871524423
    1.190651085   12.843516647   10.149159961   12.854563708
    1.197829716   12.826524995   10.137030852   12.837551029
    1.205008347   12.809482095   10.124862429   12.820487067
    1.212186978   12.792388624   10.112655152   12.803372500
    1.219365609   12.775245258   10.100409478   12.786208005
    1.226544240   12.758052671   10.088125865   12.768994258
    1.233722871   12.740811537   10.075804770   12.751731933
    1.240901503   12.723522526   10.063446647   12.734421701
    1.248080134   12.706186308   10.051051953   12.717064233
    1.255258765   12.688803552   10.038621141   12.699660198
    1.262437396   12.671374921   10.026154663   12.682210263
    1.269616027   12.653901082   10.013652972   12.664715093
    1.276794658   12.636382696   10.001116520   12.647175352
    1.283973289   12.618820423    9.988545756   12.629591700
    1.291151920   12.601214922    9.975941129   12.611964796
    1.298330551   12.583566849    9.963303087   12.594295299
    1.305509182   12.565876859    9.950632077   12.576583862
    1.312687813   12.548145602    9.937928545   12.558831140
    1.319866444   12.530373731    9.925192936   12.541037783
    1.327045075   12.512561891    9.912425692   12.523204440
    1.334223706   12.494710730    9.899627257   12.505331758
    1.341402337   12.476820889    9.886798071   12.487420380
    1.348580968   12.458893012    9.873938574   12.469470950
    1.355759599   12.440927735    9.861049204   12.451484105
    1.362938230   12.422925696    9.848130399   12.433460485
    1.370116861   12.404887529    9.835182594   12.415400723
    1.377295492   12.386813865    9.822206224   12.397305452
    1.384474124   12.368705333    9.809201723   12.379175303
    1.391652755   12.350562561    9.796169520   12.361010902
    1.398831386   12.332386172    9.783110048   12.342812874
    1.406010017   12.314176787    9.770023735   12.324581843
    1.413188648   12.295935027    9.756911007   12.306318427
    1.420367279   12.277661506    9.743772292   12.288023245
    1.427545910   12.259356839    9.730608012   12.269696910
    1.434724541   12.241021637    9.717418592   12.251340034
    1.441903172   12.222656508    9.704204453   12.232953227
    1.449081803   12.204262058    9.690966013   12.214537095
    1.456260434   12.185838890    9.677703692   12.196092241
    1.463439065   12.167387604    9.664417905   12.177619266
    1.470617696   12.148908796    9.651109067   12.159118769
    1.477796327   12.130403062    9.637777593   12.140591345
    1.484974958   12.111870993    9.624423892   12.122037585
    1.492153589   12.093313177    9.611048375   12.103458080
    1.499332220   12.074730201    9.597651451   12.084853415
    1.506510851   12.056122647    9.584233525   12.066224175
    1.513689482   12.037491095    9.570795002   12.047570939
    1.520868114   12.018836122    9.557336285   12.028894287
    1.528046745   12.000158303    9.543857775   12.010194791
    1.535225376   11.981458207    9.530359871   11.991473024
    1.542404007   11.962736403    9.516842972   11.972729555
    1.549582638   11.943993455    9.503307472   11.953964948
    1.556761269   11.925229926    9.489753766   11.935179767
    1.563939900   11.906446374    9.476182246   11.916374570
    1.571118531   11.887643354    9.462593301   11.897549915
    1.578297162   11.868821420    9.448987321   11.878706353
    1.585475793   11.849981120    9.435364691   11.859844435
    1.592654424   11.831123000    9.421725796   11.840964708
    1.599833055   11.812247605    9.408071018   11.822067715
    1.607011686   11.793355472    9.394400739   11.803153998
    1.614190317   11.774447140    9.380715337   11.784224092
    1.621368948   11.755523141    9.367015188   11.765278532
    1.628547579   11.736584005    9.353300668   11.746317850
    1.635726210   11.717630261    9.339572150   11.727342571
    1.642904841   11.698662430    9.325830004   11.708353222
