# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000    5.468566083    7.088824673    8.813210988
    0.207178631    5.469455385    7.090117301    8.814533740
    0.214357262    5.470376484    7.091456184    8.815903621
    0.221535893    5.471329424    7.092841391    8.817320681
    0.228714524    5.472314254    7.094272997    8.818784975
    0.235893155    5.473331023    7.095751077    8.820296556
    0.243071786    5.474379782    7.097275709    8.821855481
    0.250250417    5.475460583    7.098846974    8.823461808
    0.257429048    5.476573481    7.100464957    8.825115598
    0.264607679    5.477718532    7.102129742    8.826816911
    0.271786311    5.478895792    7.103841420    8.828565812
    0.278964942    5.480105322    7.105600080    8.830362367
    0.286143573    5.481347183    7.107405818    8.832206642
    0.293322204    5.482621436    7.109258729    8.834098707
    0.300500835    5.483928147    7.111158913    8.836038633
    0.307679466    5.485267381    7.113106472    8.838026492
    0.314858097    5.486639207    7.115101510    8.840062360
    0.322036728    5.488043693    7.117144135    8.842146313
    0.329215359    5.489480911    7.119234456    8.844278430
    0.336393990    5.490950935    7.121372586    8.846458791
    0.343572621    5.492453838    7.123558641    8.848687478
    0.350751252    5.493989698    7.125792739    8.850964576
    0.357929883    5.495558593    7.128075000    8.853290171
    0.365108514    5.497160604    7.130405549    8.855664350
    0.372287145    5.498795811    7.132784513    8.858087203
    0.379465776    5.500464300    7.135212019    8.860558823
    0.386644407    5.502166155    7.137688202    8.863079303
    0.393823038    5.503901465    7.140213196    8.865648740
    0.401001669    5.505670318    7.142787138    8.868267230
    0.408180301    5.507472806    7.145410171    8.870934873
    0.415358932    5.509309023    7.148082438    8.873651772
    0.422537563    5.511179062    7.150804085    8.876418030
    0.429716194    5.513083021    7.153575263    8.879233752
    0.436894825    5.515021000    7.156396125    8.882099047
    0.444073456    5.516993098    7.159266827    8.885014023
    0.451252087    5.518999420    7.162187527    8.887978794
    0.458430718    5.521040068    7.165158388    8.890993472
    0.465609349    5.523115151    7.168179575    8.894058173
    0.472787980    5.525224777    7.171251256    8.897173016
    0.479966611    5.527369057    7.174373603    8.900338120
    0.487145242    5.529548104    7.177546790    8.903553608
    0.494323873    5.531762033    7.180770995    8.906819604
    0.501502504    5.534010960    7.184046400    8.910136234
    0.508681135    5.536295005    7.187373189    8.913503627
    0.515859766    5.538614289    7.190751550    8.916921913
    0.523038397    5.540968935    7.194181674    8.920391225
    0.530217028    5.543359070    7.197663755    8.923911698
    0.537395659    5.545784820    7.201197991    8.927483470
    0.544574290    5.548246315    7.204784584    8.931106679
    0.551752922    5.550743688    7.208423739    8.934781467
    0.558931553    5.553277072    7.212115663    8.938507978
    0.566110184    5.555846605    7.215860569    8.942286359
    0.573288815    5.558452425    7.219658671    8.946116756
    0.580467446    5.561094673    7.223510190    8.949999322
    0.587646077    5.563773493    7.227415348    8.953934209
    0.594824708    5.566489030    7.231374371    8.957921571
