# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   17.598361161    4.657841224   17.728339008
    0.207178631   17.602875395    4.658517541   17.732849130
    0.214357262   17.607552311    4.659218580   17.737521735
    0.221535893   17.612392285    4.659944439   17.742357193
    0.228714524   17.617395708    4.660695221   17.747355889
    0.235893155   17.622562984    4.661471032   17.752518221
    0.243071786   17.627894534    4.662271984   17.757844604
    0.250250417   17.633390795    4.663098195   17.763335468
    0.257429048   17.639052218    4.663949787   17.768991256
    0.264607679   17.644879272    4.664826888   17.774812431
    0.271786311   17.650872442    4.665729631   17.780799469
    0.278964942   17.657032229    4.666658155   17.786952862
    0.286143573   17.663359150    4.667612606   17.793273123
    0.293322204   17.669853743    4.668593135   17.799760776
    0.300500835   17.676516560    4.669599902   17.806416369
    0.307679466   17.683348174    4.670633071   17.813240462
    0.314858097   17.690349176    4.671692815   17.820233638
    0.322036728   17.697520174    4.672779315   17.827396497
    0.329215359   17.704861800    4.673892758   17.834729657
    0.336393990   17.712374702    4.675033341   17.842233758
    0.343572621   17.720059551    4.676201270   17.849909459
    0.350751252   17.727917039    4.677396758   17.857757442
    0.357929883   17.735947880    4.678620030   17.865778408
    0.365108514   17.744152811    4.679871319   17.873973081
    0.372287145   17.752532591    4.681150871   17.882342210
    0.379465776   17.761088006    4.682458941   17.890886566
    0.386644407   17.769819864    4.683795798   17.899606944
    0.393823038   17.778729002    4.685161722   17.908504166
    0.401001669   17.787816281    4.686557006   17.917579080
    0.408180301   17.797082593    4.687981958   17.926832561
    0.415358932   17.806528856    4.689436901   17.936265514
    0.422537563   17.816156021    4.690922174   17.945878873
    0.429716194   17.825965069    4.692438131   17.955673601
    0.436894825   17.835957016    4.693985147   17.965650697
    0.444073456   17.846132909    4.695563612   17.975811191
    0.451252087   17.856493835    4.697173939   17.986156150
    0.458430718   17.867040917    4.698816564   17.996686678
    0.465609349   17.877775319    4.700491942   18.007403919
    0.472787980   17.888698245    4.702200557   18.018309056
    0.479966611   17.899810946    4.703942918   18.029403317
    0.487145242   17.911114717    4.705719561   18.040687977
    0.494323873   17.922610906    4.707531055   18.052164357
    0.501502504   17.934300911    4.709378002   18.063833832
    0.508681135   17.946186185    4.711261037   18.075697829
    0.515859766   17.958268243    4.713180838   18.087757837
    0.523038397   17.970548662    4.715138120   18.100015404
    0.530217028   17.983029087    4.717133647   18.112472145
    0.537395659   17.995711234    4.719168229   18.125129747
    0.544574290   18.008596899    4.721242731   18.137989974
    0.551752922   18.021687961    4.723358075   18.151054669
    0.558931553   18.034986388    4.725515247   18.164325768
    0.566110184   18.048494247    4.727715302   18.177805298
    0.573288815   18.062213710    4.729959369   18.191495395
    0.580467446   18.076147064    4.732248663   18.205398303
    0.587646077   18.090296721    4.734584486   18.219516391
    0.594824708   18.104665229    4.736968245   18.233852163
    0.602003339   18.119255286    4.739401453   18.248408268
    0.609181970   18.134069754    4.741885750   18.263187518
    0.616360601   18.149111675    4.744422909   18.278192901
    0.623539232   18.164384291    4.747014855   18.293427602
    0.630717863   18.179891067    4.749663682   18.308895024
    0.637896494   18.195635710    4.752371673   18.324598812
    0.645075125   18.211622205    4.755141320   18.340542881
    0.652253756   18.227854841    4.757975354   18.356731448
    0.659432387   18.244338254    4.760876772   18.373169068
    0.666611018   18.261077467    4.763848877   18.389860682
    0.673789649   18.278077943    4.766895311   18.406811663
    0.680968280   18.295345647    4.770020112   18.424027877
    0.688146912   18.312887111    4.773227762   18.441515752
    0.695325543   18.330709523    4.776523259   18.459282364
    0.702504174   18.348820823    4.779912190   18.477335530
    0.709682805   18.367229824    4.783400832   18.495683928
    0.716861436   18.385946349    4.786996256   18.514337240
    0.724040067   18.404981411    4.790706466   18.533306316
    0.731218698   18.424347410    4.794540561   18.552603390
    0.738397329   18.444058401    4.798508934   18.572242323
    0.745575960   18.464130396    4.802623516   18.592238923
    0.752754591   18.484581764    4.806898079   18.612611331
    0.759933222   18.505433711    4.811348608   18.633380502
    0.767111853   18.526710896    4.815993780   18.654570823
    0.774290484   18.548442219    4.820855554   18.676210886
    0.781469115   18.570661815    4.825959943   18.698334494
    0.788647746   18.593410364    4.831337999   18.720981959
    0.795826377   18.616736797    4.837027102   18.744201807
    0.803005008   18.640700556    4.843072667   18.768053042
    0.810183639   18.665374638    4.849530409   18.792608179
    0.817362270   18.690849709    4.856469425   18.817957379
    0.824540902   18.717239776    4.863976391   18.844214115
    0.831719533   18.744690057    4.872161379   18.871523074
    0.838898164   18.773388032    4.881165994   18.900071232
    0.846076795   18.803579013    4.891174791   18.930103494
    0.853255426   18.835587984    4.902431250   18.961944612
