# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    7.067363928    1.759987645    7.224032727
    0.207178631    7.066074139    1.759819764    7.222574070
    0.214357262    7.064739472    1.759646043    7.221064768
    0.221535893    7.063359989    1.759466492    7.219504902
    0.228714524    7.061935754    1.759281118    7.217894556
    0.235893155    7.060466834    1.759089931    7.216233817
    0.243071786    7.058953295    1.758892939    7.214522772
    0.250250417    7.057395209    1.758690152    7.212761515
    0.257429048    7.055792647    1.758481579    7.210950139
    0.264607679    7.054145683    1.758267231    7.209088741
    0.271786311    7.052454393    1.758047118    7.207177421
    0.278964942    7.050718856    1.757821249    7.205216280
    0.286143573    7.048939151    1.757589636    7.203205423
    0.293322204    7.047115360    1.757352290    7.201144956
    0.300500835    7.045247567    1.757109222    7.199034990
    0.307679466    7.043335858    1.756860444    7.196875636
    0.314858097    7.041380321    1.756605966    7.194667008
    0.322036728    7.039381045    1.756345801    7.192409224
    0.329215359    7.037338121    1.756079962    7.190102403
    0.336393990    7.035251644    1.755808460    7.187746667
    0.343572621    7.033121708    1.755531310    7.185342139
    0.350751252    7.030948411    1.755248522    7.182888946
    0.357929883    7.028731852    1.754960112    7.180387218
    0.365108514    7.026472131    1.754666091    7.177837084
    0.372287145    7.024169352    1.754366475    7.175238680
    0.379465776    7.021823619    1.754061277    7.172592141
    0.386644407    7.019435038    1.753750511    7.169897605
    0.393823038    7.017003718    1.753434191    7.167155212
    0.401001669    7.014529768    1.753112333    7.164365106
    0.408180301    7.012013301    1.752784952    7.161527431
    0.415358932    7.009454429    1.752452062    7.158642334
    0.422537563    7.006853269    1.752113678    7.155709965
    0.429716194    7.004209936    1.751769818    7.152730476
    0.436894825    7.001524550    1.751420495    7.149704019
    0.444073456    6.998797232    1.751065727    7.146630752
    0.451252087    6.996028102    1.750705530    7.143510831
    0.458430718    6.993217286    1.750339921    7.140344417
    0.465609349    6.990364908    1.749968915    7.137131672
    0.472787980    6.987471097    1.749592531    7.133872761
    0.479966611    6.984535979    1.749210785    7.130567848
    0.487145242    6.981559687    1.748823695    7.127217104
