# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    7.955442149    5.775062384    6.045165920
    0.207178631    7.953788296    5.773959652    6.043989574
    0.214357262    7.952077113    5.772818693    6.042772493
    0.221535893    7.950308701    5.771639573    6.041514753
    0.228714524    7.948483164    5.770422361    6.040216432
    0.235893155    7.946600608    5.769167129    6.038877611
    0.243071786    7.944661145    5.767873949    6.037498372
    0.250250417    7.942664887    5.766542898    6.036078801
    0.257429048    7.940611952    5.765174053    6.034618985
    0.264607679    7.938502459    5.763767494    6.033119013
    0.271786311    7.936336530    5.762323301    6.031578978
    0.278964942    7.934114291    5.760841559    6.029998974
    0.286143573    7.931835871    5.759322353    6.028379096
    0.293322204    7.929501401    5.757765771    6.026719443
    0.300500835    7.927111016    5.756171901    6.025020115
    0.307679466    7.924664853    5.754540836    6.023281215
    0.314858097    7.922163052    5.752872668    6.021502848
    0.322036728    7.919605757    5.751167493    6.019685119
    0.329215359    7.916993113    5.749425408    6.017828138
    0.336393990    7.914325269    5.747646512    6.015932016
    0.343572621    7.911602376    5.745830904    6.013996864
    0.350751252    7.908824589    5.743978689    6.012022798
    0.357929883    7.905992064    5.742089970    6.010009934
    0.365108514    7.903104960    5.740164852    6.007958389
    0.372287145    7.900163441    5.738203445    6.005868285
    0.379465776    7.897167669    5.736205857    6.003739743
    0.386644407    7.894117814    5.734172200    6.001572886
    0.393823038    7.891014043    5.732102587    5.999367842
    0.401001669    7.887856530    5.729997132    5.997124736
    0.408180301    7.884645450    5.727855951    5.994843698
    0.415358932    7.881380979    5.725679162    5.992524858
    0.422537563    7.878063297    5.723466885    5.990168349
    0.429716194    7.874692586    5.721219240    5.987774306
    0.436894825    7.871269030    5.718936351    5.985342863
    0.444073456    7.867792816    5.716618341    5.982874158
    0.451252087    7.864264133    5.714265336    5.980368329
    0.458430718    7.860683172    5.711877462    5.977825517
    0.465609349    7.857050126    5.709454849    5.975245865
    0.472787980    7.853365190    5.706997627    5.972629514
    0.479966611    7.849628563    5.704505926    5.969976611
    0.487145242    7.845840443    5.701979880    5.967287301
    0.494323873    7.842001034    5.699419622    5.964561731
    0.501502504    7.838110539    5.696825289    5.961800052
    0.508681135    7.834169163    5.694197018    5.959002413
    0.515859766    7.830177115    5.691534945    5.956168966
    0.523038397    7.826134605    5.688839212    5.953299864
    0.530217028    7.822041844    5.686109958    5.950395261
    0.537395659    7.817899046    5.683347325    5.947455313
    0.544574290    7.813706427    5.680551458    5.944480178
    0.551752922    7.809464203    5.677722499    5.941470011
    0.558931553    7.805172596    5.674860596    5.938424974
