# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   14.263454491   13.458527717   12.776917632
    0.207178631   14.266718864   13.461542748   12.779620383
    0.214357262   14.270100170   13.464665753   12.782419836
    0.221535893   14.273598599   13.467896907   12.785316140
    0.228714524   14.277214352   13.471236390   12.788309447
    0.235893155   14.280947632   13.474684389   12.791399913
    0.243071786   14.284798653   13.478241097   12.794587702
    0.250250417   14.288767634   13.481906714   12.797872982
    0.257429048   14.292854802   13.485681446   12.801255926
    0.264607679   14.297060389   13.489565503   12.804736712
    0.271786311   14.301384636   13.493559106   12.808315526
    0.278964942   14.305827791   13.497662479   12.811992557
    0.286143573   14.310390108   13.501875852   12.815767999
    0.293322204   14.315071849   13.506199465   12.819642052
    0.300500835   14.319873283   13.510633562   12.823614923
    0.307679466   14.324794685   13.515178392   12.827686823
    0.314858097   14.329836340   13.519834215   12.831857968
    0.322036728   14.334998537   13.524601294   12.836128581
    0.329215359   14.340281575   13.529479899   12.840498891
    0.336393990   14.345685760   13.534470310   12.844969129
    0.343572621   14.351211404   13.539572809   12.849539537
    0.350751252   14.356858828   13.544787688   12.854210359
    0.357929883   14.362628359   13.550115245   12.858981845
    0.365108514   14.368520334   13.555555785   12.863854251
    0.372287145   14.374535095   13.561109620   12.868827842
    0.379465776   14.380672994   13.566777069   12.873902883
    0.386644407   14.386934390   13.572558458   12.879079649
    0.393823038   14.393319648   13.578454119   12.884358421
    0.401001669   14.399829144   13.584464393   12.889739484
    0.408180301   14.406463259   13.590589628   12.895223130
    0.415358932   14.413222385   13.596830177   12.900809656
    0.422537563   14.420106920   13.603186404   12.906499368
    0.429716194   14.427117270   13.609658676   12.912292574
    0.436894825   14.434253850   13.616247372   12.918189591
    0.444073456   14.441517084   13.622952875   12.924190743
    0.451252087   14.448907403   13.629775577   12.930296357
    0.458430718   14.456425247   13.636715878   12.936506769
    0.465609349   14.464071063   13.643774185   12.942822320
    0.472787980   14.471845310   13.650950912   12.949243359
    0.479966611   14.479748453   13.658246483   12.955770239
    0.487145242   14.487780965   13.665661328   12.962403323
    0.494323873   14.495943330   13.673195886   12.969142977
    0.501502504   14.504236041   13.680850603   12.975989575
