# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000   10.907460795    2.863492793   11.361347064
    0.207178631   10.904677041    2.863052327   11.358491672
    0.214357262   10.901797261    2.862597032   11.355537856
    0.221535893   10.898821674    2.862126975   11.352485841
    0.228714524   10.895750500    2.861642223   11.349335862
    0.235893155   10.892583968    2.861142847   11.346088158
    0.243071786   10.889322314    2.860628916   11.342742976
    0.250250417   10.885965778    2.860100504   11.339300568
    0.257429048   10.882514607    2.859557682   11.335761193
    0.264607679   10.878969054    2.859000524   11.332125116
    0.271786311   10.875329379    2.858429104   11.328392607
    0.278964942   10.871595846    2.857843500   11.324563943
    0.286143573   10.867768726    2.857243786   11.320639407
    0.293322204   10.863848295    2.856630040   11.316619285
    0.300500835   10.859834836    2.856002339   11.312503872
    0.307679466   10.855728636    2.855360761   11.308293466
    0.314858097   10.851529987    2.854705386   11.303988372
    0.322036728   10.847239188    2.854036292   11.299588898
    0.329215359   10.842856543    2.853353560   11.295095360
    0.336393990   10.838382360    2.852657268   11.290508077
    0.343572621   10.833816953    2.851947498   11.285827373
    0.350751252   10.829160641    2.851224330   11.281053578
    0.357929883   10.824413747    2.850487844   11.276187026
    0.365108514   10.819576601    2.849738122   11.271228056
    0.372287145   10.814649535    2.848975244   11.266177012
    0.379465776   10.809632888    2.848199291   11.261034240
    0.386644407   10.804527003    2.847410346   11.255800094
    0.393823038   10.799332226    2.846608487   11.250474930
    0.401001669   10.794048909    2.845793798   11.245059109
    0.408180301   10.788677409    2.844966358   11.239552996
    0.415358932   10.783218087    2.844126248   11.233956960
    0.422537563   10.777671305    2.843273550   11.228271375
    0.429716194   10.772037434    2.842408343   11.222496616
    0.436894825   10.766316847    2.841530708   11.216633066
    0.444073456   10.760509919    2.840640725   11.210681108
    0.451252087   10.754617033    2.839738474   11.204641132
    0.458430718   10.748638572    2.838824034   11.198513528
    0.465609349   10.742574926    2.837897485   11.192298692
    0.472787980   10.736426486    2.836958906   11.185997024
    0.479966611   10.730193649    2.836008375   11.179608926
    0.487145242   10.723876813    2.835045971   11.173134803
    0.494323873   10.717476382    2.834071772   11.166575064
    0.501502504   10.710992762    2.833085854   11.159930121
    0.508681135   10.704426364    2.832088297   11.153200390
    0.515859766   10.697777599    2.831079176   11.146386289
    0.523038397   10.691046885    2.830058567   11.139488239
    0.530217028   10.684234640    2.829026548   11.132506664
    0.537395659   10.677341289    2.827983194   11.125441992
