# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   17.552281210    5.563527930   17.971975330
    0.207178631   17.556849880    5.564449704   17.976618908
    0.214357262   17.561583289    5.565405443   17.981430139
    0.221535893   17.566481829    5.566395312   17.986409448
    0.228714524   17.571545905    5.567419488   17.991557276
    0.235893155   17.576775941    5.568478155   17.996874083
    0.243071786   17.582172376    5.569571506   18.002360346
    0.250250417   17.587735665    5.570699745   18.008016564
    0.257429048   17.593466279    5.571863086   18.013843251
    0.264607679   17.599364708    5.573061751   18.019840943
    0.271786311   17.605431458    5.574295977   18.026010196
    0.278964942   17.611667055    5.575566011   18.032351587
    0.286143573   17.618072039    5.576872111   18.038865714
    0.293322204   17.624646974    5.578214549   18.045553197
    0.300500835   17.631392440    5.579593612   18.052414679
    0.307679466   17.638309036    5.581009599   18.059450826
    0.314858097   17.645397384    5.582462825   18.066662329
    0.322036728   17.652658124    5.583953623   18.074049903
    0.329215359   17.660091921    5.585482340   18.081614291
    0.336393990   17.667699457    5.587049342   18.089356262
    0.343572621   17.675481442    5.588655016   18.097276611
    0.350751252   17.683438607    5.590299767   18.105376166
    0.357929883   17.691571707    5.591984022   18.113655782
    0.365108514   17.699881523    5.593708233   18.122116349
    0.372287145   17.708368862    5.595472875   18.130758788
    0.379465776   17.717034560    5.597278449   18.139584056
    0.386644407   17.725879479    5.599125485   18.148593145
    0.393823038   17.734904511    5.601014545   18.157787088
    0.401001669   17.744110580    5.602946220   18.167166955
    0.408180301   17.753498642    5.604921138   18.176733862
    0.415358932   17.763069687    5.606939965   18.186488968
    0.422537563   17.772824740    5.609003405   18.196433481
    0.429716194   17.782764863    5.611112210   18.206568657
    0.436894825   17.792891160    5.613267175   18.216895808
    0.444073456   17.803204773    5.615469149   18.227416304
    0.451252087   17.813706890    5.617719035   18.238131572
    0.458430718   17.824398747    5.620017799   18.249043109
    0.465609349   17.835281628    5.622366470   18.260152477
    0.472787980   17.846356870    5.624766150   18.271461318
    0.479966611   17.857625867    5.627218021   18.282971351
    0.487145242   17.869090074    5.629723348   18.294684384
    0.494323873   17.880751009    5.632283493   18.306602318
    0.501502504   17.892610261    5.634899920   18.318727157
    0.508681135   17.904669496    5.637574210   18.331061016
    0.515859766   17.916930459    5.640308066   18.343606132
    0.523038397   17.929394985    5.643103334   18.356364872
    0.530217028   17.942065005    5.645962013   18.369339751
    0.537395659   17.954942554    5.648886276   18.382533442
    0.544574290   17.968029783    5.651878487   18.395948793
    0.551752922   17.981328971    5.654941224   18.409588849
    0.558931553   17.994842533    5.658077306   18.423456869
    0.566110184   18.008573040    5.661289821   18.437556354
    0.573288815   18.022523236    5.664582164   18.451891071
    0.580467446   18.036696052    5.667958072   18.466465090
    0.587646077   18.051094635    5.671421674   18.481282821
    0.594824708   18.065722371    5.674977541   18.496349052
    0.602003339   18.080582915    5.678630754   18.511669010
    0.609181970   18.095680230    5.682386975   18.527248413
    0.616360601   18.111018628    5.686252536   18.543093544
    0.623539232   18.126602816    5.690234543   18.559211335
    0.630717863   18.142437963    5.694341001   18.575609468
    0.637896494   18.158529763    5.698580963   18.592296494
    0.645075125   18.174884525    5.702964709   18.609281976
    0.652253756   18.191509278    5.707503967   18.626576665
    0.659432387   18.208411888    5.712212178   18.644192714
    0.666611018   18.225601221    5.717104826   18.662143938
    0.673789649   18.243087326    5.722199841   18.680446138
    0.680968280   18.260881674    5.727518108   18.699117501
    0.688146912   18.278997451    5.733084103   18.718179111
    0.695325543   18.297449933    5.738926699   18.737655579
    0.702504174   18.316256959    5.745080196   18.757575871
    0.709682805   18.335439546    5.751585657   18.777974353
    0.716861436   18.355022686    5.758492642   18.798892167
    0.724040067   18.375036394    5.765861501   18.820379043
    0.731218698   18.395517104    5.773766431   18.842495704
    0.738397329   18.416509553    5.782299595   18.865317123
    0.745575960   18.438069334    5.791576754   18.888936952
    0.752754591   18.460266442    5.801745048   18.913473655
    0.759933222   18.483190199    5.812993863   18.939079057
    0.767111853   18.506956192    5.825570137   18.965950387
    0.774290484   18.531716054    5.839799963   18.994347270
    0.781469115   18.557671086    5.856118704   19.024615400
    0.788647746   18.585090365    5.875111049   19.057218035
    0.795826377   18.614331317    5.897556471   19.092771734
    0.803005008   18.645848999    5.924449544   19.132062376
    0.810183639   18.680133733    5.956860806   19.175936039
    0.817362270   18.717331850    5.995092853   19.224636702
    0.824540902   18.755574420    6.034963192   19.274888661
    0.831719533   18.784570211    6.053555855   19.308712627
    0.838898164   18.770106231    5.974753773   19.266371064
    0.846076795   18.679345800    5.725492831   19.090524391
    0.853255426   18.602079323    5.505386827   18.937870022
    0.860434057   18.601981235    5.455962154   18.919513009
    0.867612688   18.636817318    5.483217308   18.961687231
    0.874791319   18.678409726    5.524384966   19.015147928
    0.881969950   18.719202671    5.562523760   19.066626874
    0.889148581   18.758095535    5.595003262   19.114097244
    0.896327212   18.795486484    5.622465976   19.158112450
    0.903505843   18.832031620    5.646047039   19.199627584
    0.910684474   18.868380904    5.666766197   19.239525957
    0.917863105   18.905137366    5.685442411   19.278551304
    0.925041736   18.942797908    5.702702075   19.317289887
    0.932220367   18.981402135    5.718909718   19.355991376
    0.939398998   19.018988320    5.733724090   19.393695613
    0.946577629   19.046129974    5.744435687   19.425086106
    0.953756260   19.038396876    5.743656535   19.436138275
    0.960934891   18.996729708    5.731797860   19.427493015
    0.968113523   18.985385276    5.728794156   19.436422409
    0.975292154   19.011121473    5.736808938   19.466917658
    0.982470785   19.048774472    5.748136173   19.504495505
    0.989649416   19.087828451    5.759581827   19.543153229
    0.996828047   19.125901990    5.770455615   19.581604054
    1.004006678   19.162806968    5.780739018   19.619844851
    1.011185309   19.198809149    5.790550261   19.658157048
    1.018363940   19.234210884    5.800017410   19.696875127
    1.025542571   19.269267821    5.809254652   19.736351560
    1.032721202   19.304184831    5.818363084   19.776970284
    1.039899833   19.339127814    5.827435859   19.819166113
    1.047078464   19.374236012    5.836559959   19.863413010
    1.054257095   19.409630611    5.845801062   19.910062680
    1.061435726   19.445414335    5.855120795   19.958564876
    1.068614357   19.481642314    5.864035883   20.004307419
    1.075792988   19.518217909    5.870580764   20.029021821
    1.082971619   19.554899827    5.871295831   20.000675249
    1.090150250   19.592266437    5.870089053   19.955399139
    1.097328881   19.631358662    5.874801652   19.965750272
    1.104507513   19.672212769    5.883446252   20.013500063
    1.111686144   19.714833572    5.893152885   20.072345279
    1.118864775   19.759478000    5.903031097   20.134324830
    1.126043406   19.806340189    5.912934453   20.198129449
    1.133222037   19.854656451    5.922857110   20.262325387
    1.140400668   19.899383882    5.932629165   20.317819795
    1.147579299   19.921852783    5.941444136   20.330173525
    1.154757930   19.894806079    5.948091988   20.248907636
    1.161936561   19.861284518    5.954672295   20.154100738
    1.169115192   19.878967236    5.963982191   20.152960132
    1.176293823   19.925915240    5.975090542   20.204661085
    1.183472454   19.980222023    5.987092306   20.268363971
    1.190651085   20.035528455    5.999848085   20.332038266
    1.197829716   20.090941834    6.013518130   20.393724087
    1.205008347   20.146911160    6.028359034   20.453905321
    1.212186978   20.204030753    6.044576064   20.513521460
    1.219365609   20.262194426    6.061850366   20.573440671
    1.226544240   20.318099657    6.077462953   20.633993849
    1.233722871   20.357559820    6.080433207   20.693594851
    1.240901503   20.353303922    6.049917464   20.746838160
    1.248080134   20.329577003    6.004921510   20.787091323
    1.255258765   20.347538932    5.993664393   20.794938531
    1.262437396   20.394436765    6.006614591   20.763739785
    1.269616027   20.453083905    6.026472207   20.765464533
    1.276794658   20.517250866    6.047571272   20.814759117
    1.283973289   20.583378419    6.068785524   20.881529242
    1.291151920   20.650874987    6.090345298   20.952565357
    1.298330551   20.720419671    6.112864928   21.025377209
    1.305509182   20.793106686    6.137088298   21.100576822
    1.312687813   20.870200472    6.163771861   21.179467255
    1.319866444   20.952828602    6.193278495   21.262791726
    1.327045075   21.040631840    6.223784115   21.347533577
    1.334223706   21.126358661    6.244343157   21.415020723
    1.341402337   21.182131463    6.217842932   21.401759064
    1.348580968   21.176116542    6.106992143   21.244078679
    1.355759599   21.161603353    6.007104498   21.106064215
    1.362938230   21.121469782    5.984034450   21.103202811
    1.370116861   20.939118697    5.984798064   21.147762380
    1.377295492   20.774491267    5.993716304   21.206228127
    1.384474124   20.782820006    6.016116448   21.281881077
    1.391652755   20.873817252    6.043032763   21.362686312
    1.398831386   20.980859846    6.069070875   21.441923151
    1.406010017   21.086043114    6.093244854   21.518672561
    1.413188648   21.187175181    6.115864252   21.593687595
    1.420367279   21.285747382    6.137461115   21.667995287
    1.427545910   21.383824670    6.158515311   21.742513611
    1.434724541   21.482950333    6.179276945   21.817636008
    1.441903172   21.582129773    6.199184657   21.891658157
    1.449081803   21.671356482    6.214934935   21.955542723
    1.456260434   21.726321740    6.219135495   21.989166181
    1.463439065   21.756007171    6.216120273   22.003382276
    1.470617696   21.791714523    6.222829415   22.040678206
    1.477796327   21.750282387    6.233502174   22.077472361
    1.484974958   21.599046993    6.240892484   22.092967778
    1.492153589   21.536370226    6.253406526   22.130572572
    1.499332220   21.598252040    6.272634869   22.198101020
    1.506510851   21.701974781    6.294442273   22.275610376
    1.513689482   21.811179758    6.317221719   22.354557887
    1.520868114   21.917884144    6.340899466   22.433283768
    1.528046745   22.021943760    6.365865610   22.512018329
    1.535225376   22.124858725    6.392629118   22.591377683
    1.542404007   22.227958953    6.421543965   22.671870185
    1.549582638   22.330591806    6.451878516   22.753178927
    1.556761269   22.424183393    6.478211973   22.831605222
    1.563939900   22.476706584    6.480942422   22.893348624
    1.571118531   22.449352617    6.436427103   22.921707391
    1.578297162   22.424184218    6.394762941   22.952244174
    1.585475793   22.480552071    6.403824076   23.019043439
    1.592654424   22.578391893    6.435905681   23.103120824
    1.599833055   22.685223483    6.458592773   23.183934802
    1.607011686   22.790782226    6.441787177   23.244731560
    1.614190317   22.895846130    6.407150893   23.296795614
    1.621368948   23.005619951    6.412659721   23.370675306
    1.628547579   23.120732378    6.447887516   23.460943845
    1.635726210   23.240667041    6.492437487   23.556655530
    1.642904841   23.363511216    6.539849154   23.653127602
    1.650083472   23.480500683    6.588238331   23.745272299
    1.657262104   23.582066769    6.635474447   23.828861119
    1.664440735   23.683225590    6.675715369   23.913982371
    1.671619366   23.753440553    6.675641201   23.997792514
    1.678797997   23.702902331    6.576207143   24.056837054
    1.685976628   23.622829697    6.451219793   24.110835534
    1.693155259   23.669283775    6.423273565   24.197542205
    1.700333890   23.780323417    6.452208941   24.304873899
    1.707512521   23.896649632    6.499711083   24.421200960
    1.714691152   23.922341520    6.550662953   24.542414650
    1.721869783   23.799844321    6.597440030   24.667065635
