# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    5.678676821    2.447212744    6.059390938
    0.207178631    5.677517339    2.446855897    6.058299480
    0.214357262    5.676317755    2.446486689    6.057170179
    0.221535893    5.675078148    2.446105142    6.056003102
    0.228714524    5.673798600    2.445711278    6.054798317
    0.235893155    5.672479196    2.445305123    6.053555892
    0.243071786    5.671120021    2.444886701    6.052275899
    0.250250417    5.669721166    2.444456038    6.050958411
    0.257429048    5.668282721    2.444013159    6.049603503
    0.264607679    5.666804779    2.443558092    6.048211251
    0.271786311    5.665287437    2.443090864    6.046781736
    0.278964942    5.663730793    2.442611504    6.045315037
    0.286143573    5.662134947    2.442120039    6.043811237
    0.293322204    5.660500002    2.441616501    6.042270420
    0.300500835    5.658826061    2.441100918    6.040692672
    0.307679466    5.657113232    2.440573323    6.039078081
    0.314858097    5.655361624    2.440033746    6.037426736
    0.322036728    5.653571347    2.439482220    6.035738727
    0.329215359    5.651742514    2.438918777    6.034014149
    0.336393990    5.649875241    2.438343451    6.032253094
    0.343572621    5.647969643    2.437756277    6.030455660
    0.350751252    5.646025840    2.437157288    6.028621944
    0.357929883    5.644043953    2.436546521    6.026752044
    0.365108514    5.642024104    2.435924010    6.024846062
    0.372287145    5.639966417    2.435289793    6.022904099
    0.379465776    5.637871019    2.434643907    6.020926260
    0.386644407    5.635738038    2.433986389    6.018912649
    0.393823038    5.633567604    2.433317278    6.016863372
    0.401001669    5.631359848    2.432636613    6.014778539
    0.408180301    5.629114904    2.431944432    6.012658259
    0.415358932    5.626832906    2.431240777    6.010502641
    0.422537563    5.624513992    2.430525687    6.008311799
    0.429716194    5.622158299    2.429799203    6.006085846
    0.436894825    5.619765967    2.429061368    6.003824896
    0.444073456    5.617337138    2.428312223    6.001529066
    0.451252087    5.614871955    2.427551811    5.999198473
    0.458430718    5.612370563    2.426780175    5.996833236
    0.465609349    5.609833107    2.425997359    5.994433474
    0.472787980    5.607259734    2.425203407    5.991999309
    0.479966611    5.604650595    2.424398363    5.989530863
    0.487145242    5.602005838    2.423582274    5.987028259
    0.494323873    5.599325617    2.422755184    5.984491622
    0.501502504    5.596610083    2.421917139    5.981921078
    0.508681135    5.593859392    2.421068187    5.979316753
    0.515859766    5.591073699    2.420208374    5.976678775
    0.523038397    5.588253161    2.419337747    5.974007274
    0.530217028    5.585397936    2.418456356    5.971302379
    0.537395659    5.582508185    2.417564247    5.968564222
    0.544574290    5.579584067    2.416661470    5.965792934
    0.551752922    5.576625745    2.415748074    5.962988649
    0.558931553    5.573633382    2.414824108    5.960151501
    0.566110184    5.570607141    2.413889623    5.957281624
    0.573288815    5.567547190    2.412944669    5.954379156
    0.580467446    5.564453693    2.411989297    5.951444232
    0.587646077    5.561326818    2.411023558    5.948476992
    0.594824708    5.558166735    2.410047503    5.945477573
    0.602003339    5.554973612    2.409061185    5.942446115
    0.609181970    5.551747621    2.408064656    5.939382759
    0.616360601    5.548488933    2.407057969    5.936287647
    0.623539232    5.545197720    2.406041175    5.933160920
    0.630717863    5.541874156    2.405014330    5.930002722
    0.637896494    5.538518417    2.403977486    5.926813196
    0.645075125    5.535130676    2.402930698    5.923592487
    0.652253756    5.531711110    2.401874019    5.920340741
    0.659432387    5.528259897    2.400807505    5.917058105
    0.666611018    5.524777214    2.399731210    5.913744724
    0.673789649    5.521263240    2.398645190    5.910400747
    0.680968280    5.517718155    2.397549500    5.907026322
    0.688146912    5.514142139    2.396444195    5.903621599
    0.695325543    5.510535374    2.395329333    5.900186727
    0.702504174    5.506898040    2.394204969    5.896721857
    0.709682805    5.503230321    2.393071160    5.893227140
    0.716861436    5.499532400    2.391927962    5.889702728
    0.724040067    5.495804461    2.390775434    5.886148774
    0.731218698    5.492046688    2.389613631    5.882565431
    0.738397329    5.488259267    2.388442613    5.878952852
    0.745575960    5.484442384    2.387262436    5.875311192
    0.752754591    5.480596225    2.386073159    5.871640607
    0.759933222    5.476720977    2.384874839    5.867941251
    0.767111853    5.472816828    2.383667536    5.864213281
