# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    6.853098461    6.188867460    4.899215798
    0.207178631    6.851701614    6.187597117    4.898281455
    0.214357262    6.850256380    6.186282884    4.897315074
    0.221535893    6.848762846    6.184924852    4.896316744
    0.228714524    6.847221104    6.183523114    4.895286558
    0.235893155    6.845631247    6.182077768    4.894224610
    0.243071786    6.843993372    6.180588913    4.893130997
    0.250250417    6.842307579    6.179056651    4.892005816
    0.257429048    6.840573968    6.177481086    4.890849171
    0.264607679    6.838792645    6.175862328    4.889661162
    0.271786311    6.836963717    6.174200484    4.888441895
    0.278964942    6.835087292    6.172495667    4.887191478
    0.286143573    6.833163484    6.170747993    4.885910018
    0.293322204    6.831192407    6.168957578    4.884597626
    0.300500835    6.829174178    6.167124541    4.883254414
    0.307679466    6.827108916    6.165249005    4.881880497
    0.314858097    6.824996744    6.163331095    4.880475989
    0.322036728    6.822837786    6.161370935    4.879041008
    0.329215359    6.820632169    6.159368655    4.877575673
    0.336393990    6.818380021    6.157324386    4.876080103
    0.343572621    6.816081475    6.155238260    4.874554420
    0.350751252    6.813736665    6.153110414    4.872998747
    0.357929883    6.811345725    6.150940983    4.871413208
    0.365108514    6.808908795    6.148730107    4.869797929
    0.372287145    6.806426015    6.146477927    4.868153035
    0.379465776    6.803897527    6.144184587    4.866478654
    0.386644407    6.801323476    6.141850231    4.864774916
    0.393823038    6.798704010    6.139475007    4.863041951
    0.401001669    6.796039276    6.137059062    4.861279888
    0.408180301    6.793329426    6.134602549    4.859488860
    0.415358932    6.790574614    6.132105618    4.857668999
    0.422537563    6.787774993    6.129568424    4.855820439
    0.429716194    6.784930721    6.126991123    4.853943315
    0.436894825    6.782041958    6.124373873    4.852037762
    0.444073456    6.779108863    6.121716832    4.850103914
    0.451252087    6.776131601    6.119020161    4.848141911
    0.458430718    6.773110334    6.116284022    4.846151887
    0.465609349    6.770045230    6.113508579    4.844133983
    0.472787980    6.766936457    6.110693997    4.842088335
    0.479966611    6.763784185    6.107840444    4.840015083
    0.487145242    6.760588586    6.104948086    4.837914367
    0.494323873    6.757349833    6.102017094    4.835786328
    0.501502504    6.754068101    6.099047639    4.833631104
    0.508681135    6.750743568    6.096039892    4.831448839
    0.515859766    6.747376411    6.092994027    4.829239673
    0.523038397    6.743966811    6.089910219    4.827003748
    0.530217028    6.740514949    6.086788644    4.824741207
    0.537395659    6.737021009    6.083629480    4.822452192
    0.544574290    6.733485176    6.080432904    4.820136847
    0.551752922    6.729907634    6.077199095    4.817795313
    0.558931553    6.726288573    6.073928236    4.815427736
    0.566110184    6.722628181    6.070620507    4.813034259
    0.573288815    6.718926649    6.067276091    4.810615026
