# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000    6.859522425    9.401928762   11.652453326
    0.207178631    6.860634710    9.403683595   11.654640994
    0.214357262    6.861786699    9.405501147   11.656906804
    0.221535893    6.862978443    9.407381505   11.659250859
    0.228714524    6.864209993    9.409324761   11.661673268
    0.235893155    6.865481405    9.411331010   11.664174144
    0.243071786    6.866792734    9.413400349   11.666753603
    0.250250417    6.868144039    9.415532880   11.669411765
    0.257429048    6.869535378    9.417728705   11.672148753
    0.264607679    6.870966814    9.419987933   11.674964696
    0.271786311    6.872438410    9.422310674   11.677859723
    0.278964942    6.873950231    9.424697041   11.680833971
    0.286143573    6.875502344    9.427147151   11.683887578
    0.293322204    6.877094818    9.429661124   11.687020687
    0.300500835    6.878727724    9.432239084   11.690233444
    0.307679466    6.880401134    9.434881157   11.693526001
    0.314858097    6.882115123    9.437587473   11.696898510
    0.322036728    6.883869767    9.440358166   11.700351131
    0.329215359    6.885665145    9.443193371   11.703884026
    0.336393990    6.887501336    9.446093230   11.707497361
    0.343572621    6.889378423    9.449057884   11.711191306
    0.350751252    6.891296490    9.452087482   11.714966035
    0.357929883    6.893255623    9.455182172   11.718821727
    0.365108514    6.895255910    9.458342109   11.722758563
    0.372287145    6.897297440    9.461567449   11.726776731
    0.379465776    6.899380306    9.464858353   11.730876419
    0.386644407    6.901504601    9.468214985   11.735057824
    0.393823038    6.903670421    9.471637512   11.739321144
    0.401001669    6.905877864    9.475126105   11.743666580
    0.408180301    6.908127029    9.478680939   11.748094341
    0.415358932    6.910418019    9.482302192   11.752604638
    0.422537563    6.912750938    9.485990046   11.757197686
    0.429716194    6.915125891    9.489744685   11.761873705
    0.436894825    6.917542986    9.493566300   11.766632918
    0.444073456    6.920002334    9.497455082   11.771475555
    0.451252087    6.922504046    9.501411228   11.776401848
    0.458430718    6.925048238    9.505434939   11.781412034
    0.465609349    6.927635025    9.509526418   11.786506355
    0.472787980    6.930264526    9.513685873   11.791685057
    0.479966611    6.932936862    9.517913516   11.796948389
    0.487145242    6.935652155    9.522209562   11.802296608
    0.494323873    6.938410531    9.526574230   11.807729973
    0.501502504    6.941212117    9.531007743   11.813248748
    0.508681135    6.944057042    9.535510330   11.818853202
    0.515859766    6.946945438    9.540082220   11.824543608
    0.523038397    6.949877440    9.544723650   11.830320244
    0.530217028    6.952853182    9.549434857   11.836183393
    0.537395659    6.955872805    9.554216087   11.842133343
    0.544574290    6.958936448    9.559067585   11.848170386
    0.551752922    6.962044255    9.563989605   11.854294820
    0.558931553    6.965196371    9.568982400   11.860506946
    0.566110184    6.968392944    9.574046232   11.866807073
    0.573288815    6.971634125    9.579181365   11.873195510
    0.580467446    6.974920065    9.584388067   11.879672577
    0.587646077    6.978250921    9.589666612   11.886238595
    0.594824708    6.981626848    9.595017276   11.892893891
    0.602003339    6.985048008    9.600440341   11.899638798
    0.609181970    6.988514563    9.605936093   11.906473652
    0.616360601    6.992026677    9.611504824   11.913398798
    0.623539232    6.995584519    9.617146828   11.920414582
    0.630717863    6.999188257    9.622862406   11.927521359
    0.637896494    7.002838066    9.628651861   11.934719487
