# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   12.369367061    6.226007423   11.029573972
    0.207178631   12.371742127    6.226941632   11.031763832
    0.214357262   12.374202039    6.227909162   11.034032028
    0.221535893   12.376746912    6.228910052   11.036378677
    0.228714524   12.379376865    6.229944343   11.038803900
    0.235893155   12.382092022    6.231012077   11.041307823
    0.243071786   12.384892511    6.232113299   11.043890577
    0.250250417   12.387778462    6.233248053   11.046552295
    0.257429048   12.390750011    6.234416387   11.049293116
    0.264607679   12.393807299    6.235618348   11.052113183
    0.271786311   12.396950470    6.236853987   11.055012642
    0.278964942   12.400179671    6.238123354   11.057991646
    0.286143573   12.403495055    6.239426501   11.061050349
    0.293322204   12.406896778    6.240763484   11.064188911
    0.300500835   12.410385002    6.242134356   11.067407498
    0.307679466   12.413959891    6.243539175   11.070706278
    0.314858097   12.417621616    6.244977999   11.074085423
    0.322036728   12.421370349    6.246450888   11.077545112
    0.329215359   12.425206269    6.247957904   11.081085527
    0.336393990   12.429129557    6.249499107   11.084706854
    0.343572621   12.433140402    6.251074564   11.088409284
    0.350751252   12.437238994    6.252684340   11.092193014
    0.357929883   12.441425528    6.254328501   11.096058243
    0.365108514   12.445700204    6.256007117   11.100005176
    0.372287145   12.450063228    6.257720257   11.104034024
    0.379465776   12.454514807    6.259467994   11.108144999
    0.386644407   12.459055156    6.261250401   11.112338321
    0.393823038   12.463684492    6.263067552   11.116614214
    0.401001669   12.468403038    6.264919525   11.120972906
    0.408180301   12.473211021    6.266806396   11.125414630
    0.415358932   12.478108674    6.268728246   11.129939625
    0.422537563   12.483096231    6.270685155   11.134548133
    0.429716194   12.488173936    6.272677207   11.139240403
    0.436894825   12.493342033    6.274704485   11.144016686
    0.444073456   12.498600773    6.276767076   11.148877241
    0.451252087   12.503950412    6.278865066   11.153822332
    0.458430718   12.509391210    6.280998545   11.158852225
    0.465609349   12.514923432    6.283167605   11.163967194
    0.472787980   12.520547348    6.285372336   11.169167516
    0.479966611   12.526263233    6.287612834   11.174453477
    0.487145242   12.532071367    6.289889193   11.179825363
    0.494323873   12.537972035    6.292201512   11.185283469
    0.501502504   12.543965527    6.294549890   11.190828095
    0.508681135   12.550052138    6.296934427   11.196459544
    0.515859766   12.556232168    6.299355226   11.202178128
    0.523038397   12.562505922    6.301812391   11.207984161
    0.530217028   12.568873711    6.304306029   11.213877965
    0.537395659   12.575335851    6.306836246   11.219859866
    0.544574290   12.581892662    6.309403153   11.225930197
    0.551752922   12.588544471    6.312006860   11.232089296
    0.558931553   12.595291609    6.314647482   11.238337506
    0.566110184   12.602134414    6.317325132   11.244675176
    0.573288815   12.609073228    6.320039928   11.251102663
    0.580467446   12.616108400    6.322791988   11.257620328
    0.587646077   12.623240283    6.325581433   11.264228537
    0.594824708   12.630469235    6.328408384   11.270927664
    0.602003339   12.637795623    6.331272966   11.277718089
    0.609181970   12.645219816    6.334175305   11.284600197
    0.616360601   12.652742191    6.337115529   11.291574379
    0.623539232   12.660363131    6.340093768   11.298641033
    0.630717863   12.668083022    6.343110154   11.305800565
    0.637896494   12.675902259    6.346164819   11.313053384
    0.645075125   12.683821242    6.349257901   11.320399908
    0.652253756   12.691840377    6.352389537   11.327840561
    0.659432387   12.699960075    6.355559867   11.335375773
    0.666611018   12.708180755    6.358769031   11.343005981
    0.673789649   12.716502841    6.362017175   11.350731630
    0.680968280   12.724926764    6.365304444   11.358553169
    0.688146912   12.733452960    6.368630986   11.366471057
    0.695325543   12.742081873    6.371996951   11.374485757
    0.702504174   12.750813952    6.375402491   11.382597743
    0.709682805   12.759649654    6.378847761   11.390807493
    0.716861436   12.768589442    6.382332917   11.399115492
    0.724040067   12.777633784    6.385858117   11.407522235
    0.731218698   12.786783158    6.389423523   11.416028223
    0.738397329   12.796038045    6.393029297   11.424633963
    0.745575960   12.805398937    6.396675605   11.433339972
    0.752754591   12.814866329    6.400362614   11.442146774
    0.759933222   12.824440725    6.404090494   11.451054900
    0.767111853   12.834122636    6.407859417   11.460064890
    0.774290484   12.843912580    6.411669558   11.469177291
    0.781469115   12.853811083    6.415521094   11.478392658
    0.788647746   12.863818676    6.419414203   11.487711556
    0.795826377   12.873935900    6.423349067   11.497134556
    0.803005008   12.884163302    6.427325871   11.506662238
    0.810183639   12.894501436    6.431344800   11.516295192
