# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   13.692311949   14.822295227   15.104061699
    0.207178631   13.695305030   14.825656403   15.107353927
    0.214357262   13.698405238   14.829137935   15.110763964
    0.221535893   13.701612742   14.832740018   15.114291989
    0.228714524   13.704927713   14.836462850   15.117938190
    0.235893155   13.708350330   14.840306640   15.121702760
    0.243071786   13.711880778   14.844271601   15.125585899
    0.250250417   13.715519247   14.848357952   15.129587814
    0.257429048   13.719265934   14.852565923   15.133708717
    0.264607679   13.723121041   14.856895748   15.137948828
    0.271786311   13.727084779   14.861347668   15.142308374
    0.278964942   13.731157360   14.865921933   15.146787585
    0.286143573   13.735339007   14.870618798   15.151386703
    0.293322204   13.739629947   14.875438526   15.156105973
    0.300500835   13.744030413   14.880381389   15.160945648
    0.307679466   13.748540644   14.885447662   15.165905987
    0.314858097   13.753160888   14.890637633   15.170987256
    0.322036728   13.757891395   14.895951591   15.176189729
    0.329215359   13.762732425   14.901389838   15.181513685
    0.336393990   13.767684243   14.906952681   15.186959411
    0.343572621   13.772747120   14.912640433   15.192527202
    0.350751252   13.777921334   14.918453416   15.198217357
    0.357929883   13.783207169   14.924391962   15.204030185
    0.365108514   13.788604917   14.930456405   15.209966001
    0.372287145   13.794114876   14.936647093   15.216025127
    0.379465776   13.799737348   14.942964376   15.222207891
    0.386644407   13.805472646   14.949408615   15.228514631
    0.393823038   13.811321086   14.955980180   15.234945689
    0.401001669   13.817282994   14.962679445   15.241501418
    0.408180301   13.823358701   14.969506795   15.248182175
    0.415358932   13.829548544   14.976462621   15.254988326
    0.422537563   13.835852869   14.983547325   15.261920244
    0.429716194   13.842272028   14.990761313   15.268978311
    0.436894825   13.848806379   14.998105003   15.276162915
    0.444073456   13.855456290   15.005578820   15.283474451
    0.451252087   13.862222133   15.013183196   15.290913324
    0.458430718   13.869104289   15.020918572   15.298479945
    0.465609349   13.876103146   15.028785400   15.306174733
    0.472787980   13.883219099   15.036784136   15.313998115
    0.479966611   13.890452550   15.044915248   15.321950528
    0.487145242   13.897803909   15.053179212   15.330032414
    0.494323873   13.905273593   15.061576513   15.338244224
    0.501502504   13.912862028   15.070107643   15.346586418
    0.508681135   13.920569647   15.078773104   15.355059464
    0.515859766   13.928396889   15.087573409   15.363663837
    0.523038397   13.936344203   15.096509077   15.372400022
    0.530217028   13.944412045   15.105580638   15.381268512
    0.537395659   13.952600878   15.114788630   15.390269808
    0.544574290   13.960911175   15.124133601   15.399404421
    0.551752922   13.969343415   15.133616110   15.408672868
    0.558931553   13.977898086   15.143236723   15.418075678
    0.566110184   13.986575686   15.152996016   15.427613386
    0.573288815   13.995376718   15.162894577   15.437286537
    0.580467446   14.004301695   15.172933000   15.447095687
    0.587646077   14.013351139   15.183111893   15.457041397
    0.594824708   14.022525580   15.193431871   15.467124242
    0.602003339   14.031825556   15.203893560   15.477344802
    0.609181970   14.041251616   15.214497597   15.487703668
    0.616360601   14.050804314   15.225244629   15.498201442
    0.623539232   14.060484217   15.236135312   15.508838733
    0.630717863   14.070291897   15.247170315   15.519616162
    0.637896494   14.080227939   15.258350316   15.530534357
    0.645075125   14.090292935   15.269676003   15.541593959
    0.652253756   14.100487486   15.281148078   15.552795617
    0.659432387   14.110812203   15.292767251   15.564139991
    0.666611018   14.121267708   15.304534244   15.575627750
    0.673789649   14.131854629   15.316449790   15.587259574
    0.680968280   14.142573608   15.328514636   15.599036154
    0.688146912   14.153425292   15.340729537   15.610958191
    0.695325543   14.164410343   15.353095261   15.623026397
    0.702504174   14.175529430   15.365612588   15.635241494
    0.709682805   14.186783232   15.378282311   15.647604215
    0.716861436   14.198172440   15.391105232   15.660115305
    0.724040067   14.209697753   15.404082168   15.672775519
    0.731218698   14.221359884   15.417213949   15.685585624
    0.738397329   14.233159553   15.430501414   15.698546398
    0.745575960   14.245097493   15.443945417   15.711658631
    0.752754591   14.257174447   15.457546826   15.724923124
    0.759933222   14.269391169   15.471306520   15.738340691
    0.767111853   14.281748425   15.485225391   15.751912157
    0.774290484   14.294246992   15.499304346   15.765638360
    0.781469115   14.306887657   15.513544304   15.779520148
    0.788647746   14.319671222   15.527946198   15.793558385
    0.795826377   14.332598496   15.542510977   15.807753946
    0.803005008   14.345670304   15.557239600   15.822107717
    0.810183639   14.358887481   15.572133043   15.836620600
    0.817362270   14.372250874   15.587192297   15.851293506
    0.824540902   14.385761343   15.602418365   15.866127351
    0.831719533   14.399419756   15.617812265   15.881123038
    0.838898164   14.413226991   15.633375033   15.896281462
    0.846076795   14.427183955   15.649107717   15.911603669
    0.853255426   14.441291573   15.665011383   15.927090766
    0.860434057   14.455550764   15.681087112   15.942743707
    0.867612688   14.469962461   15.697336000   15.958563453
    0.874791319   14.484527613   15.713759158   15.974551013
    0.881969950   14.499247184   15.730357715   15.990707424
    0.889148581   14.514122154   15.747132815   16.007033737
    0.896327212   14.529153514   15.764085622   16.023531022
    0.903505843   14.544342273   15.781217312   16.040200364
    0.910684474   14.559689451   15.798529083   16.057042861
    0.917863105   14.575196085   15.816022146   16.074059626
    0.925041736   14.590863224   15.833697730   16.091251776
    0.932220367   14.606691929   15.851557073   16.108620417
    0.939398998   14.622683281   15.869601436   16.126166688
    0.946577629   14.638838388   15.887832133   16.143891877
    0.953756260   14.655158367   15.906250479   16.161797225
    0.960934891   14.671644343   15.924857785   16.179883899
    0.968113523   14.688297458   15.943655388   16.198153102
    0.975292154   14.705118872   15.962644649   16.216606077
    0.982470785   14.722109763   15.981826949   16.235244088
