# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   14.454307555   12.829093746   12.543910645
    0.207178631   14.457577810   12.831807219   12.546595717
    0.214357262   14.460965173   12.834617773   12.549376879
    0.221535893   14.464469834   12.837525555   12.552254278
    0.228714524   14.468091987   12.840530718   12.555228068
    0.235893155   14.471831835   12.843633420   12.558298408
    0.243071786   14.475689586   12.846833822   12.561465462
    0.250250417   14.479665456   12.850132093   12.564729399
    0.257429048   14.483759668   12.853528407   12.568090394
    0.264607679   14.487972451   12.857022942   12.571548627
    0.271786311   14.492304040   12.860615882   12.575104283
    0.278964942   14.496754680   12.864307417   12.578757553
    0.286143573   14.501324620   12.868097742   12.582508634
    0.293322204   14.506014117   12.871987056   12.586357727
    0.300500835   14.510823436   12.875975567   12.590305040
    0.307679466   14.515752848   12.880063484   12.594350785
    0.314858097   14.520802631   12.884251025   12.598495181
    0.322036728   14.525973070   12.888538412   12.602738452
    0.329215359   14.531264460   12.892925873   12.607080828
    0.336393990   14.536677099   12.897413641   12.611522544
    0.343572621   14.542211295   12.902001957   12.616063842
    0.350751252   14.547867364   12.906691064   12.620704967
    0.357929883   14.553645626   12.911481214   12.625446174
    0.365108514   14.559546411   12.916372663   12.630287719
    0.372287145   14.565570057   12.921365672   12.635229868
    0.379465776   14.571716909   12.926460511   12.640272891
    0.386644407   14.577987318   12.931657453   12.645417064
    0.393823038   14.584381644   12.936956777   12.650662669
    0.401001669   14.590900256   12.942358770   12.656009994
    0.408180301   14.597543528   12.947863723   12.661459333
    0.415358932   14.604311844   12.953471934   12.667010987
    0.422537563   14.611205595   12.959183708   12.672665262
    0.429716194   14.618225180   12.964999353   12.678422471
    0.436894825   14.625371006   12.970919187   12.684282933
    0.444073456   14.632643489   12.976943531   12.690246973
    0.451252087   14.640043052   12.983072715   12.696314922
    0.458430718   14.647570127   12.989307073   12.702487119
    0.465609349   14.655225154   12.995646947   12.708763908
    0.472787980   14.663008580   13.002092685   12.715145640
    0.479966611   14.670920863   13.008644640   12.721632672
    0.487145242   14.678962468   13.015303175   12.728225369
    0.494323873   14.687133868   13.022068655   12.734924100
    0.501502504   14.695435547   13.028941455   12.741729245
    0.508681135   14.703867996   13.035921956   12.748641186
    0.515859766   14.712431714   13.043010545   12.755660315
    0.523038397   14.721127211   13.050207617   12.762787030
