# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    5.790012389    4.651227570    7.552052858
    0.207178631    5.788942265    4.650464938    7.550636107
    0.214357262    5.787834948    4.649675762    7.549170069
    0.221535893    5.786690494    4.648860077    7.547654813
    0.228714524    5.785508961    4.648017922    7.546090409
    0.235893155    5.784290407    4.647149334    7.544476932
    0.243071786    5.783034895    4.646254352    7.542814458
    0.250250417    5.781742486    4.645333017    7.541103063
    0.257429048    5.780413245    4.644385370    7.539342829
    0.264607679    5.779047240    4.643411455    7.537533837
    0.271786311    5.777644537    4.642411314    7.535676172
    0.278964942    5.776205208    4.641384994    7.533769920
    0.286143573    5.774729324    4.640332540    7.531815172
    0.293322204    5.773216958    4.639254001    7.529812017
    0.300500835    5.771668186    4.638149423    7.527760550
    0.307679466    5.770083085    4.637018857    7.525660865
    0.314858097    5.768461733    4.635862354    7.523513060
    0.322036728    5.766804211    4.634679965    7.521317235
    0.329215359    5.765110600    4.633471743    7.519073492
    0.336393990    5.763380985    4.632237743    7.516781934
    0.343572621    5.761615451    4.630978019    7.514442667
    0.350751252    5.759814084    4.629692627    7.512055800
    0.357929883    5.757976975    4.628381625    7.509621443
    0.365108514    5.756104212    4.627045072    7.507139708
    0.372287145    5.754195888    4.625683026    7.504610708
    0.379465776    5.752252097    4.624295548    7.502034561
    0.386644407    5.750272933    4.622882699    7.499411385
    0.393823038    5.748258494    4.621444543    7.496741300
    0.401001669    5.746208878    4.619981142    7.494024428
    0.408180301    5.744124185    4.618492562    7.491260893
    0.415358932    5.742004515    4.616978867    7.488450822
    0.422537563    5.739849973    4.615440126    7.485594343
    0.429716194    5.737660662    4.613876404    7.482691586
    0.436894825    5.735436690    4.612287772    7.479742682
    0.444073456    5.733178162    4.610674298    7.476747766
    0.451252087    5.730885188    4.609036053    7.473706973
    0.458430718    5.728557879    4.607373109    7.470620442
    0.465609349    5.726196347    4.605685539    7.467488311
    0.472787980    5.723800704    4.603973416    7.464310721
    0.479966611    5.721371067    4.602236815    7.461087817
    0.487145242    5.718907550    4.600475810    7.457819742
    0.494323873    5.716410272    4.598690479    7.454506643
    0.501502504    5.713879351    4.596880899    7.451148670
    0.508681135    5.711314908    4.595047148    7.447745972
    0.515859766    5.708717065    4.593189305    7.444298700
    0.523038397    5.706085944    4.591307451    7.440807010
    0.530217028    5.703421671    4.589401665    7.437271056
    0.537395659    5.700724370    4.587472031    7.433690995
    0.544574290    5.697994168    4.585518630    7.430066986
    0.551752922    5.695231195    4.583541547    7.426399189
    0.558931553    5.692435579    4.581540866    7.422687766
    0.566110184    5.689607452    4.579516672    7.418932881
    0.573288815    5.686746944    4.577469051    7.415134700
    0.580467446    5.683854191    4.575398090    7.411293388
    0.587646077    5.680929325    4.573303878    7.407409115
    0.594824708    5.677972482    4.571186502    7.403482049
    0.602003339    5.674983800    4.569046052    7.399512364
    0.609181970    5.671963416    4.566882619    7.395500230
    0.616360601    5.668911470    4.564696292    7.391445824
    0.623539232    5.665828101    4.562487165    7.387349320
    0.630717863    5.662713451    4.560255330    7.383210896
    0.637896494    5.659567661    4.558000879    7.379030731
    0.645075125    5.656390877    4.555723907    7.374809004
    0.652253756    5.653183242    4.553424510    7.370545898
