# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000   12.415325928   10.775195021   11.978108903
    0.207178631   12.411348066   10.771622964   11.974260219
    0.214357262   12.407240448   10.767935763   11.970285617
    0.221535893   12.403004010   10.764134380   11.966185969
    0.228714524   12.398639696   10.760219789   11.961962154
    0.235893155   12.394148460   10.756192968   11.957615062
    0.243071786   12.389531262   10.752054905   11.953145587
    0.250250417   12.384789066   10.747806593   11.948554629
    0.257429048   12.379922842   10.743449027   11.943843094
    0.264607679   12.374933563   10.738983208   11.939011887
    0.271786311   12.369822204   10.734410136   11.934061919
    0.278964942   12.364589741   10.729730812   11.928994101
    0.286143573   12.359237148   10.724946237   11.923809343
    0.293322204   12.353765402   10.720057410   11.918508557
    0.300500835   12.348175474   10.715065328   11.913092650
    0.307679466   12.342468336   10.709970983   11.907562530
    0.314858097   12.336644954   10.704775365   11.901919101
    0.322036728   12.330706291   10.699479456   11.896163264
    0.329215359   12.324653306   10.694084235   11.890295915
    0.336393990   12.318486952   10.688590673   11.884317948
    0.343572621   12.312208176   10.682999735   11.878230250
    0.350751252   12.305817920   10.677312377   11.872033703
    0.357929883   12.299317119   10.671529548   11.865729183
    0.365108514   12.292706699   10.665652189   11.859317562
    0.372287145   12.285987582   10.659681230   11.852799704
    0.379465776   12.279160681   10.653617594   11.846176466
    0.386644407   12.272226900   10.647462194   11.839448700
    0.393823038   12.265187136   10.641215932   11.832617251
    0.401001669   12.258042280   10.634879702   11.825682954
    0.408180301   12.250793210   10.628454386   11.818646641
    0.415358932   12.243440800   10.621940857   11.811509134
    0.422537563   12.235985914   10.615339978   11.804271249
    0.429716194   12.228429407   10.608652598   11.796933795
    0.436894825   12.220772126   10.601879561   11.789497572
    0.444073456   12.213014909   10.595021696   11.781963376
    0.451252087   12.205158587   10.588079824   11.774331992
    0.458430718   12.197203982   10.581054754   11.766604200
    0.465609349   12.189151907   10.573947285   11.758780773
    0.472787980   12.181003167   10.566758208   11.750862476
    0.479966611   12.172758559   10.559488300   11.742850068
    0.487145242   12.164418873   10.552138329   11.734744302
    0.494323873   12.155984889   10.544709055   11.726545921
    0.501502504   12.147457383   10.537201227   11.718255666
    0.508681135   12.138837119   10.529615582   11.709874267
    0.515859766   12.130124857   10.521952851   11.701402453
    0.523038397   12.121321347   10.514213754   11.692840941
    0.530217028   12.112427334   10.506399001   11.684190447
    0.537395659   12.103443556   10.498509295   11.675451678
    0.544574290   12.094370743   10.490545327   11.666625338
    0.551752922   12.085209619   10.482507784   11.657712123
    0.558931553   12.075960903   10.474397339   11.648712724
    0.566110184   12.066625305   10.466214662   11.639627829
    0.573288815   12.057203531   10.457960412   11.630458119
    0.580467446   12.047696280   10.449635240   11.621204271
    0.587646077   12.038104248   10.441239791   11.611866956
    0.594824708   12.028428121   10.432774701   11.602446842
    0.602003339   12.018668583   10.424240601   11.592944592
    0.609181970   12.008826313   10.415638112   11.583360865
    0.616360601   11.998901983   10.406967850   11.573696315
    0.623539232   11.988896261   10.398230424   11.563951593
    0.630717863   11.978809811   10.389426438   11.554127346
    0.637896494   11.968643292   10.380556487   11.544224216
    0.645075125   11.958397359   10.371621162   11.534242844
    0.652253756   11.948072662   10.362621048   11.524183865
    0.659432387   11.937669847   10.353556725   11.514047913
    0.666611018   11.927189558   10.344428764   11.503835617
    0.673789649   11.916632433   10.335237736   11.493547603
    0.680968280   11.905999107   10.325984202   11.483184496
    0.688146912   11.895290212   10.316668722   11.472746915
    0.695325543   11.884506376   10.307291849   11.462235480
    0.702504174   11.873648224   10.297854132   11.451650805
    0.709682805   11.862716379   10.288356116   11.440993504
    0.716861436   11.851711460   10.278798340   11.430264186
    0.724040067   11.840634082   10.269181341   11.419463461
    0.731218698   11.829484858   10.259505651   11.408591933
    0.738397329   11.818264401   10.249771799   11.397650206
    0.745575960   11.806973316   10.239980308   11.386638882
    0.752754591   11.795612211   10.230131700   11.375558560
    0.759933222   11.784181687   10.220226493   11.364409838
    0.767111853   11.772682346   10.210265200   11.353193312
    0.774290484   11.761114787   10.200248333   11.341909574
    0.781469115   11.749479605   10.190176399   11.330559217
    0.788647746   11.737777395   10.180049904   11.319142831
    0.795826377   11.726008749   10.169869349   11.307661005
    0.803005008   11.714174257   10.159635234   11.296114326
    0.810183639   11.702274508   10.149348055   11.284503378
    0.817362270   11.690310087   10.139008306   11.272828746
    0.824540902   11.678281580   10.128616479   11.261091012
    0.831719533   11.666189570   10.118173062   11.249290756
    0.838898164   11.654034637   10.107678542   11.237428558
    0.846076795   11.641817361   10.097133404   11.225504997
    0.853255426   11.629538320   10.086538130   11.213520648
    0.860434057   11.617198091   10.075893199   11.201476086
    0.867612688   11.604797247   10.065199091   11.189371887
    0.874791319   11.592336363   10.054456280   11.177208621
    0.881969950   11.579816010   10.043665241   11.164986862
    0.889148581   11.567236758   10.032826446   11.152707178
    0.896327212   11.554599177   10.021940366   11.140370138
    0.903505843   11.541903834   10.011007468   11.127976310
    0.910684474   11.529151294   10.000028221   11.115526261
    0.917863105   11.516342123    9.989003089   11.103020555
    0.925041736   11.503476885    9.977932536   11.090459757
    0.932220367   11.490556140    9.966817023   11.077844428
    0.939398998   11.477580450    9.955657012   11.065175131
    0.946577629   11.464550375    9.944452960   11.052452426
    0.953756260   11.451466472    9.933205326   11.039676872
    0.960934891   11.438329298    9.921914565   11.026849027
    0.968113523   11.425139408    9.910581132   11.013969446
    0.975292154   11.411897358    9.899205479   11.001038687
    0.982470785   11.398603700    9.887788059   10.988057303
    0.989649416   11.385258986    9.876329322   10.975025847
    0.996828047   11.371863765    9.864829717   10.961944871
    1.004006678   11.358418588    9.853289691   10.948814926
    1.011185309   11.344924002    9.841709690   10.935636560
    1.018363940   11.331380553    9.830090161   10.922410323
