# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000    9.881710604    9.457830942    6.663956599
    0.207178631    9.883488974    9.459551069    6.665013872
    0.214357262    9.885330840    9.461332624    6.666108901
    0.221535893    9.887236285    9.463175687    6.667241738
    0.228714524    9.889205395    9.465080342    6.668412434
    0.235893155    9.891238257    9.467046677    6.669621041
    0.243071786    9.893334963    9.469074781    6.670867617
    0.250250417    9.895495608    9.471164747    6.672152218
    0.257429048    9.897720289    9.473316670    6.673474902
    0.264607679    9.900009107    9.475530648    6.674835730
    0.271786311    9.902362164    9.477806784    6.676234766
    0.278964942    9.904779567    9.480145181    6.677672073
    0.286143573    9.907261426    9.482545947    6.679147717
    0.293322204    9.909807852    9.485009191    6.680661767
    0.300500835    9.912418961    9.487535028    6.682214292
    0.307679466    9.915094872    9.490123573    6.683805364
    0.314858097    9.917835705    9.492774946    6.685435056
    0.322036728    9.920641586    9.495489268    6.687103444
    0.329215359    9.923512642    9.498266666    6.688810606
    0.336393990    9.926449004    9.501107266    6.690556620
    0.343572621    9.929450806    9.504011202    6.692341568
    0.350751252    9.932518184    9.506978606    6.694165532
    0.357929883    9.935651279    9.510009617    6.696028598
    0.365108514    9.938850233    9.513104376    6.697930852
    0.372287145    9.942115195    9.516263025    6.699872383
    0.379465776    9.945446312    9.519485712    6.701853283
    0.386644407    9.948843739    9.522772588    6.703873643
    0.393823038    9.952307631    9.526123805    6.705933559
    0.401001669    9.955838148    9.529539520    6.708033127
    0.408180301    9.959435452    9.533019892    6.710172446
    0.415358932    9.963099709    9.536565084    6.712351616
    0.422537563    9.966831089    9.540175264    6.714570742
    0.429716194    9.970629764    9.543850599    6.716829926
    0.436894825    9.974495911    9.547591264    6.719129277
    0.444073456    9.978429708    9.551397433    6.721468904
    0.451252087    9.982431338    9.555269287    6.723848917
    0.458430718    9.986500988    9.559207009    6.726269429
    0.465609349    9.990638847    9.563210784    6.728730556
    0.472787980    9.994845108    9.567280801    6.731232416
    0.479966611    9.999119968    9.571417256    6.733775127
    0.487145242   10.003463628    9.575620343    6.736358813
    0.494323873   10.007876290    9.579890262    6.738983596
    0.501502504   10.012358161    9.584227218    6.741649603
    0.508681135   10.016909454    9.588631417    6.744356962
    0.515859766   10.021530382    9.593103070    6.747105804
    0.523038397   10.026221163    9.597642391    6.749896262
    0.530217028   10.030982019    9.602249598    6.752728471
    0.537395659   10.035813176    9.606924913    6.755602568
    0.544574290   10.040714862    9.611668560    6.758518694
    0.551752922   10.045687311    9.616480769    6.761476990
    0.558931553   10.050730760    9.621361771    6.764477600
    0.566110184   10.055845449    9.626311804    6.767520673
    0.573288815   10.061031622    9.631331107    6.770606356
    0.580467446   10.066289528    9.636419925    6.773734801
    0.587646077   10.071619419    9.641578505    6.776906164
    0.594824708   10.077021551    9.646807099    6.780120599
    0.602003339   10.082496184    9.652105962    6.783378267
    0.609181970   10.088043583    9.657475355    6.786679328
    0.616360601   10.093664016    9.662915540    6.790023948
    0.623539232   10.099357754    9.668426785    6.793412292
    0.630717863   10.105125075    9.674009362    6.796844529
    0.637896494   10.110966259    9.679663547    6.800320832
    0.645075125   10.116881591    9.685389620    6.803841375
    0.652253756   10.122871359    9.691187864    6.807406335
    0.659432387   10.128935857    9.697058567    6.811015892
    0.666611018   10.135075383    9.703002023    6.814670228
    0.673789649   10.141290237    9.709018528    6.818369529
    0.680968280   10.147580728    9.715108383    6.822113982
    0.688146912   10.153947165    9.721271893    6.825903778
    0.695325543   10.160389863    9.727509369    6.829739112
    0.702504174   10.166909142    9.733821124    6.833620178
    0.709682805   10.173505327    9.740207478    6.837547177
    0.716861436   10.180178746    9.746668754    6.841520311
    0.724040067   10.186929732    9.753205279    6.845539785
    0.731218698   10.193758624    9.759817387    6.849605807
    0.738397329   10.200665765    9.766505414    6.853718588
    0.745575960   10.207651502    9.773269702    6.857878343
    0.752754591   10.214716188    9.780110599    6.862085288
    0.759933222   10.221860180    9.787028455    6.866339645
    0.767111853   10.229083840    9.794023627    6.870641635
    0.774290484   10.236387536    9.801096476    6.874991487
    0.781469115   10.243771640    9.808247368    6.879389430
    0.788647746   10.251236530    9.815476675    6.883835697
    0.795826377   10.258782587    9.822784773    6.888330525
    0.803005008   10.266410199    9.830172044    6.892874153
    0.810183639   10.274119760    9.837638873    6.897466824
    0.817362270   10.281911667    9.845185653    6.902108784
    0.824540902   10.289786325    9.852812782    6.906800285
    0.831719533   10.297744141    9.860520661    6.911541578
    0.838898164   10.305785531    9.868309698    6.916332922
    0.846076795   10.313910915    9.876180307    6.921174576
    0.853255426   10.322120717    9.884132907    6.926066804
    0.860434057   10.330415370    9.892167922    6.931009875
    0.867612688   10.338795310    9.900285782    6.936004060
    0.874791319   10.347260979    9.908486923    6.941049633
    0.881969950   10.355812827    9.916771787    6.946146874
    0.889148581   10.364451308    9.925140822    6.951296066
    0.896327212   10.373176882    9.933594479    6.956497495
    0.903505843   10.381990016    9.942133220    6.961751452
    0.910684474   10.390891181    9.950757509    6.967058232
    0.917863105   10.399880858    9.959467818    6.972418133
    0.925041736   10.408959531    9.968264625    6.977831458
    0.932220367   10.418127692    9.977148413    6.983298513
    0.939398998   10.427385837    9.986119674    6.988819610
    0.946577629   10.436734472    9.995178903    6.994395065
    0.953756260   10.446174107   10.004326603    7.000025196
    0.960934891   10.455705259   10.013563286    7.005710328
    0.968113523   10.465328453   10.022889467    7.011450789
    0.975292154   10.475044220   10.032305670    7.017246912
    0.982470785   10.484853097   10.041812424    7.023099034
    0.989649416   10.494755630   10.051410266    7.029007498
    0.996828047   10.504752370   10.061099741    7.034972649
    1.004006678   10.514843875   10.070881400    7.040994841
    1.011185309   10.525030713   10.080755799    7.047074427
    1.018363940   10.535313457   10.090723506    7.053211771
